,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2017-10-19,1.64,1.67,1.57,1.6199,173527.0,173527.0,-0.0201,-1.226,1.6188,"Oct 19, 17",-0.9483555651907773
0,2017-10-18,1.54,1.65,1.53,1.64,260536.0,260536.0,0.1,6.494,1.5945,"Oct 18, 17",-0.9477147520914099
0,2017-10-17,1.57,1.62,1.52,1.54,214518.0,214518.0,-0.03,-1.911,1.5584,"Oct 17, 17",-0.950902876963885
0,2017-10-16,1.67,1.69,1.56,1.57,296447.0,296447.0,-0.07,-4.268,1.6135,"Oct 16, 17",-0.9499464395021424
0,2017-10-13,1.72,1.72,1.62,1.64,255472.0,255472.0,-0.07,-4.094,1.6541,"Oct 13, 17",-0.9477147520914099
0,2017-10-12,1.85,1.85,1.687,1.71,340813.0,340813.0,-0.09,-5.0,1.7131,"Oct 12, 17",-0.9454830646806773
0,2017-10-11,1.81,1.85,1.75,1.8,192615.0,192615.0,0.01,0.559,1.7922,"Oct 11, 17",-0.9426137522954499
0,2017-10-10,1.7,1.82,1.7,1.79,541827.0,541827.0,0.07,4.07,1.7902,"Oct 10, 17",-0.9429325647826974
0,2017-10-09,1.63,1.74,1.63,1.72,232266.0,232266.0,0.07,4.242,1.6816,"Oct 9, 17",-0.9451642521934299
0,2017-10-06,1.7,1.74,1.62,1.65,415087.0,415087.0,-0.06,-3.509,1.6801,"Oct 6, 17",-0.9473959396041625
0,2017-10-05,1.86,1.9,1.62,1.71,820154.0,820154.0,-0.16,-8.556,1.7506,"Oct 5, 17",-0.9454830646806773
0,2017-10-04,1.83,2.05,1.75,1.87,1716382.0,1716382.0,-0.03,-1.579,1.8905,"Oct 4, 17",-0.9403820648847173
0,2017-10-03,1.43,1.94,1.43,1.9,3427365.0,3427365.0,0.47,32.867,1.7459,"Oct 3, 17",-0.939425627422975
0,2017-10-02,1.42,1.47,1.42,1.43,149392.0,149392.0,-0.01,-0.694,1.4416,"Oct 2, 17",-0.9544098143236074
0,2017-09-29,1.43,1.46,1.38,1.44,187528.0,187528.0,0.01,0.699,1.4212,"Sep 29, 17",-0.9540910018363599
0,2017-09-28,1.45,1.5,1.41,1.43,99907.0,99907.0,-0.02,-1.379,1.446,"Sep 28, 17",-0.9544098143236074
0,2017-09-27,1.45,1.46,1.38,1.45,244585.0,244585.0,0.02,1.399,1.412,"Sep 27, 17",-0.9537721893491125
0,2017-09-26,1.5,1.5,1.41,1.43,193250.0,193250.0,-0.07,-4.667,1.4494,"Sep 26, 17",-0.9544098143236074
0,2017-09-25,1.46,1.53,1.38,1.5,712959.0,712959.0,0.1,7.143,1.4695,"Sep 25, 17",-0.952178126912875
0,2017-09-22,1.36,1.47,1.3407,1.4,410618.0,410618.0,0.05,3.704,1.404,"Sep 22, 17",-0.95536625178535
0,2017-09-21,1.35,1.39,1.3,1.35,237492.0,237492.0,-0.02,-1.46,1.3397,"Sep 21, 17",-0.9569603142215873
0,2017-09-20,1.28,1.3769,1.275,1.37,346802.0,346802.0,0.09,7.031,1.3302,"Sep 20, 17",-0.9563226892470924
0,2017-09-19,1.35,1.35,1.27,1.28,341414.0,341414.0,-0.04,-3.03,1.2982,"Sep 19, 17",-0.9591920016323199
0,2017-09-18,1.36,1.36,1.3,1.32,161944.0,161944.0,-0.02,-1.493,1.3212,"Sep 18, 17",-0.9579167516833299
0,2017-09-15,1.33,1.36,1.32,1.34,258645.0,258645.0,0.0,0.0,1.3446,"Sep 15, 17",-0.957279126708835
