,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-13,122.49,122.5,122.47,122.49,591765.0,591765.0,-0.01,-0.008,122.4907,Mar 13,0.15676645575597312
0,2019-03-12,122.41,122.5,122.41,122.5,3202316.0,3202316.0,0.64,0.525,122.4578,Mar 12,0.15686089337992257
0,2019-03-11,121.98,121.98,121.51,121.86,462570.0,462570.0,-0.11,-0.09,121.7037,Mar 11,0.15081688544716212
0,2019-03-08,122.1,122.1,121.95,121.97,286596.0,286596.0,-0.08,-0.066,122.0257,Mar 8,0.15185569931060533
0,2019-03-07,122.14,122.14,121.95,122.05,210235.0,210235.0,-0.05,-0.041,122.0425,Mar 7,0.15261120030220035
0,2019-03-06,122.17,122.17,122.07,122.1,243003.0,243003.0,-0.03,-0.025,122.1197,Mar 6,0.15308338842194724
0,2019-03-05,122.17,122.18,122.0,122.13,166641.0,166641.0,0.05,0.041,122.1172,Mar 5,0.1533667012937954
0,2019-03-04,121.95,122.17,121.95,122.08,177991.0,177991.0,0.05,0.041,122.1155,Mar 4,0.1528945131740485
0,2019-03-01,121.78,122.21,121.78,122.03,392921.0,392921.0,0.28,0.23,122.0476,Mar 1,0.15242232505430164
0,2019-02-28,121.82,121.95,121.74,121.75,671940.0,671940.0,-0.07,-0.057,121.8037,Feb 28,0.14977807158371895
0,2019-02-27,121.98,122.04,121.82,121.82,356163.0,356163.0,-0.16,-0.131,121.9345,Feb 27,0.15043913495136454
0,2019-02-26,121.92,122.09,121.92,121.98,341613.0,341613.0,0.03,0.025,121.9704,Feb 26,0.15195013693455475
0,2019-02-25,122.05,122.1,121.915,121.95,439050.0,439050.0,-0.09,-0.074,121.971,Feb 25,0.1516668240627066
0,2019-02-22,122.02,122.1,122.02,122.04,288129.0,288129.0,-0.05,-0.041,122.0589,Feb 22,0.15251676267825107
0,2019-02-21,122.02,122.1,122.01,122.09,236255.0,236255.0,0.0,0.0,122.0809,Feb 21,0.15298895079799796
0,2019-02-20,121.84,122.2,121.84,122.09,326679.0,326679.0,0.25,0.205,122.0915,Feb 20,0.15298895079799796
0,2019-02-19,121.97,121.98,121.84,121.84,260048.0,260048.0,-0.01,-0.008,121.8554,Feb 19,0.15062801019926342
0,2019-02-15,121.93,121.95,121.82,121.85,470280.0,470280.0,0.01,0.008,121.8537,Feb 15,0.1507224478232127
0,2019-02-14,121.99,121.99,121.83,121.84,508836.0,508836.0,-0.01,-0.008,121.8519,Feb 14,0.15062801019926342
0,2019-02-13,121.84,121.97,121.68,121.85,168784.0,168784.0,-0.01,-0.008,121.8514,Feb 13,0.1507224478232127
0,2019-02-12,121.98,121.98,121.8,121.86,312429.0,312429.0,-0.08,-0.066,121.864,Feb 12,0.15081688544716212
0,2019-02-11,122.0,122.02,121.65,121.94,270238.0,270238.0,-0.03,-0.025,121.9382,Feb 11,0.15157238643875717
0,2019-02-08,121.92,122.0,121.84,121.97,120289.0,120289.0,-0.03,-0.025,121.9644,"Feb 8, 19",0.15185569931060533
0,2019-02-07,121.86,122.0,121.75,122.0,333159.0,333159.0,0.06,0.049,121.8596,"Feb 7, 19",0.1521390121824535
0,2019-02-06,121.73,121.95,121.72,121.94,261496.0,261496.0,0.22,0.181,121.798,"Feb 6, 19",0.15157238643875717
0,2019-02-05,122.0,122.0,121.71,121.72,303635.0,303635.0,-0.18,-0.148,121.8033,"Feb 5, 19",0.1494947587118708
0,2019-02-04,121.75,121.91,121.5999,121.9,247849.0,247849.0,0.2,0.164,121.759,"Feb 4, 19",0.15119463594295973
0,2019-02-01,121.68,121.78,121.54,121.7,717585.0,717585.0,0.0,0.0,121.6659,"Feb 1, 19",0.14930588346397206
0,2019-01-31,121.57,121.7,121.44,121.7,250146.0,250146.0,0.0,0.0,121.5843,"Jan 31, 19",0.14930588346397206
0,2019-01-30,121.62,121.71,121.43,121.7,252276.0,252276.0,0.2,0.165,121.5485,"Jan 30, 19",0.14930588346397206
