,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-31,12.18,12.5,12.1,12.3,367041.0,367041.0,0.04,0.326,12.264,Jul 31,0.23000000000000007
0,2018-07-30,12.29,12.8,12.25,12.26,405710.0,405710.0,0.08,0.657,12.4128,Jul 30,0.22599999999999998
0,2018-07-27,12.46,12.64,11.92,12.18,738108.0,738108.0,-0.21,-1.695,12.0822,Jul 27,0.21799999999999997
0,2018-07-26,12.71,12.87,12.355,12.39,907779.0,907779.0,-0.37,-2.9,12.5311,Jul 26,0.23900000000000005
0,2018-07-25,12.99,13.0,12.68,12.76,1386855.0,1386855.0,-0.02,-0.156,12.8066,Jul 25,0.27599999999999997
0,2018-07-24,12.64,12.85,12.33,12.78,1967674.0,1967674.0,0.09,0.709,12.7376,Jul 24,0.2779999999999999
0,2018-07-23,12.6,12.75,12.37,12.69,954626.0,954626.0,0.14,1.116,12.5993,Jul 23,0.26899999999999996
0,2018-07-20,11.95,12.88,11.934,12.55,3269862.0,3269862.0,0.62,5.197,12.3104,Jul 20,0.25500000000000006
0,2018-07-19,11.83,11.99,11.75,11.93,1698451.0,1698451.0,0.11,0.931,11.9067,Jul 19,0.19299999999999998
0,2018-07-18,11.8,11.83,11.714,11.82,587297.0,587297.0,0.04,0.34,11.7796,Jul 18,0.18200000000000002
0,2018-07-17,11.54,11.9,11.45,11.78,1781751.0,1781751.0,0.29,2.524,11.7418,Jul 17,0.17799999999999994
0,2018-07-16,11.7,11.7,11.47,11.49,860051.0,860051.0,-0.1,-0.863,11.5331,Jul 16,0.14900000000000002
0,2018-07-13,11.51,11.65,11.51,11.59,1138564.0,1138564.0,0.12,1.046,11.5821,Jul 13,0.15899999999999997
0,2018-07-12,11.46,11.6525,11.39,11.47,2312944.0,2312944.0,0.17,1.504,11.5012,Jul 12,0.14700000000000008
0,2018-07-11,11.28,11.51,11.111,11.3,3831347.0,3831347.0,0.25,2.262,11.3337,Jul 11,0.13000000000000006
0,2018-07-10,11.07,11.07,10.96,11.05,1469985.0,1469985.0,0.05,0.455,11.0017,Jul 10,0.10500000000000007
0,2018-07-09,10.97,11.0,10.89,11.0,765791.0,765791.0,0.03,0.273,10.9615,Jul 9,0.1
0,2018-07-06,10.9,10.97,10.79,10.97,1112369.0,1112369.0,0.08,0.735,10.8979,Jul 6,0.09700000000000006
0,2018-07-05,10.85,10.97,10.84,10.89,827751.0,827751.0,0.0,0.0,10.8996,Jul 5,0.08900000000000005
0,2018-07-03,10.98,11.0778,10.8,10.89,1828043.0,1828043.0,-0.01,-0.092,10.9325,Jul 3,0.08900000000000005
0,2018-07-02,10.93,10.96,10.87,10.9,790115.0,790115.0,0.03,0.276,10.8965,Jul 2,0.09000000000000004
0,2018-06-29,10.82,10.97,10.72,10.87,2206209.0,2206209.0,0.07,0.648,10.8922,"Jun 29, 18",0.08699999999999992
