,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,11.24,11.24,11.24,11.24,764963.0,764385.0,0.0,0.0,11.2375,Jan 10,0.0
0,2020-01-09,11.24,11.24,11.24,11.24,766891.0,767582.0,0.0,0.0,11.2375,Jan 09,0.0
0,2020-01-08,11.24,11.24,11.24,11.24,768192.0,767441.0,0.0,0.0,11.2375,Jan 08,0.0
0,2020-01-07,11.24,11.24,11.24,11.24,768459.0,769027.0,0.0,0.0,11.2375,Jan 07,0.0
0,2020-01-06,11.24,11.24,11.24,11.24,767924.0,768306.0,0.0,0.0,11.2375,Jan 06,0.0
0,2020-01-03,11.24,11.24,11.24,11.24,764712.0,765053.0,0.0,0.0,11.2375,Jan 03,0.0
0,2020-01-02,11.24,11.24,11.24,11.24,765900.0,765458.0,0.0,0.0,11.2375,Jan 02,0.0
0,2020-01-01,11.24,11.24,11.24,11.24,766227.0,766040.0,0.0,0.0,11.2375,Jan 01,0.0
0,2019-12-31,11.24,11.24,11.24,11.24,766160.0,766753.0,0.0,0.0,11.2375,Dec 31,0.0
0,2019-12-30,11.24,11.24,11.24,11.24,765396.0,765701.0,0.0,0.0,11.2375,Dec 30,0.0
0,2019-12-27,11.24,11.24,11.24,11.24,765399.0,765526.0,0.0,0.0,11.2375,Dec 27,0.0
0,2019-12-26,11.24,11.24,11.24,11.24,766997.0,766441.0,0.0,0.0,11.2375,Dec 26,0.0
0,2019-12-25,11.24,11.24,11.24,11.24,766731.0,766657.0,0.0,0.0,11.2375,Dec 25,0.0
0,2019-12-24,11.24,11.24,11.24,11.24,769428.0,769831.0,0.0,0.0,11.2375,Dec 24,0.0
0,2019-12-23,11.24,11.24,11.24,11.24,766469.0,766501.0,0.0,0.0,11.2375,Dec 23,0.0
0,2019-12-20,11.24,11.24,11.24,11.24,766851.0,767450.0,0.0,0.0,11.2375,Dec 20,0.0
0,2019-12-19,11.24,11.24,11.24,11.24,765180.0,765288.0,0.0,0.0,11.2375,Dec 19,0.0
0,2019-12-18,11.24,11.24,11.24,11.24,762674.0,763257.0,0.0,0.0,11.2375,Dec 18,0.0
