,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,11.4,11.4,11.4,11.4,11.4,25000.0,25000.0,0.0,0.0,11.4,"February 16, 21",0.0
0,2021-02-12,11.45,11.45,11.45,11.45,11.45,0.0,0.0,0.0,0.0,0.0,"February 12, 21",0.0
0,2021-02-11,11.45,11.45,11.45,11.45,11.45,4000.0,4000.0,0.0,0.0,11.45,"February 11, 21",0.0
0,2021-02-10,11.5,11.5,11.5,11.5,11.450001,0.0,0.0,0.0,0.0,0.0,"February 10, 21",0.0
0,2021-02-09,11.5,11.5,11.5,11.5,11.450001,25000.0,25000.0,0.0,0.0,11.5,"February 09, 21",0.0
0,2021-02-08,11.59,11.61,11.56,11.56,11.50974,1900.0,1900.0,-0.03,-0.259,11.57667,"February 08, 21",-0.00259
0,2021-02-05,11.6,11.6,11.6,11.6,11.549566,100.0,100.0,0.0,0.0,11.6,"February 05, 21",0.0
0,2021-02-04,11.52,11.52,11.52,11.52,11.469913,0.0,0.0,0.0,0.0,0.0,"February 04, 21",0.0
0,2021-02-03,11.52,11.52,11.52,11.52,11.469913,500.0,500.0,0.0,0.0,11.52,"February 03, 21",0.0
0,2021-02-02,11.4,11.602,11.4,11.602,11.551557,500.0,500.0,0.202,1.772,11.53467,"February 02, 21",0.01772
0,2021-02-01,11.18,11.18,11.18,11.18,11.131392,0.0,0.0,0.0,0.0,0.0,"February 01, 21",0.0
0,2021-01-29,11.26,11.75,11.18,11.18,11.131392,2100.0,2100.0,-0.08,-0.71,11.37,"January 29, 21",-0.0071
0,2021-01-28,11.42,11.42,11.18,11.18,11.131392,3700.0,3700.0,-0.24,-2.102,11.26,"January 28, 21",-0.02102
0,2021-01-27,11.6,11.6,11.4,11.4,11.350434,400.0,400.0,-0.2,-1.724,11.46667,"January 27, 21",-0.01724
0,2021-01-26,11.5,11.5,11.5,11.5,11.450001,0.0,0.0,0.0,0.0,0.0,"January 26, 21",0.0
0,2021-01-25,11.5,11.5,11.5,11.5,11.450001,2100.0,2100.0,0.0,0.0,11.5,"January 25, 21",0.0
0,2021-01-22,11.46,11.5,11.46,11.5,11.450001,1900.0,1900.0,0.04,0.349,11.48667,"January 22, 21",0.00349
0,2021-01-21,11.45,11.45,11.45,11.45,11.400217,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,11.483,11.483,11.45,11.45,11.400217,600.0,600.0,-0.033,-0.287,11.461,"January 20, 21",-0.00287
0,2021-01-19,11.42,11.42,11.42,11.42,11.370348,100.0,100.0,0.0,0.0,11.42,"January 19, 21",0.0
