,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,2.6,2.66,2.6,2.66,2.66,3000.0,3000.0,0.06,2.308,2.64,"February 15, 21",0.02308
0,2021-02-12,2.68,2.68,2.68,2.68,2.68,0.0,0.0,0.0,0.0,0.0,"February 12, 21",0.0
0,2021-02-11,2.74,2.74,2.68,2.68,2.68,5500.0,5500.0,-0.06,-2.19,2.7,"February 11, 21",-0.0219
0,2021-02-10,2.68,2.74,2.66,2.68,2.68,7500.0,7500.0,0.0,0.0,2.69333,"February 10, 21",0.0
0,2021-02-09,2.62,2.7,2.62,2.64,2.64,5229.0,5229.0,0.02,0.763,2.65333,"February 09, 21",0.00763
0,2021-02-08,2.62,2.64,2.6,2.62,2.62,20091.0,20091.0,0.0,0.0,2.62,"February 08, 21",0.0
0,2021-02-05,2.68,2.76,2.68,2.7,2.7,6100.0,6100.0,0.02,0.746,2.71333,"February 05, 21",0.00746
0,2021-02-04,2.68,2.68,2.66,2.66,2.66,200.0,200.0,-0.02,-0.746,2.66667,"February 04, 21",-0.00746
0,2021-02-03,2.68,2.68,2.66,2.66,2.66,1000.0,1000.0,-0.02,-0.746,2.66667,"February 03, 21",-0.00746
0,2021-02-02,2.66,2.66,2.66,2.66,2.66,0.0,0.0,0.0,0.0,0.0,"February 02, 21",0.0
0,2021-02-01,2.8,2.8,2.66,2.66,2.66,1092.0,1092.0,-0.14,-5.0,2.70667,"February 01, 21",-0.05
0,2021-01-29,2.7,2.72,2.68,2.68,2.68,4619.0,4619.0,-0.02,-0.741,2.69333,"January 29, 21",-0.00741
0,2021-01-28,2.6,2.72,2.6,2.66,2.66,8741.0,8741.0,0.06,2.308,2.66,"January 28, 21",0.02308
0,2021-01-27,2.7,2.74,2.68,2.68,2.68,6100.0,6100.0,-0.02,-0.741,2.7,"January 27, 21",-0.00741
0,2021-01-26,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,0.0,"January 26, 21",0.0
0,2021-01-25,2.54,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,"January 25, 21",0.0
0,2021-01-22,2.58,2.58,2.58,2.58,2.58,0.0,0.0,0.0,0.0,0.0,"January 22, 21",0.0
0,2021-01-21,2.76,2.76,2.68,2.68,2.68,1000.0,1000.0,-0.08,-2.899,2.70667,"January 21, 21",-0.02899
0,2021-01-20,2.54,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,"January 20, 21",0.0
0,2021-01-19,2.62,2.62,2.5,2.58,2.58,5097.0,5097.0,-0.04,-1.527,2.56667,"January 19, 21",-0.01527
0,2021-01-18,2.76,2.76,2.7,2.7,2.7,2000.0,2000.0,-0.06,-2.174,2.72,"January 18, 21",-0.02174
0,2021-01-15,2.68,2.76,2.68,2.76,2.76,2500.0,2500.0,0.08,2.985,2.73333,"January 15, 21",0.02985
0,2021-01-14,2.8,2.82,2.76,2.76,2.76,2000.0,2000.0,-0.04,-1.429,2.78,"January 14, 21",-0.01429
0,2021-01-13,2.7,2.76,2.7,2.76,2.76,2691.0,2691.0,0.06,2.222,2.74,"January 13, 21",0.02222
0,2021-01-12,2.72,2.8,2.72,2.78,2.78,1413.0,1413.0,0.06,2.206,2.76667,"January 12, 21",0.02206
0,2021-01-11,2.82,2.82,2.78,2.78,2.78,7150.0,7150.0,-0.04,-1.418,2.79333,"January 11, 21",-0.01418
0,2021-01-08,3.02,3.02,2.8,2.84,2.84,4847.0,4847.0,-0.18,-5.96,2.88667,"January 08, 21",-0.0596
