,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,8.02,8.2132,7.81,7.88,7.88,334064.0,334064.0,-0.14,-1.746,7.96773,"February 16, 21",-0.01746
0,2021-02-12,7.59,7.81,7.41,7.79,7.79,230500.0,230500.0,0.2,2.635,7.67,"February 12, 21",0.02635
0,2021-02-11,7.51,7.65,7.2,7.6,7.6,398500.0,398500.0,0.09,1.198,7.48333,"February 11, 21",0.01198
0,2021-02-10,8.0,8.0,7.17,7.48,7.48,613000.0,613000.0,-0.52,-6.5,7.55,"February 10, 21",-0.065
0,2021-02-09,7.56,8.8,7.51,7.88,7.88,1203500.0,1203500.0,0.32,4.233,8.06333,"February 09, 21",0.04233
0,2021-02-08,7.35,7.6,7.23,7.6,7.6,307000.0,307000.0,0.25,3.401,7.47667,"February 08, 21",0.03401
0,2021-02-05,7.5,7.5,6.94,7.21,7.21,470800.0,470800.0,-0.29,-3.867,7.21667,"February 05, 21",-0.03867
0,2021-02-04,7.49,7.58,7.29,7.49,7.49,297400.0,297400.0,0.0,0.0,7.45333,"February 04, 21",0.0
0,2021-02-03,7.6,7.7,7.13,7.4,7.4,450300.0,450300.0,-0.2,-2.632,7.41,"February 03, 21",-0.02632
0,2021-02-02,7.4,7.65,7.13,7.52,7.52,579200.0,579200.0,0.12,1.622,7.43333,"February 02, 21",0.01622
0,2021-02-01,6.92,7.42,6.92,7.29,7.29,508400.0,508400.0,0.37,5.347,7.21,"February 01, 21",0.05347
0,2021-01-29,6.65,6.96,6.6,6.9,6.9,361200.0,361200.0,0.25,3.759,6.82,"January 29, 21",0.03759
0,2021-01-28,6.6,6.88,6.5,6.7,6.7,412000.0,412000.0,0.1,1.515,6.69333,"January 28, 21",0.01515
0,2021-01-27,6.4,6.8,6.31,6.52,6.52,539800.0,539800.0,0.12,1.875,6.54333,"January 27, 21",0.01875
0,2021-01-26,6.74,6.98,6.47,6.57,6.57,369600.0,369600.0,-0.17,-2.522,6.67333,"January 26, 21",-0.02522
0,2021-01-25,7.05,7.2,6.56,6.74,6.74,391200.0,391200.0,-0.31,-4.397,6.83333,"January 25, 21",-0.04397
0,2021-01-22,6.54,7.06,6.27,7.05,7.05,507800.0,507800.0,0.51,7.798,6.79333,"January 22, 21",0.07798
0,2021-01-21,7.3,7.3,6.61,6.66,6.66,482900.0,482900.0,-0.64,-8.767,6.85667,"January 21, 21",-0.08767
0,2021-01-20,7.65,7.95,6.87,7.34,7.34,624100.0,624100.0,-0.31,-4.052,7.38667,"January 20, 21",-0.04052
