,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-11,18.8,25.4,18.5,23.95,2969863.0,2969863.0,6.4,36.467,23.2768,Sep 11,-0.15964912280701757
0,2018-09-10,17.3,18.0,17.0,17.55,201112.0,201112.0,0.4,2.332,17.4952,Sep 10,-0.38421052631578945
0,2018-09-07,17.8,18.3,17.05,17.15,124894.0,124894.0,-0.8,-4.457,17.5689,Sep 7,-0.3982456140350878
0,2018-09-06,18.35,19.0,17.6,17.95,206553.0,206553.0,-0.5,-2.71,18.3189,Sep 6,-0.37017543859649127
0,2018-09-05,17.55,18.8,17.05,18.45,331733.0,331733.0,1.1,6.34,18.182,Sep 5,-0.35263157894736846
0,2018-09-04,17.7,18.7,17.2,17.35,260310.0,260310.0,-0.35,-1.977,17.993,Sep 4,-0.39122807017543854
0,2018-08-31,16.2,17.9443,16.1,17.7,313273.0,313273.0,1.5,9.259,17.1196,Aug 31,-0.37894736842105264
0,2018-08-30,16.25,16.35,15.85,16.2,262893.0,262893.0,0.15,0.935,16.1286,Aug 30,-0.43157894736842106
0,2018-08-29,17.6,17.75,15.85,16.05,362134.0,362134.0,-1.55,-8.807,16.5716,Aug 29,-0.43684210526315786
0,2018-08-28,18.8,18.95,17.5,17.6,266944.0,266944.0,-1.4,-7.368,18.1693,Aug 28,-0.38245614035087716
0,2018-08-27,19.0,19.8,18.05,19.0,288229.0,288229.0,0.2,1.064,18.8213,Aug 27,-0.3333333333333333
0,2018-08-24,19.05,19.2005,17.82,18.8,355313.0,355313.0,0.0,0.0,18.5038,Aug 24,-0.3403508771929824
0,2018-08-23,18.5,19.0,18.25,18.8,247710.0,247710.0,0.35,1.897,18.6612,Aug 23,-0.3403508771929824
0,2018-08-22,18.1,18.5,17.9,18.45,190916.0,190916.0,0.3,1.653,18.2365,Aug 22,-0.35263157894736846
0,2018-08-21,18.0,18.3,17.95,18.15,182278.0,182278.0,0.25,1.397,18.1453,Aug 21,-0.3631578947368422
0,2018-08-20,17.9,18.55,17.8,17.9,202243.0,202243.0,0.15,0.845,18.1466,Aug 20,-0.37192982456140355
0,2018-08-17,16.8,18.0,16.55,17.75,259201.0,259201.0,1.05,6.287,17.5019,Aug 17,-0.37719298245614036
0,2018-08-16,17.45,17.81,16.6,16.7,103798.0,103798.0,-0.8,-4.571,17.0815,Aug 16,-0.41403508771929826
0,2018-08-15,17.4,17.95,16.35,17.5,243056.0,243056.0,0.05,0.287,17.06,Aug 15,-0.38596491228070173
0,2018-08-14,16.0,17.7,15.85,17.45,180231.0,180231.0,1.7,10.794,16.9718,Aug 14,-0.3877192982456141
0,2018-08-13,16.65,16.65,15.7,15.75,159769.0,159769.0,-1.1,-6.528,16.0354,Aug 13,-0.4473684210526316
0,2018-08-10,18.05,18.15,16.75,16.85,249880.0,249880.0,-1.35,-7.418,17.5227,"Aug 10, 18",-0.40877192982456134
0,2018-08-09,17.8,18.35,17.4,18.2,182314.0,182314.0,0.45,2.535,18.0094,"Aug 9, 18",-0.36140350877192984
0,2018-08-08,17.75,18.25,16.75,17.75,288203.0,288203.0,0.0,0.0,17.5829,"Aug 8, 18",-0.37719298245614036
0,2018-08-07,16.8,17.95,16.4,17.75,135880.0,135880.0,0.95,5.655,17.5107,"Aug 7, 18",-0.37719298245614036
0,2018-08-06,16.75,16.9,16.1,16.8,84455.0,84455.0,0.05,0.299,16.5877,"Aug 6, 18",-0.4105263157894737
0,2018-08-03,16.8,17.7,16.7,16.75,84774.0,84774.0,-0.05,-0.298,17.0779,"Aug 3, 18",-0.41228070175438597
0,2018-08-02,16.1,17.35,15.9753,16.8,131990.0,131990.0,0.45,2.752,16.7779,"Aug 2, 18",-0.4105263157894737
0,2018-08-01,16.2,16.85,16.0,16.35,137497.0,137497.0,-0.05,-0.305,16.3008,"Aug 1, 18",-0.42631578947368415
0,2018-07-31,15.3,16.9,15.1626,16.4,162134.0,162134.0,1.1,7.19,16.2389,"Jul 31, 18",-0.424561403508772
0,2018-07-30,13.6,15.7,13.6,15.3,134781.0,134781.0,1.6,11.679,14.9989,"Jul 30, 18",-0.4631578947368421
0,2018-07-27,13.75,14.25,13.6,13.7,112669.0,112669.0,0.0,0.0,13.8384,"Jul 27, 18",-0.5192982456140351
0,2018-07-26,13.85,14.1,13.55,13.7,72621.0,72621.0,-0.15,-1.083,13.7872,"Jul 26, 18",-0.5192982456140351
0,2018-07-25,14.85,14.85,13.8,13.85,77165.0,77165.0,-0.85,-5.782,14.1362,"Jul 25, 18",-0.5140350877192983
0,2018-07-24,15.0,15.2,14.55,14.7,74058.0,74058.0,-0.2,-1.342,14.8197,"Jul 24, 18",-0.4842105263157895
0,2018-07-23,14.25,15.25,13.8,14.9,140988.0,140988.0,0.55,3.833,14.6558,"Jul 23, 18",-0.47719298245614034
0,2018-07-20,14.55,15.05,14.25,14.35,97079.0,97079.0,-0.2,-1.375,14.6421,"Jul 20, 18",-0.4964912280701754
0,2018-07-19,14.6,14.75,14.05,14.55,102811.0,102811.0,-0.2,-1.356,14.4539,"Jul 19, 18",-0.4894736842105263
0,2018-07-18,15.0,15.0,14.4319,14.75,116771.0,116771.0,-0.25,-1.667,14.6877,"Jul 18, 18",-0.4824561403508772
0,2018-07-17,14.7,15.3,14.65,15.0,137000.0,137000.0,0.15,1.01,15.0341,"Jul 17, 18",-0.47368421052631576
0,2018-07-16,14.95,15.85,14.7,14.85,262833.0,262833.0,-1.55,-9.451,15.2459,"Jul 16, 18",-0.4789473684210526
0,2018-07-13,17.3,17.5,16.15,16.4,109358.0,109358.0,-0.7,-4.094,16.6471,"Jul 13, 18",-0.424561403508772
