,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,20.6,22.817301,20.6,22.6,22.6,180767.0,180767.0,2.0,9.709,22.00577,"February 12, 21",0.09709
0,2021-02-11,20.83,21.879999,20.25,20.92,20.92,166867.0,166867.0,0.09,0.432,21.01667,"February 11, 21",0.00432
0,2021-02-10,22.0,22.834999,20.83,20.9,20.85,255964.0,255964.0,-1.1,-5.0,21.52167,"February 10, 21",-0.05
0,2021-02-09,20.9,21.9,20.5,21.9,21.847607,176318.0,176318.0,1.0,4.785,21.43333,"February 09, 21",0.04785
0,2021-02-08,20.74,21.0,20.129999,20.92,20.869951,87635.0,87635.0,0.18,0.868,20.68333,"February 08, 21",0.00868
0,2021-02-05,19.56,20.09,18.87,20.03,20.03,188121.0,188121.0,0.47,2.403,19.66333,"February 05, 21",0.02403
0,2021-02-04,18.709999,19.4,18.41,19.129999,19.084234,142207.0,142207.0,0.42,2.245,18.98,"February 04, 21",0.02245
0,2021-02-03,17.559999,18.59,17.299999,18.5,18.455742,259151.0,259151.0,0.94,5.353,18.13,"February 03, 21",0.05353
0,2021-02-02,17.18,18.969999,16.709999,18.66,18.615358,364090.0,364090.0,1.48,8.615,18.11333,"February 02, 21",0.08615
0,2021-02-01,16.299999,16.9,15.915,16.77,16.729881,155017.0,155017.0,0.47,2.883,16.52833,"February 01, 21",0.02883
0,2021-01-29,16.120001,17.139999,15.95,16.110001,16.071461,197360.0,197360.0,-0.01,-0.062,16.4,"January 29, 21",-0.00062
0,2021-01-28,15.68,16.120001,15.3,15.93,15.891891,109772.0,109772.0,0.25,1.594,15.78333,"January 28, 21",0.01594
0,2021-01-27,15.99,16.43,15.394,15.68,15.642488,157256.0,157256.0,-0.31,-1.939,15.83467,"January 27, 21",-0.01939
0,2021-01-26,17.450001,17.610001,16.0,16.200001,16.161245,173781.0,173781.0,-1.25,-7.163,16.60333,"January 26, 21",-0.07163
