,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-16,21.11,21.13,21.1,21.11,721451.0,721451.0,-0.01,-0.047,21.112,May 16,-0.026322950827233536
0,2019-05-15,21.1,21.13,21.1,21.12,157172.0,157172.0,-0.01,-0.047,21.1165,May 15,-0.025861711107113727
0,2019-05-14,21.11,21.13,21.1,21.13,171916.0,171916.0,0.01,0.047,21.1203,May 14,-0.025400471386994083
0,2019-05-13,21.09,21.14,21.09,21.12,165006.0,165006.0,-0.02,-0.095,21.1182,May 13,-0.025861711107113727
0,2019-05-10,21.08,21.14,21.07,21.14,1507582.0,1507582.0,0.06,0.285,21.087,May 10,-0.02493923166687427
0,2019-05-09,21.09,21.1,21.04,21.08,413417.0,413417.0,-0.01,-0.047,21.0741,May 9,-0.027706669987592802
0,2019-05-08,21.1,21.12,21.09,21.09,131127.0,131127.0,-0.01,-0.047,21.1032,May 8,-0.027245430267472993
0,2019-05-07,21.07,21.11,21.07,21.1,110442.0,110442.0,0.02,0.095,21.0942,May 7,-0.026784190547353183
0,2019-05-06,21.06,21.11,21.06,21.08,171557.0,171557.0,0.02,0.095,21.095,May 6,-0.027706669987592802
0,2019-05-03,21.1,21.11,21.05,21.06,645456.0,645456.0,-0.04,-0.19,21.0648,May 3,-0.02862914942783226
0,2019-05-02,21.1,21.12,21.07,21.1,99021.0,99021.0,0.03,0.142,21.1022,May 2,-0.026784190547353183
0,2019-05-01,21.07,21.13,21.06,21.07,152326.0,152326.0,0.02,0.095,21.1014,May 1,-0.02816790970771245
0,2019-04-30,21.05,21.08,21.04,21.05,83092.0,83092.0,0.0,0.0,21.0556,Apr 30,-0.029090389147951905
0,2019-04-29,21.04,21.08,21.04,21.05,55735.0,55735.0,0.01,0.048,21.0598,Apr 29,-0.029090389147951905
0,2019-04-26,21.12,21.13,21.03,21.04,253539.0,253539.0,-0.07,-0.332,21.0439,Apr 26,-0.029551628868071715
0,2019-04-25,21.04,21.13,21.03,21.11,286069.0,286069.0,0.07,0.333,21.1029,Apr 25,-0.026322950827233536
0,2019-04-24,21.05,21.08,21.03,21.04,116529.0,116529.0,-0.03,-0.142,21.0439,Apr 24,-0.029551628868071715
0,2019-04-23,21.04,21.08,21.04,21.07,65135.0,65135.0,0.02,0.095,21.0685,Apr 23,-0.02816790970771245
0,2019-04-22,21.05,21.06,21.03,21.05,96150.0,96150.0,-0.01,-0.047,21.0419,Apr 22,-0.029090389147951905
0,2019-04-18,21.03,21.07,21.03,21.06,56683.0,56683.0,0.01,0.048,21.0508,Apr 18,-0.02862914942783226
0,2019-04-17,21.06,21.07,21.03,21.05,93189.0,93189.0,0.02,0.095,21.0555,Apr 17,-0.029090389147951905
0,2019-04-16,21.08,21.08,21.02,21.03,98224.0,98224.0,-0.02,-0.095,21.0347,Apr 16,-0.030012868588191362
0,2019-04-15,21.12,21.12,21.03,21.05,33514.0,33514.0,-0.05,-0.237,21.0664,Apr 15,-0.029090389147951905
0,2019-04-12,21.1,21.12,21.07,21.1,99524.0,99524.0,0.0,0.0,21.105,"Apr 12, 19",-0.026784190547353183
0,2019-04-11,21.07,21.11,21.05,21.1,73713.0,73713.0,0.01,0.047,21.1022,"Apr 11, 19",-0.026784190547353183
0,2019-04-10,21.01,21.1,21.0,21.09,144822.0,144822.0,0.08,0.381,21.0583,"Apr 10, 19",-0.027245430267472993
0,2019-04-09,21.11,21.11,21.01,21.01,81629.0,81629.0,-0.1,-0.474,21.0369,"Apr 9, 19",-0.030935348028430818
0,2019-04-08,21.09,21.12,21.07,21.11,78840.0,78840.0,0.01,0.047,21.1033,"Apr 8, 19",-0.026322950827233536
0,2019-04-05,21.1,21.12,21.09,21.1,101329.0,101329.0,0.01,0.047,21.1115,"Apr 5, 19",-0.026784190547353183
0,2019-04-04,21.05,21.14,21.05,21.09,103026.0,103026.0,0.06,0.285,21.0892,"Apr 4, 19",-0.027245430267472993
0,2019-04-03,21.05,21.06,20.99,21.03,87274.0,87274.0,0.03,0.143,21.0405,"Apr 3, 19",-0.030012868588191362
0,2019-04-02,20.98,21.02,20.97,21.0,107995.0,107995.0,0.02,0.095,20.9916,"Apr 2, 19",-0.03139658774855063
0,2019-04-01,20.98,21.03,20.97,20.98,139541.0,139541.0,0.01,0.048,20.9843,"Apr 1, 19",-0.03231906718879008
0,2019-03-29,21.11,21.12,20.97,20.97,293302.0,293302.0,-0.07,-0.333,20.9929,"Mar 29, 19",-0.032780306908909894
0,2019-03-28,21.13,21.13,20.97,21.04,155725.0,155725.0,0.049995,0.238,21.0252,"Mar 28, 19",-0.029551628868071715
0,2019-03-27,20.9999,21.0295,20.9604,20.99,97420.0,97420.0,-0.019765,-0.094,20.9861,"Mar 27, 19",-0.031857827468670434
0,2019-03-26,20.9999,21.0295,20.9604,21.0098,105751.0,105751.0,0.049412,0.236,20.9895,"Mar 26, 19",-0.030944572822833354
