,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,812.950012,847.799988,812.950012,818.799988,818.799988,1791615.0,1791615.0,5.84998,0.72,826.51666,"February 15, 21",0.0072
0,2021-02-12,820.0,825.450012,804.0,809.400024,809.400024,1208971.0,1208971.0,-10.59998,-1.293,812.95001,"February 12, 21",-0.01293
0,2021-02-11,778.0,831.650024,777.0,817.75,817.75,3253359.0,3253359.0,39.75,5.109,808.80001,"February 11, 21",0.05109
0,2021-02-10,747.400024,798.950012,742.75,776.900024,776.900024,7208761.0,7208761.0,29.5,3.947,772.86668,"February 10, 21",0.03947
0,2021-02-09,730.900024,750.799988,718.349976,738.049988,738.049988,2105126.0,2105126.0,7.14996,0.978,735.73332,"February 09, 21",0.00978
0,2021-02-08,718.049988,736.900024,715.150024,728.950012,728.950012,771911.0,771911.0,10.90002,1.518,727.00002,"February 08, 21",0.01518
0,2021-02-05,725.0,727.400024,705.700012,715.799988,715.799988,800166.0,800166.0,-9.20001,-1.269,716.30001,"February 05, 21",-0.01269
0,2021-02-04,701.0,724.75,695.5,718.950012,718.950012,960212.0,960212.0,17.95001,2.561,713.06667,"February 04, 21",0.02561
0,2021-02-03,698.0,706.700012,692.299988,700.650024,700.650024,625616.0,625616.0,2.65002,0.38,699.88334,"February 03, 21",0.0038
0,2021-02-02,709.900024,718.650024,686.700012,696.299988,696.299988,1294020.0,1294020.0,-13.60004,-1.916,700.55001,"February 02, 21",-0.01916
0,2021-02-01,689.0,714.150024,659.099976,704.900024,704.900024,3097002.0,3097002.0,15.90002,2.308,692.71667,"February 01, 21",0.02308
0,2021-01-29,677.0,692.75,670.650024,683.0,683.0,1065233.0,1065233.0,6.0,0.886,682.13334,"January 29, 21",0.00886
0,2021-01-28,678.0,692.349976,670.0,673.650024,673.650024,896352.0,896352.0,-4.34998,-0.642,678.66667,"January 28, 21",-0.00642
0,2021-01-27,695.5,702.5,673.299988,682.099976,682.099976,1477397.0,1477397.0,-13.40002,-1.927,685.96665,"January 27, 21",-0.01927
0,2021-01-25,705.5,710.0,680.75,698.049988,698.049988,1431566.0,1431566.0,-7.45001,-1.056,696.26666,"January 25, 21",-0.01056
0,2021-01-22,710.0,716.700012,697.0,702.099976,702.099976,968159.0,968159.0,-7.90002,-1.113,705.26666,"January 22, 21",-0.01113
0,2021-01-21,730.5,751.799988,694.650024,704.700012,704.700012,2812779.0,2812779.0,-25.79999,-3.532,717.05001,"January 21, 21",-0.03532
0,2021-01-20,716.0,726.0,708.549988,715.200012,715.200012,1013272.0,1013272.0,-0.79999,-0.112,716.58333,"January 20, 21",-0.00112
0,2021-01-19,700.299988,722.0,694.200012,712.5,712.5,1198671.0,1198671.0,12.20001,1.742,709.56667,"January 19, 21",0.01742
0,2021-01-18,708.0,708.700012,686.400024,692.950012,692.950012,1361865.0,1361865.0,-15.04999,-2.126,696.01668,"January 18, 21",-0.02126
0,2021-01-15,716.0,724.25,703.25,707.549988,707.549988,852193.0,852193.0,-8.45001,-1.18,711.68333,"January 15, 21",-0.0118
0,2021-01-14,716.0,725.900024,713.299988,720.150024,720.150024,1048756.0,1048756.0,4.15002,0.58,719.78335,"January 14, 21",0.0058
0,2021-01-13,723.0,734.5,708.200012,717.200012,717.200012,973568.0,973568.0,-5.79999,-0.802,719.96667,"January 13, 21",-0.00802
0,2021-01-12,715.25,726.650024,707.5,719.900024,719.900024,1014153.0,1014153.0,4.65002,0.65,718.01668,"January 12, 21",0.0065
0,2021-01-11,728.0,733.349976,710.099976,715.25,715.25,1540749.0,1540749.0,-12.75,-1.751,719.56665,"January 11, 21",-0.01751
0,2021-01-08,728.0,740.450012,718.0,726.849976,726.849976,2251641.0,2251641.0,-1.15002,-0.158,728.43333,"January 08, 21",-0.00158
0,2021-01-07,711.0,733.0,697.400024,723.849976,723.849976,2059439.0,2059439.0,12.84998,1.807,718.08333,"January 07, 21",0.01807
0,2021-01-06,707.549988,716.5,697.200012,709.400024,709.400024,1966993.0,1966993.0,1.85004,0.261,707.70001,"January 06, 21",0.00261
0,2021-01-05,686.0,705.799988,679.049988,701.5,701.5,1547797.0,1547797.0,15.5,2.259,695.44999,"January 05, 21",0.02259
0,2021-01-04,690.75,697.5,680.099976,689.299988,689.299988,1100430.0,1100430.0,-1.45001,-0.21,688.96665,"January 04, 21",-0.0021
0,2021-01-01,675.0,692.400024,675.0,690.950012,690.950012,885106.0,885106.0,15.95001,2.363,686.11668,"January 01, 21",0.02363
0,2020-12-31,680.0,689.650024,669.450012,675.049988,675.049988,836482.0,836482.0,-4.95001,-0.728,678.05001,"December 31, 20",-0.00728
0,2020-12-30,681.950012,690.25,673.0,683.849976,683.849976,852229.0,852229.0,1.89996,0.279,682.36666,"December 30, 20",0.00279
0,2020-12-29,694.549988,697.549988,679.049988,680.299988,680.299988,1426651.0,1426651.0,-14.25,-2.052,685.63332,"December 29, 20",-0.02052
0,2020-12-28,687.900024,703.0,681.450012,695.5,695.5,1737265.0,1737265.0,7.59998,1.105,693.31667,"December 28, 20",0.01105
0,2020-12-24,686.0,697.5,672.0,682.299988,682.299988,2212430.0,2212430.0,-3.70001,-0.539,683.93333,"December 24, 20",-0.00539
0,2020-12-23,643.0,688.400024,642.400024,684.0,684.0,2950685.0,2950685.0,41.0,6.376,671.60002,"December 23, 20",0.06376
0,2020-12-22,647.900024,655.0,623.799988,641.849976,641.849976,2414877.0,2414877.0,-6.05005,-0.934,640.21665,"December 22, 20",-0.00934
0,2020-12-21,645.0,689.700012,636.0,643.150024,643.150024,14312298.0,14312298.0,-1.84998,-0.287,656.28335,"December 21, 20",-0.00287
0,2020-12-18,651.0,663.450012,644.0,648.25,648.25,2997018.0,2997018.0,-2.75,-0.422,651.9,"December 18, 20",-0.00422
0,2020-12-17,646.099976,671.700012,644.099976,658.5,658.5,4399702.0,4399702.0,12.40002,1.919,658.1,"December 17, 20",0.01919
0,2020-12-16,640.849976,656.5,635.0,641.400024,641.400024,3485380.0,3485380.0,0.55005,0.086,644.30001,"December 16, 20",0.00086
0,2020-12-15,637.5,643.0,633.049988,639.950012,639.950012,1449628.0,1449628.0,2.45001,0.384,638.66667,"December 15, 20",0.00384
0,2020-12-14,632.0,641.0,626.299988,636.900024,636.900024,2248707.0,2248707.0,4.90002,0.775,634.73334,"December 14, 20",0.00775
0,2020-12-11,638.5,642.799988,621.5,634.099976,634.099976,1699797.0,1699797.0,-4.40002,-0.689,632.79999,"December 11, 20",-0.00689
0,2020-12-10,638.049988,646.400024,632.099976,638.549988,638.549988,2232621.0,2232621.0,0.5,0.078,639.01666,"December 10, 20",0.00078
0,2020-12-09,637.099976,640.0,634.0,635.650024,635.650024,1144734.0,1144734.0,-1.44995,-0.228,636.55001,"December 09, 20",-0.00228
0,2020-12-08,652.049988,652.400024,630.349976,637.099976,637.099976,1505324.0,1505324.0,-14.95001,-2.293,639.94999,"December 08, 20",-0.02293
0,2020-12-07,638.0,651.0,634.5,648.700012,648.700012,2478830.0,2478830.0,10.70001,1.677,644.73334,"December 07, 20",0.01677
0,2020-12-04,638.0,639.849976,631.0,637.549988,637.549988,863619.0,863619.0,-0.45001,-0.071,636.13332,"December 04, 20",-0.00071
0,2020-12-03,642.0,642.0,631.099976,634.950012,634.950012,630462.0,630462.0,-7.04999,-1.098,636.01666,"December 03, 20",-0.01098
0,2020-12-02,644.900024,644.900024,629.75,637.75,637.75,682736.0,682736.0,-7.15002,-1.109,637.46667,"December 02, 20",-0.01109
0,2020-12-01,653.400024,653.400024,632.799988,640.099976,640.099976,1804684.0,1804684.0,-13.30005,-2.036,642.1,"December 01, 20",-0.02036
0,2020-11-27,642.0,665.0,632.650024,648.650024,648.650024,3440682.0,3440682.0,6.65002,1.036,648.76668,"November 27, 20",0.01036
0,2020-11-26,630.400024,639.349976,624.950012,637.150024,637.150024,417909.0,417909.0,6.75,1.071,633.81667,"November 26, 20",0.01071
0,2020-11-25,643.799988,646.5,628.400024,630.049988,630.049988,1511323.0,1511323.0,-13.75,-2.136,634.98334,"November 25, 20",-0.02136
0,2020-11-24,636.900024,646.450012,630.450012,636.299988,636.299988,1732972.0,1732972.0,-0.60004,-0.094,637.73334,"November 24, 20",-0.00094
0,2020-11-23,621.099976,647.900024,618.0,633.25,633.25,2321068.0,2321068.0,12.15002,1.956,633.05001,"November 23, 20",0.01956
0,2020-11-20,613.0,623.0,611.5,618.099976,618.099976,808139.0,808139.0,5.09998,0.832,617.53333,"November 20, 20",0.00832
0,2020-11-19,620.0,625.5,608.549988,612.75,612.75,1521740.0,1521740.0,-7.25,-1.169,615.6,"November 19, 20",-0.01169
0,2020-11-18,612.150024,631.150024,612.150024,619.299988,619.299988,3489685.0,3489685.0,7.14996,1.168,620.86668,"November 18, 20",0.01168
0,2020-11-17,612.0,616.200012,601.099976,613.25,613.25,1686818.0,1686818.0,1.25,0.204,610.18333,"November 17, 20",0.00204
0,2020-11-13,606.5,608.450012,599.0,606.75,606.75,394546.0,394546.0,0.25,0.041,604.73334,"November 13, 20",0.00041
0,2020-11-12,613.950012,620.0,604.25,608.299988,608.299988,622682.0,622682.0,-5.65002,-0.92,610.85,"November 12, 20",-0.0092
0,2020-11-11,612.599976,617.099976,604.5,612.900024,612.900024,1053440.0,1053440.0,0.30005,0.049,611.5,"November 11, 20",0.00049
0,2020-11-10,617.75,623.200012,609.549988,612.549988,612.549988,850121.0,850121.0,-5.20001,-0.842,615.1,"November 10, 20",-0.00842
0,2020-11-09,629.049988,630.299988,615.099976,619.200012,619.200012,1035541.0,1035541.0,-9.84998,-1.566,621.53333,"November 09, 20",-0.01566
0,2020-11-06,618.299988,624.0,608.0,621.150024,621.150024,697624.0,697624.0,2.85004,0.461,617.71667,"November 06, 20",0.00461
0,2020-11-05,617.0,630.0,611.099976,619.150024,619.150024,2058081.0,2058081.0,2.15002,0.348,620.08333,"November 05, 20",0.00348
0,2020-11-04,604.599976,617.349976,600.0,613.849976,613.849976,561711.0,561711.0,9.25,1.53,610.39998,"November 04, 20",0.0153
0,2020-11-03,605.0,613.450012,601.0,602.650024,602.650024,432844.0,432844.0,-2.34998,-0.388,605.70001,"November 03, 20",-0.00388
0,2020-11-02,609.950012,627.0,588.799988,601.5,601.5,2465081.0,2465081.0,-8.45001,-1.385,605.76666,"November 02, 20",-0.01385
0,2020-10-30,589.0,601.849976,583.0,590.549988,590.549988,1027024.0,1027024.0,1.54999,0.263,591.79999,"October 30, 20",0.00263
0,2020-10-29,584.900024,595.5,573.049988,590.400024,590.400024,996982.0,996982.0,5.5,0.94,586.31667,"October 29, 20",0.0094
0,2020-10-28,579.049988,593.549988,576.700012,585.049988,585.049988,1394525.0,1394525.0,6.0,1.036,585.1,"October 28, 20",0.01036
0,2020-10-27,574.900024,584.0,570.099976,578.599976,578.599976,1057794.0,1057794.0,3.69995,0.644,577.56665,"October 27, 20",0.00644
0,2020-10-26,590.0,590.299988,568.5,575.25,575.25,512309.0,512309.0,-14.75,-2.5,578.01666,"October 26, 20",-0.025
