,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.23,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,0.0,"February 15, 21",0.0
0,2021-02-12,0.26,0.26,0.23,0.23,0.23,54598.0,54598.0,-0.03,-11.538,0.24,"February 12, 21",-0.11538
0,2021-02-11,0.27,0.27,0.26,0.26,0.26,41111.0,41111.0,-0.01,-3.704,0.26333,"February 11, 21",-0.03704
0,2021-02-10,0.28,0.28,0.28,0.28,0.28,20000.0,20000.0,0.0,0.0,0.28,"February 10, 21",0.0
0,2021-02-09,0.28,0.28,0.28,0.28,0.28,5334.0,5334.0,0.0,0.0,0.28,"February 09, 21",0.0
0,2021-02-08,0.28,0.28,0.275,0.275,0.275,45700.0,45700.0,-0.005,-1.786,0.27667,"February 08, 21",-0.01786
0,2021-02-05,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,"February 05, 21",0.0
0,2021-02-04,0.3,0.3,0.255,0.27,0.27,32330.0,32330.0,-0.03,-10.0,0.275,"February 04, 21",-0.1
0,2021-02-03,0.275,0.31,0.275,0.295,0.295,206763.0,206763.0,0.02,7.273,0.29333,"February 03, 21",0.07273
0,2021-02-02,0.27,0.27,0.265,0.27,0.27,164025.0,164025.0,0.0,0.0,0.26833,"February 02, 21",0.0
0,2021-02-01,0.255,0.255,0.255,0.255,0.255,2571.0,2571.0,0.0,0.0,0.255,"February 01, 21",0.0
0,2021-01-29,0.26,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,0.0,"January 29, 21",0.0
0,2021-01-28,0.26,0.26,0.26,0.26,0.26,21739.0,21739.0,0.0,0.0,0.26,"January 28, 21",0.0
0,2021-01-27,0.265,0.27,0.265,0.27,0.27,5000.0,5000.0,0.005,1.887,0.26833,"January 27, 21",0.01887
0,2021-01-25,0.26,0.27,0.26,0.26,0.26,18982.0,18982.0,0.0,0.0,0.26333,"January 25, 21",0.0
0,2021-01-22,0.255,0.26,0.25,0.26,0.26,142390.0,142390.0,0.005,1.961,0.25667,"January 22, 21",0.01961
0,2021-01-21,0.26,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,0.24,0.26,0.24,0.26,0.26,202096.0,202096.0,0.02,8.333,0.25333,"January 20, 21",0.08333
0,2021-01-19,0.225,0.26,0.225,0.24,0.24,33681.0,33681.0,0.015,6.667,0.24167,"January 19, 21",0.06667
0,2021-01-18,0.22,0.22,0.21,0.21,0.21,140981.0,140981.0,-0.01,-4.545,0.21333,"January 18, 21",-0.04545
0,2021-01-15,0.215,0.215,0.21,0.21,0.21,86003.0,86003.0,-0.005,-2.326,0.21167,"January 15, 21",-0.02326
0,2021-01-14,0.21,0.21,0.21,0.21,0.21,0.0,0.0,0.0,0.0,0.0,"January 14, 21",0.0
0,2021-01-13,0.22,0.22,0.21,0.21,0.21,59886.0,59886.0,-0.01,-4.545,0.21333,"January 13, 21",-0.04545
0,2021-01-12,0.22,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,0.0,"January 12, 21",0.0
0,2021-01-11,0.23,0.23,0.22,0.22,0.22,35668.0,35668.0,-0.01,-4.348,0.22333,"January 11, 21",-0.04348
0,2021-01-08,0.245,0.25,0.23,0.23,0.23,12100.0,12100.0,-0.015,-6.122,0.23667,"January 08, 21",-0.06122
0,2021-01-07,0.25,0.25,0.235,0.25,0.25,26192.0,26192.0,0.0,0.0,0.245,"January 07, 21",0.0
0,2021-01-06,0.25,0.25,0.25,0.25,0.25,4000.0,4000.0,0.0,0.0,0.25,"January 06, 21",0.0
0,2021-01-05,0.245,0.245,0.24,0.24,0.24,14000.0,14000.0,-0.005,-2.041,0.24167,"January 05, 21",-0.02041
0,2021-01-04,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,"January 04, 21",0.0
0,2020-12-31,0.25,0.25,0.225,0.25,0.25,19370.0,19370.0,0.0,0.0,0.24167,"December 31, 20",0.0
0,2020-12-30,0.24,0.25,0.22,0.22,0.22,41232.0,41232.0,-0.02,-8.333,0.23,"December 30, 20",-0.08333
0,2020-12-29,0.245,0.245,0.24,0.24,0.24,6360.0,6360.0,-0.005,-2.041,0.24167,"December 29, 20",-0.02041
0,2020-12-24,0.225,0.225,0.225,0.225,0.225,0.0,0.0,0.0,0.0,0.0,"December 24, 20",0.0
