,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-11,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 11, 18",0.0
0,2018-06-08,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 08, 18",0.0
0,2018-06-07,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 07, 18",0.0
0,2018-06-06,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 06, 18",0.0
0,2018-06-05,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 05, 18",0.0
0,2018-06-04,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 04, 18",0.0
0,2018-06-01,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"June 01, 18",0.0
0,2018-05-31,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"May 31, 18",0.0
0,2018-05-30,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"May 30, 18",0.0
0,2018-05-29,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"May 29, 18",0.0
0,2018-05-25,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"May 25, 18",0.0
0,2018-05-24,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"May 24, 18",0.0
0,2018-05-23,16.1,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,"May 23, 18",0.0
0,2018-05-22,16.1,16.1,16.1,16.1,16.1,500.0,500.0,0.0,0.0,16.1,"May 22, 18",0.0
0,2018-05-21,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,"May 21, 18",0.0
0,2018-05-18,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,"May 18, 18",0.0
0,2018-05-17,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,"May 17, 18",0.0
0,2018-05-16,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,"May 16, 18",0.0
0,2018-05-15,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,"May 15, 18",0.0
0,2018-05-14,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,"May 14, 18",0.0
