,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.8516,0.8516,0.8516,0.8516,23181.0,23196.0,0.0,0.0,1.1935,Jan 10,0.0
0,2020-01-09,0.8516,0.8516,0.8516,0.8516,23208.0,23193.0,0.0,0.0,1.1935,Jan 09,0.0
0,2020-01-08,0.8516,0.8516,0.8516,0.8516,23284.0,23283.0,0.0,0.0,1.1935,Jan 08,0.0
0,2020-01-07,0.8516,0.8516,0.8516,0.8516,23251.0,23238.0,0.0,0.0,1.1935,Jan 07,0.0
0,2020-01-06,0.8516,0.8516,0.8516,0.8516,23342.0,23342.0,0.0,0.0,1.1935,Jan 06,0.0
0,2020-01-03,0.8516,0.8516,0.8516,0.8516,23371.0,23370.0,0.0,0.0,1.1935,Jan 03,0.0
0,2020-01-02,0.8516,0.8516,0.8516,0.8516,23403.0,23411.0,0.0,0.0,1.1935,Jan 02,0.0
0,2020-01-01,0.8516,0.8516,0.8516,0.8516,23433.0,23411.0,0.0,0.0,1.1935,Jan 01,0.0
0,2019-12-31,0.8516,0.8516,0.8516,0.8516,23477.0,23470.0,0.0,0.0,1.1935,Dec 31,0.0
0,2019-12-30,0.8516,0.8516,0.8516,0.8516,23431.0,23446.0,0.0,0.0,1.1935,Dec 30,0.0
0,2019-12-27,0.8516,0.8516,0.8516,0.8516,23478.0,23494.0,0.0,0.0,1.1935,Dec 27,0.0
0,2019-12-26,0.8516,0.8516,0.8516,0.8516,23445.0,23441.0,0.0,0.0,1.1935,Dec 26,0.0
0,2019-12-25,0.8516,0.8516,0.8516,0.8516,23348.0,23355.0,0.0,0.0,1.1935,Dec 25,0.0
0,2019-12-24,0.8516,0.8516,0.8516,0.8516,23316.0,23314.0,0.0,0.0,1.1935,Dec 24,0.0
0,2019-12-23,0.8516,0.8516,0.8516,0.8516,23286.0,23277.0,0.0,0.0,1.1935,Dec 23,0.0
0,2019-12-20,0.8516,0.8516,0.8516,0.8516,23309.0,23291.0,0.0,0.0,1.1935,Dec 20,0.0
0,2019-12-19,0.8516,0.8516,0.8516,0.8516,23344.0,23342.0,0.0,0.0,1.1935,Dec 19,0.0
0,2019-12-18,0.8516,0.8516,0.8516,0.8516,23389.0,23401.0,0.0,0.0,1.1935,Dec 18,0.0
0,2019-12-17,0.8516,0.8516,0.8516,0.8516,23375.0,23387.0,0.0,0.0,1.1935,Dec 17,0.0
0,2019-12-16,0.8516,0.8516,0.8516,0.8516,23394.0,23405.0,0.0,0.0,1.1935,Dec 16,0.0
0,2019-12-13,0.8516,0.8516,0.8516,0.8516,23350.0,23336.0,0.0,0.0,1.1935,Dec 13,0.0
0,2019-12-12,0.8516,0.8516,0.8516,0.8516,23363.0,23379.0,0.0,0.0,1.1935,Dec 12,0.0
0,2019-12-11,0.8516,0.8516,0.8516,0.8516,23338.0,23348.0,0.0,0.0,1.1935,Dec 11,0.0
0,2019-12-10,0.8516,0.8516,0.8516,0.8516,23389.0,23376.0,0.0,0.0,1.1935,Dec 10,0.0
0,2019-12-09,0.8516,0.8516,0.8516,0.8516,23397.0,23377.0,0.0,0.0,1.1935,Dec 09,0.0
0,2019-12-06,0.8516,0.8516,0.8516,0.8516,23445.0,23422.0,0.0,0.0,1.1935,Dec 06,0.0
0,2019-12-05,0.8516,0.8516,0.8516,0.8516,23432.0,23433.0,0.0,0.0,1.1935,Dec 05,0.0
0,2019-12-04,0.8516,0.8516,0.8516,0.8516,23471.0,23480.0,0.0,0.0,1.1935,Dec 04,0.0
0,2019-12-03,0.8516,0.8516,0.8516,0.8516,23497.0,23482.0,0.0,0.0,1.1935,Dec 03,0.0
0,2019-12-02,0.8516,0.8516,0.8516,0.8516,23481.0,23482.0,0.0,0.0,1.1935,Dec 02,0.0
0,2019-11-29,0.8516,0.8516,0.8516,0.8516,23496.0,23519.0,0.0,0.0,1.1935,Nov 29,0.0
0,2019-11-28,0.8516,0.8516,0.8516,0.8516,23397.0,23383.0,0.0,0.0,1.1935,Nov 28,0.0
0,2019-11-27,0.8516,0.8516,0.8516,0.8516,23306.0,23321.0,0.0,0.0,1.1935,Nov 27,0.0
0,2019-11-26,0.8516,0.8516,0.8516,0.8516,23324.0,23302.0,0.0,0.0,1.1935,Nov 26,0.0
0,2019-11-25,0.8516,0.8516,0.8516,0.8516,23415.0,23433.0,0.0,0.0,1.1935,Nov 25,0.0
0,2019-11-22,0.8516,0.8516,0.8516,0.8516,23420.0,23399.0,0.0,0.0,1.1935,Nov 22,0.0
0,2019-11-21,0.8516,0.8516,0.8516,0.8516,23448.0,23463.0,0.0,0.0,1.1935,Nov 21,0.0
0,2019-11-20,0.8516,0.8516,0.8516,0.8516,23478.0,23471.0,0.0,0.0,1.1935,Nov 20,0.0
0,2019-11-19,0.8516,0.8516,0.8516,0.8516,23502.0,23496.0,0.0,0.0,1.1935,Nov 19,0.0
0,2019-11-18,0.8516,0.8516,0.8516,0.8516,23478.0,23501.0,0.0,0.0,1.1935,Nov 18,0.0
0,2019-11-15,0.8516,0.8516,0.8516,0.8516,23516.0,23524.0,0.0,0.0,1.1935,Nov 15,0.0
0,2019-11-14,0.8516,0.8516,0.8516,0.8516,23484.0,23494.0,0.0,0.0,1.1935,Nov 14,0.0
0,2019-11-13,0.8516,0.8516,0.8516,0.8516,23428.0,23412.0,0.0,0.0,1.1935,Nov 13,0.0
0,2019-11-12,0.8516,0.8516,0.8516,0.8516,23434.0,23444.0,0.0,0.0,1.1935,Nov 12,0.0
0,2019-11-11,0.8516,0.8516,0.8516,0.8516,23324.0,23315.0,0.0,0.0,1.1935,Nov 11,0.0
0,2019-11-08,0.8516,0.8516,0.8516,0.8516,23399.0,23415.0,0.0,0.0,1.1935,Nov 08,0.0
0,2019-11-07,0.8516,0.8516,0.8516,0.8516,23454.0,23474.0,0.0,0.0,1.1935,Nov 07,0.0
0,2019-11-06,0.8516,0.8516,0.8516,0.8516,23438.0,23431.0,0.0,0.0,1.1935,Nov 06,0.0
0,2019-11-05,0.8516,0.8516,0.8516,0.8516,23447.0,23427.0,0.0,0.0,1.1935,Nov 05,0.0
0,2019-11-04,0.8516,0.8516,0.8516,0.8516,23423.0,23444.0,0.0,0.0,1.1935,Nov 04,0.0
0,2019-11-01,0.8516,0.8516,0.8516,0.8516,23382.0,23360.0,0.0,0.0,1.1935,Nov 01,0.0
0,2019-10-31,0.8516,0.8516,0.8516,0.8516,23446.0,23440.0,0.0,0.0,1.1935,Oct 31,0.0
0,2019-10-30,0.8516,0.8516,0.8516,0.8516,23407.0,23414.0,0.0,0.0,1.1935,Oct 30,0.0
0,2019-10-29,0.8516,0.8516,0.8516,0.8516,23438.0,23458.0,0.0,0.0,1.1935,Oct 29,0.0
0,2019-10-28,0.8516,0.8516,0.8516,0.8516,23407.0,23389.0,0.0,0.0,1.1935,Oct 28,0.0
0,2019-10-25,0.8516,0.8516,0.8516,0.8516,23423.0,23411.0,0.0,0.0,1.1935,Oct 25,0.0
0,2019-10-24,0.8516,0.8516,0.8516,0.8516,23454.0,23451.0,0.0,0.0,1.1935,Oct 24,0.0
0,2019-10-23,0.8516,0.8516,0.8516,0.8516,23408.0,23393.0,0.0,0.0,1.1935,Oct 23,0.0
0,2019-10-22,0.8516,0.8516,0.8516,0.8516,23347.0,23349.0,0.0,0.0,1.1935,Oct 22,0.0
0,2019-10-21,0.8516,0.8516,0.8516,0.8516,23350.0,23328.0,0.0,0.0,1.1935,Oct 21,0.0
0,2019-10-18,0.8516,0.8516,0.8516,0.8516,23503.0,23490.0,0.0,0.0,1.1935,Oct 18,0.0
0,2019-10-17,0.8516,0.8516,0.8516,0.8516,23500.0,23481.0,0.0,0.0,1.1935,Oct 17,0.0
0,2019-10-16,0.8516,0.8516,0.8516,0.8516,23475.0,23476.0,0.0,0.0,1.1935,Oct 16,0.0
0,2019-10-15,0.8516,0.8516,0.8516,0.8516,23416.0,23400.0,0.0,0.0,1.1935,Oct 15,0.0
0,2019-10-14,0.8516,0.8516,0.8516,0.8516,23405.0,23392.0,0.0,0.0,1.1935,Oct 14,0.0
0,2019-10-11,0.8516,0.8516,0.8516,0.8516,23434.0,23448.0,0.0,0.0,1.1935,Oct 11,0.0
0,2019-10-10,0.8516,0.8516,0.8516,0.8516,23338.0,23359.0,0.0,0.0,1.1935,Oct 10,0.0
0,2019-10-09,0.8516,0.8516,0.8516,0.8516,23275.0,23294.0,0.0,0.0,1.1935,Oct 09,0.0
0,2019-10-08,0.8516,0.8516,0.8516,0.8516,23221.0,23205.0,0.0,0.0,1.1935,Oct 08,0.0
0,2019-10-07,0.8516,0.8516,0.8516,0.8516,23195.0,23214.0,0.0,0.0,1.1935,Oct 07,0.0
0,2019-10-04,0.8516,0.8516,0.8516,0.8516,23165.0,23155.0,0.0,0.0,1.1935,Oct 04,0.0
0,2019-10-03,0.8516,0.8516,0.8516,0.8516,23302.0,23280.0,0.0,0.0,1.1935,Oct 03,0.0
0,2019-10-02,0.8516,0.8516,0.8516,0.8516,23279.0,23281.0,0.0,0.0,1.1935,Oct 02,0.0
0,2019-10-01,0.8516,0.8516,0.8516,0.8516,23304.0,23310.0,0.0,0.0,1.1935,Oct 01,0.0
0,2019-09-30,0.8516,0.8516,0.8516,0.8516,23362.0,23372.0,0.0,0.0,1.1935,Sep 30,0.0
0,2019-09-27,0.8516,0.8516,0.8516,0.8516,23349.0,23350.0,0.0,0.0,1.1935,Sep 27,0.0
0,2019-09-26,0.8516,0.8516,0.8516,0.8516,23304.0,23320.0,0.0,0.0,1.1935,Sep 26,0.0
0,2019-09-25,0.8516,0.8516,0.8516,0.8516,23284.0,23263.0,0.0,0.0,1.1935,Sep 25,0.0
0,2019-09-24,0.8516,0.8516,0.8516,0.8516,23342.0,23336.0,0.0,0.0,1.1935,Sep 24,0.0
0,2019-09-23,0.8516,0.8516,0.8516,0.8516,23354.0,23334.0,0.0,0.0,1.1935,Sep 23,0.0
0,2019-09-20,0.8516,0.8516,0.8516,0.8516,23432.0,23417.0,0.0,0.0,1.1935,Sep 20,0.0
0,2019-09-19,0.8516,0.8516,0.8516,0.8516,23408.0,23400.0,0.0,0.0,1.1935,Sep 19,0.0
0,2019-09-18,0.8516,0.8516,0.8516,0.8516,23437.0,23443.0,0.0,0.0,1.1935,Sep 18,0.0
0,2019-09-17,0.8516,0.8516,0.8516,0.8516,23453.0,23459.0,0.0,0.0,1.1935,Sep 17,0.0
0,2019-09-16,0.8516,0.8516,0.8516,0.8516,23464.0,23442.0,0.0,0.0,1.1935,Sep 16,0.0
