,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-17,12.05,12.07,12.05,12.05,4714822.0,4714822.0,0.0,0.0,12.0583,Jul 17,-0.5643780547762963
0,2018-07-16,12.05,12.06,12.05,12.05,709350.0,709350.0,-0.01,-0.083,12.0513,Jul 16,-0.5643780547762963
0,2018-07-13,12.05,12.06,12.04,12.06,2189433.0,2189433.0,0.01,0.083,12.0491,Jul 13,-0.5640165427885588
0,2018-07-12,12.05,12.06,12.04,12.05,2643234.0,2643234.0,0.0,0.0,12.0488,Jul 12,-0.5643780547762963
0,2018-07-11,12.04,12.05,12.04,12.05,1425782.0,1425782.0,0.0,0.0,12.0461,Jul 11,-0.5643780547762963
0,2018-07-10,12.03,12.06,12.03,12.05,8252518.0,8252518.0,0.02,0.166,12.0453,Jul 10,-0.5643780547762963
0,2018-07-09,12.05,12.05,12.03,12.03,3556965.0,3556965.0,-0.01,-0.083,12.0367,Jul 9,-0.5651010787517714
0,2018-07-06,12.02,12.04,12.02,12.04,2746760.0,2746760.0,0.02,0.166,12.0333,Jul 6,-0.5647395667640339
0,2018-07-05,12.03,12.04,12.02,12.02,1183423.0,1183423.0,0.0,0.0,12.0262,Jul 5,-0.5654625907395089
0,2018-07-03,12.03,12.04,12.02,12.02,2640429.0,2640429.0,0.0,0.0,12.0229,Jul 3,-0.5654625907395089
0,2018-07-02,12.04,12.05,12.005,12.02,25852695.0,25852695.0,0.4,3.442,12.0194,Jul 2,-0.5654625907395089
0,2018-06-29,11.78,11.78,11.565,11.62,4788948.0,4788948.0,-0.08,-0.684,11.6719,Jun 29,-0.5799230702490096
0,2018-06-28,11.66,11.7301,11.56,11.7,1655515.0,1655515.0,0.12,1.036,11.6881,Jun 28,-0.5770309743471094
0,2018-06-27,11.6,11.65,11.52,11.58,5298556.0,5298556.0,-0.09,-0.771,11.5965,Jun 27,-0.5813691181999596
0,2018-06-26,11.8,11.95,11.59,11.67,17896205.0,17896205.0,0.94,8.76,11.6866,Jun 26,-0.5781155103103219
0,2018-06-25,10.15,11.18,9.945,10.73,3313049.0,3313049.0,0.49,4.785,10.74,Jun 25,-0.6120976371576481
0,2018-06-22,10.32,10.37,10.11,10.24,608831.0,608831.0,0.07,0.688,10.199,Jun 22,-0.6298117245567862
0,2018-06-21,10.32,10.325,10.11,10.17,490555.0,490555.0,-0.17,-1.644,10.1914,Jun 21,-0.6323423084709489
0,2018-06-20,10.08,10.34,10.07,10.34,912023.0,912023.0,0.3,2.988,10.2437,Jun 20,-0.6261966046794112
0,2018-06-19,9.81,10.15,9.8,10.04,637136.0,637136.0,0.15,1.517,10.0201,Jun 19,-0.6370419643115366
0,2018-06-18,9.93,9.98,9.82,9.89,1558624.0,1558624.0,-0.05,-0.503,9.8944,Jun 18,-0.6424646441275993
0,2018-06-15,10.21,10.25,9.855,9.94,2297429.0,2297429.0,-0.28,-2.74,9.9433,"Jun 15, 18",-0.6406570841889118
0,2018-06-14,10.3,10.4,10.18,10.22,1330723.0,1330723.0,-0.03,-0.293,10.2584,"Jun 14, 18",-0.6305347485322613
0,2018-06-13,10.4,10.4,10.07,10.25,1549522.0,1549522.0,-0.14,-1.347,10.153,"Jun 13, 18",-0.6294502125690488
0,2018-06-12,10.44,10.51,10.38,10.39,824558.0,824558.0,-0.06,-0.574,10.4326,"Jun 12, 18",-0.6243890447407235
0,2018-06-11,10.49,10.545,10.41,10.45,731216.0,731216.0,-0.04,-0.381,10.4878,"Jun 11, 18",-0.6222199728142985
0,2018-06-08,10.57,10.65,10.4073,10.49,394939.0,394939.0,-0.08,-0.757,10.4611,"Jun 8, 18",-0.6207739248633484
0,2018-06-07,10.6,10.64,10.48,10.57,617914.0,617914.0,0.02,0.19,10.5378,"Jun 7, 18",-0.6178818289614484
0,2018-06-06,10.51,10.65,10.465,10.55,524800.0,524800.0,0.03,0.285,10.5215,"Jun 6, 18",-0.6186048529369234
0,2018-06-05,10.52,10.56,10.42,10.52,487811.0,487811.0,0.0,0.0,10.4931,"Jun 5, 18",-0.6196893889001359
0,2018-06-04,10.55,10.56,10.385,10.52,548497.0,548497.0,-0.01,-0.095,10.4971,"Jun 4, 18",-0.6196893889001359
0,2018-06-01,10.59,10.67,10.37,10.53,584442.0,584442.0,-0.06,-0.567,10.4624,"Jun 1, 18",-0.6193278769123983
0,2018-05-31,10.59,10.67,10.49,10.59,528101.0,528101.0,-0.05,-0.47,10.5871,"May 31, 18",-0.6171588049859733
0,2018-05-30,10.64,10.73,10.56,10.64,710573.0,710573.0,0.05,0.472,10.6578,"May 30, 18",-0.6153512450472858
0,2018-05-29,10.49,10.68,10.46,10.59,458627.0,458627.0,0.03,0.284,10.557,"May 29, 18",-0.6171588049859733
0,2018-05-25,10.47,10.59,10.4,10.56,687643.0,687643.0,0.0,0.0,10.481,"May 25, 18",-0.6182433409491858
0,2018-05-24,10.92,10.92,10.55,10.56,742669.0,742669.0,-0.41,-3.737,10.6198,"May 24, 18",-0.6182433409491858
0,2018-05-23,11.01,11.04,10.84,10.97,404091.0,404091.0,-0.05,-0.454,10.9612,"May 23, 18",-0.6034213494519479
0,2018-05-22,10.93,11.16,10.85,11.02,1798912.0,1798912.0,0.1,0.916,11.059,"May 22, 18",-0.6016137895132603
0,2018-05-21,10.77,10.95,10.59,10.92,1127152.0,1127152.0,0.17,1.581,10.8388,"May 21, 18",-0.6052289093906353
0,2018-05-18,10.62,10.79,10.57,10.75,847958.0,847958.0,0.08,0.75,10.7332,"May 18, 18",-0.6113746131821731
0,2018-05-17,10.54,10.83,10.49,10.67,2379619.0,2379619.0,0.19,1.813,10.6853,"May 17, 18",-0.6142667090840732
0,2018-05-16,10.25,10.51,10.24,10.48,1166200.0,1166200.0,0.22,2.144,10.4148,"May 16, 18",-0.621135436851086
0,2018-05-15,10.18,10.33,10.18,10.26,763763.0,763763.0,0.02,0.195,10.262,"May 15, 18",-0.6290887005813114
0,2018-05-14,10.2,10.31,10.16,10.24,920607.0,920607.0,0.03,0.294,10.2271,"May 14, 18",-0.6298117245567862
0,2018-05-11,10.26,10.69,10.13,10.21,2511845.0,2511845.0,-0.05,-0.487,10.3576,"May 11, 18",-0.6308962605199988
0,2018-05-10,9.75,10.31,9.746,10.26,4862293.0,4862293.0,0.56,5.773,10.0883,"May 10, 18",-0.6290887005813114
0,2018-05-09,9.29,9.72,9.225,9.7,5298047.0,5298047.0,0.539999,5.895,9.526,"May 9, 18",-0.649333371894612
0,2018-05-08,9.1996,9.3578,9.0017,9.16,4018464.0,4018464.0,0.0,0.0,9.21,"May 8, 18",-0.6688550192324377
0,2018-05-07,9.4864,9.4963,9.1402,9.16,3393797.0,3393797.0,-0.296761,-3.138,9.28,"May 7, 18",-0.6688550192324377
0,2018-05-04,9.8327,9.9711,9.3479,9.4568,6516374.0,6516374.0,-0.44514,-4.496,9.6151,"May 4, 18",-0.6581253434363883
0,2018-05-03,10.7328,10.7922,9.8425,9.9019,5200321.0,5200321.0,-0.860605,-7.996,10.1684,"May 3, 18",-0.6420344448621917
0,2018-05-02,10.7625,11.0098,10.7526,10.7625,4562413.0,4562413.0,-0.059352,-0.548,10.8824,"May 2, 18",-0.6109227231975013
0,2018-05-01,11.1681,11.2769,10.7773,10.8219,5920814.0,5920814.0,-0.425356,-3.782,10.9316,"May 1, 18",-0.6087753419903404
0,2018-04-30,10.8318,12.5629,10.7427,11.2472,5552267.0,5552267.0,0.326436,2.989,11.5525,"Apr 30, 18",-0.593400237151864
0,2018-04-27,10.99,11.0692,10.8713,10.9208,1106415.0,1106415.0,-0.089028,-0.809,10.9655,"Apr 27, 18",-0.6051999884316164
0,2018-04-26,11.1285,11.1681,10.9208,11.0098,967230.0,967230.0,-0.04946,-0.447,11.0626,"Apr 26, 18",-0.6019825317407526
0,2018-04-25,10.9208,11.0988,10.8713,11.0593,2622815.0,2622815.0,0.09892,0.903,10.9637,"Apr 25, 18",-0.6001930474014519
0,2018-04-24,11.0197,11.1582,10.8713,10.9603,1017131.0,1017131.0,-0.128596,-1.16,10.9701,"Apr 24, 18",-0.6037720160800532
0,2018-04-23,10.8515,11.1483,10.812,11.0889,1659081.0,1659081.0,0.267084,2.468,11.0408,"Apr 23, 18",-0.5991229719177487
0,2018-04-20,10.7328,10.9307,10.6438,10.8219,897788.0,897788.0,0.089028,0.829,10.8156,"Apr 20, 18",-0.6087753419903404
0,2018-04-19,10.8219,11.0988,10.713,10.7328,1688661.0,1688661.0,-0.128596,-1.184,10.8688,"Apr 19, 18",-0.6119964138010817
0,2018-04-18,10.8713,11.0543,10.7823,10.8614,1512860.0,1512860.0,0.029676,0.274,10.8765,"Apr 18, 18",-0.6073473696387772
0,2018-04-17,10.6636,11.0395,10.6537,10.8318,1203225.0,1203225.0,0.118704,1.108,10.9054,"Apr 17, 18",-0.6084174451224802
