,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-22,6.45,6.51,6.35,6.41,11007455.0,11007455.0,-0.01,-0.156,6.41,Jun 22,-0.567120031334837
0,2018-06-21,6.22,6.44,6.2,6.42,4945583.0,4945583.0,0.19,3.05,6.3403,Jun 21,-0.5664447115709288
0,2018-06-20,6.23,6.325,6.2,6.23,4169512.0,4169512.0,-0.02,-0.32,6.2439,Jun 20,-0.5792757870851848
0,2018-06-19,6.24,6.33,6.19,6.25,7798457.0,7798457.0,0.02,0.321,6.2512,Jun 19,-0.5779251475573685
0,2018-06-18,6.11,6.25,6.1,6.23,9497162.0,9497162.0,0.06,0.972,6.2112,Jun 18,-0.5792757870851848
0,2018-06-15,6.09,6.19,6.05,6.17,25233548.0,25233548.0,0.08,1.314,6.1574,Jun 15,-0.5833277056686341
0,2018-06-14,6.06,6.11,6.01,6.09,5740500.0,5740500.0,0.03,0.495,6.0739,Jun 14,-0.5887302637798998
0,2018-06-13,6.13,6.14,5.96,6.06,7247532.0,7247532.0,-0.04,-0.656,6.0524,Jun 13,-0.5907562230716245
0,2018-06-12,5.97,6.17,5.97,6.1,7120062.0,7120062.0,0.13,2.178,6.1182,Jun 12,-0.5880549440159916
0,2018-06-11,5.79,5.97,5.78,5.97,6142064.0,6142064.0,0.15,2.577,5.8838,Jun 11,-0.5968341009467983
0,2018-06-08,5.8,5.88,5.785,5.82,6949193.0,6949193.0,-0.01,-0.172,5.8216,Jun 8,-0.6069638974054214
0,2018-06-07,5.86,5.895,5.78,5.83,7181915.0,7181915.0,-0.03,-0.512,5.8159,Jun 7,-0.6062885776415132
0,2018-06-06,5.92,5.95,5.84,5.86,5714943.0,5714943.0,-0.09,-1.513,5.8749,Jun 6,-0.6042626183497887
0,2018-06-05,6.15,6.16,5.935,5.95,7351059.0,7351059.0,-0.17,-2.778,5.9758,Jun 5,-0.5981847404746148
0,2018-06-04,6.05,6.23,5.91,6.12,7015425.0,7015425.0,0.08,1.325,6.1451,Jun 4,-0.5867043044881751
0,2018-06-01,5.95,6.085,5.79,6.04,8138242.0,8138242.0,0.15,2.547,6.0105,Jun 1,-0.5921068625994409
0,2018-05-31,5.94,5.97,5.82,5.89,33118908.0,33118908.0,-0.06,-1.008,5.8834,May 31,-0.602236659058064
0,2018-05-30,5.96,6.01,5.86,5.95,4714533.0,4714533.0,-0.02,-0.335,5.9526,May 30,-0.5981847404746148
0,2018-05-29,5.86,5.98,5.85,5.97,6290128.0,6290128.0,0.09,1.531,5.9398,May 29,-0.5968341009467983
0,2018-05-25,5.89,6.01,5.875,5.88,3615081.0,3615081.0,-0.01,-0.17,5.9211,May 25,-0.6029119788219722
0,2018-05-24,5.84,5.93,5.83,5.89,4885702.0,4885702.0,0.08,1.377,5.8964,May 24,-0.602236659058064
0,2018-05-23,5.78,5.92,5.765,5.81,6310637.0,6310637.0,0.03,0.519,5.8431,"May 23, 18",-0.6076392171693298
0,2018-05-22,5.85,5.87,5.76,5.78,6217518.0,6217518.0,-0.09,-1.533,5.7956,"May 22, 18",-0.6096651764610542
0,2018-05-21,5.82,5.96,5.75,5.87,7813273.0,7813273.0,0.07,1.207,5.8848,"May 21, 18",-0.6035872985858803
0,2018-05-18,5.9,5.97,5.77,5.8,6860616.0,6860616.0,-0.11,-1.861,5.8227,"May 18, 18",-0.6083145369332379
0,2018-05-17,5.98,6.04,5.83,5.91,8197961.0,8197961.0,-0.09,-1.5,5.9361,"May 17, 18",-0.6008860195302476
0,2018-05-16,6.01,6.04,5.96,6.0,4593210.0,4593210.0,0.0,0.0,5.989,"May 16, 18",-0.5948081416550737
0,2018-05-15,6.06,6.13,5.97,6.0,9055354.0,9055354.0,-0.05,-0.826,6.0539,"May 15, 18",-0.5948081416550737
0,2018-05-14,6.17,6.18,5.97,6.05,6957218.0,6957218.0,-0.13,-2.104,6.0242,"May 14, 18",-0.5914315428355326
0,2018-05-11,6.07,6.3,6.03,6.18,9884472.0,9884472.0,0.15,2.488,6.2143,"May 11, 18",-0.5826523859047259
0,2018-05-10,6.68,6.72,5.78,6.03,23270774.0,23270774.0,-0.32,-5.039,6.0961,"May 10, 18",-0.592782182363349
0,2018-05-09,6.23,6.35,6.195,6.35,6134588.0,6134588.0,0.11,1.763,6.2971,"May 9, 18",-0.5711719499182863
0,2018-05-08,6.29,6.37,6.21,6.24,6585302.0,6585302.0,-0.05,-0.795,6.2551,"May 8, 18",-0.5786004673212766
0,2018-05-07,6.25,6.31,6.18,6.29,4485706.0,4485706.0,0.03,0.479,6.2688,"May 7, 18",-0.5752238685017357
0,2018-05-04,6.14,6.27,6.1,6.26,5550934.0,5550934.0,0.12,1.954,6.2229,"May 4, 18",-0.5772498277934602
0,2018-05-03,6.21,6.29,6.12,6.14,5921553.0,5921553.0,-0.1,-1.603,6.1731,"May 3, 18",-0.5853536649603587
0,2018-05-02,6.15,6.325,6.11,6.24,9634794.0,9634794.0,0.09,1.463,6.2246,"May 2, 18",-0.5786004673212766
0,2018-05-01,6.13,6.21,6.02,6.15,7222944.0,7222944.0,0.04,0.655,6.1084,"May 1, 18",-0.5846783451964505
0,2018-04-30,6.18,6.235,6.08,6.11,5017224.0,5017224.0,-0.05,-0.812,6.1463,"Apr 30, 18",-0.5873796242520835
0,2018-04-27,6.13,6.29,6.1,6.16,10167054.0,10167054.0,0.03,0.489,6.1869,"Apr 27, 18",-0.5840030254325423
0,2018-04-26,6.02,6.21,5.99,6.13,10418120.0,10418120.0,0.11,1.827,6.1106,"Apr 26, 18",-0.586028984724267
0,2018-04-25,5.95,6.09,5.925,6.02,16445246.0,16445246.0,0.08,1.347,6.0104,"Apr 25, 18",-0.5934575021272573
0,2018-04-24,5.73,6.06,5.73,5.94,13620385.0,13620385.0,0.21,3.665,5.9293,"Apr 24, 18",-0.5988600602385229
0,2018-04-23,5.67,5.765,5.655,5.73,9745377.0,9745377.0,0.05,0.88,5.7254,"Apr 23, 18",-0.6130417752805953
0,2018-04-20,5.67,5.73,5.65,5.68,5794675.0,5794675.0,-0.01,-0.176,5.6743,"Apr 20, 18",-0.6164183741001364
0,2018-04-19,5.65,5.75,5.631,5.69,7162602.0,7162602.0,0.04,0.708,5.6984,"Apr 19, 18",-0.6157430543362281
0,2018-04-18,5.75,5.815,5.65,5.65,5678759.0,5678759.0,-0.09,-1.568,5.7159,"Apr 18, 18",-0.618444333391861
0,2018-04-17,5.7,5.85,5.665,5.74,5241182.0,5241182.0,0.06,1.056,5.7491,"Apr 17, 18",-0.6123664555166871
0,2018-04-16,5.63,5.72,5.6,5.68,6050399.0,6050399.0,0.08,1.429,5.6807,"Apr 16, 18",-0.6164183741001364
0,2018-04-13,5.6,5.68,5.51,5.6,4999574.0,4999574.0,0.02,0.358,5.5942,"Apr 13, 18",-0.6218209322114021
0,2018-04-12,5.74,5.805,5.575,5.58,5738258.0,5738258.0,-0.14,-2.448,5.6715,"Apr 12, 18",-0.6231715717392186
0,2018-04-11,5.54,5.77,5.54,5.72,5819541.0,5819541.0,0.14,2.509,5.7029,"Apr 11, 18",-0.6137170950445037
0,2018-04-10,5.52,5.625,5.49,5.58,5134261.0,5134261.0,0.1,1.825,5.5766,"Apr 10, 18",-0.6231715717392186
0,2018-04-09,5.6,5.64,5.47,5.48,5728124.0,5728124.0,-0.11,-1.968,5.5286,"Apr 9, 18",-0.6299247693783006
0,2018-04-06,5.56,5.64,5.54,5.59,5769754.0,5769754.0,0.01,0.179,5.5895,"Apr 6, 18",-0.6224962519753103
0,2018-04-05,5.61,5.67,5.5601,5.58,5507629.0,5507629.0,-0.02,-0.357,5.6181,"Apr 5, 18",-0.6231715717392186
0,2018-04-04,5.53,5.64,5.52,5.6,6702676.0,6702676.0,0.01,0.179,5.5998,"Apr 4, 18",-0.6218209322114021
0,2018-04-03,5.6,5.69,5.54,5.59,8802522.0,8802522.0,0.04,0.721,5.6052,"Apr 3, 18",-0.6224962519753103
0,2018-04-02,5.61,5.665,5.51,5.55,8204450.0,8204450.0,-0.07,-1.246,5.5523,"Apr 2, 18",-0.6251975310309431
0,2018-03-29,5.67,5.71,5.58,5.62,12769515.0,12769515.0,-0.04,-0.707,5.6392,"Mar 29, 18",-0.6204702926835857
0,2018-03-28,5.53,5.765,5.51,5.66,12277570.0,12277570.0,0.15,2.722,5.6835,"Mar 28, 18",-0.6177690136279528
0,2018-03-27,5.5394,5.6718,5.4904,5.51,10489706.0,10489706.0,0.0,0.0,5.5865,"Mar 27, 18",-0.627898810086576
0,2018-03-26,5.4218,5.5639,5.4218,5.51,10585050.0,10585050.0,0.117651,2.182,5.5262,"Mar 26, 18",-0.627898810086576
0,2018-03-23,5.5492,5.6669,5.3923,5.3923,10855364.0,10855364.0,-0.147064,-2.655,5.4964,"Mar 23, 18",-0.6358473237077757
0,2018-03-22,5.5884,5.7453,5.51,5.5394,12240397.0,12240397.0,-0.098042,-1.739,5.6015,"Mar 22, 18",-0.6259133699806858
0,2018-03-21,5.6963,5.7747,5.608,5.6375,9319158.0,9319158.0,-0.078434,-1.372,5.6961,"Mar 21, 18",-0.6192884830967463
0,2018-03-20,5.7943,5.8139,5.662,5.7159,11026812.0,11026812.0,-0.06863,-1.186,5.7436,"Mar 20, 18",-0.6139939761477059
0,2018-03-19,5.7845,5.809,5.6571,5.7845,8776830.0,8776830.0,-0.039217,-0.673,5.7476,"Mar 19, 18",-0.6093612825672955
0,2018-03-16,5.9414,5.9512,5.7257,5.8237,11192041.0,11192041.0,-0.13726,-2.303,5.8421,"Mar 16, 18",-0.6067140290927755
0,2018-03-15,5.8826,6.0002,5.8531,5.961,10135252.0,10135252.0,0.06863,1.165,5.9534,"Mar 15, 18",-0.5974418887343157
0,2018-03-14,5.8335,5.912,5.7943,5.8924,8049319.0,8049319.0,0.058825,1.008,5.8868,"Mar 14, 18",-0.602074582314726
0,2018-03-13,5.8924,5.9218,5.7845,5.8335,7813408.0,7813408.0,-0.039217,-0.668,5.8604,"Mar 13, 18",-0.6060522157241454
0,2018-03-12,5.863,5.9218,5.8433,5.8728,6083199.0,6083199.0,0.009805,0.167,5.8865,"Mar 12, 18",-0.6033982090519862
0,2018-03-09,5.8531,5.8899,5.7747,5.863,6497561.0,6497561.0,0.009804,0.167,5.8632,"Mar 9, 18",-0.6040600224206162
0,2018-03-08,5.912,5.9316,5.7943,5.8531,7709092.0,7709092.0,0.06863,1.186,5.8724,"Mar 8, 18",-0.6047285889868852
0,2018-03-07,5.7159,5.9414,5.7159,5.7845,11613647.0,11613647.0,0.039217,0.683,5.8298,"Mar 7, 18",-0.6093612825672955
0,2018-03-06,5.8237,5.9022,5.6473,5.7453,16737404.0,16737404.0,-0.058826,-1.014,5.7728,"Mar 6, 18",-0.6120085360418158
0,2018-03-05,5.5492,5.912,5.5492,5.8041,18686149.0,18686149.0,0.225498,4.042,5.7792,"Mar 5, 18",-0.6080376558300356
0,2018-03-02,5.7845,5.961,5.5394,5.5786,19512026.0,19512026.0,-0.303932,-5.167,5.6424,"Mar 2, 18",-0.6232661165061657
0,2018-03-01,5.4806,6.0296,5.1767,5.8826,68914067.0,68914067.0,-1.7452,-22.879,5.6315,"Mar 1, 18",-0.602736395683356
0,2018-02-28,7.7944,7.8336,7.5689,7.6277,8450785.0,8450785.0,-0.098043,-1.269,7.6853,"Feb 28, 18",-0.4848863436837343
0,2018-02-27,7.8434,7.912,7.6865,7.7258,8270007.0,8270007.0,-0.107847,-1.377,7.7696,"Feb 27, 18",-0.47826145679979476
0,2018-02-26,7.9611,7.9807,7.8238,7.8336,4857985.0,4857985.0,-0.06863,-0.868,7.8593,"Feb 26, 18",-0.47098150974486425
0,2018-02-23,7.7944,7.9513,7.7944,7.9022,6789029.0,6789029.0,0.186282,2.414,7.8999,"Feb 23, 18",-0.4663488161644539
0,2018-02-22,7.9415,7.9807,7.7062,7.716,5431272.0,5431272.0,-0.166673,-2.114,7.8293,"Feb 22, 18",-0.47892327016842473
0,2018-02-21,8.0689,8.1424,7.8728,7.8826,3830765.0,3830765.0,-0.20589,-2.545,7.9706,"Feb 21, 18",-0.46767244290171395
0,2018-02-20,8.2356,8.314,8.0787,8.0885,3197215.0,3197215.0,-0.147064,-1.786,8.1621,"Feb 20, 18",-0.4537676089628439
0,2018-02-16,8.1964,8.4023,8.1964,8.2356,3559322.0,3559322.0,0.0,0.0,8.2717,"Feb 16, 18",-0.44383365523575413
0,2018-02-15,8.2062,8.3032,8.1866,8.2356,3331525.0,3331525.0,0.098043,1.205,8.2415,"Feb 15, 18",-0.44383365523575413
0,2018-02-14,8.2846,8.3434,8.0983,8.1375,6163905.0,6163905.0,-0.215694,-2.582,8.2046,"Feb 14, 18",-0.4504585421196937
0,2018-02-13,8.314,8.3827,8.0738,8.3532,6243080.0,6243080.0,0.019608,0.235,8.2645,"Feb 13, 18",-0.43589189481219365
0,2018-02-12,8.2552,8.4121,7.9611,8.3336,6445322.0,6445322.0,0.088239,1.07,8.2245,"Feb 12, 18",-0.43721552154945365
0,2018-02-09,8.167,8.2699,7.8826,8.2454,8486509.0,8486509.0,0.147064,1.816,8.0713,"Feb 9, 18",-0.4431718418671241
0,2018-02-08,8.5297,8.5885,8.0885,8.0983,9876011.0,9876011.0,-0.431388,-5.057,8.3353,"Feb 8, 18",-0.4531057955942139
0,2018-02-07,8.4611,8.6229,8.363,8.5297,9256149.0,9256149.0,0.078434,0.928,8.4868,"Feb 7, 18",-0.4239725009792137
0,2018-02-06,8.4121,8.5395,8.2993,8.4513,10422324.0,10422324.0,0.009805,0.116,8.4277,"Feb 6, 18",-0.42926700792825406
0,2018-02-05,8.5297,8.6866,8.4121,8.4415,9890327.0,9890327.0,-0.127456,-1.487,8.5432,"Feb 5, 18",-0.4299288212968841
0,2018-02-02,8.7258,8.765,8.4219,8.5689,9431571.0,9431571.0,-0.186281,-2.128,8.5852,"Feb 2, 18",-0.4213252475046935
0,2018-02-01,8.814,8.8238,8.6572,8.7552,8214509.0,8214509.0,-0.049021,-0.557,8.7556,"Feb 1, 18",-0.4087440403030835
0,2018-01-31,9.0395,9.1915,8.618,8.8042,10819277.0,10819277.0,-0.156869,-1.751,8.8225,"Jan 31, 18",-0.4054349734599333
0,2018-01-30,8.8631,9.0101,8.3336,8.9611,21120202.0,21120202.0,0.06863,0.772,8.6669,"Jan 30, 18",-0.39483920636421344
0,2018-01-29,9.167,9.1768,8.8631,8.8925,9557499.0,9557499.0,-0.274519,-2.995,8.9571,"Jan 29, 18",-0.3994718999446238
0,2018-01-26,9.7062,9.708,9.1376,9.167,10492899.0,10492899.0,-0.539235,-5.556,9.3436,"Jan 26, 18",-0.38093437242534345
0,2018-01-25,9.6768,9.7651,9.5788,9.7062,6688029.0,6688029.0,0.0,0.0,9.6664,"Jan 25, 18",-0.34452113075541263
0,2018-01-24,9.8631,9.9121,9.6719,9.7062,9872436.0,9872436.0,-0.20589,-2.077,9.761,"Jan 24, 18",-0.34452113075541263
0,2018-01-23,9.9906,10.0445,9.8925,9.9121,7984525.0,7984525.0,-0.06863,-0.688,9.9335,"Jan 23, 18",-0.3306162968165426
0,2018-01-22,9.9611,10.0102,9.9121,9.9807,4216134.0,4216134.0,0.039217,0.394,9.9538,"Jan 22, 18",-0.3259836032361323
0,2018-01-19,10.0788,10.0984,9.9023,9.9415,3789110.0,3789110.0,-0.088238,-0.88,9.9584,"Jan 19, 18",-0.32863085671065256
0,2018-01-18,10.0592,10.1572,10.02,10.0298,3938634.0,3938634.0,-0.078434,-0.776,10.0805,"Jan 18, 18",-0.322667783195343
0,2018-01-17,10.1964,10.2259,10.02,10.1082,6943554.0,6943554.0,0.0,0.0,10.114,"Jan 17, 18",-0.3173732762463026
0,2018-01-16,10.216,10.4023,10.1082,10.1082,6259140.0,6259140.0,-0.049022,-0.483,10.2351,"Jan 16, 18",-0.3173732762463026
0,2018-01-12,10.4612,10.5004,10.1474,10.1572,12930028.0,12930028.0,-0.323541,-3.087,10.2083,"Jan 12, 18",-0.31406420940315244
0,2018-01-11,10.7455,10.7945,10.4415,10.4808,6918479.0,6918479.0,-0.254911,-2.374,10.5947,"Jan 11, 18",-0.2922108618430827
