,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,20.559999,21.200001,19.75,19.870001,19.870001,6790402.0,6790402.0,-0.69,-3.356,20.27333,"February 16, 21",-0.03356
0,2021-02-12,19.65,20.77,19.07,20.389999,20.389999,6973400.0,6973400.0,0.74,3.766,20.07667,"February 12, 21",0.03766
0,2021-02-11,19.85,20.368,19.200001,19.75,19.75,6371100.0,6371100.0,-0.1,-0.504,19.77267,"February 11, 21",-0.00504
0,2021-02-10,20.99,21.629999,19.6,19.82,19.82,9595800.0,9595800.0,-1.17,-5.574,20.35,"February 10, 21",-0.05574
0,2021-02-09,20.219999,21.59,19.85,20.690001,20.690001,9848000.0,9848000.0,0.47,2.324,20.71,"February 09, 21",0.02324
0,2021-02-08,20.200001,20.74,19.709999,20.4,20.4,6520500.0,6520500.0,0.2,0.99,20.28333,"February 08, 21",0.0099
0,2021-02-05,20.34,20.92,19.889999,20.08,20.08,5002900.0,5002900.0,-0.26,-1.278,20.29667,"February 05, 21",-0.01278
0,2021-02-04,21.26,22.219999,20.219999,20.459999,20.459999,15676100.0,15676100.0,-0.8,-3.763,20.96667,"February 04, 21",-0.03763
0,2021-02-03,20.379999,20.49,19.4,19.620001,19.620001,6698700.0,6698700.0,-0.76,-3.729,19.83667,"February 03, 21",-0.03729
0,2021-02-02,20.35,21.5,20.0,20.15,20.15,6496400.0,6496400.0,-0.2,-0.983,20.55,"February 02, 21",-0.00983
0,2021-02-01,19.1,21.08,18.52,20.219999,20.219999,17185500.0,17185500.0,1.12,5.864,19.94,"February 01, 21",0.05864
0,2021-01-29,19.905001,19.93,18.6,18.98,18.98,7583800.0,7583800.0,-0.925,-4.647,19.17,"January 29, 21",-0.04647
0,2021-01-28,19.870001,20.0,18.889999,19.09,19.09,5608000.0,5608000.0,-0.78,-3.926,19.32667,"January 28, 21",-0.03926
0,2021-01-27,19.959999,21.49,19.33,19.49,19.49,8851000.0,8851000.0,-0.47,-2.355,20.10333,"January 27, 21",-0.02355
0,2021-01-26,20.58,22.4,20.51,20.809999,20.809999,16899400.0,16899400.0,0.23,1.118,21.24,"January 26, 21",0.01118
