,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-15,10.19,10.2,10.01,10.1,42661.0,42661.0,0.0,0.0,10.1135,Mar 15,0.03589743589743586
0,2019-03-14,10.17,10.295,10.05,10.1,34345.0,34345.0,-0.01,-0.099,10.1325,Mar 14,0.03589743589743586
0,2019-03-13,10.1,10.15,10.0898,10.11,27240.0,27240.0,0.06,0.597,10.0993,Mar 13,0.036923076923076864
0,2019-03-12,10.11,12.11,10.01,10.05,91029.0,91029.0,0.04,0.4,10.0846,Mar 12,0.030769230769230844
0,2019-03-11,10.1,10.1,9.96,10.01,10684.0,10684.0,-0.08,-0.793,10.0168,Mar 11,0.026666666666666644
0,2019-03-08,10.15,10.2,10.04,10.09,250524.0,250524.0,-0.05,-0.493,10.1824,Mar 8,0.034871794871794856
0,2019-03-07,10.325,10.35,10.14,10.14,55218.0,55218.0,-0.05,-0.491,10.1818,Mar 7,0.040000000000000056
0,2019-03-06,10.34,11.225,9.995,10.19,1994297.0,1994297.0,-0.06,-0.585,10.1929,Mar 6,0.045128205128205076
0,2019-03-05,10.12,10.29,9.3627,10.25,82823.0,82823.0,0.1,0.985,9.9988,Mar 5,0.05128205128205128
0,2019-03-04,10.17,10.17,10.11,10.15,31014.0,31014.0,0.01,0.099,10.1362,Mar 4,0.04102564102564106
0,2019-03-01,10.14,10.14,10.12,10.14,24779.0,24779.0,0.01,0.099,10.1329,Mar 1,0.040000000000000056
0,2019-02-28,10.11,10.14,10.1,10.13,1724462.0,1724462.0,0.0,0.0,10.1137,Feb 28,0.03897435897435905
0,2019-02-27,10.14,10.15,10.12,10.13,2654298.0,2654298.0,0.0,0.0,10.1322,Feb 27,0.03897435897435905
0,2019-02-26,10.16,10.18,10.1,10.13,1327802.0,1327802.0,-0.03,-0.295,10.1364,Feb 26,0.03897435897435905
0,2019-02-25,10.19,10.19,10.14,10.16,120160.0,120160.0,0.01,0.099,10.153,Feb 25,0.042051282051282064
0,2019-02-22,10.19,10.19,10.13,10.15,367625.0,367625.0,-0.03,-0.295,10.1703,Feb 22,0.04102564102564106
0,2019-02-21,10.19,10.19,10.1633,10.18,1036962.0,1036962.0,0.0,0.0,10.1702,Feb 21,0.04410256410256407
0,2019-02-20,10.2,10.2,10.15,10.18,614168.0,614168.0,-0.01,-0.098,10.1804,Feb 20,0.04410256410256407
0,2019-02-19,10.2,10.2,10.1785,10.19,460261.0,460261.0,0.0,0.0,10.1825,Feb 19,0.045128205128205076
0,2019-02-15,10.2,10.2,10.17,10.19,1315138.0,1315138.0,0.0,0.0,10.1809,Feb 15,0.045128205128205076
0,2019-02-14,10.17,10.19,10.17,10.19,898328.0,898328.0,0.04,0.394,10.18,"Feb 14, 19",0.045128205128205076
0,2019-02-13,10.18,10.18,10.15,10.15,9242.0,9242.0,-0.02,-0.197,10.1633,"Feb 13, 19",0.04102564102564106
0,2019-02-12,10.17,10.17,10.16,10.17,74765.0,74765.0,0.0,0.0,10.1632,"Feb 12, 19",0.04307692307692307
0,2019-02-11,10.18,10.18,10.161,10.17,81514.0,81514.0,0.01,0.098,10.17,"Feb 11, 19",0.04307692307692307
0,2019-02-08,10.2,10.2,10.16,10.16,36612.0,36612.0,-0.02,-0.196,10.1681,"Feb 8, 19",0.042051282051282064
