,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-05-18,44.95,1653735.0,1653735.0,0.0,0.0,May 18,0.7858561779896702,44.95,45.0,44.9,44.9547
0,2018-05-17,44.95,276206.0,276206.0,0.05,0.111,"May 17, 18",0.7858561779896702,44.9,44.95,44.9,44.9388
0,2018-05-16,44.9,358671.0,358671.0,0.0,0.0,"May 16, 18",0.7838696861342866,44.95,44.95,44.9,44.9269
0,2018-05-15,44.9,288243.0,288243.0,-0.075,-0.167,"May 15, 18",0.7838696861342866,44.95,44.975,44.9,44.9341
0,2018-05-14,44.975,161031.0,161031.0,0.025,0.056,"May 14, 18",0.7868494239173619,44.95,45.0,44.95,44.9643
0,2018-05-11,44.95,185698.0,185698.0,-0.05,-0.111,"May 11, 18",0.7858561779896702,44.95,45.0,44.95,44.9664
0,2018-05-10,45.0,392795.0,392795.0,0.1,0.223,"May 10, 18",0.7878426698450535,44.9,45.0,44.9,44.9883
0,2018-05-09,44.9,682713.0,682713.0,0.0,0.0,"May 9, 18",0.7838696861342866,44.9,45.0,44.8705,44.9138
0,2018-05-08,44.9,336430.0,336430.0,0.05,0.111,"May 8, 18",0.7838696861342866,44.85,44.95,44.825,44.8852
0,2018-05-07,44.85,197379.0,197379.0,0.0,0.0,"May 7, 18",0.7818831942789034,44.8,44.85,44.8,44.8362
0,2018-05-04,44.85,185721.0,185721.0,0.05,0.112,"May 4, 18",0.7818831942789034,44.8,44.85,44.8,44.8288
0,2018-05-03,44.8,988187.0,988187.0,-0.05,-0.111,"May 3, 18",0.7798967024235198,44.9,44.9,44.75,44.8106
0,2018-05-02,44.85,1084891.0,1084891.0,-0.15,-0.333,"May 2, 18",0.7818831942789034,44.9,45.025,44.85,44.9176
0,2018-05-01,45.0,1017322.0,1017322.0,0.1,0.223,"May 1, 18",0.7878426698450535,44.85,45.05,44.8,44.9079
0,2018-04-30,44.9,1018029.0,1018029.0,0.1,0.223,"Apr 30, 18",0.7838696861342866,44.85,44.9,44.85,44.8826
0,2018-04-27,44.8,1418422.0,1418422.0,-0.05,-0.111,"Apr 27, 18",0.7798967024235198,44.85,44.9,44.8,44.8565
0,2018-04-26,44.85,497914.0,497914.0,0.0,0.0,"Apr 26, 18",0.7818831942789034,44.85,44.9,44.85,44.8706
0,2018-04-25,44.85,866218.0,866218.0,-0.1,-0.222,"Apr 25, 18",0.7818831942789034,44.85,44.9,44.75,44.8352
0,2018-04-24,44.95,1229605.0,1229605.0,0.1,0.223,"Apr 24, 18",0.7858561779896702,44.85,44.95,44.8,44.9044
0,2018-04-23,44.85,165536.0,165536.0,-0.05,-0.111,"Apr 23, 18",0.7818831942789034,45.0,45.0,44.85,44.9054
0,2018-04-20,44.9,858421.0,858421.0,0.0,0.0,"Apr 20, 18",0.7838696861342866,44.85,45.1,44.85,44.9111
0,2018-04-19,44.9,1708099.0,1708099.0,0.05,0.111,"Apr 19, 18",0.7838696861342866,44.85,44.9,44.8,44.8298
0,2018-04-18,44.85,1487121.0,1487121.0,0.0,0.0,"Apr 18, 18",0.7818831942789034,44.85,44.9,44.775,44.8391
0,2018-04-17,44.85,718950.0,718950.0,0.05,0.112,"Apr 17, 18",0.7818831942789034,44.75,44.85,44.75,44.8129
0,2018-04-16,44.8,539268.0,539268.0,0.0,0.0,"Apr 16, 18",0.7798967024235198,44.85,44.875,44.75,44.8087
0,2018-04-13,44.8,826781.0,826781.0,-0.05,-0.111,"Apr 13, 18",0.7798967024235198,44.85,44.9,44.8,44.8234
0,2018-04-12,44.85,522839.0,522839.0,0.025,0.056,"Apr 12, 18",0.7818831942789034,44.85,44.9,44.8,44.8295
0,2018-04-11,44.825,495947.0,495947.0,0.025,0.056,"Apr 11, 18",0.7808899483512117,44.75,44.85,44.75,44.8132
0,2018-04-10,44.8,1431390.0,1431390.0,0.05,0.112,"Apr 10, 18",0.7798967024235198,44.725,44.85,44.625,44.728
0,2018-04-09,44.75,399075.0,399075.0,0.15,0.336,"Apr 9, 18",0.7779102105681366,44.7,44.75,44.675,44.7214
0,2018-04-06,44.6,682778.0,682778.0,-0.1,-0.224,"Apr 6, 18",0.7719507350019864,44.7,44.75,44.6,44.6543
0,2018-04-05,44.7,967101.0,967101.0,-0.05,-0.112,"Apr 5, 18",0.7759237187127532,44.75,44.75,44.65,44.7163
0,2018-04-04,44.75,1419355.0,1419355.0,0.0,0.0,"Apr 4, 18",0.7779102105681366,44.7,44.75,44.7,44.7266
0,2018-04-03,44.75,817794.0,817794.0,0.0,0.0,"Apr 3, 18",0.7779102105681366,44.7,44.75,44.7,44.7331
0,2018-04-02,44.75,1639313.0,1639313.0,0.05,0.112,"Apr 2, 18",0.7779102105681366,44.65,44.8,44.65,44.7241
0,2018-03-29,44.7,1774121.0,1774121.0,0.0,0.0,"Mar 29, 18",0.7759237187127532,44.75,44.75,44.6,44.6946
0,2018-03-28,44.7,938283.0,938283.0,0.0,0.0,"Mar 28, 18",0.7759237187127532,44.75,44.8,44.7,44.7271
0,2018-03-27,44.7,686139.0,686139.0,-0.1,-0.223,"Mar 27, 18",0.7759237187127532,44.75,44.75,44.7,44.724
0,2018-03-26,44.8,591545.0,591545.0,0.1,0.224,"Mar 26, 18",0.7798967024235198,44.75,44.8,44.7,44.7637
0,2018-03-23,44.7,405142.0,405142.0,0.0,0.0,"Mar 23, 18",0.7759237187127532,44.75,44.75,44.7,44.72
0,2018-03-22,44.7,606605.0,606605.0,-0.05,-0.112,"Mar 22, 18",0.7759237187127532,44.7,44.775,44.7,44.7277
0,2018-03-21,44.75,1508878.0,1508878.0,0.0,0.0,"Mar 21, 18",0.7779102105681366,44.7,44.75,44.6,44.6976
0,2018-03-20,44.75,1146923.0,1146923.0,0.0,0.0,"Mar 20, 18",0.7779102105681366,44.75,44.8,44.7,44.7399
0,2018-03-19,44.75,514478.0,514478.0,0.0,0.0,"Mar 19, 18",0.7779102105681366,44.75,44.8,44.7,44.7573
0,2018-03-16,44.75,1363949.0,1363949.0,-0.05,-0.112,"Mar 16, 18",0.7779102105681366,44.75,44.8,44.7,44.7661
0,2018-03-15,44.8,733872.0,733872.0,0.1,0.224,"Mar 15, 18",0.7798967024235198,44.725,44.8,44.7,44.7502
0,2018-03-14,44.7,2454947.0,2454947.0,-0.05,-0.112,"Mar 14, 18",0.7759237187127532,44.75,44.825,44.7,44.7499
0,2018-03-13,44.75,1272649.0,1272649.0,-0.05,-0.112,"Mar 13, 18",0.7779102105681366,44.75,44.8,44.75,44.759
0,2018-03-12,44.8,1072021.0,1072021.0,0.05,0.112,"Mar 12, 18",0.7798967024235198,44.8,44.8,44.75,44.7701
0,2018-03-09,44.75,1868612.0,1868612.0,0.05,0.112,"Mar 9, 18",0.7779102105681366,44.7,44.8,44.7,44.7466
0,2018-03-08,44.7,598065.0,598065.0,-0.1,-0.223,"Mar 8, 18",0.7759237187127532,44.8,44.8,44.7,44.7458
0,2018-03-07,44.8,1160369.0,1160369.0,0.05,0.112,"Mar 7, 18",0.7798967024235198,44.7,44.8,44.65,44.7396
0,2018-03-06,44.75,1549205.0,1549205.0,-0.1,-0.223,"Mar 6, 18",0.7779102105681366,44.8,44.8,44.65,44.6956
0,2018-03-05,44.85,711616.0,711616.0,0.15,0.336,"Mar 5, 18",0.7818831942789034,44.65,44.85,44.65,44.7561
0,2018-03-02,44.7,1215156.0,1215156.0,0.0,0.0,"Mar 2, 18",0.7759237187127532,44.7,44.75,44.65,44.686
0,2018-03-01,44.7,893117.0,893117.0,-0.05,-0.112,"Mar 1, 18",0.7759237187127532,44.75,44.75,44.7,44.7112
0,2018-02-28,44.75,1071416.0,1071416.0,0.1,0.224,"Feb 28, 18",0.7779102105681366,44.75,44.85,44.651,44.7418
0,2018-02-27,44.65,2059721.0,2059721.0,-0.1,-0.223,"Feb 27, 18",0.7739372268573697,44.75,44.8,44.65,44.7026
0,2018-02-26,44.75,618840.0,618840.0,0.05,0.112,"Feb 26, 18",0.7779102105681366,44.75,44.8,44.7,44.7199
0,2018-02-23,44.7,616413.0,616413.0,0.05,0.112,"Feb 23, 18",0.7759237187127532,44.7,44.75,44.65,44.6949
0,2018-02-22,44.65,1603424.0,1603424.0,-0.05,-0.112,"Feb 22, 18",0.7739372268573697,44.7,44.775,44.625,44.6818
0,2018-02-21,44.7,1715480.0,1715480.0,0.05,0.112,"Feb 21, 18",0.7759237187127532,44.7,44.8,44.65,44.697
0,2018-02-20,44.65,2788026.0,2788026.0,-0.1,-0.223,"Feb 20, 18",0.7739372268573697,44.75,44.85,44.65,44.7114
0,2018-02-16,44.75,2321209.0,2321209.0,0.05,0.112,"Feb 16, 18",0.7779102105681366,44.75,44.8,44.7,44.7482
0,2018-02-15,44.7,2068051.0,2068051.0,-0.05,-0.112,"Feb 15, 18",0.7759237187127532,44.85,44.85,44.65,44.7262
0,2018-02-14,44.75,1038318.0,1038318.0,-0.05,-0.112,"Feb 14, 18",0.7779102105681366,44.8,44.9,44.75,44.7969
0,2018-02-13,44.8,1054283.0,1054283.0,-0.1,-0.223,"Feb 13, 18",0.7798967024235198,44.8,44.85,44.75,44.786
0,2018-02-12,44.9,2167151.0,2167151.0,0.1,0.223,"Feb 12, 18",0.7838696861342866,44.85,44.925,44.75,44.832
0,2018-02-09,44.8,3114256.0,3114256.0,-0.05,-0.111,"Feb 9, 18",0.7798967024235198,44.9,44.95,44.7,44.7942
0,2018-02-08,44.85,2582718.0,2582718.0,-0.15,-0.333,"Feb 8, 18",0.7818831942789034,45.0,45.025,44.8,44.9054
0,2018-02-07,45.0,1221525.0,1221525.0,0.1,0.223,"Feb 7, 18",0.7878426698450535,44.95,45.125,44.9,44.9964
0,2018-02-06,44.9,3125700.0,3125700.0,-0.15,-0.333,"Feb 6, 18",0.7838696861342866,45.0,45.1,44.875,44.9895
0,2018-02-05,45.05,2169421.0,2169421.0,-0.05,-0.111,"Feb 5, 18",0.7898291617004368,45.15,45.4,45.05,45.2146
0,2018-02-02,45.1,2376668.0,2376668.0,-0.225,-0.496,"Feb 2, 18",0.7918156535558204,45.3,45.35,45.1,45.2433
0,2018-02-01,45.325,2553211.0,2553211.0,-0.125,-0.275,"Feb 1, 18",0.8007548669050457,45.3,45.45,45.25,45.3143
0,2018-01-31,45.45,1694461.0,1694461.0,0.15,0.331,"Jan 31, 18",0.8057210965435042,45.3,45.45,45.25,45.3389
0,2018-01-30,45.3,1921015.0,1921015.0,-0.2,-0.44,"Jan 30, 18",0.7997616209773537,45.4,45.75,45.25,45.4083
0,2018-01-29,45.5,1702221.0,1702221.0,-0.5,-1.087,"Jan 29, 18",0.8077075883988875,45.85,46.1,45.4,45.6347
0,2018-01-26,46.0,998111.0,998111.0,-0.2,-0.433,"Jan 26, 18",0.8275725069527213,46.2,46.5,46.0,46.1969
0,2018-01-25,46.2,2278663.0,2278663.0,0.2,0.435,"Jan 25, 18",0.8355184743742551,46.2,46.45,45.95,46.1814
0,2018-01-24,46.0,3278992.0,3278992.0,-0.85,-1.814,"Jan 24, 18",0.8275725069527213,46.85,46.85,45.95,46.3171
0,2018-01-23,46.85,7608370.0,7608370.0,1.65,3.65,"Jan 23, 18",0.8613428684942391,45.4,47.0,45.275,46.345
0,2018-01-22,45.2,4675531.0,4675531.0,-0.05,-0.11,"Jan 22, 18",0.7957886372665872,45.15,45.2,45.05,45.1377
0,2018-01-19,45.25,3858671.0,3858671.0,0.1,0.221,"Jan 19, 18",0.7977751291219705,45.2,45.25,45.0,45.1405
0,2018-01-18,45.15,7488358.0,7488358.0,-0.1,-0.221,"Jan 18, 18",0.7938021454112036,45.15,45.4,45.1,45.186
0,2018-01-17,45.25,6784879.0,6784879.0,0.2,0.444,"Jan 17, 18",0.7977751291219705,45.0,45.25,44.95,45.0638
0,2018-01-16,45.05,31950014.0,31950014.0,8.55,23.425,"Jan 16, 18",0.7898291617004368,45.05,45.1,44.9,44.964
0,2018-01-12,36.5,735961.0,735961.0,-0.5,-1.351,"Jan 12, 18",0.45013905442987673,37.15,37.35,36.25,36.7506
0,2018-01-11,37.0,568153.0,568153.0,0.15,0.407,"Jan 11, 18",0.47000397298371066,36.85,37.3,36.65,36.9964
0,2018-01-10,36.85,1432929.0,1432929.0,0.45,1.236,"Jan 10, 18",0.46404449741756054,36.2,37.375,35.7,36.7673
0,2018-01-09,36.4,1380844.0,1380844.0,0.35,0.971,"Jan 9, 18",0.4461660707191099,36.15,36.8,36.15,36.4678
0,2018-01-08,36.05,1795695.0,1795695.0,0.3,0.839,"Jan 8, 18",0.4322606277314261,35.8,36.6,35.3563,36.1612
0,2018-01-05,35.75,1011370.0,1011370.0,-0.25,-0.694,"Jan 5, 18",0.42034167659912586,36.25,36.5,35.35,35.7956
0,2018-01-04,36.0,1816996.0,1816996.0,2.4,7.143,"Jan 4, 18",0.4302741358760428,33.7,36.0,33.45,34.8994
0,2018-01-03,33.6,1088704.0,1088704.0,-0.65,-1.898,"Jan 3, 18",0.33492252681764,34.4,34.85,33.55,33.7887
0,2018-01-02,34.25,1021176.0,1021176.0,-1.4,-3.927,"Jan 2, 18",0.36074692093762406,35.65,36.05,34.05,34.942
0,2017-12-29,35.65,806767.0,806767.0,1.15,3.333,"Dec 29, 17",0.416368692888359,34.5,35.8,34.5,35.5029
0,2017-12-28,34.5,435292.0,435292.0,0.3,0.877,"Dec 28, 17",0.37067938021454105,34.3,34.65,34.2,34.5045
0,2017-12-27,34.2,518724.0,518724.0,0.05,0.146,"Dec 27, 17",0.35876042908224076,34.5,34.95,34.05,34.2822
0,2017-12-26,34.15,512982.0,512982.0,0.3,0.886,"Dec 26, 17",0.35677393722685724,33.85,34.35,33.85,34.1286
0,2017-12-22,33.85,420168.0,420168.0,-0.05,-0.147,"Dec 22, 17",0.344854986094557,33.8,34.05,33.6,33.8336
0,2017-12-21,33.9,469537.0,469537.0,0.0,0.0,"Dec 21, 17",0.34684147794994025,34.05,34.275,33.75,33.9351
0,2017-12-20,33.9,539765.0,539765.0,-0.15,-0.441,"Dec 20, 17",0.34684147794994025,34.15,34.25,33.6,33.8597
0,2017-12-19,34.05,566446.0,566446.0,-0.4,-1.161,"Dec 19, 17",0.35280095351609037,34.45,34.65,33.85,34.1701
0,2017-12-18,34.45,500341.0,500341.0,0.1,0.291,"Dec 18, 17",0.36869288835915776,34.6,35.15,34.25,34.5986
0,2017-12-15,34.35,1081201.0,1081201.0,-0.1,-0.29,"Dec 15, 17",0.3647199046483909,34.5,34.75,34.1,34.3474
0,2017-12-14,34.45,729915.0,729915.0,-0.1,-0.289,"Dec 14, 17",0.36869288835915776,34.55,34.8,34.3,34.436
0,2017-12-13,34.55,932897.0,932897.0,-0.6,-1.707,"Dec 13, 17",0.3726658720699243,35.0,35.5,34.25,34.6614
0,2017-12-12,35.15,1083485.0,1083485.0,-0.05,-0.142,"Dec 12, 17",0.39650377433452505,35.5,35.625,35.025,35.2574
0,2017-12-11,35.2,558685.0,558685.0,0.95,2.774,"Dec 11, 17",0.3984902661899086,34.25,35.25,34.25,35.048
0,2017-12-08,34.25,645371.0,645371.0,-0.55,-1.58,"Dec 8, 17",0.36074692093762406,35.0,35.225,34.15,34.3545
0,2017-12-07,34.8,1192118.0,1192118.0,0.05,0.144,"Dec 7, 17",0.3825983313468413,34.85,35.3,34.35,34.7893
0,2017-12-06,34.75,677895.0,677895.0,-0.25,-0.714,"Dec 6, 17",0.380611839491458,34.95,35.4,34.65,34.9279
0,2017-12-05,35.0,837887.0,837887.0,-0.55,-1.547,"Dec 5, 17",0.39054429876837493,35.5,35.85,34.95,35.2693
0,2017-12-04,35.55,1027766.0,1027766.0,-0.65,-1.796,"Dec 4, 17",0.41239570917759216,36.5,36.55,35.2,35.7446
0,2017-12-01,36.2,1030952.0,1030952.0,-0.55,-1.497,"Dec 1, 17",0.4382201032975765,36.8,37.9,35.7,36.3965
0,2017-11-30,36.75,853519.0,853519.0,0.0,0.0,"Nov 30, 17",0.4600715137067937,37.05,37.4999,36.55,36.892
0,2017-11-29,36.75,692222.0,692222.0,-0.05,-0.136,"Nov 29, 17",0.4600715137067937,36.95,37.575,36.2,36.8173
0,2017-11-28,36.8,777806.0,777806.0,0.5,1.377,"Nov 28, 17",0.46205800556217697,36.45,37.075,36.25,36.8643
0,2017-11-27,36.3,788769.0,788769.0,-0.25,-0.684,"Nov 27, 17",0.44219308700834303,36.55,36.95,36.0,36.3809
0,2017-11-24,36.55,627409.0,627409.0,-0.2,-0.544,"Nov 24, 17",0.45212554628526,36.95,37.34,36.501,36.8563
0,2017-11-22,36.75,933542.0,933542.0,-0.15,-0.407,"Nov 22, 17",0.4600715137067937,36.85,37.45,36.7,36.978
0,2017-11-21,36.9,2586600.0,2586600.0,0.85,2.358,"Nov 21, 17",0.46603098927294384,36.15,37.25,36.1,36.8718
0,2017-11-20,36.05,1196894.0,1196894.0,0.2,0.558,"Nov 20, 17",0.4322606277314261,36.0,36.35,35.8,36.0852
0,2017-11-17,35.85,1096829.0,1096829.0,1.0,2.869,"Nov 17, 17",0.4243146603098927,34.9,36.15,34.9,35.6895
0,2017-11-16,34.85,1228059.0,1228059.0,0.6,1.752,"Nov 16, 17",0.3845848232022248,34.4,35.325,34.4,34.9419
0,2017-11-15,34.25,737850.0,737850.0,-0.35,-1.012,"Nov 15, 17",0.36074692093762406,34.45,34.8,33.85,34.3227
0,2017-11-14,34.6,791369.0,791369.0,-0.2,-0.575,"Nov 14, 17",0.3746523639253079,34.7,35.4,34.2,34.7441
0,2017-11-13,34.8,909453.0,909453.0,-0.7,-1.972,"Nov 13, 17",0.3825983313468413,35.8,35.85,34.8,35.285
0,2017-11-10,35.5,1188215.0,1188215.0,0.65,1.865,"Nov 10, 17",0.41040921732220886,35.0,36.225,34.9,35.4468
0,2017-11-09,34.85,1085579.0,1085579.0,0.35,1.014,"Nov 9, 17",0.3845848232022248,34.3,35.25,34.05,34.8834
0,2017-11-08,34.5,1233809.0,1233809.0,0.35,1.025,"Nov 8, 17",0.37067938021454105,34.1,34.85,33.65,34.3679
0,2017-11-07,34.15,1149173.0,1149173.0,-0.85,-2.429,"Nov 7, 17",0.35677393722685724,34.8,35.1,34.15,34.5768
0,2017-11-06,35.0,498578.0,498578.0,-0.05,-0.143,"Nov 6, 17",0.39054429876837493,35.1,35.55,34.65,35.0659
0,2017-11-03,35.05,1020809.0,1020809.0,0.3,0.863,"Nov 3, 17",0.39253079062375823,35.0,35.55,34.65,35.1662
0,2017-11-02,34.75,956607.0,956607.0,0.75,2.206,"Nov 2, 17",0.380611839491458,33.85,35.0,33.85,34.6664
0,2017-11-01,34.0,550026.0,550026.0,0.05,0.147,"Nov 1, 17",0.3508144616607071,34.2,34.25,33.5,33.9821
0,2017-10-31,33.95,644485.0,644485.0,0.55,1.647,"Oct 31, 17",0.3488279698053238,33.5,34.2,33.2222,33.988
0,2017-10-30,33.4,518760.0,518760.0,-0.6,-1.765,"Oct 30, 17",0.3269765593961063,33.8,33.95,33.4,33.6209
0,2017-10-27,34.0,549395.0,549395.0,-0.55,-1.592,"Oct 27, 17",0.3508144616607071,34.55,35.0,33.8,34.053
0,2017-10-26,34.55,723027.0,723027.0,0.5,1.468,"Oct 26, 17",0.3726658720699243,34.1,34.7,33.9,34.474
0,2017-10-25,34.05,570729.0,570729.0,-0.4,-1.161,"Oct 25, 17",0.35280095351609037,34.3,34.45,33.3,33.9334
0,2017-10-24,34.45,469437.0,469437.0,-0.25,-0.72,"Oct 24, 17",0.36869288835915776,34.7,35.15,34.35,34.7257
0,2017-10-23,34.7,1368454.0,1368454.0,-0.45,-1.28,"Oct 23, 17",0.3786253476360747,35.15,35.2,34.4,34.7174
0,2017-10-20,35.15,1676415.0,1676415.0,0.95,2.778,"Oct 20, 17",0.39650377433452505,34.5,35.55,34.4,35.3196
0,2017-10-19,34.2,1641942.0,1641942.0,1.25,3.794,"Oct 19, 17",0.35876042908224076,32.95,34.3,32.75,33.6571
0,2017-10-18,32.95,1965057.0,1965057.0,-0.3,-0.902,"Oct 18, 17",0.30909813269765596,32.9,33.525,32.6,33.0363
0,2017-10-17,33.25,1978558.0,1978558.0,-1.05,-3.061,"Oct 17, 17",0.3210170838299562,34.2,34.35,32.75,33.3996
0,2017-10-16,34.3,1464025.0,1464025.0,-0.55,-1.578,"Oct 16, 17",0.36273341279300736,34.65,35.0,34.2,34.54
0,2017-10-13,34.85,1841619.0,1841619.0,-0.3,-0.853,"Oct 13, 17",0.3845848232022248,35.3,35.85,34.8,35.1974
0,2017-10-12,35.15,8515613.0,8515613.0,-9.05,-20.475,"Oct 12, 17",0.39650377433452505,38.35,38.95,34.7,36.2497
0,2017-10-11,44.2,1142725.0,1142725.0,-0.4,-0.897,"Oct 11, 17",0.7560588001589194,45.0,45.0,43.2,43.8145
0,2017-10-10,44.6,684470.0,684470.0,0.45,1.019,"Oct 10, 17",0.7719507350019864,44.45,44.6,43.7,44.2248
0,2017-10-09,44.15,590366.0,590366.0,1.2,2.794,"Oct 9, 17",0.7540723083035358,42.95,44.35,42.9,43.6466
0,2017-10-06,42.95,522327.0,522327.0,-0.35,-0.808,"Oct 6, 17",0.7063965037743345,43.3,43.6,42.75,43.0261
0,2017-10-05,43.3,1172596.0,1172596.0,-0.8,-1.814,"Oct 5, 17",0.7203019467620181,44.15,44.5,42.95,43.5396
0,2017-10-04,44.1,181865.0,181865.0,-0.75,-1.672,"Oct 4, 17",0.7520858164481525,44.75,44.95,44.0,44.3209
0,2017-10-03,44.85,386797.0,386797.0,0.3,0.673,"Oct 3, 17",0.7818831942789034,44.7,45.1,44.45,44.8577
0,2017-10-02,44.55,410629.0,410629.0,0.75,1.712,"Oct 2, 17",0.7699642431466028,43.8,44.6,43.55,44.0599
0,2017-09-29,43.8,249309.0,249309.0,0.1,0.229,"Sep 29, 17",0.740166865315852,43.7,43.9,43.4,43.7297
0,2017-09-28,43.7,346224.0,346224.0,0.0,0.0,"Sep 28, 17",0.7361938816050854,43.7,44.3,43.2,43.7855
0,2017-09-27,43.7,431109.0,431109.0,0.15,0.344,"Sep 27, 17",0.7361938816050854,43.6,44.05,43.4,43.8261
0,2017-09-26,43.55,252426.0,252426.0,0.0,0.0,"Sep 26, 17",0.730234406038935,43.55,43.85,43.4,43.6493
0,2017-09-25,43.55,465171.0,465171.0,0.2,0.461,"Sep 25, 17",0.730234406038935,43.25,43.7,43.15,43.4491
0,2017-09-22,43.35,434466.0,434466.0,0.5,1.167,"Sep 22, 17",0.7222884386174017,42.65,43.4,42.55,43.0686
0,2017-09-21,42.85,318648.0,318648.0,-0.05,-0.117,"Sep 21, 17",0.7024235200635677,42.95,43.0,42.55,42.8494
0,2017-09-20,42.9,300933.0,300933.0,-0.8,-1.831,"Sep 20, 17",0.7044100119189509,43.8,43.9,42.9,43.2397
0,2017-09-19,43.7,288459.0,288459.0,-0.6,-1.354,"Sep 19, 17",0.7361938816050854,44.5,44.55,43.55,43.7958
0,2017-09-18,44.3,245833.0,245833.0,-0.05,-0.113,"Sep 18, 17",0.760031783869686,44.4,44.75,44.2,44.4325
0,2017-09-15,44.35,438588.0,438588.0,-0.5,-1.115,"Sep 15, 17",0.7620182757250694,44.9,45.0,44.1,44.4772
0,2017-09-14,44.85,307652.0,307652.0,-0.45,-0.993,"Sep 14, 17",0.7818831942789034,45.0,45.45,44.35,44.8692
0,2017-09-13,45.3,188292.0,188292.0,-0.2,-0.44,"Sep 13, 17",0.7997616209773537,45.2,45.55,45.2,45.3626
0,2017-09-12,45.5,337623.0,337623.0,1.1,2.477,"Sep 12, 17",0.8077075883988875,44.65,45.55,44.35,45.0342
0,2017-09-11,44.4,301956.0,301956.0,-0.05,-0.112,"Sep 11, 17",0.7640047675804528,44.8,44.9,44.3,44.5529
0,2017-09-08,44.45,182494.0,182494.0,-0.05,-0.112,"Sep 8, 17",0.7659912594358363,44.5,44.55,44.2,44.4248
0,2017-09-07,44.5,261132.0,261132.0,-0.05,-0.112,"Sep 7, 17",0.7679777512912196,44.45,44.9,44.3,44.5897
0,2017-09-06,44.55,307880.0,307880.0,-0.25,-0.558,"Sep 6, 17",0.7699642431466028,45.2,45.2,44.35,44.5887
0,2017-09-05,44.8,326085.0,326085.0,-0.4,-0.885,"Sep 5, 17",0.7798967024235198,45.1,45.4,44.5,44.8646
0,2017-09-01,45.2,457138.0,457138.0,0.4,0.893,"Sep 1, 17",0.7957886372665872,45.05,45.55,44.6,45.1422
0,2017-08-31,44.8,335393.0,335393.0,0.65,1.472,"Aug 31, 17",0.7798967024235198,44.25,44.85,44.25,44.6763
0,2017-08-30,44.15,314894.0,314894.0,0.6,1.378,"Aug 30, 17",0.7540723083035358,43.75,44.2,43.75,44.0642
0,2017-08-29,43.55,207036.0,207036.0,0.8,1.871,"Aug 29, 17",0.730234406038935,42.55,43.55,42.45,43.1022
0,2017-08-28,42.75,265968.0,265968.0,0.05,0.117,"Aug 28, 17",0.6984505363528009,42.95,42.95,42.4,42.7345
0,2017-08-25,42.7,190205.0,190205.0,-0.55,-1.272,"Aug 25, 17",0.6964640444974176,43.5,43.5,42.625,42.9085
0,2017-08-24,43.25,180715.0,180715.0,0.0,0.0,"Aug 24, 17",0.7183154549066347,43.45,43.65,43.0,43.2405
