,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-28,1.13,1.2,1.12,1.17,967099.0,967099.0,0.03,2.632,1.1771,Feb 28,0.12499999999999989
0,2019-02-27,1.13,1.16,1.11,1.14,945940.0,945940.0,0.0,0.0,1.1331,Feb 27,0.09615384615384602
0,2019-02-26,1.11,1.15,1.11,1.14,538897.0,538897.0,0.01,0.885,1.1381,Feb 26,0.09615384615384602
0,2019-02-25,1.11,1.15,1.11,1.13,1186082.0,1186082.0,0.0,0.0,1.134,Feb 25,0.0865384615384614
0,2019-02-22,1.11,1.15,1.11,1.13,1325843.0,1325843.0,0.01,0.893,1.1348,Feb 22,0.0865384615384614
0,2019-02-21,1.14,1.15,1.11,1.12,843510.0,843510.0,-0.02,-1.754,1.1347,Feb 21,0.07692307692307698
0,2019-02-20,1.1,1.16,1.1,1.14,1046413.0,1046413.0,0.03,2.703,1.1342,Feb 20,0.09615384615384602
0,2019-02-19,1.07,1.14,1.07,1.11,711120.0,711120.0,0.03,2.778,1.1209,Feb 19,0.06730769230769236
0,2019-02-15,1.13,1.13,1.06,1.08,417417.0,417417.0,-0.03,-2.703,1.0896,Feb 15,0.03846153846153849
0,2019-02-14,1.03,1.12,1.02,1.11,432193.0,432193.0,0.07,6.731,1.0921,Feb 14,0.06730769230769236
0,2019-02-13,1.04,1.0452,0.9954,1.04,523220.0,523220.0,1.04,0.0,1.0266,Feb 13,0.0
