,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,1.55,3.3,3.1,3.2,3.2,764753.0,764753.0,1.65,106.452,3.2,"February 16, 21",1.06452
0,2021-02-12,3.48,3.48,3.14,3.32,3.32,447201.0,447201.0,-0.16,-4.598,3.31333,"February 12, 21",-0.04598
0,2021-02-11,3.12,3.485,3.03,3.4,3.4,630720.0,630720.0,0.28,8.974,3.305,"February 11, 21",0.08974
0,2021-02-10,3.32,3.32,3.06,3.1,3.1,270121.0,270121.0,-0.22,-6.627,3.16,"February 10, 21",-0.06627
0,2021-02-09,3.26,3.3,3.0,3.22,3.22,545712.0,545712.0,-0.04,-1.227,3.17333,"February 09, 21",-0.01227
0,2021-02-08,3.25,3.25,2.96,3.13,3.13,742268.0,742268.0,-0.12,-3.692,3.11333,"February 08, 21",-0.03692
0,2021-02-05,1.55,3.21,3.04,3.16,3.16,474838.0,474838.0,1.61,103.871,3.13667,"February 05, 21",1.03871
0,2021-02-04,3.29,3.42,3.12,3.14,3.14,372435.0,372435.0,-0.15,-4.559,3.22667,"February 04, 21",-0.04559
0,2021-02-03,3.38,3.49,3.15,3.23,3.23,484994.0,484994.0,-0.15,-4.438,3.29,"February 03, 21",-0.04438
0,2021-02-02,3.18,3.37,3.16,3.29,3.29,427239.0,427239.0,0.11,3.459,3.27333,"February 02, 21",0.03459
0,2021-02-01,2.83,3.18,2.66,3.1,3.1,563765.0,563765.0,0.27,9.541,2.98,"February 01, 21",0.09541
0,2021-01-29,1.55,2.83,2.5,2.73,2.73,810973.0,810973.0,1.18,76.129,2.68667,"January 29, 21",0.76129
0,2021-01-28,2.68,3.1,2.68,2.82,2.82,305053.0,305053.0,0.14,5.224,2.86667,"January 28, 21",0.05224
0,2021-01-27,2.81,3.0,2.5998,2.71,2.71,787658.0,787658.0,-0.1,-3.559,2.76993,"January 27, 21",-0.03559
0,2021-01-26,3.18,3.24,3.05,3.1,3.1,522851.0,522851.0,-0.08,-2.516,3.13,"January 26, 21",-0.02516
0,2021-01-25,3.25,3.37,3.12,3.21,3.21,778723.0,778723.0,-0.04,-1.231,3.23333,"January 25, 21",-0.01231
0,2021-01-22,1.55,3.47,3.1002,3.25,3.25,1008183.0,1008183.0,1.7,109.677,3.2734,"January 22, 21",1.09677
0,2021-01-21,3.5,3.58,3.32,3.41,3.41,566877.0,566877.0,-0.09,-2.571,3.43667,"January 21, 21",-0.02571
0,2021-01-20,3.95,3.95,3.55,3.6,3.6,468925.0,468925.0,-0.35,-8.861,3.7,"January 20, 21",-0.08861
0,2021-01-19,3.88,4.0,3.6,3.8,3.8,1338485.0,1338485.0,-0.08,-2.062,3.8,"January 19, 21",-0.02062
0,2021-01-15,3.78,3.99,3.51,3.7926,3.7926,553156.0,553156.0,0.0126,0.333,3.7642,"January 15, 21",0.00333
0,2021-01-14,3.76,4.11,3.7102,3.73,3.73,566593.0,566593.0,-0.03,-0.798,3.85007,"January 14, 21",-0.00798
0,2021-01-13,3.7,3.761,3.58,3.69,3.69,304843.0,304843.0,-0.01,-0.27,3.677,"January 13, 21",-0.0027
0,2021-01-12,3.5,3.66,3.45,3.6289,3.6289,326662.0,326662.0,0.1289,3.683,3.57963,"January 12, 21",0.03683
0,2021-01-11,3.58,3.8499,3.54,3.5902,3.5902,431400.0,431400.0,0.0102,0.285,3.66003,"January 11, 21",0.00285
0,2021-01-08,1.55,3.7399,3.35,3.58,3.58,582766.0,582766.0,2.03,130.968,3.55663,"January 08, 21",1.30968
0,2021-01-07,3.75,3.75,3.38,3.45,3.45,464910.0,464910.0,-0.3,-8.0,3.52667,"January 07, 21",-0.08
0,2021-01-06,3.55,3.76,3.4101,3.43,3.43,1022593.0,1022593.0,-0.12,-3.38,3.53337,"January 06, 21",-0.0338
0,2021-01-05,3.5,3.75,3.47,3.58,3.58,508214.0,508214.0,0.08,2.286,3.6,"January 05, 21",0.02286
0,2021-01-04,3.7,3.9,3.31,3.7001,3.7001,644933.0,644933.0,0.0001,0.003,3.6367,"January 04, 21",3e-05
0,2020-12-31,1.55,3.93,3.62,3.69,3.69,539564.0,539564.0,2.14,138.065,3.74667,"December 31, 20",1.38065
0,2020-12-30,4.19,4.19,3.85,3.8598,3.8598,544173.0,544173.0,-0.3302,-7.881,3.9666,"December 30, 20",-0.07881
0,2020-12-29,4.33,4.33,3.5,3.89,3.89,719809.0,719809.0,-0.44,-10.162,3.90667,"December 29, 20",-0.10162
0,2020-12-28,4.17,4.77,3.91,4.0,4.0,2065496.0,2065496.0,-0.17,-4.077,4.22667,"December 28, 20",-0.04077
