,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,128.529999,129.490005,125.360001,126.980003,126.980003,2433591.0,2433591.0,-1.55,-1.206,127.27667,"February 16, 21",-0.01206
0,2021-02-12,131.179993,133.229996,130.570007,132.119995,132.119995,1047900.0,1047900.0,0.94,0.717,131.97333,"February 12, 21",0.00717
0,2021-02-11,132.360001,134.330002,131.889999,132.470001,132.470001,979200.0,979200.0,0.11,0.083,132.89667,"February 11, 21",0.00083
0,2021-02-10,133.199997,133.199997,127.480003,131.050003,131.050003,1825600.0,1825600.0,-2.14999,-1.614,130.57667,"February 10, 21",-0.01614
0,2021-02-09,130.809998,133.75,129.899994,132.419998,132.419998,3759800.0,3759800.0,1.61,1.231,132.02333,"February 09, 21",0.01231
0,2021-02-08,124.800003,126.860001,123.519997,124.129997,124.129997,2012000.0,2012000.0,-0.67001,-0.537,124.83667,"February 08, 21",-0.00537
0,2021-02-05,122.129997,126.0,121.75,124.019997,124.019997,2139600.0,2139600.0,1.89,1.548,123.92333,"February 05, 21",0.01548
0,2021-02-04,121.080002,122.889999,120.830002,122.279999,122.279999,2499800.0,2499800.0,1.2,0.991,122.0,"February 04, 21",0.00991
0,2021-02-03,122.75,123.650002,121.459999,122.93,122.93,1524800.0,1524800.0,0.18,0.147,122.68,"February 03, 21",0.00147
0,2021-02-02,120.449997,123.489998,120.120003,123.370003,123.370003,2316300.0,2316300.0,2.92001,2.424,122.32667,"February 02, 21",0.02424
0,2021-02-01,116.199997,119.629997,116.199997,118.25,118.25,1525700.0,1525700.0,2.05,1.764,118.02666,"February 01, 21",0.01764
0,2021-01-29,114.760002,116.860001,113.470001,114.989998,114.989998,2952000.0,2952000.0,0.23,0.2,115.10667,"January 29, 21",0.002
0,2021-01-28,117.940002,118.160004,115.099998,117.239998,117.239998,2182000.0,2182000.0,-0.7,-0.594,116.83333,"January 28, 21",-0.00594
0,2021-01-27,119.540001,122.330002,118.330002,119.089996,119.089996,2043500.0,2043500.0,-0.45001,-0.376,119.91667,"January 27, 21",-0.00376
0,2021-01-26,122.290001,122.839996,120.120003,121.93,121.93,1923000.0,1923000.0,-0.36,-0.294,121.63,"January 26, 21",-0.00294
0,2021-01-25,125.839996,128.380005,123.5,124.290001,124.290001,4031400.0,4031400.0,-1.54999,-1.232,125.39,"January 25, 21",-0.01232
0,2021-01-22,114.690002,117.559998,113.790001,116.760002,116.760002,1828300.0,1828300.0,2.07,1.805,116.03667,"January 22, 21",0.01805
0,2021-01-21,115.0,116.089996,113.25,116.029999,116.029999,2981300.0,2981300.0,1.03,0.896,115.12333,"January 21, 21",0.00896
0,2021-01-20,112.730003,113.580002,111.07,112.949997,112.949997,2511700.0,2511700.0,0.21999,0.195,112.53333,"January 20, 21",0.00195
0,2021-01-19,107.739998,110.370003,107.540001,110.099998,110.099998,2234100.0,2234100.0,2.36,2.19,109.33667,"January 19, 21",0.0219
0,2021-01-15,105.330002,106.699997,104.129997,105.080002,105.080002,1308400.0,1308400.0,-0.25,-0.237,105.30333,"January 15, 21",-0.00237
0,2021-01-14,108.489998,108.529999,104.639999,104.769997,104.769997,3573700.0,3573700.0,-3.72,-3.429,105.98,"January 14, 21",-0.03429
0,2021-01-13,105.599998,107.790001,105.510002,107.050003,107.050003,2723300.0,2723300.0,1.45001,1.373,106.78334,"January 13, 21",0.01373
0,2021-01-12,108.75,110.07,106.059998,107.449997,107.449997,2397900.0,2397900.0,-1.3,-1.195,107.86,"January 12, 21",-0.01195
0,2021-01-11,111.0,111.970001,109.040001,109.199997,109.199997,3377700.0,3377700.0,-1.8,-1.622,110.07,"January 11, 21",-0.01622
0,2021-01-08,111.620003,114.800003,110.830002,114.57,114.57,3377800.0,3377800.0,2.95,2.643,113.4,"January 08, 21",0.02643
0,2021-01-07,104.839996,112.75,104.699997,111.889999,111.889999,4522300.0,4522300.0,7.05,6.725,109.78,"January 07, 21",0.06725
0,2021-01-06,99.959999,105.800003,99.959999,103.610001,103.610001,3650000.0,3650000.0,3.65,3.651,103.12333,"January 06, 21",0.03651
0,2021-01-05,96.93,101.860001,96.809998,101.57,101.57,2934200.0,2934200.0,4.64,4.787,100.08,"January 05, 21",0.04787
0,2021-01-04,96.059998,98.129997,95.300003,96.739998,96.739998,2159100.0,2159100.0,0.68,0.708,96.72333,"January 04, 21",0.00708
0,2020-12-31,96.050003,97.040001,94.93,95.769997,95.769997,1383700.0,1383700.0,-0.28001,-0.292,95.91333,"December 31, 20",-0.00292
0,2020-12-30,94.900002,96.790001,94.220001,95.93,95.93,1919400.0,1919400.0,1.03,1.085,95.64667,"December 30, 20",0.01085
0,2020-12-29,92.32,95.0,92.32,93.440002,93.440002,2141100.0,2141100.0,1.12,1.213,93.58667,"December 29, 20",0.01213
0,2020-12-28,92.650002,93.389999,90.18,91.129997,91.129997,1698700.0,1698700.0,-1.52,-1.641,91.56667,"December 28, 20",-0.01641
0,2020-12-24,91.550003,93.0,90.949997,92.660004,92.660004,646300.0,646300.0,1.11,1.212,92.20333,"December 24, 20",0.01212
0,2020-12-23,92.800003,93.279999,90.720001,92.580002,92.580002,904000.0,904000.0,-0.22,-0.237,92.19333,"December 23, 20",-0.00237
0,2020-12-22,93.040001,93.400002,91.489998,92.5,92.5,1259400.0,1259400.0,-0.54,-0.58,92.46333,"December 22, 20",-0.0058
0,2020-12-21,92.559998,94.690002,92.559998,92.93,92.93,2257600.0,2257600.0,0.37,0.4,93.39333,"December 21, 20",0.004
0,2020-12-18,91.910004,95.459999,91.900002,94.790001,94.790001,6555500.0,6555500.0,2.88,3.134,94.05,"December 18, 20",0.03134
0,2020-12-17,90.82,91.989998,89.809998,90.889999,90.889999,2936000.0,2936000.0,0.07,0.077,90.89667,"December 17, 20",0.00077
0,2020-12-16,86.75,88.75,86.610001,88.389999,88.389999,2813000.0,2813000.0,1.64,1.89,87.91667,"December 16, 20",0.0189
0,2020-12-15,87.059998,87.300003,84.800003,85.580002,85.580002,3455300.0,3455300.0,-1.48,-1.7,85.89334,"December 15, 20",-0.017
