,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-11,0.4706,0.4898,0.4512,0.46,67456.0,67456.0,-0.0152,-3.199,0.457421,Feb 11,-0.9875338753387534
0,2019-02-08,0.5113,0.5153,0.4663,0.4752,53308.0,53308.0,-0.0295,-5.845,0.481633,Feb 8,-0.9871219512195122
0,2019-02-07,0.55,0.55,0.4902,0.5047,26839.0,26839.0,-0.0351,-6.502,0.507978,Feb 7,-0.9863224932249323
0,2019-02-06,0.53,0.5473,0.5149,0.5398,33015.0,33015.0,0.0066,1.238,0.528523,Feb 6,-0.9853712737127371
0,2019-02-05,0.49,0.5332,0.49,0.5332,39648.0,39648.0,0.0219,4.283,0.516141,Feb 5,-0.985550135501355
0,2019-02-04,0.52,0.53,0.51,0.5113,87846.0,87846.0,0.0038,0.749,0.522243,Feb 4,-0.9861436314363144
0,2019-02-01,0.5156,0.52,0.5,0.5075,96372.0,96372.0,-0.0016,-0.314,0.507731,Feb 1,-0.9862466124661247
0,2019-01-31,0.47,0.5399,0.4657,0.5091,216021.0,216021.0,0.0263,5.447,0.508997,Jan 31,-0.9862032520325205
0,2019-01-30,0.44,0.5,0.4377,0.4828,147682.0,147682.0,0.0427,9.702,0.452823,Jan 30,-0.9869159891598916
0,2019-01-29,0.4312,0.4454,0.4192,0.4401,119440.0,119440.0,0.012,2.803,0.433336,Jan 29,-0.9880731707317073
0,2019-01-28,0.4,0.43,0.4,0.4281,123811.0,123811.0,0.0281,7.025,0.413223,Jan 28,-0.9883983739837399
0,2019-01-25,0.4159,0.437,0.4,0.4,218853.0,218853.0,0.0001,0.025,0.418693,Jan 25,-0.989159891598916
0,2019-01-24,0.3538,0.417998,0.3538,0.3999,420837.0,420837.0,0.0356,9.772,0.375614,Jan 24,-0.9891626016260162
0,2019-01-23,0.38,0.3999,0.3528,0.3643,802513.0,802513.0,-0.0632,-14.784,0.369083,Jan 23,-0.9901273712737128
0,2019-01-22,0.46,0.46,0.42,0.4275,154192.0,154192.0,-0.0169,-3.803,0.435333,Jan 22,-0.9884146341463415
0,2019-01-18,0.5,0.5,0.4322,0.4444,338062.0,338062.0,-0.0366,-7.609,0.454385,Jan 18,-0.9879566395663956
0,2019-01-17,0.4904,0.4904,0.465,0.481,144575.0,144575.0,0.001,0.208,0.479484,Jan 17,-0.9869647696476964
0,2019-01-16,0.4895,0.4901,0.4799,0.48,59705.0,59705.0,-0.0099,-2.021,0.482651,Jan 16,-0.9869918699186992
0,2019-01-15,0.4846,0.5,0.4751,0.4899,51623.0,51623.0,0.0049,1.01,0.492994,Jan 15,-0.9867235772357724
0,2019-01-14,0.5,0.5,0.48,0.485,35251.0,35251.0,0.0038,0.79,0.492047,Jan 14,-0.9868563685636856
0,2019-01-11,0.4955,0.4955,0.465,0.4812,72046.0,72046.0,-0.0103,-2.096,0.481028,Jan 11,-0.9869593495934958
0,2019-01-10,0.499,0.503633,0.4821,0.4915,49773.0,49773.0,-0.0082,-1.641,0.496219,"Jan 10, 19",-0.986680216802168
0,2019-01-09,0.5157,0.53,0.493,0.4997,35421.0,35421.0,-0.0051,-1.01,0.510931,"Jan 9, 19",-0.9864579945799459
0,2019-01-08,0.5349,0.5499,0.503,0.5048,49395.0,49395.0,-0.0172,-3.295,0.534896,"Jan 8, 19",-0.9863197831978319
0,2019-01-07,0.535,0.5418,0.5113,0.522,32181.0,32181.0,-0.0178,-3.298,0.53191,"Jan 7, 19",-0.9858536585365854
0,2019-01-04,0.53,0.55,0.52,0.5398,40449.0,40449.0,0.0277,5.409,0.534684,"Jan 4, 19",-0.9853712737127371
0,2019-01-03,0.5,0.5293,0.5,0.5121,13164.0,13164.0,-0.004,-0.775,0.508401,"Jan 3, 19",-0.9861219512195123
0,2019-01-02,0.4661,0.5161,0.4542,0.5161,64721.0,64721.0,0.047755,10.197,0.481934,"Jan 2, 19",-0.9860135501355013
0,2018-12-31,0.456,0.4838,0.45,0.468345,183385.0,183385.0,0.012345,2.707,0.46015,"Dec 31, 18",-0.9873077235772358
0,2018-12-28,0.4746,0.49,0.456,0.456,129824.0,129824.0,-0.014,-2.979,0.468922,"Dec 28, 18",-0.9876422764227641
0,2018-12-27,0.5,0.5,0.46,0.47,109521.0,109521.0,-0.0499,-9.598,0.481551,"Dec 27, 18",-0.9872628726287264
0,2018-12-26,0.481,0.5199,0.481,0.5199,58766.0,58766.0,0.038,7.885,0.507053,"Dec 26, 18",-0.9859105691056911
0,2018-12-24,0.5,0.5,0.4751,0.4819,59109.0,59109.0,-0.0143,-2.882,0.487636,"Dec 24, 18",-0.986940379403794
0,2018-12-21,0.49,0.5388,0.4895,0.4962,161627.0,161627.0,0.0062,1.265,0.503124,"Dec 21, 18",-0.9865528455284552
0,2018-12-20,0.53,0.5388,0.49,0.49,154844.0,154844.0,-0.0489,-9.074,0.511535,"Dec 20, 18",-0.986720867208672
0,2018-12-19,0.53,0.54,0.5168,0.5389,48111.0,48111.0,0.0089,1.679,0.526139,"Dec 19, 18",-0.9853956639566396
0,2018-12-18,0.5429,0.5439,0.5244,0.53,123698.0,123698.0,-0.0143,-2.627,0.530659,"Dec 18, 18",-0.9856368563685637
0,2018-12-17,0.565,0.5697,0.5286,0.5443,76403.0,76403.0,-0.0157,-2.804,0.55461,"Dec 17, 18",-0.9852493224932249
0,2018-12-14,0.58,0.585,0.5197,0.56,201132.0,201132.0,-0.025,-4.274,0.556727,"Dec 14, 18",-0.9848238482384823
