,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-28,16.5,16.65,16.45,16.65,41340.0,41340.0,0.1,0.604,16.5867,Sep 28,0.6221745908028059
0,2018-09-27,16.55,16.55,16.5,16.55,26271.0,26271.0,0.050006,0.303,16.5316,Sep 27,0.6124318004676541
0,2018-09-26,16.3535,16.5,16.3535,16.5,60003.0,60003.0,0.097633,0.595,16.4517,Sep 26,0.607560405300078
0,2018-09-25,16.4512,16.5488,16.3535,16.4024,38560.0,38560.0,-0.048816,-0.297,16.4474,Sep 25,0.5980514419329697
0,2018-09-24,16.5488,16.5976,16.3535,16.4512,55533.0,55533.0,-0.048817,-0.296,16.4595,Sep 24,0.6028059236165239
0,2018-09-21,16.2071,16.5,16.2071,16.5,115694.0,115694.0,0.244083,1.502,16.4023,Sep 21,0.607560405300078
0,2018-09-20,16.1583,16.3047,16.1095,16.2559,29989.0,29989.0,0.097633,0.604,16.2422,Sep 20,0.583778254091972
0,2018-09-19,16.3047,16.4024,16.0606,16.1583,69199.0,69199.0,-0.097633,-0.601,16.2252,Sep 19,0.5742692907248638
0,2018-09-18,16.5976,16.5976,16.2559,16.2559,60382.0,60382.0,-0.292899,-1.77,16.317,Sep 18,0.583778254091972
0,2018-09-17,16.5488,16.5976,16.4024,16.5488,63541.0,63541.0,0.0,0.0,16.4885,Sep 17,0.6123148869836322
0,2018-09-14,16.5976,16.5976,16.5,16.5488,39010.0,39010.0,-0.048817,-0.294,16.5628,Sep 14,0.6123148869836322
0,2018-09-13,16.5976,16.5976,16.5,16.5976,47559.0,47559.0,0.0,0.0,16.5728,Sep 13,0.6170693686671864
0,2018-09-12,16.5488,16.5976,16.4512,16.5976,39387.0,39387.0,0.048817,0.295,16.5577,Sep 12,0.6170693686671864
0,2018-09-11,16.5488,16.5976,16.4512,16.5488,51461.0,51461.0,0.0,0.0,16.5631,Sep 11,0.6123148869836322
0,2018-09-10,16.5488,16.6464,16.5,16.5488,34804.0,34804.0,0.0,0.0,16.5934,Sep 10,0.6123148869836322
0,2018-09-07,16.6953,16.6953,16.4512,16.5488,48375.0,48375.0,-0.14645,-0.877,16.5365,Sep 7,0.6123148869836322
0,2018-09-06,16.7441,16.8173,16.5976,16.6953,57941.0,57941.0,-0.048817,-0.292,16.7143,Sep 6,0.6265880748246299
0,2018-09-05,16.6953,16.7441,16.6953,16.7441,31367.0,31367.0,0.048817,0.292,16.7334,Sep 5,0.631342556508184
0,2018-09-04,16.6464,16.8905,16.6464,16.6953,76092.0,76092.0,-0.048817,-0.292,16.7578,Sep 4,0.6265880748246299
0,2018-08-31,16.7441,16.7787,16.6464,16.7441,30816.0,30816.0,0.0,0.0,16.7111,Aug 31,0.631342556508184
0,2018-08-30,16.6953,16.7929,16.5488,16.7441,66122.0,66122.0,0.14645,0.882,16.7371,Aug 30,0.631342556508184
0,2018-08-29,16.6953,16.7441,16.5488,16.5976,36977.0,36977.0,-0.048817,-0.293,16.6353,Aug 29,0.6170693686671864
0,2018-08-28,16.5976,16.6953,16.5,16.6464,35145.0,35145.0,0.097634,0.59,16.6401,Aug 28,0.6218238503507405
0,2018-08-27,16.6464,16.7441,16.5,16.5488,32556.0,32556.0,-0.048817,-0.294,16.6449,"Aug 27, 18",0.6123148869836322
0,2018-08-24,16.6464,16.6464,16.4512,16.5976,38087.0,38087.0,0.0,0.0,16.5829,"Aug 24, 18",0.6170693686671864
0,2018-08-23,16.5488,16.5976,16.4512,16.5976,29014.0,29014.0,0.097633,0.592,16.5361,"Aug 23, 18",0.6170693686671864
