,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,31.190001,31.440001,31.190001,31.24,31.24,839.0,839.0,0.05,0.16,31.29,"February 15, 21",0.0016
0,2021-02-12,31.290001,31.290001,30.5,31.040001,31.040001,3427.0,3427.0,-0.25,-0.799,30.94333,"February 12, 21",-0.00799
0,2021-02-11,32.009998,32.009998,31.51,31.559999,31.559999,1820.0,1820.0,-0.45,-1.406,31.69333,"February 11, 21",-0.01406
0,2021-02-10,32.110001,32.279999,31.74,31.84,31.84,3668.0,3668.0,-0.27,-0.841,31.95333,"February 10, 21",-0.00841
0,2021-02-09,31.67,31.809999,30.690001,31.17,31.17,6377.0,6377.0,-0.5,-1.579,31.22333,"February 09, 21",-0.01579
0,2021-02-08,31.450001,32.0,31.450001,31.780001,31.780001,4734.0,4734.0,0.33,1.049,31.74333,"February 08, 21",0.01049
0,2021-02-05,31.030001,31.25,30.940001,31.25,31.25,2255.0,2255.0,0.22,0.709,31.14667,"February 05, 21",0.00709
0,2021-02-04,31.24,31.24,30.92,31.02,31.02,4679.0,4679.0,-0.22,-0.704,31.06,"February 04, 21",-0.00704
0,2021-02-03,31.18,31.18,30.51,30.67,30.67,2040.0,2040.0,-0.51,-1.636,30.78667,"February 03, 21",-0.01636
0,2021-02-02,31.1,31.15,30.73,30.790001,30.790001,974.0,974.0,-0.31,-0.997,30.89,"February 02, 21",-0.00997
0,2021-02-01,30.42,31.43,30.42,30.719999,30.719999,2681.0,2681.0,0.3,0.986,30.85667,"February 01, 21",0.00986
0,2021-01-29,29.98,30.450001,29.98,30.07,30.07,4698.0,4698.0,0.09,0.3,30.16667,"January 29, 21",0.003
0,2021-01-28,30.219999,30.889999,29.959999,30.65,30.65,587.0,587.0,0.43,1.423,30.5,"January 28, 21",0.01423
0,2021-01-27,30.940001,30.940001,29.950001,30.24,30.24,5677.0,5677.0,-0.7,-2.262,30.37667,"January 27, 21",-0.02262
0,2021-01-26,31.67,31.9,31.379999,31.379999,31.379999,1391.0,1391.0,-0.29,-0.916,31.55333,"January 26, 21",-0.00916
0,2021-01-25,32.5,32.5,31.360001,31.440001,31.440001,8967.0,8967.0,-1.06,-3.262,31.76667,"January 25, 21",-0.03262
0,2021-01-22,32.0,32.029999,31.68,31.950001,31.950001,7062.0,7062.0,-0.05,-0.156,31.88667,"January 22, 21",-0.00156
0,2021-01-21,32.400002,32.75,32.099998,32.099998,32.099998,4273.0,4273.0,-0.3,-0.926,32.31667,"January 21, 21",-0.00926
0,2021-01-20,31.790001,32.119999,31.620001,31.98,31.98,4461.0,4461.0,0.19,0.598,31.90667,"January 20, 21",0.00598
0,2021-01-19,31.91,32.259998,31.27,31.27,31.27,6117.0,6117.0,-0.64,-2.006,31.6,"January 19, 21",-0.02006
0,2021-01-18,29.969999,31.92,29.969999,31.85,31.85,5312.0,5312.0,1.88,6.273,31.24667,"January 18, 21",0.06273
0,2021-01-15,30.93,31.18,30.5,30.629999,30.629999,3771.0,3771.0,-0.3,-0.97,30.77,"January 15, 21",-0.0097
0,2021-01-14,30.82,31.309999,30.82,31.299999,31.299999,3999.0,3999.0,0.48,1.557,31.14333,"January 14, 21",0.01557
0,2021-01-13,30.84,31.129999,30.780001,31.030001,31.030001,7166.0,7166.0,0.19,0.616,30.98,"January 13, 21",0.00616
0,2021-01-12,30.75,30.799999,30.469999,30.799999,30.799999,3284.0,3284.0,0.05,0.163,30.69,"January 12, 21",0.00163
0,2021-01-11,30.5,30.83,30.219999,30.629999,30.629999,6454.0,6454.0,0.13,0.426,30.56,"January 11, 21",0.00426
0,2021-01-08,31.5,31.540001,30.68,30.82,30.82,2669.0,2669.0,-0.68,-2.159,31.01333,"January 08, 21",-0.02159
0,2021-01-07,30.74,31.360001,30.74,31.360001,31.360001,2157.0,2157.0,0.62,2.017,31.15333,"January 07, 21",0.02017
0,2021-01-06,30.139999,30.799999,29.92,30.799999,30.799999,13575.0,13575.0,0.66,2.19,30.50667,"January 06, 21",0.0219
0,2021-01-05,29.799999,29.889999,29.799999,29.889999,29.889999,300.0,300.0,0.09,0.302,29.86,"January 05, 21",0.00302
0,2021-01-04,29.440001,30.5,29.440001,29.84,29.84,7757.0,7757.0,0.4,1.359,29.92667,"January 04, 21",0.01359
0,2020-12-30,29.34,29.58,29.280001,29.459999,29.459999,916.0,916.0,0.12,0.409,29.44,"December 30, 20",0.00409
0,2020-12-29,29.620001,29.620001,29.360001,29.360001,29.360001,835.0,835.0,-0.26,-0.878,29.44667,"December 29, 20",-0.00878
0,2020-12-28,29.110001,29.5,29.110001,29.379999,29.379999,363.0,363.0,0.27,0.928,29.33,"December 28, 20",0.00928
0,2020-12-23,29.200001,29.25,29.02,29.25,29.25,241.0,241.0,0.05,0.171,29.17333,"December 23, 20",0.00171
