,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,196.0,200.899994,195.449997,199.5,199.5,336425.0,336425.0,3.5,1.786,198.61666,"February 16, 21",0.01786
0,2021-02-15,190.449997,200.449997,186.600006,196.300003,196.300003,517672.0,517672.0,5.85001,3.072,194.45,"February 15, 21",0.03072
0,2021-02-12,189.899994,195.0,186.050003,190.5,190.5,239489.0,239489.0,0.60001,0.316,190.51667,"February 12, 21",0.00316
0,2021-02-11,186.850006,193.649994,184.199997,190.0,190.0,635118.0,635118.0,3.14999,1.686,189.28333,"February 11, 21",0.01686
0,2021-02-10,184.050003,188.0,183.050003,186.850006,186.850006,192324.0,192324.0,2.8,1.521,185.96667,"February 10, 21",0.01521
0,2021-02-09,188.949997,188.949997,183.100006,184.050003,184.050003,193356.0,193356.0,-4.89999,-2.593,185.36667,"February 09, 21",-0.02593
0,2021-02-08,184.5,190.449997,184.5,188.149994,188.149994,294854.0,294854.0,3.64999,1.978,187.7,"February 08, 21",0.01978
0,2021-02-05,186.850006,188.050003,183.0,184.5,184.5,248402.0,248402.0,-2.35001,-1.258,185.18333,"February 05, 21",-0.01258
0,2021-02-04,182.5,187.0,180.100006,185.899994,185.899994,318992.0,318992.0,3.39999,1.863,184.33333,"February 04, 21",0.01863
0,2021-02-03,181.600006,184.350006,176.550003,178.649994,178.649994,157817.0,157817.0,-2.95001,-1.624,179.85,"February 03, 21",-0.01624
0,2021-02-02,181.0,183.399994,179.25,181.600006,181.600006,126550.0,126550.0,0.60001,0.331,181.41667,"February 02, 21",0.00331
0,2021-02-01,179.949997,182.300003,175.75,178.75,178.75,144481.0,144481.0,-1.2,-0.667,178.93333,"February 01, 21",-0.00667
0,2021-01-29,179.0,182.25,176.850006,177.949997,177.949997,140500.0,140500.0,-1.05,-0.587,179.01667,"January 29, 21",-0.00587
0,2021-01-28,176.0,179.850006,174.949997,178.100006,178.100006,128812.0,128812.0,2.10001,1.193,177.63334,"January 28, 21",0.01193
0,2021-01-27,179.75,182.649994,175.800003,179.149994,179.149994,77708.0,77708.0,-0.60001,-0.334,179.2,"January 27, 21",-0.00334
0,2021-01-25,180.5,182.0,176.449997,178.300003,178.300003,82186.0,82186.0,-2.2,-1.219,178.91667,"January 25, 21",-0.01219
0,2021-01-22,182.5,184.0,178.5,179.100006,179.100006,207118.0,207118.0,-3.39999,-1.863,180.53334,"January 22, 21",-0.01863
0,2021-01-21,188.449997,189.350006,181.449997,182.350006,182.350006,225742.0,225742.0,-6.09999,-3.237,184.38334,"January 21, 21",-0.03237
0,2021-01-20,188.699997,190.699997,186.149994,188.449997,188.449997,154399.0,154399.0,-0.25,-0.132,188.43333,"January 20, 21",-0.00132
0,2021-01-19,186.300003,190.5,185.300003,187.800003,187.800003,120580.0,120580.0,1.5,0.805,187.86667,"January 19, 21",0.00805
0,2021-01-18,188.100006,189.75,181.5,184.800003,184.800003,160498.0,160498.0,-3.3,-1.754,185.35,"January 18, 21",-0.01754
0,2021-01-15,189.0,191.899994,184.649994,186.300003,186.300003,86459.0,86459.0,-2.7,-1.429,187.61666,"January 15, 21",-0.01429
0,2021-01-14,185.0,192.0,184.949997,190.449997,190.449997,178699.0,178699.0,5.45,2.946,189.13333,"January 14, 21",0.02946
0,2021-01-13,188.0,190.550003,184.0,185.550003,185.550003,159254.0,159254.0,-2.45,-1.303,186.7,"January 13, 21",-0.01303
0,2021-01-12,182.0,194.0,181.199997,187.949997,187.949997,419445.0,419445.0,5.95,3.269,187.71666,"January 12, 21",0.03269
0,2021-01-11,188.149994,188.149994,182.100006,183.449997,183.449997,155277.0,155277.0,-4.7,-2.498,184.56667,"January 11, 21",-0.02498
0,2021-01-08,188.850006,189.899994,185.0,186.899994,186.899994,165758.0,165758.0,-1.95001,-1.033,187.26666,"January 08, 21",-0.01033
0,2021-01-07,192.0,194.0,186.699997,187.699997,187.699997,196613.0,196613.0,-4.3,-2.24,189.46666,"January 07, 21",-0.0224
0,2021-01-06,192.100006,196.5,184.5,190.399994,190.399994,428069.0,428069.0,-1.70001,-0.885,190.46666,"January 06, 21",-0.00885
0,2021-01-05,190.0,196.0,188.050003,192.399994,192.399994,375785.0,375785.0,2.39999,1.263,192.15,"January 05, 21",0.01263
0,2021-01-04,188.050003,195.399994,187.050003,192.5,192.5,637139.0,637139.0,4.45,2.366,191.65,"January 04, 21",0.02366
0,2021-01-01,178.75,188.0,177.5,186.550003,186.550003,433755.0,433755.0,7.8,4.364,184.01667,"January 01, 21",0.04364
0,2020-12-31,173.25,179.75,173.0,178.850006,178.850006,307495.0,307495.0,5.60001,3.232,177.2,"December 31, 20",0.03232
0,2020-12-30,171.399994,173.800003,171.0,172.0,172.0,109048.0,109048.0,0.60001,0.35,172.26667,"December 30, 20",0.0035
0,2020-12-29,175.0,175.550003,170.5,171.100006,171.100006,104038.0,104038.0,-3.89999,-2.229,172.38334,"December 29, 20",-0.02229
0,2020-12-28,171.100006,174.399994,171.100006,173.850006,173.850006,143338.0,143338.0,2.75,1.607,173.11667,"December 28, 20",0.01607
0,2020-12-24,176.0,178.100006,169.300003,169.949997,169.949997,383359.0,383359.0,-6.05,-3.437,172.45,"December 24, 20",-0.03437
0,2020-12-23,172.0,178.5,170.100006,174.75,174.75,173150.0,173150.0,2.75,1.599,174.45,"December 23, 20",0.01599
0,2020-12-22,173.5,177.449997,164.850006,171.600006,171.600006,165805.0,165805.0,-1.89999,-1.095,171.3,"December 22, 20",-0.01095
0,2020-12-21,185.0,189.899994,170.550003,172.300003,172.300003,748159.0,748159.0,-12.7,-6.865,177.58333,"December 21, 20",-0.06865
0,2020-12-18,176.899994,184.0,172.550003,181.550003,181.550003,471726.0,471726.0,4.65001,2.629,179.36667,"December 18, 20",0.02629
0,2020-12-17,172.699997,183.800003,172.350006,176.600006,176.600006,625563.0,625563.0,3.90001,2.258,177.58334,"December 17, 20",0.02258
0,2020-12-16,172.550003,176.449997,171.449997,171.800003,171.800003,182684.0,182684.0,-0.75,-0.435,173.23333,"December 16, 20",-0.00435
0,2020-12-15,172.899994,173.699997,170.0,171.649994,171.649994,124699.0,124699.0,-1.25,-0.723,171.78333,"December 15, 20",-0.00723
0,2020-12-14,175.5,176.5,171.300003,173.050003,173.050003,130622.0,130622.0,-2.45,-1.396,173.61667,"December 14, 20",-0.01396
0,2020-12-11,175.649994,177.0,173.050003,174.25,174.25,97414.0,97414.0,-1.39999,-0.797,174.76667,"December 11, 20",-0.00797
0,2020-12-10,180.899994,180.899994,173.449997,174.5,174.5,181997.0,181997.0,-6.39999,-3.538,176.28333,"December 10, 20",-0.03538
0,2020-12-09,180.5,184.149994,178.100006,181.899994,181.899994,322414.0,322414.0,1.39999,0.776,181.38333,"December 09, 20",0.00776
0,2020-12-08,180.0,181.550003,172.199997,179.399994,179.399994,287568.0,287568.0,-0.60001,-0.333,177.71666,"December 08, 20",-0.00333
0,2020-12-07,171.0,179.300003,171.0,177.800003,177.800003,371842.0,371842.0,6.8,3.977,176.03334,"December 07, 20",0.03977
0,2020-12-04,174.149994,176.0,169.25,171.149994,171.149994,185903.0,185903.0,-3.0,-1.723,172.13333,"December 04, 20",-0.01723
0,2020-12-03,164.199997,176.399994,163.0,173.100006,173.100006,689401.0,689401.0,8.90001,5.42,170.83333,"December 03, 20",0.0542
0,2020-12-02,165.699997,165.699997,161.550003,162.5,162.5,88021.0,88021.0,-3.2,-1.931,163.25,"December 02, 20",-0.01931
0,2020-12-01,161.5,166.100006,161.149994,164.25,164.25,150977.0,150977.0,2.75,1.703,163.83333,"December 01, 20",0.01703
0,2020-11-27,161.399994,163.5,159.800003,160.5,160.5,369795.0,369795.0,-0.89999,-0.558,161.26667,"November 27, 20",-0.00558
0,2020-11-26,163.899994,163.899994,159.550003,159.949997,159.949997,238651.0,238651.0,-3.95,-2.41,161.13333,"November 26, 20",-0.0241
0,2020-11-25,168.699997,170.5,161.050003,162.300003,162.300003,130155.0,130155.0,-6.39999,-3.794,164.61667,"November 25, 20",-0.03794
0,2020-11-24,172.5,173.050003,166.699997,167.850006,167.850006,98784.0,98784.0,-4.64999,-2.696,169.2,"November 24, 20",-0.02696
0,2020-11-23,175.850006,177.0,171.050003,172.5,172.5,58575.0,58575.0,-3.35001,-1.905,173.51667,"November 23, 20",-0.01905
0,2020-11-20,172.5,177.0,170.899994,175.0,175.0,158871.0,158871.0,2.5,1.449,174.3,"November 20, 20",0.01449
0,2020-11-19,164.300003,178.300003,162.850006,171.75,171.75,298775.0,298775.0,7.45,4.534,170.96667,"November 19, 20",0.04534
0,2020-11-18,162.600006,167.25,161.550003,166.100006,166.100006,94992.0,94992.0,3.5,2.153,164.96667,"November 18, 20",0.02153
0,2020-11-17,163.399994,163.399994,161.050003,162.0,162.0,41723.0,41723.0,-1.39999,-0.857,162.15,"November 17, 20",-0.00857
0,2020-11-13,160.0,160.199997,157.050003,158.350006,158.350006,74762.0,74762.0,-1.64999,-1.031,158.53334,"November 13, 20",-0.01031
0,2020-11-12,164.0,166.949997,159.899994,161.199997,161.199997,58058.0,58058.0,-2.8,-1.707,162.68333,"November 12, 20",-0.01707
0,2020-11-11,163.600006,167.899994,161.149994,164.649994,164.649994,183836.0,183836.0,1.04999,0.642,164.56666,"November 11, 20",0.00642
0,2020-11-10,161.300003,165.300003,159.0,162.800003,162.800003,115743.0,115743.0,1.5,0.93,162.36667,"November 10, 20",0.0093
0,2020-11-09,166.800003,166.800003,159.800003,160.449997,160.449997,28792.0,28792.0,-6.35001,-3.807,162.35,"November 09, 20",-0.03807
0,2020-11-06,157.0,163.0,156.850006,160.899994,160.899994,68165.0,68165.0,3.89999,2.484,160.25,"November 06, 20",0.02484
0,2020-11-05,158.899994,159.899994,154.5,156.5,156.5,55209.0,55209.0,-2.39999,-1.51,156.96666,"November 05, 20",-0.0151
0,2020-11-04,157.5,159.699997,156.550003,158.100006,158.100006,13986.0,13986.0,0.60001,0.381,158.11667,"November 04, 20",0.00381
0,2020-11-03,157.699997,158.699997,156.0,157.300003,157.300003,25429.0,25429.0,-0.39999,-0.254,157.33333,"November 03, 20",-0.00254
0,2020-11-02,157.0,159.949997,155.100006,156.899994,156.899994,21565.0,21565.0,-0.10001,-0.064,157.31667,"November 02, 20",-0.00064
0,2020-10-30,159.149994,163.149994,157.149994,157.699997,157.699997,56511.0,56511.0,-1.45,-0.911,159.33333,"October 30, 20",-0.00911
0,2020-10-29,157.100006,159.5,155.800003,158.350006,158.350006,18302.0,18302.0,1.25,0.796,157.88334,"October 29, 20",0.00796
0,2020-10-28,162.600006,164.899994,157.199997,158.350006,158.350006,41317.0,41317.0,-4.25,-2.614,160.15,"October 28, 20",-0.02614
0,2020-10-27,166.550003,166.550003,160.050003,161.75,161.75,31104.0,31104.0,-4.8,-2.882,162.78334,"October 27, 20",-0.02882
0,2020-10-26,166.399994,168.899994,165.75,166.550003,166.550003,23547.0,23547.0,0.15001,0.09,167.06667,"October 26, 20",0.0009
0,2020-10-23,166.25,168.649994,165.350006,167.550003,167.550003,53376.0,53376.0,1.3,0.782,167.18333,"October 23, 20",0.00782
0,2020-10-22,161.0,166.5,159.100006,164.949997,164.949997,83304.0,83304.0,3.95,2.453,163.51667,"October 22, 20",0.02453
0,2020-10-21,159.25,162.5,159.25,160.550003,160.550003,28281.0,28281.0,1.3,0.816,160.76667,"October 21, 20",0.00816
0,2020-10-20,160.600006,161.199997,159.0,159.350006,159.350006,28643.0,28643.0,-1.25,-0.778,159.85,"October 20, 20",-0.00778
0,2020-10-19,160.75,163.0,159.149994,159.850006,159.850006,34414.0,34414.0,-0.89999,-0.56,160.66667,"October 19, 20",-0.0056
0,2020-10-16,159.100006,162.5,158.5,160.75,160.75,39380.0,39380.0,1.64999,1.037,160.58333,"October 16, 20",0.01037
0,2020-10-15,161.800003,163.449997,158.0,159.5,159.5,46798.0,46798.0,-2.3,-1.422,160.31667,"October 15, 20",-0.01422
0,2020-10-14,163.5,164.949997,160.199997,161.350006,161.350006,71002.0,71002.0,-2.14999,-1.315,162.16667,"October 14, 20",-0.01315
0,2020-10-13,166.800003,166.800003,163.0,164.100006,164.100006,51041.0,51041.0,-2.7,-1.619,164.63334,"October 13, 20",-0.01619
0,2020-10-12,169.0,170.199997,166.5,166.800003,166.800003,59451.0,59451.0,-2.2,-1.302,167.83333,"October 12, 20",-0.01302
0,2020-10-09,171.649994,172.5,168.550003,169.149994,169.149994,45965.0,45965.0,-2.5,-1.456,170.06667,"October 09, 20",-0.01456
0,2020-10-08,174.199997,177.399994,169.5,171.600006,171.600006,196784.0,196784.0,-2.59999,-1.493,172.83333,"October 08, 20",-0.01493
0,2020-10-07,177.0,177.699997,172.25,172.699997,172.699997,89114.0,89114.0,-4.3,-2.429,174.21666,"October 07, 20",-0.02429
0,2020-10-06,169.75,181.899994,168.649994,179.149994,179.149994,377663.0,377663.0,9.39999,5.538,176.56666,"October 06, 20",0.05538
0,2020-10-05,168.050003,169.899994,168.0,168.350006,168.350006,56677.0,56677.0,0.3,0.179,168.75,"October 05, 20",0.00179
0,2020-10-01,170.050003,171.649994,167.5,168.25,168.25,78479.0,78479.0,-1.8,-1.059,169.13333,"October 01, 20",-0.01059
0,2020-09-30,172.800003,172.800003,168.050003,168.800003,168.800003,55531.0,55531.0,-4.0,-2.315,169.88334,"September 30, 20",-0.02315
0,2020-09-29,174.300003,176.0,169.0,170.550003,170.550003,159186.0,159186.0,-3.75,-2.151,171.85,"September 29, 20",-0.02151
0,2020-09-28,174.800003,175.5,172.100006,174.25,174.25,39349.0,39349.0,-0.55,-0.315,173.95,"September 28, 20",-0.00315
0,2020-09-25,170.649994,175.850006,169.25,171.600006,171.600006,73587.0,73587.0,0.95001,0.557,172.23334,"September 25, 20",0.00557
0,2020-09-24,173.899994,173.899994,168.100006,169.850006,169.850006,57855.0,57855.0,-4.04999,-2.329,170.61667,"September 24, 20",-0.02329
0,2020-09-23,177.5,184.0,173.25,175.649994,175.649994,64581.0,64581.0,-1.85001,-1.042,177.63333,"September 23, 20",-0.01042
0,2020-09-22,174.699997,179.149994,165.300003,178.100006,178.100006,85405.0,85405.0,3.40001,1.946,174.18333,"September 22, 20",0.01946
0,2020-09-21,180.5,182.800003,172.0,173.300003,173.300003,69211.0,69211.0,-7.2,-3.989,176.03334,"September 21, 20",-0.03989
0,2020-09-18,172.899994,184.899994,172.800003,181.149994,181.149994,334841.0,334841.0,8.25,4.772,179.61666,"September 18, 20",0.04772
0,2020-09-17,174.600006,178.449997,171.050003,172.75,172.75,89016.0,89016.0,-1.85001,-1.06,174.08333,"September 17, 20",-0.0106
0,2020-09-16,178.149994,181.75,173.050003,174.100006,174.100006,120185.0,120185.0,-4.04999,-2.273,176.3,"September 16, 20",-0.02273
0,2020-09-15,178.800003,181.850006,175.350006,176.949997,176.949997,67944.0,67944.0,-1.85001,-1.035,178.05,"September 15, 20",-0.01035
0,2020-09-14,172.0,183.0,172.0,177.949997,177.949997,129521.0,129521.0,5.95,3.459,177.65,"September 14, 20",0.03459
0,2020-09-11,172.800003,174.899994,167.5,172.899994,172.899994,111429.0,111429.0,0.09999,0.058,171.76666,"September 11, 20",0.00058
0,2020-09-10,175.300003,178.899994,171.0,172.300003,172.300003,133772.0,133772.0,-3.0,-1.711,174.06667,"September 10, 20",-0.01711
0,2020-09-09,179.050003,180.350006,176.0,177.399994,177.399994,48696.0,48696.0,-1.65001,-0.922,177.91667,"September 09, 20",-0.00922
0,2020-09-08,182.5,185.449997,179.5,180.600006,180.600006,52716.0,52716.0,-1.89999,-1.041,181.85,"September 08, 20",-0.01041
0,2020-09-07,185.5,186.899994,183.5,184.850006,184.850006,59285.0,59285.0,-0.64999,-0.35,185.08333,"September 07, 20",-0.0035
0,2020-09-04,188.850006,190.0,185.449997,186.800003,186.800003,57011.0,57011.0,-2.05,-1.086,187.41667,"September 04, 20",-0.01086
0,2020-09-03,193.0,193.0,189.0,190.850006,190.850006,109675.0,109675.0,-2.14999,-1.114,190.95,"September 03, 20",-0.01114
0,2020-09-02,194.449997,197.949997,187.800003,195.699997,195.699997,127262.0,127262.0,1.25,0.643,193.81667,"September 02, 20",0.00643
0,2020-09-01,189.0,196.0,180.100006,194.600006,194.600006,158379.0,158379.0,5.60001,2.963,190.23334,"September 01, 20",0.02963
0,2020-08-31,205.600006,205.949997,183.550003,189.100006,189.100006,277545.0,277545.0,-16.5,-8.025,192.86667,"August 31, 20",-0.08025
0,2020-08-28,201.0,207.0,199.100006,203.850006,203.850006,846316.0,846316.0,2.85001,1.418,203.31667,"August 28, 20",0.01418
0,2020-08-27,192.399994,201.800003,189.25,198.550003,198.550003,740412.0,740412.0,6.15001,3.196,196.53334,"August 27, 20",0.03196
0,2020-08-26,188.600006,192.399994,188.300003,191.100006,191.100006,103995.0,103995.0,2.5,1.326,190.6,"August 26, 20",0.01326
0,2020-08-25,192.949997,192.949997,188.100006,188.550003,188.550003,75123.0,75123.0,-4.39999,-2.28,189.86667,"August 25, 20",-0.0228
0,2020-08-24,192.0,196.0,191.0,191.449997,191.449997,232164.0,232164.0,-0.55,-0.286,192.81667,"August 24, 20",-0.00286
0,2020-08-21,188.5,193.75,188.25,190.0,190.0,204543.0,204543.0,1.5,0.796,190.66667,"August 21, 20",0.00796
0,2020-08-20,187.399994,192.0,186.0,186.850006,186.850006,97606.0,97606.0,-0.54999,-0.293,188.28334,"August 20, 20",-0.00293
0,2020-08-19,191.449997,194.300003,187.5,188.199997,188.199997,119745.0,119745.0,-3.25,-1.698,190.0,"August 19, 20",-0.01698
0,2020-08-18,186.300003,196.600006,184.649994,191.300003,191.300003,186679.0,186679.0,5.0,2.684,190.85,"August 18, 20",0.02684
0,2020-08-17,185.649994,189.0,184.949997,186.300003,186.300003,51618.0,51618.0,0.65001,0.35,186.75,"August 17, 20",0.0035
0,2020-08-14,188.600006,192.0,182.050003,184.0,184.0,121540.0,121540.0,-4.60001,-2.439,186.01667,"August 14, 20",-0.02439
0,2020-08-13,187.300003,192.0,185.100006,187.050003,187.050003,124536.0,124536.0,-0.25,-0.133,188.05,"August 13, 20",-0.00133
0,2020-08-12,189.949997,189.949997,184.050003,186.0,186.0,141810.0,141810.0,-3.95,-2.079,186.66667,"August 12, 20",-0.02079
0,2020-08-11,184.0,202.949997,182.300003,191.100006,191.100006,1002736.0,1002736.0,7.10001,3.859,192.11667,"August 11, 20",0.03859
0,2020-08-10,172.300003,204.600006,169.550003,182.199997,182.199997,434467.0,434467.0,9.89999,5.746,185.45,"August 10, 20",0.05746
0,2020-08-07,171.550003,172.350006,169.0,170.5,170.5,46683.0,46683.0,-1.05,-0.612,170.61667,"August 07, 20",-0.00612
0,2020-08-06,171.449997,173.300003,169.5,171.550003,171.550003,73540.0,73540.0,0.10001,0.058,171.45,"August 06, 20",0.00058
0,2020-08-05,170.0,175.0,169.800003,170.350006,170.350006,46918.0,46918.0,0.35001,0.206,171.71667,"August 05, 20",0.00206
0,2020-08-04,171.699997,172.350006,168.199997,169.949997,169.949997,26967.0,26967.0,-1.75,-1.019,170.16667,"August 04, 20",-0.01019
0,2020-08-03,170.600006,171.899994,168.5,168.899994,168.899994,48982.0,48982.0,-1.70001,-0.996,169.76666,"August 03, 20",-0.00996
0,2020-07-31,171.600006,173.550003,170.100006,171.199997,171.199997,36047.0,36047.0,-0.40001,-0.233,171.61667,"July 31, 20",-0.00233
0,2020-07-30,172.100006,175.0,171.199997,172.449997,172.449997,30446.0,30446.0,0.34999,0.203,172.88333,"July 30, 20",0.00203
0,2020-07-29,172.899994,178.5,170.0,173.350006,173.350006,136289.0,136289.0,0.45001,0.26,173.95,"July 29, 20",0.0026
0,2020-07-28,172.699997,175.350006,171.5,171.75,171.75,53541.0,53541.0,-0.95,-0.55,172.86667,"July 28, 20",-0.0055
0,2020-07-27,177.949997,177.949997,172.149994,173.399994,173.399994,51781.0,51781.0,-4.55,-2.557,174.49999,"July 27, 20",-0.02557
0,2020-07-24,182.699997,182.699997,175.050003,177.25,177.25,85226.0,85226.0,-5.45,-2.983,178.33333,"July 24, 20",-0.02983
0,2020-07-23,171.600006,185.0,171.600006,183.75,183.75,182655.0,182655.0,12.14999,7.08,180.11667,"July 23, 20",0.0708
0,2020-07-22,172.899994,176.699997,170.5,172.850006,172.850006,65712.0,65712.0,-0.04999,-0.029,173.35,"July 22, 20",-0.00029
0,2020-07-21,173.550003,176.899994,171.5,172.550003,172.550003,44605.0,44605.0,-1.0,-0.576,173.65,"July 21, 20",-0.00576
0,2020-07-20,172.0,176.25,171.300003,173.550003,173.550003,66197.0,66197.0,1.55,0.901,173.7,"July 20, 20",0.00901
0,2020-07-17,167.0,175.0,167.0,171.100006,171.100006,137362.0,137362.0,4.10001,2.455,171.03334,"July 17, 20",0.02455
0,2020-07-16,171.050003,171.449997,168.449997,169.699997,169.699997,51970.0,51970.0,-1.35001,-0.789,169.86666,"July 16, 20",-0.00789
0,2020-07-15,180.050003,182.949997,168.899994,171.449997,171.449997,85487.0,85487.0,-8.60001,-4.776,174.43333,"July 15, 20",-0.04776
0,2020-07-14,184.899994,184.899994,178.0,178.949997,178.949997,59057.0,59057.0,-5.95,-3.218,180.61666,"July 14, 20",-0.03218
