,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,9.368,9.555,8.81,9.0,9.0,464913.0,464913.0,-0.368,-3.928,9.12167,"February 16, 21",-0.03928
0,2021-02-12,8.45,9.8,8.39,8.95,8.95,768600.0,768600.0,0.5,5.917,9.04667,"February 12, 21",0.05917
0,2021-02-11,8.9,8.9,8.6,8.73,8.73,98500.0,98500.0,-0.17,-1.91,8.74333,"February 11, 21",-0.0191
0,2021-02-10,8.96,8.96,8.33,8.67,8.67,187600.0,187600.0,-0.29,-3.237,8.65333,"February 10, 21",-0.03237
0,2021-02-09,8.62,9.06,8.44,8.85,8.85,239900.0,239900.0,0.23,2.668,8.78333,"February 09, 21",0.02668
0,2021-02-08,8.81,8.9,8.36,8.62,8.62,169100.0,169100.0,-0.19,-2.157,8.62667,"February 08, 21",-0.02157
0,2021-02-05,9.15,9.15,8.76,8.96,8.96,90300.0,90300.0,-0.19,-2.077,8.95667,"February 05, 21",-0.02077
0,2021-02-04,8.94,9.14,8.6,8.95,8.95,97400.0,97400.0,0.01,0.112,8.89667,"February 04, 21",0.00112
0,2021-02-03,8.47,9.2,8.2,8.78,8.78,386200.0,386200.0,0.31,3.66,8.72667,"February 03, 21",0.0366
0,2021-02-02,8.19,9.0,7.95,8.45,8.45,206700.0,206700.0,0.26,3.175,8.46667,"February 02, 21",0.03175
0,2021-02-01,7.93,8.12,7.62,8.01,8.01,69400.0,69400.0,0.08,1.009,7.91667,"February 01, 21",0.01009
0,2021-01-29,7.76,8.195,7.76,7.79,7.79,83500.0,83500.0,0.03,0.387,7.915,"January 29, 21",0.00387
0,2021-01-28,7.81,8.12,7.7,7.73,7.73,93000.0,93000.0,-0.08,-1.024,7.85,"January 28, 21",-0.01024
0,2021-01-27,8.49,8.8,7.9,8.02,8.02,188200.0,188200.0,-0.47,-5.536,8.24,"January 27, 21",-0.05536
0,2021-01-26,8.95,9.0,8.25,8.53,8.53,84300.0,84300.0,-0.42,-4.693,8.59333,"January 26, 21",-0.04693
0,2021-01-25,9.0,9.41,8.87,8.99,8.99,103300.0,103300.0,-0.01,-0.111,9.09,"January 25, 21",-0.00111
0,2021-01-22,8.61,9.0,8.394,8.88,8.88,61800.0,61800.0,0.27,3.136,8.758,"January 22, 21",0.03136
0,2021-01-21,8.59,8.74,8.55,8.61,8.61,62100.0,62100.0,0.02,0.233,8.63333,"January 21, 21",0.00233
0,2021-01-20,8.34,8.66,8.035,8.58,8.58,103500.0,103500.0,0.24,2.878,8.425,"January 20, 21",0.02878
0,2021-01-19,8.49,8.49,8.155,8.28,8.28,71200.0,71200.0,-0.21,-2.473,8.30833,"January 19, 21",-0.02473
0,2021-01-15,8.185,8.5,7.9,8.28,8.28,44400.0,44400.0,0.095,1.161,8.22667,"January 15, 21",0.01161
0,2021-01-14,8.15,8.73,8.08,8.23,8.23,164500.0,164500.0,0.08,0.982,8.34667,"January 14, 21",0.00982
0,2021-01-13,8.09,8.18,7.71,8.15,8.15,105400.0,105400.0,0.06,0.742,8.01333,"January 13, 21",0.00742
0,2021-01-12,7.72,7.86,7.65,7.75,7.75,51800.0,51800.0,0.03,0.389,7.75333,"January 12, 21",0.00389
0,2021-01-11,7.76,7.76,7.55,7.69,7.69,30500.0,30500.0,-0.07,-0.902,7.66667,"January 11, 21",-0.00902
0,2021-01-08,7.68,7.76,7.55,7.76,7.76,64200.0,64200.0,0.08,1.042,7.69,"January 08, 21",0.01042
0,2021-01-07,7.77,7.92,7.59,7.74,7.74,99700.0,99700.0,-0.03,-0.386,7.75,"January 07, 21",-0.00386
0,2021-01-06,7.91,7.96,7.58,7.77,7.77,48500.0,48500.0,-0.14,-1.77,7.77,"January 06, 21",-0.0177
0,2021-01-05,7.68,7.9,7.65,7.9,7.9,51300.0,51300.0,0.22,2.865,7.81667,"January 05, 21",0.02865
0,2021-01-04,7.6,7.94,7.6,7.68,7.68,81700.0,81700.0,0.08,1.053,7.74,"January 04, 21",0.01053
0,2020-12-31,7.7,8.184,7.53,7.54,7.54,127200.0,127200.0,-0.16,-2.078,7.75133,"December 31, 20",-0.02078
0,2020-12-30,7.55,7.85,7.319,7.72,7.72,163000.0,163000.0,0.17,2.252,7.62967,"December 30, 20",0.02252
0,2020-12-29,7.17,7.39,7.1,7.27,7.27,102200.0,102200.0,0.1,1.395,7.25333,"December 29, 20",0.01395
0,2020-12-28,7.33,7.48,7.01,7.23,7.23,180100.0,180100.0,-0.1,-1.364,7.24,"December 28, 20",-0.01364
0,2020-12-24,7.6,7.63,7.36,7.47,7.47,49600.0,49600.0,-0.13,-1.711,7.48667,"December 24, 20",-0.01711
0,2020-12-23,7.8,7.873,7.6,7.64,7.64,46000.0,46000.0,-0.16,-2.051,7.70433,"December 23, 20",-0.02051
0,2020-12-22,8.14,8.27,7.7,7.7,7.7,96700.0,96700.0,-0.44,-5.405,7.89,"December 22, 20",-0.05405
0,2020-12-21,7.8,8.1,7.7,8.02,8.02,157400.0,157400.0,0.22,2.821,7.94,"December 21, 20",0.02821
0,2020-12-18,7.92,8.2,7.88,7.88,7.88,155700.0,155700.0,-0.04,-0.505,7.98667,"December 18, 20",-0.00505
0,2020-12-17,7.93,10.4,7.92,8.0,8.0,421100.0,421100.0,0.07,0.883,8.77333,"December 17, 20",0.00883
0,2020-12-16,8.31,8.46,7.92,8.02,8.02,118600.0,118600.0,-0.29,-3.49,8.13333,"December 16, 20",-0.0349
0,2020-12-15,8.44,8.44,7.89,8.18,8.18,76900.0,76900.0,-0.26,-3.081,8.17,"December 15, 20",-0.03081
0,2020-12-14,7.8,9.02,7.8,8.05,8.05,221500.0,221500.0,0.25,3.205,8.29,"December 14, 20",0.03205
0,2020-12-11,8.11,8.188,7.8,7.87,7.87,202900.0,202900.0,-0.24,-2.959,7.95267,"December 11, 20",-0.02959
0,2020-12-10,8.17,8.45,8.0,8.28,8.28,95200.0,95200.0,0.11,1.346,8.24333,"December 10, 20",0.01346
0,2020-12-09,9.25,9.296,8.17,8.55,8.55,249800.0,249800.0,-0.7,-7.568,8.672,"December 09, 20",-0.07568
0,2020-12-08,9.5,9.75,9.18,9.19,9.19,341300.0,341300.0,-0.31,-3.263,9.37333,"December 08, 20",-0.03263
0,2020-12-07,9.14,10.49,8.4,9.41,9.41,1303300.0,1303300.0,0.27,2.954,9.43333,"December 07, 20",0.02954
0,2020-12-04,7.8,13.97,7.76,10.1,10.1,9631900.0,9631900.0,2.3,29.487,10.61,"December 04, 20",0.29487
