,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,1.77,1.85,1.6703,1.74,1.74,5149678.0,5149678.0,-0.03,-1.695,1.75343,"February 16, 21",-0.01695
0,2021-02-12,1.53,1.71,1.46,1.66,1.66,7225900.0,7225900.0,0.13,8.497,1.61,"February 12, 21",0.08497
0,2021-02-11,1.59,1.6,1.45,1.54,1.54,2430200.0,2430200.0,-0.05,-3.145,1.53,"February 11, 21",-0.03145
0,2021-02-10,1.51,1.57,1.42,1.54,1.54,3430500.0,3430500.0,0.03,1.987,1.51,"February 10, 21",0.01987
0,2021-02-09,1.47,1.53,1.44,1.49,1.49,3201400.0,3201400.0,0.02,1.361,1.48667,"February 09, 21",0.01361
0,2021-02-08,1.41,1.48,1.38,1.45,1.45,4142300.0,4142300.0,0.04,2.837,1.43667,"February 08, 21",0.02837
0,2021-02-05,1.32,1.38,1.27,1.35,1.35,1997900.0,1997900.0,0.03,2.273,1.33333,"February 05, 21",0.02273
0,2021-02-04,1.32,1.33,1.26,1.29,1.29,1728400.0,1728400.0,-0.03,-2.273,1.29333,"February 04, 21",-0.02273
0,2021-02-03,1.31,1.32,1.27,1.3,1.3,1140400.0,1140400.0,-0.01,-0.763,1.29667,"February 03, 21",-0.00763
0,2021-02-02,1.33,1.36,1.26,1.29,1.29,2571800.0,2571800.0,-0.04,-3.008,1.30333,"February 02, 21",-0.03008
0,2021-02-01,1.27,1.4,1.24,1.37,1.37,6489300.0,6489300.0,0.1,7.874,1.33667,"February 01, 21",0.07874
0,2021-01-29,1.28,1.29,1.18,1.19,1.19,1871000.0,1871000.0,-0.09,-7.031,1.22,"January 29, 21",-0.07031
0,2021-01-28,1.23,1.33,1.21,1.25,1.25,3759500.0,3759500.0,0.02,1.626,1.26333,"January 28, 21",0.01626
0,2021-01-27,1.18,1.19,1.07,1.14,1.14,3345300.0,3345300.0,-0.04,-3.39,1.13333,"January 27, 21",-0.0339
0,2021-01-26,1.24,1.26,1.18,1.21,1.21,2918000.0,2918000.0,-0.03,-2.419,1.21667,"January 26, 21",-0.02419
0,2021-01-25,1.29,1.3,1.22,1.26,1.26,2625700.0,2625700.0,-0.03,-2.326,1.26,"January 25, 21",-0.02326
0,2021-01-22,1.3,1.31,1.22,1.29,1.29,2133900.0,2133900.0,-0.01,-0.769,1.27333,"January 22, 21",-0.00769
0,2021-01-21,1.34,1.35,1.29,1.33,1.33,2083700.0,2083700.0,-0.01,-0.746,1.32333,"January 21, 21",-0.00746
0,2021-01-20,1.37,1.39,1.31,1.33,1.33,1487200.0,1487200.0,-0.04,-2.92,1.34333,"January 20, 21",-0.0292
0,2021-01-19,1.33,1.37,1.26,1.37,1.37,3637400.0,3637400.0,0.04,3.008,1.33333,"January 19, 21",0.03008
0,2021-01-15,1.36,1.36,1.27,1.31,1.31,1659000.0,1659000.0,-0.05,-3.676,1.31333,"January 15, 21",-0.03676
0,2021-01-14,1.35,1.4,1.34,1.36,1.36,1060800.0,1060800.0,0.01,0.741,1.36667,"January 14, 21",0.00741
0,2021-01-13,1.4,1.4,1.33,1.35,1.35,1843200.0,1843200.0,-0.05,-3.571,1.36,"January 13, 21",-0.03571
0,2021-01-12,1.32,1.39,1.32,1.39,1.39,1270800.0,1270800.0,0.07,5.303,1.36667,"January 12, 21",0.05303
0,2021-01-11,1.38,1.39,1.25,1.31,1.31,2969100.0,2969100.0,-0.07,-5.072,1.31667,"January 11, 21",-0.05072
0,2021-01-08,1.46,1.47,1.35,1.43,1.43,2780600.0,2780600.0,-0.03,-2.055,1.41667,"January 08, 21",-0.02055
0,2021-01-07,1.43,1.47,1.4,1.47,1.47,2353500.0,2353500.0,0.04,2.797,1.44667,"January 07, 21",0.02797
0,2021-01-06,1.4,1.45,1.38,1.42,1.42,3379200.0,3379200.0,0.02,1.429,1.41667,"January 06, 21",0.01429
0,2021-01-05,1.35,1.4,1.35,1.39,1.39,1638800.0,1638800.0,0.04,2.963,1.38,"January 05, 21",0.02963
0,2021-01-04,1.35,1.4,1.32,1.34,1.34,2148000.0,2148000.0,-0.01,-0.741,1.35333,"January 04, 21",-0.00741
0,2020-12-31,1.4,1.42,1.31,1.32,1.32,2222700.0,2222700.0,-0.08,-5.714,1.35,"December 31, 20",-0.05714
0,2020-12-30,1.34,1.39,1.31,1.38,1.38,4412000.0,4412000.0,0.04,2.985,1.36,"December 30, 20",0.02985
0,2020-12-29,1.31,1.34,1.28,1.32,1.32,2044600.0,2044600.0,0.01,0.763,1.31333,"December 29, 20",0.00763
0,2020-12-28,1.34,1.35,1.3,1.31,1.31,1155400.0,1155400.0,-0.03,-2.239,1.32,"December 28, 20",-0.02239
0,2020-12-24,1.35,1.35,1.3,1.3,1.3,557300.0,557300.0,-0.05,-3.704,1.31667,"December 24, 20",-0.03704
0,2020-12-23,1.27,1.35,1.25,1.34,1.34,1518700.0,1518700.0,0.07,5.512,1.31333,"December 23, 20",0.05512
0,2020-12-22,1.29,1.33,1.21,1.27,1.27,2581300.0,2581300.0,-0.02,-1.55,1.27,"December 22, 20",-0.0155
0,2020-12-21,1.25,1.32,1.22,1.31,1.31,2598300.0,2598300.0,0.06,4.8,1.28333,"December 21, 20",0.048
0,2020-12-18,1.39,1.39,1.26,1.29,1.29,2726300.0,2726300.0,-0.1,-7.194,1.31333,"December 18, 20",-0.07194
0,2020-12-17,1.25,1.39,1.25,1.39,1.39,3965700.0,3965700.0,0.14,11.2,1.34333,"December 17, 20",0.112
0,2020-12-16,1.22,1.25,1.2,1.23,1.23,2663800.0,2663800.0,0.01,0.82,1.22667,"December 16, 20",0.0082
0,2020-12-15,1.15,1.2,1.14,1.2,1.2,2131300.0,2131300.0,0.05,4.348,1.18,"December 15, 20",0.04348
0,2020-12-14,1.13,1.15,1.09,1.14,1.14,2420500.0,2420500.0,0.01,0.885,1.12667,"December 14, 20",0.00885
0,2020-12-11,1.11,1.12,1.07,1.1,1.1,1443600.0,1443600.0,-0.01,-0.901,1.09667,"December 11, 20",-0.00901
0,2020-12-10,1.07,1.14,1.06,1.13,1.13,3315100.0,3315100.0,0.06,5.607,1.11,"December 10, 20",0.05607
0,2020-12-09,1.09,1.1,1.02,1.06,1.06,2165900.0,2165900.0,-0.03,-2.752,1.06,"December 09, 20",-0.02752
0,2020-12-08,1.06,1.08,1.03,1.06,1.06,1494900.0,1494900.0,0.0,0.0,1.05667,"December 08, 20",0.0
0,2020-12-07,1.1,1.1,1.02,1.07,1.07,3807200.0,3807200.0,-0.03,-2.727,1.06333,"December 07, 20",-0.02727
0,2020-12-04,1.02,1.08,1.01,1.06,1.06,2450300.0,2450300.0,0.04,3.922,1.05,"December 04, 20",0.03922
0,2020-12-03,1.08,1.09,1.0,1.02,1.02,4393600.0,4393600.0,-0.06,-5.556,1.03667,"December 03, 20",-0.05556
0,2020-12-02,1.0,1.08,0.99,1.08,1.08,1129200.0,1129200.0,0.08,8.0,1.05,"December 02, 20",0.08
0,2020-12-01,0.98,1.03,0.96,0.99,0.99,1371200.0,1371200.0,0.01,1.02,0.99333,"December 01, 20",0.0102
0,2020-11-30,0.99,0.99,0.94,0.96,0.96,1623700.0,1623700.0,-0.03,-3.03,0.96333,"November 30, 20",-0.0303
0,2020-11-27,0.92,0.97,0.92,0.94,0.94,1777300.0,1777300.0,0.02,2.174,0.94333,"November 27, 20",0.02174
0,2020-11-25,0.85,0.9,0.83,0.89,0.89,1647400.0,1647400.0,0.04,4.706,0.87333,"November 25, 20",0.04706
0,2020-11-24,0.83,0.86,0.82,0.85,0.85,1938600.0,1938600.0,0.02,2.41,0.84333,"November 24, 20",0.0241
0,2020-11-23,0.84,0.85,0.82,0.82,0.82,1464800.0,1464800.0,-0.02,-2.381,0.83,"November 23, 20",-0.02381
0,2020-11-20,0.81,0.85,0.81,0.83,0.83,2034800.0,2034800.0,0.02,2.469,0.83,"November 20, 20",0.02469
