,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-22,11.78,11.941,11.78,11.93,9753.0,9753.0,0.09,0.76,11.8497,Mar 22,0.3405096858285766
0,2019-03-21,11.8,11.89,11.8,11.84,9616.0,9616.0,0.04,0.339,11.8647,Mar 21,0.33039687176951776
0,2019-03-20,11.73,11.829,11.73,11.8,8469.0,8469.0,0.042504,0.362,11.8077,Mar 20,0.3259022877432695
0,2019-03-19,11.7774,11.8173,11.7575,11.7575,14013.0,14013.0,-0.009964,-0.085,11.7854,Mar 19,0.3211267922153806
0,2019-03-18,11.8173,11.8721,11.7675,11.7675,12197.0,12197.0,-0.04982,-0.422,11.8045,Mar 18,0.32225043822194266
0,2019-03-15,11.9468,11.9568,11.8173,11.8173,10275.0,10275.0,-0.089676,-0.753,11.8931,Mar 15,0.3278461953346218
0,2019-03-14,11.8472,11.9368,11.8119,11.907,10887.0,10887.0,0.039856,0.336,11.9034,Mar 14,0.3379253000134838
0,2019-03-13,11.887,11.887,11.8571,11.8671,9518.0,9518.0,-0.039856,-0.335,11.8772,Mar 13,0.3334419524473011
0,2019-03-12,11.7675,11.9169,11.7675,11.907,8155.0,8155.0,0.089676,0.759,11.8653,Mar 12,0.3379253000134838
0,2019-03-11,11.7974,11.8173,11.7974,11.8173,8248.0,8248.0,0.039856,0.338,11.8035,Mar 11,0.3278461953346218
0,2019-03-08,11.7675,11.8073,11.7575,11.7774,9412.0,9412.0,-0.069748,-0.589,11.7838,Mar 8,0.3233628477684391
0,2019-03-07,11.6479,11.9169,11.6479,11.8472,64668.0,64668.0,0.179351,1.537,11.7218,Mar 7,0.3312058968942426
0,2019-03-06,11.6379,11.6678,11.628,11.6678,17108.0,17108.0,0.009964,0.085,11.6447,Mar 6,0.3110476875365185
0,2019-03-05,11.6479,11.6977,11.618,11.6579,17522.0,17522.0,0.0,0.0,11.6524,Mar 5,0.3099352779900221
0,2019-03-04,11.6379,11.6579,11.5781,11.6579,48835.0,48835.0,0.0,0.0,11.6226,Mar 4,0.3099352779900221
0,2019-03-01,11.9667,12.0664,11.5781,11.6579,150436.0,150436.0,-0.418487,-3.465,11.7318,Mar 1,0.3099352779900221
0,2019-02-28,12.0963,12.0963,12.0166,12.0763,22823.0,22823.0,0.0,0.0,12.0435,Feb 28,0.35694862690458
0,2019-02-27,12.0066,12.0763,11.9966,12.0763,18766.0,18766.0,0.04982,0.414,12.0351,Feb 27,0.35694862690458
0,2019-02-26,12.0465,12.0564,12.0066,12.0265,12526.0,12526.0,0.039856,0.333,12.0276,Feb 26,0.3513528697919009
0,2019-02-25,12.0166,12.0763,11.9867,11.9867,27495.0,27495.0,-0.039856,-0.331,12.02,Feb 25,0.3468807586857838
0,2019-02-22,12.0265,12.0564,12.0066,12.0265,11034.0,11034.0,-0.029892,-0.248,12.0304,Feb 22,0.3513528697919009
0,2019-02-21,12.0166,12.0664,12.0066,12.0564,18548.0,18548.0,-0.019928,-0.165,12.0298,Feb 21,0.3547125713515215
0,2019-02-20,12.0066,12.0863,12.0066,12.0763,13387.0,13387.0,0.000503,0.004,12.0366,Feb 20,0.35694862690458
0,2019-02-19,12.0163,12.0758,11.9567,12.0758,19991.0,19991.0,0.099308,0.829,12.0106,Feb 19,0.35689244460425185
0,2019-02-15,11.8673,12.0361,11.8673,11.9765,13206.0,13206.0,0.049654,0.416,11.948,Feb 15,0.34573463975909036
0,2019-02-14,11.907,11.9666,11.8176,11.9269,37770.0,37770.0,0.039723,0.334,11.8751,"Feb 14, 19",0.34016135556654237
0,2019-02-13,11.8375,11.8971,11.8375,11.8872,5692.0,5692.0,0.009931,0.084,11.8723,"Feb 13, 19",0.3357004809204909
0,2019-02-12,11.8596,11.9269,11.8078,11.8772,20995.0,20995.0,0.089377,0.758,11.8777,"Feb 12, 19",0.3345768349139288
0,2019-02-11,11.7581,11.8673,11.6687,11.7878,42177.0,42177.0,0.059585,0.508,11.795,"Feb 11, 19",0.32453143961526376
0,2019-02-08,11.7481,11.7878,11.6488,11.7283,22077.0,22077.0,-0.009931,-0.085,11.7088,"Feb 8, 19",0.31784574587621933
0,2019-02-07,11.7283,11.768,11.7183,11.7382,30316.0,30316.0,-0.00993,-0.085,11.7363,"Feb 7, 19",0.3189581554227158
0,2019-02-06,11.7283,11.8176,11.7183,11.7481,36938.0,36938.0,0.029792,0.254,11.7439,"Feb 6, 19",0.32007056496921227
0,2019-02-05,11.6985,11.768,11.6389,11.7183,148499.0,148499.0,0.049654,0.426,11.7452,"Feb 5, 19",0.31672209986965705
0,2019-02-04,11.5892,11.907,11.5892,11.6687,33493.0,33493.0,0.009931,0.085,11.7275,"Feb 4, 19",0.3111488156771091
0,2019-02-01,11.6488,11.6799,11.629,11.6587,39566.0,39566.0,0.009931,0.085,11.6534,"Feb 1, 19",0.310025169670547
0,2019-01-31,11.6786,11.6985,11.5992,11.6488,39720.0,39720.0,0.049653,0.428,11.6528,"Jan 31, 19",0.30891276012405056
0,2019-01-30,11.6389,11.6876,11.5197,11.5992,45690.0,45690.0,0.0,0.0,11.6206,"Jan 30, 19",0.30333947593150257
0,2019-01-29,11.5495,11.7084,11.5346,11.5992,24143.0,24143.0,-0.009931,-0.086,11.6263,"Jan 29, 19",0.30333947593150257
0,2019-01-28,11.6687,11.6736,11.5197,11.6091,18873.0,18873.0,-0.059584,-0.511,11.6128,"Jan 28, 19",0.30445188547799906
0,2019-01-25,11.48,11.6872,11.4204,11.6687,75875.0,75875.0,0.188684,1.644,11.5904,"Jan 25, 19",0.3111488156771091
0,2019-01-24,11.4701,11.5396,11.3807,11.48,19416.0,19416.0,0.019863,0.173,11.4593,"Jan 24, 19",0.2899456155332825
0,2019-01-23,11.3112,11.4601,11.3012,11.4601,26760.0,26760.0,0.099805,0.879,11.3954,"Jan 23, 19",0.28770955998022396
0,2019-01-22,11.1822,11.3603,11.1822,11.3603,20137.0,20137.0,0.148436,1.324,11.3075,"Jan 22, 19",0.27649557283473425
0,2019-01-18,11.1822,11.2418,11.1822,11.2119,7680.0,7680.0,0.009896,0.088,11.2063,"Jan 18, 19",0.25982066609735277
0,2019-01-17,11.1822,11.2317,11.1822,11.202,12384.0,12384.0,-0.009896,-0.088,11.2035,"Jan 17, 19",0.2587082565508563
0,2019-01-16,11.2911,11.3207,11.2119,11.2119,15350.0,15350.0,-0.059374,-0.527,11.2514,"Jan 16, 19",0.25982066609735277
0,2019-01-15,11.301,11.3207,11.2614,11.2713,17895.0,17895.0,-0.009896,-0.088,11.2937,"Jan 15, 19",0.2664951233763316
0,2019-01-14,11.2713,11.3108,11.2515,11.2812,8717.0,8717.0,0.014052,0.125,11.2722,"Jan 14, 19",0.2676075329228281
0,2019-01-11,11.2911,11.3108,11.2515,11.2671,13086.0,13086.0,-0.023948,-0.212,11.2646,"Jan 11, 19",0.26602319205357544
0,2019-01-10,11.2515,11.301,11.2515,11.2911,18610.0,18610.0,0.038495,0.342,11.2733,"Jan 10, 19",0.26871994246932457
0,2019-01-09,11.2317,11.2614,11.2168,11.2526,22434.0,22434.0,0.02088,0.186,11.2354,"Jan 9, 19",0.2643939053440604
0,2019-01-08,11.0437,11.2317,11.0437,11.2317,28188.0,28188.0,0.188019,1.703,11.16,"Jan 8, 19",0.2620454851903457
0,2019-01-07,10.9447,11.0733,10.9447,11.0437,37854.0,37854.0,0.108854,0.995,11.0424,"Jan 7, 19",0.2409209402669783
0,2019-01-04,11.0635,11.0635,10.92,10.9348,21047.0,21047.0,-0.108854,-0.986,10.9619,"Jan 4, 19",0.22868443525551707
0,2019-01-03,11.0041,11.1426,10.9843,11.0437,16808.0,16808.0,0.039583,0.36,11.0601,"Jan 3, 19",0.2409209402669783
0,2019-01-02,10.826,11.0338,10.826,11.0041,18312.0,18312.0,0.108853,0.999,10.9595,"Jan 2, 19",0.2364713020809924
