,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-06-10,10.34,10.34,10.34,10.34,4050.0,4050.0,0.04,0.388,10.34,Jun 10,0.06597938144329903
0,2019-06-04,10.2527,10.39,10.2527,10.3,1700.0,1700.0,-0.04,-0.387,10.3208,Jun 4,0.06185567010309293
0,2019-06-03,,,,10.34,1.0,1.0,0.0,0.0,,Jun 3,0.06597938144329903
0,2019-05-31,10.34,10.34,10.34,10.34,1500.0,1500.0,0.0,0.0,10.34,May 31,0.06597938144329903
0,2019-05-30,10.34,10.34,10.3,10.34,2100.0,2100.0,0.19,1.872,10.321,May 30,0.06597938144329903
0,2019-05-24,,,,10.15,18.0,18.0,0.0,0.0,,May 24,0.0463917525773197
0,2019-05-23,10.1527,10.1527,10.15,10.15,901.0,901.0,0.0,0.0,10.1509,May 23,0.0463917525773197
0,2019-05-20,10.15,10.3,10.15,10.15,8200.0,8200.0,-0.18,-1.742,10.152,May 20,0.0463917525773197
0,2019-05-06,10.32,10.33,10.32,10.33,500.0,500.0,0.18,1.773,10.3267,"May 6, 19",0.06494845360824751
0,2019-05-03,,,,10.15,1.0,1.0,0.0,0.0,,"May 3, 19",0.0463917525773197
0,2019-05-01,10.15,10.15,10.15,10.15,201.0,201.0,-0.19,-1.838,10.15,"May 1, 19",0.0463917525773197
0,2019-04-30,10.245,10.34,10.2,10.34,11662.0,11662.0,0.19,1.872,10.2771,"Apr 30, 19",0.06597938144329903
0,2019-04-26,10.15,10.15,10.15,10.15,100.0,100.0,0.23,2.319,10.15,"Apr 26, 19",0.0463917525773197
0,2019-04-22,9.92,9.92,9.92,9.92,100.0,100.0,0.125,1.276,9.92,"Apr 22, 19",0.02268041237113409
0,2019-04-09,,,,9.795,25.0,25.0,0.0,0.0,,"Apr 9, 19",0.009793814432989757
0,2019-04-08,9.795,9.795,9.795,9.795,100.0,100.0,-0.305,-3.02,9.795,"Apr 8, 19",0.009793814432989757
0,2019-04-03,,,,10.1,103.0,103.0,0.0,0.0,,"Apr 3, 19",0.041237113402061897
0,2019-04-02,,,,10.1,255.0,255.0,0.0,0.0,,"Apr 2, 19",0.041237113402061897
0,2019-04-01,10.1,10.1,10.1,10.1,105.0,105.0,-0.22,-2.132,10.1,"Apr 1, 19",0.041237113402061897
0,2019-03-29,10.32,10.32,10.32,10.32,200.0,200.0,0.1754,1.729,10.32,"Mar 29, 19",0.06391752577319598
0,2019-03-28,10.1446,10.1446,10.1446,10.1446,116.0,116.0,0.3946,4.047,10.1446,"Mar 28, 19",0.045835051546391885
0,2019-03-27,9.62,10.3,8.75,9.75,6519.0,6519.0,-0.4508,-4.419,9.6429,"Mar 27, 19",0.005154639175257806
0,2019-03-26,9.815,10.2008,9.815,10.2008,264.0,264.0,0.1008,0.998,10.0547,"Mar 26, 19",0.05162886597938144
0,2019-03-25,,,,10.1,2.0,2.0,0.0,0.0,,"Mar 25, 19",0.041237113402061897
0,2019-03-22,9.9664,10.1042,9.56,10.1,2300.0,2300.0,-0.2273,-2.201,9.8706,"Mar 22, 19",0.041237113402061897
0,2019-03-20,10.3273,10.3273,10.3273,10.3273,1000.0,1000.0,-0.0127,-0.123,10.3273,"Mar 20, 19",0.06467010309278351
0,2019-03-15,10.34,10.38,10.34,10.34,613628.0,613628.0,-0.01,-0.097,10.3793,"Mar 15, 19",0.06597938144329903
0,2019-03-11,10.35,10.35,10.35,10.35,50000.0,50000.0,0.02,0.194,10.35,"Mar 11, 19",0.06701030927835055
0,2019-03-04,,,,10.33,11.0,11.0,0.0,0.0,,"Mar 4, 19",0.06494845360824751
0,2019-02-27,10.33,10.33,10.33,10.33,225000.0,225000.0,0.0496,0.482,10.33,"Feb 27, 19",0.06494845360824751
0,2019-02-26,10.28,10.2804,10.28,10.2804,10000.0,10000.0,-0.0447,-0.433,10.2802,"Feb 26, 19",0.05983505154639185
0,2019-02-25,10.3251,10.3251,10.3251,10.3251,100.0,100.0,0.0251,0.244,10.3251,"Feb 25, 19",0.06444329896907233
0,2019-02-20,10.3,10.3,10.3,10.3,2292.0,2292.0,-0.04,-0.387,10.3,"Feb 20, 19",0.06185567010309293
0,2019-02-19,10.34,10.34,10.34,10.34,2000.0,2000.0,0.0101,0.098,10.34,"Feb 19, 19",0.06597938144329903
0,2019-02-15,10.32,10.3299,10.32,10.3299,500.0,500.0,-0.0001,-0.001,10.322,"Feb 15, 19",0.06493814432989702
0,2019-02-14,10.33,10.33,10.31,10.33,6902.0,6902.0,0.03,0.291,10.3257,"Feb 14, 19",0.06494845360824751
0,2019-02-12,10.3,10.3,10.3,10.3,500.0,500.0,0.0097,0.094,10.3,"Feb 12, 19",0.06185567010309293
0,2019-02-08,,,,10.2903,41.0,41.0,0.0,0.0,,"Feb 8, 19",0.06085567010309288
0,2019-02-07,10.2903,10.2903,10.2903,10.2903,800.0,800.0,0.0003,0.003,10.2903,"Feb 7, 19",0.06085567010309288
0,2019-02-06,10.29,10.29,10.29,10.29,100.0,100.0,0.0,0.0,10.29,"Feb 6, 19",0.06082474226804123
0,2019-02-04,10.29,10.29,10.29,10.29,365.0,365.0,0.06,0.587,10.29,"Feb 4, 19",0.06082474226804123
