,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,1176.0,1182.51001,1158.680054,1166.709961,1166.709961,122831.0,122831.0,-9.29004,-0.79,1169.30001,"February 16, 21",-0.0079
0,2021-02-12,1134.579956,1174.040039,1116.969971,1167.130005,1167.130005,65800.0,65800.0,32.55005,2.869,1152.71334,"February 12, 21",0.02869
0,2021-02-11,1132.900024,1137.099976,1116.589966,1124.959961,1124.959961,48400.0,48400.0,-7.94006,-0.701,1126.21663,"February 11, 21",-0.00701
0,2021-02-10,1145.329956,1161.469971,1111.0,1128.319946,1128.319946,78900.0,78900.0,-17.01001,-1.485,1133.59664,"February 10, 21",-0.01485
0,2021-02-09,1157.27002,1171.459961,1136.72998,1146.97998,1146.97998,57900.0,57900.0,-10.29004,-0.889,1151.72331,"February 09, 21",-0.00889
0,2021-02-08,1140.219971,1180.0,1140.219971,1151.380005,1151.380005,137500.0,137500.0,11.16003,0.979,1157.19999,"February 08, 21",0.00979
0,2021-02-05,1085.469971,1126.380005,1085.469971,1123.329956,1123.329956,97200.0,97200.0,37.85999,3.488,1111.72664,"February 05, 21",0.03488
0,2021-02-04,1068.040039,1084.280029,1063.550049,1081.839966,1081.839966,71000.0,71000.0,13.79993,1.292,1076.55668,"February 04, 21",0.01292
0,2021-02-03,1070.0,1087.630005,1025.410034,1067.0,1067.0,139100.0,139100.0,-3.0,-0.28,1060.01335,"February 03, 21",-0.0028
0,2021-02-02,984.320007,1079.969971,979.830017,1073.390015,1073.390015,197900.0,197900.0,89.07001,9.049,1044.39667,"February 02, 21",0.09049
0,2021-02-01,933.700012,980.0,928.609985,974.650024,974.650024,115100.0,115100.0,40.95001,4.386,961.08667,"February 01, 21",0.04386
0,2021-01-29,930.0,933.890015,902.0,916.890015,916.890015,75800.0,75800.0,-13.10999,-1.41,917.59334,"January 29, 21",-0.0141
0,2021-01-28,912.840027,929.030029,905.919983,925.330017,925.330017,75800.0,75800.0,12.48999,1.368,920.09334,"January 28, 21",0.01368
0,2021-01-27,971.919983,996.390015,901.72998,912.809998,912.809998,202700.0,202700.0,-59.10999,-6.082,936.97666,"January 27, 21",-0.06082
0,2021-01-26,953.219971,976.390015,940.570007,974.0,974.0,118800.0,118800.0,20.78003,2.18,963.65334,"January 26, 21",0.0218
0,2021-01-25,935.309998,970.359985,935.099976,947.299988,947.299988,92600.0,92600.0,11.98999,1.282,950.91998,"January 25, 21",0.01282
0,2021-01-22,915.23999,930.960022,913.559998,930.190002,930.190002,87600.0,87600.0,14.95001,1.633,924.90334,"January 22, 21",0.01633
0,2021-01-21,917.98999,926.5,914.0,920.01001,920.01001,86700.0,86700.0,2.02002,0.22,920.17,"January 21, 21",0.0022
0,2021-01-20,925.580017,930.929993,911.72998,922.530029,922.530029,73300.0,73300.0,-3.04999,-0.33,921.73,"January 20, 21",-0.0033
0,2021-01-19,907.0,921.780029,903.820007,917.789978,917.789978,88700.0,88700.0,10.78998,1.19,914.46334,"January 19, 21",0.0119
0,2021-01-15,910.0,911.340027,899.390015,907.219971,907.219971,72300.0,72300.0,-2.78003,-0.305,905.98334,"January 15, 21",-0.00305
