,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-10,45.99,46.0,45.98,45.99,9719270.0,9719270.0,0.01,0.022,45.989,Oct 10,-0.3421541982548991
0,2018-10-09,45.97,45.99,45.97,45.98,5093779.0,5093779.0,0.02,0.044,45.9832,Oct 9,-0.3422972393076813
0,2018-10-08,45.96,46.0,45.96,45.96,2067054.0,2067054.0,0.0,0.0,45.9797,Oct 8,-0.34258332141324555
0,2018-10-05,45.95,45.96,45.93,45.96,2051678.0,2051678.0,0.03,0.065,45.9484,Oct 5,-0.34258332141324555
0,2018-10-04,45.92,45.95,45.92,45.93,1485771.0,1485771.0,0.01,0.022,45.9314,Oct 4,-0.343012444571592
0,2018-10-03,45.93,45.94,45.92,45.92,3324444.0,3324444.0,-0.01,-0.022,45.9279,Oct 3,-0.34315548562437415
0,2018-10-02,45.87,45.95,45.87,45.93,3136119.0,3136119.0,0.08,0.174,45.9302,Oct 2,-0.343012444571592
0,2018-10-01,45.77,45.87,45.74,45.85,1438196.0,1438196.0,0.12,0.262,45.8159,Oct 1,-0.34415677299384917
0,2018-09-28,45.7,45.79,45.66,45.73,1864592.0,1864592.0,0.03,0.066,45.7252,Sep 28,-0.345873265627235
0,2018-09-27,45.64,45.71,45.62,45.7,1412025.0,1412025.0,0.05,0.11,45.686,Sep 27,-0.3463023887855814
0,2018-09-26,45.6,45.7,45.59,45.65,2619812.0,2619812.0,0.06,0.132,45.6532,Sep 26,-0.3470175940494922
0,2018-09-25,45.47,45.62,45.0,45.59,7216221.0,7216221.0,-0.12,-0.263,45.3342,Sep 25,-0.347875840366185
0,2018-09-24,45.67,45.74,45.6,45.71,2026310.0,2026310.0,0.05,0.11,45.7125,Sep 24,-0.34615934773279927
0,2018-09-21,45.71,45.73,45.27,45.66,6402288.0,6402288.0,-0.1,-0.219,45.4991,Sep 21,-0.34687455299671005
0,2018-09-20,45.76,45.8,45.7,45.76,4645406.0,4645406.0,-0.01,-0.022,45.7458,Sep 20,-0.34544414246888855
0,2018-09-19,45.74,45.785,45.72,45.77,1013871.0,1013871.0,0.05,0.109,45.7551,Sep 19,-0.34530110141610637
0,2018-09-18,45.65,45.76,45.63,45.72,1027954.0,1027954.0,0.05,0.109,45.7166,Sep 18,-0.34601630668001715
0,2018-09-17,45.56,45.67,45.56,45.67,1989760.0,1989760.0,0.09,0.197,45.6362,Sep 17,-0.3467315119439279
0,2018-09-14,45.56,45.63,45.53,45.58,1035802.0,1035802.0,0.05,0.11,45.5629,Sep 14,-0.34801888141896725
0,2018-09-13,45.59,45.63,45.53,45.53,1162725.0,1162725.0,-0.03,-0.066,45.5859,Sep 13,-0.3487340866828779
0,2018-09-12,45.51,45.63,45.4202,45.56,2503640.0,2503640.0,0.13,0.286,45.5564,Sep 12,-0.3483049635245315
