,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.495,0.495,0.475,0.475,0.475,189126.0,189126.0,-0.02,-4.04,0.48167,"February 15, 21",-0.0404
0,2021-02-12,0.48,0.495,0.48,0.485,0.485,146282.0,146282.0,0.005,1.042,0.48667,"February 12, 21",0.01042
0,2021-02-11,0.51,0.51,0.48,0.48,0.48,228556.0,228556.0,-0.03,-5.882,0.49,"February 11, 21",-0.05882
0,2021-02-10,0.52,0.52,0.47,0.475,0.475,610770.0,610770.0,-0.045,-8.654,0.48833,"February 10, 21",-0.08654
0,2021-02-09,0.53,0.53,0.5,0.52,0.52,110634.0,110634.0,-0.01,-1.887,0.51667,"February 09, 21",-0.01887
0,2021-02-08,0.53,0.535,0.48,0.53,0.53,674975.0,674975.0,0.0,0.0,0.515,"February 08, 21",0.0
0,2021-02-05,0.525,0.535,0.525,0.53,0.53,71207.0,71207.0,0.005,0.952,0.53,"February 05, 21",0.00952
0,2021-02-04,0.53,0.55,0.515,0.54,0.54,254000.0,254000.0,0.01,1.887,0.535,"February 04, 21",0.01887
0,2021-02-03,0.53,0.53,0.505,0.53,0.53,320330.0,320330.0,0.0,0.0,0.52167,"February 03, 21",0.0
0,2021-02-02,0.545,0.545,0.52,0.52,0.52,153839.0,153839.0,-0.025,-4.587,0.52833,"February 02, 21",-0.04587
0,2021-02-01,0.505,0.55,0.5,0.51,0.51,450593.0,450593.0,0.005,0.99,0.52,"February 01, 21",0.0099
0,2021-01-29,0.545,0.55,0.525,0.525,0.525,129143.0,129143.0,-0.02,-3.67,0.53333,"January 29, 21",-0.0367
0,2021-01-28,0.57,0.57,0.54,0.555,0.555,260584.0,260584.0,-0.015,-2.632,0.555,"January 28, 21",-0.02632
0,2021-01-27,0.57,0.575,0.57,0.57,0.57,80820.0,80820.0,0.0,0.0,0.57167,"January 27, 21",0.0
0,2021-01-25,0.58,0.58,0.57,0.57,0.57,51996.0,51996.0,-0.01,-1.724,0.57333,"January 25, 21",-0.01724
0,2021-01-22,0.575,0.58,0.57,0.57,0.57,43687.0,43687.0,-0.005,-0.87,0.57333,"January 22, 21",-0.0087
0,2021-01-21,0.6,0.6,0.565,0.565,0.565,251783.0,251783.0,-0.035,-5.833,0.57667,"January 21, 21",-0.05833
0,2021-01-20,0.61,0.61,0.58,0.595,0.595,214418.0,214418.0,-0.015,-2.459,0.595,"January 20, 21",-0.02459
0,2021-01-19,0.59,0.61,0.58,0.61,0.61,89496.0,89496.0,0.02,3.39,0.6,"January 19, 21",0.0339
0,2021-01-18,0.635,0.635,0.585,0.585,0.585,184845.0,184845.0,-0.05,-7.874,0.60167,"January 18, 21",-0.07874
0,2021-01-15,0.62,0.64,0.615,0.63,0.63,114316.0,114316.0,0.01,1.613,0.62833,"January 15, 21",0.01613
0,2021-01-14,0.64,0.64,0.605,0.605,0.605,146538.0,146538.0,-0.035,-5.469,0.61667,"January 14, 21",-0.05469
0,2021-01-13,0.63,0.63,0.61,0.615,0.615,34227.0,34227.0,-0.015,-2.381,0.61833,"January 13, 21",-0.02381
0,2021-01-12,0.65,0.65,0.605,0.605,0.605,272592.0,272592.0,-0.045,-6.923,0.62,"January 12, 21",-0.06923
0,2021-01-11,0.655,0.655,0.63,0.63,0.63,87092.0,87092.0,-0.025,-3.817,0.63833,"January 11, 21",-0.03817
0,2021-01-08,0.66,0.67,0.64,0.67,0.67,123106.0,123106.0,0.01,1.515,0.66,"January 08, 21",0.01515
0,2021-01-07,0.66,0.66,0.64,0.655,0.655,69800.0,69800.0,-0.005,-0.758,0.65167,"January 07, 21",-0.00758
0,2021-01-06,0.655,0.66,0.64,0.64,0.64,168241.0,168241.0,-0.015,-2.29,0.64667,"January 06, 21",-0.0229
0,2021-01-05,0.65,0.66,0.635,0.635,0.635,219963.0,219963.0,-0.015,-2.308,0.64333,"January 05, 21",-0.02308
0,2021-01-04,0.6,0.67,0.6,0.61,0.61,437652.0,437652.0,0.01,1.667,0.62667,"January 04, 21",0.01667
0,2020-12-31,0.585,0.6,0.58,0.595,0.595,76391.0,76391.0,0.01,1.709,0.59167,"December 31, 20",0.01709
0,2020-12-30,0.59,0.6,0.58,0.58,0.58,364822.0,364822.0,-0.01,-1.695,0.58667,"December 30, 20",-0.01695
0,2020-12-29,0.555,0.585,0.555,0.57,0.57,88576.0,88576.0,0.015,2.703,0.57,"December 29, 20",0.02703
0,2020-12-24,0.585,0.6,0.555,0.555,0.555,161123.0,161123.0,-0.03,-5.128,0.57,"December 24, 20",-0.05128
0,2020-12-23,0.555,0.595,0.55,0.59,0.59,268650.0,268650.0,0.035,6.306,0.57833,"December 23, 20",0.06306
0,2020-12-22,0.53,0.55,0.525,0.525,0.525,172459.0,172459.0,-0.005,-0.943,0.53333,"December 22, 20",-0.00943
0,2020-12-21,0.53,0.53,0.52,0.525,0.525,99893.0,99893.0,-0.005,-0.943,0.525,"December 21, 20",-0.00943
0,2020-12-18,0.535,0.535,0.525,0.525,0.525,40390.0,40390.0,-0.01,-1.869,0.52833,"December 18, 20",-0.01869
0,2020-12-17,0.525,0.53,0.51,0.53,0.53,123403.0,123403.0,0.005,0.952,0.52333,"December 17, 20",0.00952
0,2020-12-16,0.5,0.525,0.5,0.51,0.51,162964.0,162964.0,0.01,2.0,0.51167,"December 16, 20",0.02
0,2020-12-15,0.53,0.53,0.48,0.495,0.495,284352.0,284352.0,-0.035,-6.604,0.50167,"December 15, 20",-0.06604
0,2020-12-14,0.56,0.56,0.53,0.53,0.53,318790.0,318790.0,-0.03,-5.357,0.54,"December 14, 20",-0.05357
0,2020-12-11,0.56,0.565,0.56,0.565,0.565,11665.0,11665.0,0.005,0.893,0.56333,"December 11, 20",0.00893
0,2020-12-10,0.585,0.585,0.56,0.56,0.56,55377.0,55377.0,-0.025,-4.274,0.56833,"December 10, 20",-0.04274
0,2020-12-09,0.575,0.585,0.56,0.57,0.57,190583.0,190583.0,-0.005,-0.87,0.57167,"December 09, 20",-0.0087
0,2020-12-08,0.565,0.58,0.555,0.57,0.57,110733.0,110733.0,0.005,0.885,0.56833,"December 08, 20",0.00885
0,2020-12-07,0.565,0.565,0.545,0.545,0.545,26716.0,26716.0,-0.02,-3.54,0.55167,"December 07, 20",-0.0354
0,2020-12-04,0.535,0.56,0.535,0.545,0.545,84602.0,84602.0,0.01,1.869,0.54667,"December 04, 20",0.01869
0,2020-12-03,0.55,0.555,0.525,0.53,0.53,178574.0,178574.0,-0.02,-3.636,0.53667,"December 03, 20",-0.03636
0,2020-12-02,0.54,0.54,0.525,0.53,0.53,100013.0,100013.0,-0.01,-1.852,0.53167,"December 02, 20",-0.01852
0,2020-12-01,0.54,0.54,0.53,0.535,0.535,180514.0,180514.0,-0.005,-0.926,0.535,"December 01, 20",-0.00926
0,2020-11-30,0.55,0.555,0.54,0.54,0.54,65889.0,65889.0,-0.01,-1.818,0.545,"November 30, 20",-0.01818
0,2020-11-27,0.56,0.57,0.55,0.55,0.55,70453.0,70453.0,-0.01,-1.786,0.55667,"November 27, 20",-0.01786
0,2020-11-26,0.56,0.57,0.545,0.565,0.565,133280.0,133280.0,0.005,0.893,0.56,"November 26, 20",0.00893
0,2020-11-25,0.575,0.575,0.55,0.56,0.56,190339.0,190339.0,-0.015,-2.609,0.56167,"November 25, 20",-0.02609
0,2020-11-24,0.56,0.575,0.545,0.575,0.575,391708.0,391708.0,0.015,2.679,0.565,"November 24, 20",0.02679
0,2020-11-23,0.57,0.595,0.555,0.59,0.59,302075.0,302075.0,0.02,3.509,0.58,"November 23, 20",0.03509
0,2020-11-20,0.615,0.615,0.535,0.535,0.535,621185.0,621185.0,-0.08,-13.008,0.56167,"November 20, 20",-0.13008
0,2020-11-19,0.635,0.635,0.59,0.6,0.6,187527.0,187527.0,-0.035,-5.512,0.60833,"November 19, 20",-0.05512
0,2020-11-18,0.625,0.645,0.615,0.62,0.62,111518.0,111518.0,-0.005,-0.8,0.62667,"November 18, 20",-0.008
0,2020-11-17,0.645,0.66,0.62,0.625,0.625,304172.0,304172.0,-0.02,-3.101,0.635,"November 17, 20",-0.03101
0,2020-11-16,0.635,0.635,0.635,0.635,0.635,21100.0,21100.0,0.0,0.0,0.635,"November 16, 20",0.0
0,2020-11-13,0.65,0.65,0.62,0.63,0.63,354074.0,354074.0,-0.02,-3.077,0.63333,"November 13, 20",-0.03077
0,2020-11-12,0.63,0.635,0.62,0.635,0.635,45517.0,45517.0,0.005,0.794,0.63,"November 12, 20",0.00794
0,2020-11-11,0.65,0.65,0.61,0.62,0.62,523356.0,523356.0,-0.03,-4.615,0.62667,"November 11, 20",-0.04615
0,2020-11-10,0.65,0.65,0.6,0.635,0.635,469718.0,469718.0,-0.015,-2.308,0.62833,"November 10, 20",-0.02308
0,2020-11-09,0.655,0.675,0.65,0.675,0.675,217471.0,217471.0,0.02,3.053,0.66667,"November 09, 20",0.03053
0,2020-11-06,0.63,0.665,0.63,0.645,0.645,427927.0,427927.0,0.015,2.381,0.64667,"November 06, 20",0.02381
0,2020-11-05,0.625,0.635,0.625,0.63,0.63,28687.0,28687.0,0.005,0.8,0.63,"November 05, 20",0.008
0,2020-11-04,0.61,0.64,0.605,0.61,0.61,120185.0,120185.0,0.0,0.0,0.61833,"November 04, 20",0.0
0,2020-11-03,0.6,0.615,0.6,0.6,0.6,255271.0,255271.0,0.0,0.0,0.605,"November 03, 20",0.0
0,2020-11-02,0.625,0.63,0.59,0.6,0.6,232117.0,232117.0,-0.025,-4.0,0.60667,"November 02, 20",-0.04
0,2020-10-30,0.635,0.64,0.61,0.63,0.63,178734.0,178734.0,-0.005,-0.787,0.62667,"October 30, 20",-0.00787
0,2020-10-29,0.63,0.63,0.61,0.625,0.625,286177.0,286177.0,-0.005,-0.794,0.62167,"October 29, 20",-0.00794
0,2020-10-28,0.625,0.64,0.62,0.64,0.64,142677.0,142677.0,0.015,2.4,0.63333,"October 28, 20",0.024
0,2020-10-27,0.615,0.62,0.61,0.615,0.615,152280.0,152280.0,0.0,0.0,0.615,"October 27, 20",0.0
0,2020-10-26,0.64,0.645,0.61,0.615,0.615,320136.0,320136.0,-0.025,-3.906,0.62333,"October 26, 20",-0.03906
0,2020-10-23,0.66,0.66,0.64,0.64,0.64,216857.0,216857.0,-0.02,-3.03,0.64667,"October 23, 20",-0.0303
0,2020-10-22,0.65,0.66,0.645,0.65,0.65,120496.0,120496.0,0.0,0.0,0.65167,"October 22, 20",0.0
0,2020-10-21,0.64,0.645,0.64,0.645,0.645,116712.0,116712.0,0.005,0.781,0.64333,"October 21, 20",0.00781
0,2020-10-20,0.645,0.645,0.635,0.635,0.635,332184.0,332184.0,-0.01,-1.55,0.63833,"October 20, 20",-0.0155
0,2020-10-19,0.65,0.65,0.64,0.645,0.645,211473.0,211473.0,-0.005,-0.769,0.645,"October 19, 20",-0.00769
0,2020-10-16,0.645,0.645,0.63,0.64,0.64,164661.0,164661.0,-0.005,-0.775,0.63833,"October 16, 20",-0.00775
0,2020-10-15,0.635,0.655,0.635,0.645,0.645,66319.0,66319.0,0.01,1.575,0.645,"October 15, 20",0.01575
0,2020-10-14,0.635,0.65,0.63,0.635,0.635,364286.0,364286.0,0.0,0.0,0.63833,"October 14, 20",0.0
0,2020-10-13,0.67,0.67,0.635,0.635,0.635,767292.0,767292.0,-0.035,-5.224,0.64667,"October 13, 20",-0.05224
0,2020-10-12,0.67,0.68,0.655,0.655,0.655,320763.0,320763.0,-0.015,-2.239,0.66333,"October 12, 20",-0.02239
0,2020-10-09,0.67,0.675,0.645,0.65,0.65,707283.0,707283.0,-0.02,-2.985,0.65667,"October 09, 20",-0.02985
0,2020-10-08,0.68,0.685,0.67,0.675,0.675,295783.0,295783.0,-0.005,-0.735,0.67667,"October 08, 20",-0.00735
0,2020-10-07,0.7,0.7,0.66,0.675,0.675,424353.0,424353.0,-0.025,-3.571,0.67833,"October 07, 20",-0.03571
0,2020-10-06,0.7,0.705,0.69,0.705,0.705,81780.0,81780.0,0.005,0.714,0.7,"October 06, 20",0.00714
0,2020-10-05,0.7,0.72,0.695,0.7,0.7,36625.0,36625.0,0.0,0.0,0.705,"October 05, 20",0.0
0,2020-10-02,0.69,0.7,0.685,0.69,0.69,133742.0,133742.0,0.0,0.0,0.69167,"October 02, 20",0.0
0,2020-10-01,0.68,0.69,0.68,0.685,0.685,117446.0,117446.0,0.005,0.735,0.685,"October 01, 20",0.00735
0,2020-09-30,0.71,0.72,0.68,0.69,0.69,217073.0,217073.0,-0.02,-2.817,0.69667,"September 30, 20",-0.02817
0,2020-09-29,0.715,0.73,0.705,0.71,0.71,100311.0,100311.0,-0.005,-0.699,0.715,"September 29, 20",-0.00699
0,2020-09-28,0.7,0.725,0.695,0.705,0.705,252616.0,252616.0,0.005,0.714,0.70833,"September 28, 20",0.00714
0,2020-09-25,0.665,0.695,0.665,0.69,0.69,282122.0,282122.0,0.025,3.759,0.68333,"September 25, 20",0.03759
0,2020-09-24,0.68,0.68,0.655,0.66,0.66,276628.0,276628.0,-0.02,-2.941,0.665,"September 24, 20",-0.02941
0,2020-09-23,0.69,0.715,0.675,0.69,0.69,250092.0,250092.0,0.0,0.0,0.69333,"September 23, 20",0.0
0,2020-09-22,0.71,0.71,0.68,0.69,0.69,608891.0,608891.0,-0.02,-2.817,0.69333,"September 22, 20",-0.02817
0,2020-09-21,0.75,0.75,0.72,0.72,0.72,299582.0,299582.0,-0.03,-4.0,0.73,"September 21, 20",-0.04
0,2020-09-18,0.74,0.74,0.72,0.73,0.73,263246.0,263246.0,-0.01,-1.351,0.73,"September 18, 20",-0.01351
0,2020-09-17,0.75,0.75,0.71,0.735,0.735,479235.0,479235.0,-0.015,-2.0,0.73167,"September 17, 20",-0.02
0,2020-09-16,0.75,0.765,0.75,0.75,0.75,160913.0,160913.0,0.0,0.0,0.755,"September 16, 20",0.0
0,2020-09-15,0.765,0.785,0.745,0.745,0.745,580398.0,580398.0,-0.02,-2.614,0.75833,"September 15, 20",-0.02614
0,2020-09-14,0.71,0.76,0.705,0.75,0.75,532552.0,532552.0,0.04,5.634,0.73833,"September 14, 20",0.05634
0,2020-09-11,0.71,0.71,0.69,0.7,0.7,277640.0,277640.0,-0.01,-1.408,0.7,"September 11, 20",-0.01408
0,2020-09-10,0.715,0.725,0.69,0.695,0.695,188659.0,188659.0,-0.02,-2.797,0.70333,"September 10, 20",-0.02797
0,2020-09-09,0.71,0.72,0.695,0.715,0.715,203507.0,203507.0,0.005,0.704,0.71,"September 09, 20",0.00704
0,2020-09-08,0.68,0.71,0.68,0.71,0.71,113625.0,113625.0,0.03,4.412,0.7,"September 08, 20",0.04412
0,2020-09-07,0.68,0.685,0.665,0.675,0.675,112411.0,112411.0,-0.005,-0.735,0.675,"September 07, 20",-0.00735
0,2020-09-04,0.72,0.72,0.68,0.68,0.68,172326.0,172326.0,-0.04,-5.556,0.69333,"September 04, 20",-0.05556
0,2020-09-03,0.71,0.735,0.71,0.72,0.72,162825.0,162825.0,0.01,1.408,0.72167,"September 03, 20",0.01408
0,2020-09-02,0.71,0.715,0.69,0.71,0.71,140777.0,140777.0,0.0,0.0,0.705,"September 02, 20",0.0
0,2020-09-01,0.72,0.72,0.66,0.71,0.71,412173.0,412173.0,-0.01,-1.389,0.69667,"September 01, 20",-0.01389
0,2020-08-31,0.685,0.725,0.68,0.72,0.72,348233.0,348233.0,0.035,5.109,0.70833,"August 31, 20",0.05109
0,2020-08-28,0.68,0.69,0.67,0.67,0.67,107006.0,107006.0,-0.01,-1.471,0.67667,"August 28, 20",-0.01471
0,2020-08-27,0.675,0.695,0.67,0.685,0.685,174651.0,174651.0,0.01,1.481,0.68333,"August 27, 20",0.01481
0,2020-08-26,0.68,0.68,0.65,0.67,0.67,261469.0,261469.0,-0.01,-1.471,0.66667,"August 26, 20",-0.01471
0,2020-08-25,0.69,0.69,0.665,0.675,0.675,218003.0,218003.0,-0.015,-2.174,0.67667,"August 25, 20",-0.02174
0,2020-08-24,0.69,0.7,0.675,0.69,0.69,353400.0,353400.0,0.0,0.0,0.68833,"August 24, 20",0.0
0,2020-08-21,0.72,0.72,0.685,0.695,0.695,229268.0,229268.0,-0.025,-3.472,0.7,"August 21, 20",-0.03472
0,2020-08-20,0.72,0.72,0.695,0.7,0.7,284152.0,284152.0,-0.02,-2.778,0.705,"August 20, 20",-0.02778
0,2020-08-19,0.78,0.78,0.725,0.725,0.725,252000.0,252000.0,-0.055,-7.051,0.74333,"August 19, 20",-0.07051
0,2020-08-18,0.75,0.79,0.745,0.77,0.77,543697.0,543697.0,0.02,2.667,0.76833,"August 18, 20",0.02667
0,2020-08-17,0.72,0.745,0.72,0.74,0.74,439558.0,439558.0,0.02,2.778,0.735,"August 17, 20",0.02778
0,2020-08-14,0.7,0.725,0.69,0.715,0.715,285460.0,285460.0,0.015,2.143,0.71,"August 14, 20",0.02143
0,2020-08-13,0.66,0.67,0.65,0.66,0.66,220872.0,220872.0,0.0,0.0,0.66,"August 13, 20",0.0
0,2020-08-12,0.69,0.69,0.63,0.63,0.63,896602.0,896602.0,-0.06,-8.696,0.65,"August 12, 20",-0.08696
0,2020-08-11,0.725,0.73,0.695,0.695,0.695,282302.0,282302.0,-0.03,-4.138,0.70667,"August 11, 20",-0.04138
0,2020-08-10,0.7,0.72,0.695,0.71,0.71,430022.0,430022.0,0.01,1.429,0.70833,"August 10, 20",0.01429
0,2020-08-07,0.685,0.74,0.68,0.71,0.71,633832.0,633832.0,0.025,3.65,0.71,"August 07, 20",0.0365
0,2020-08-06,0.69,0.695,0.675,0.675,0.675,147208.0,147208.0,-0.015,-2.174,0.68167,"August 06, 20",-0.02174
0,2020-08-05,0.66,0.695,0.66,0.685,0.685,460989.0,460989.0,0.025,3.788,0.68,"August 05, 20",0.03788
0,2020-08-04,0.7,0.7,0.65,0.655,0.655,391306.0,391306.0,-0.045,-6.429,0.66833,"August 04, 20",-0.06429
0,2020-08-03,0.685,0.7,0.665,0.675,0.675,395540.0,395540.0,-0.01,-1.46,0.68,"August 03, 20",-0.0146
0,2020-07-31,0.69,0.69,0.66,0.67,0.67,495475.0,495475.0,-0.02,-2.899,0.67333,"July 31, 20",-0.02899
0,2020-07-30,0.7,0.705,0.69,0.69,0.69,248083.0,248083.0,-0.01,-1.429,0.695,"July 30, 20",-0.01429
0,2020-07-29,0.69,0.735,0.69,0.695,0.695,392221.0,392221.0,0.005,0.725,0.70667,"July 29, 20",0.00725
0,2020-07-28,0.75,0.75,0.685,0.705,0.705,605243.0,605243.0,-0.045,-6.0,0.71333,"July 28, 20",-0.06
0,2020-07-27,0.76,0.76,0.74,0.74,0.74,263115.0,263115.0,-0.02,-2.632,0.74667,"July 27, 20",-0.02632
0,2020-07-24,0.775,0.775,0.74,0.74,0.74,307463.0,307463.0,-0.035,-4.516,0.75167,"July 24, 20",-0.04516
0,2020-07-23,0.81,0.845,0.77,0.77,0.77,787435.0,787435.0,-0.04,-4.938,0.795,"July 23, 20",-0.04938
0,2020-07-22,0.775,0.81,0.77,0.81,0.81,816712.0,816712.0,0.035,4.516,0.79667,"July 22, 20",0.04516
0,2020-07-21,0.765,0.765,0.74,0.76,0.76,331712.0,331712.0,-0.005,-0.654,0.755,"July 21, 20",-0.00654
0,2020-07-20,0.745,0.77,0.72,0.755,0.755,271240.0,271240.0,0.01,1.342,0.74833,"July 20, 20",0.01342
0,2020-07-17,0.73,0.735,0.7,0.72,0.72,206201.0,206201.0,-0.01,-1.37,0.71833,"July 17, 20",-0.0137
