,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,2.7,3.5335,2.5001,3.29,3.29,94234.0,94234.0,0.59,21.852,3.10787,"February 12, 21",0.21852
0,2021-02-11,2.41,2.85,2.3,2.7,2.7,109213.0,109213.0,0.29,12.033,2.61667,"February 11, 21",0.12033
0,2021-02-10,2.5,2.55,2.12,2.4,2.4,58640.0,58640.0,-0.1,-4.0,2.35667,"February 10, 21",-0.04
0,2021-02-09,2.1,2.53,1.95,2.475,2.475,231200.0,231200.0,0.375,17.857,2.31833,"February 09, 21",0.17857
0,2021-02-08,2.12,2.95,1.75,2.28,2.28,186235.0,186235.0,0.16,7.547,2.32667,"February 08, 21",0.07547
0,2021-02-05,1.76,1.76,1.46,1.65,1.65,32445.0,32445.0,-0.11,-6.25,1.62333,"February 05, 21",-0.0625
0,2021-02-04,1.76,1.76,1.4501,1.72,1.72,15548.0,15548.0,-0.04,-2.273,1.64337,"February 04, 21",-0.02273
0,2021-02-03,1.45,1.85,1.38,1.8,1.8,56488.0,56488.0,0.35,24.138,1.67667,"February 03, 21",0.24138
0,2021-02-02,1.3,1.445,1.2,1.445,1.445,21811.0,21811.0,0.145,11.154,1.36333,"February 02, 21",0.11154
0,2021-02-01,1.32,1.39,1.19,1.3292,1.3292,28699.0,28699.0,0.0092,0.697,1.30307,"February 01, 21",0.00697
0,2021-01-29,1.07,1.3381,1.06,1.15,1.15,12537.0,12537.0,0.08,7.477,1.1827,"January 29, 21",0.07477
0,2021-01-28,1.3496,1.3496,1.2,1.2899,1.2899,10167.0,10167.0,-0.0597,-4.424,1.27983,"January 28, 21",-0.04424
0,2021-01-27,1.39,1.39,1.06,1.23,1.23,18119.0,18119.0,-0.16,-11.511,1.22667,"January 27, 21",-0.11511
0,2021-01-26,1.35,1.54,1.25,1.51,1.51,96912.0,96912.0,0.16,11.852,1.43333,"January 26, 21",0.11852
0,2021-01-25,1.11,1.25,1.05,1.1179,1.1179,34582.0,34582.0,0.0079,0.712,1.1393,"January 25, 21",0.00712
0,2021-01-22,1.22,1.27,1.1102,1.1102,1.1102,13557.0,13557.0,-0.1098,-9.0,1.16347,"January 22, 21",-0.09
0,2021-01-21,1.19,1.22,0.9995,1.22,1.22,76155.0,76155.0,0.03,2.521,1.1465,"January 21, 21",0.02521
0,2021-01-20,1.03,1.11,1.02,1.11,1.11,11339.0,11339.0,0.08,7.767,1.08,"January 20, 21",0.07767
0,2021-01-19,1.19,1.19,1.01,1.09,1.09,17801.0,17801.0,-0.1,-8.403,1.09667,"January 19, 21",-0.08403
0,2021-01-15,1.08,1.25,0.97,1.2,1.2,33532.0,33532.0,0.12,11.111,1.14,"January 15, 21",0.11111
0,2021-01-14,1.15,1.15,0.88,1.02,1.02,129860.0,129860.0,-0.13,-11.304,1.01667,"January 14, 21",-0.11304
0,2021-01-13,1.2627,1.2627,1.02,1.1201,1.1201,94412.0,94412.0,-0.1426,-11.293,1.13427,"January 13, 21",-0.11293
0,2021-01-12,1.25,1.4,1.24,1.2799,1.2799,98989.0,98989.0,0.0299,2.392,1.30663,"January 12, 21",0.02392
0,2021-01-11,1.82,2.11,1.14,1.27,1.27,994044.0,994044.0,-0.55,-30.22,1.50667,"January 11, 21",-0.3022
0,2021-01-08,1.01,1.1,0.965,0.965,0.965,3215.0,3215.0,-0.045,-4.455,1.01,"January 08, 21",-0.04455
0,2021-01-07,0.8999,0.9,0.8975,0.897506,0.8975,2100.0,2100.0,-0.00239,-0.266,0.89834,"January 07, 21",-0.00266
0,2021-01-06,0.92,0.92,0.92,0.92,0.92,100.0,100.0,0.0,0.0,0.92,"January 06, 21",0.0
0,2021-01-05,1.0402,1.0402,0.67,1.02,1.02,2300.0,2300.0,-0.0202,-1.942,0.91007,"January 05, 21",-0.01942
0,2021-01-04,0.8802,1.2,0.8802,1.04,1.04,2795.0,2795.0,0.1598,18.155,1.04007,"January 04, 21",0.18155
0,2020-12-31,1.0277,1.028,1.0277,1.028,1.028,520.0,520.0,0.0003,0.029,1.0279,"December 31, 20",0.00029
0,2020-12-30,0.9898,1.21,0.9898,1.1799,1.1799,18876.0,18876.0,0.1901,19.206,1.12657,"December 30, 20",0.19206
0,2020-12-29,1.02,1.02,0.905,1.0,1.0,9785.0,9785.0,-0.02,-1.961,0.975,"December 29, 20",-0.01961
0,2020-12-28,1.05,1.05,1.0256,1.0356,1.0356,1011.0,1011.0,-0.0144,-1.371,1.03707,"December 28, 20",-0.01371
0,2020-12-24,1.1,1.1,0.8755,0.9001,0.9001,22545.0,22545.0,-0.1999,-18.173,0.95853,"December 24, 20",-0.18173
0,2020-12-23,0.88,1.05,0.88,1.01,1.01,1238.0,1238.0,0.13,14.773,0.98,"December 23, 20",0.14773
0,2020-12-22,0.95,1.0,0.8755,0.8855,0.8855,7041.0,7041.0,-0.0645,-6.789,0.92033,"December 22, 20",-0.06789
0,2020-12-21,0.9699,0.97,0.95,0.95,0.95,12328.0,12328.0,-0.0199,-2.052,0.95667,"December 21, 20",-0.02052
0,2020-12-18,0.9702,0.95,0.85,0.9,0.9,13469.0,13469.0,-0.0702,-7.236,0.9,"December 18, 20",-0.07236
0,2020-12-17,0.96,1.005,0.96,1.005,1.005,3155.0,3155.0,0.045,4.688,0.99,"December 17, 20",0.04688
0,2020-12-16,1.0858,1.1,1.06,1.1,1.1,2600.0,2600.0,0.0142,1.308,1.08667,"December 16, 20",0.01308
0,2020-12-15,0.88,1.29,0.88,1.2,1.2,40610.0,40610.0,0.32,36.364,1.12333,"December 15, 20",0.36364
0,2020-12-14,0.93,1.0,0.92,0.99,0.99,5217.0,5217.0,0.06,6.452,0.97,"December 14, 20",0.06452
0,2020-12-11,1.15,1.25,0.95,1.01,1.01,6353.0,6353.0,-0.14,-12.174,1.07,"December 11, 20",-0.12174
0,2020-12-10,1.06,1.28,1.05,1.2,1.2,42708.0,42708.0,0.14,13.208,1.17667,"December 10, 20",0.13208
0,2020-12-09,0.835,1.95,0.835,1.28,1.28,301106.0,301106.0,0.445,53.293,1.355,"December 09, 20",0.53293
0,2020-12-08,0.7005,0.85,0.7,0.838,0.838,7125.0,7125.0,0.1375,19.629,0.796,"December 08, 20",0.19629
0,2020-12-07,0.7,0.82,0.6999,0.82,0.82,8106.0,8106.0,0.12,17.143,0.77997,"December 07, 20",0.17143
0,2020-12-04,0.849899,0.8499,0.56,0.56,0.56,2449.0,2449.0,-0.2899,-34.11,0.65663,"December 04, 20",-0.3411
0,2020-12-03,0.7195,0.7195,0.7195,0.7195,0.7195,126.0,126.0,0.0,0.0,0.7195,"December 03, 20",0.0
0,2020-12-02,0.849899,0.8499,0.53,0.72,0.72,2710.0,2710.0,-0.1299,-15.284,0.69997,"December 02, 20",-0.15284
0,2020-12-01,0.72,0.72,0.66,0.66,0.66,942.0,942.0,-0.06,-8.333,0.68,"December 01, 20",-0.08333
0,2020-11-30,0.79,0.79,0.69,0.73,0.73,4411.0,4411.0,-0.06,-7.595,0.73667,"November 30, 20",-0.07595
0,2020-11-27,0.6,0.65,0.6,0.65,0.65,234.0,234.0,0.05,8.333,0.63333,"November 27, 20",0.08333
0,2020-11-25,0.61,0.61,0.5999,0.5999,0.5999,1973.0,1973.0,-0.0101,-1.656,0.60327,"November 25, 20",-0.01656
0,2020-11-24,0.5998,0.764,0.52,0.52,0.52,38379.0,38379.0,-0.0798,-13.304,0.60133,"November 24, 20",-0.13304
0,2020-11-23,0.6605,0.65,0.573,0.573,0.573,25848.0,25848.0,-0.0875,-13.248,0.59867,"November 23, 20",-0.13248
0,2020-11-20,0.6605,0.6995,0.6,0.6,0.6,21309.0,21309.0,-0.0605,-9.16,0.63317,"November 20, 20",-0.0916
0,2020-11-19,0.675,0.72,0.66,0.7,0.7,16385.0,16385.0,0.025,3.704,0.69333,"November 19, 20",0.03704
0,2020-11-18,0.779899,0.78,0.65,0.72,0.72,2849.0,2849.0,-0.0599,-7.68,0.71667,"November 18, 20",-0.0768
