,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-20,0.22,0.267,0.21,0.2106,2368718.0,2368718.0,-0.0594,-22.0,0.22694,Mar 20,-0.9957020408163265
0,2019-03-19,0.275,0.2786,0.2619,0.27,218290.0,218290.0,-0.005,-1.818,0.272373,Mar 19,-0.9944897959183673
0,2019-03-18,0.27,0.2822,0.25,0.275,354620.0,354620.0,0.0219,8.653,0.263083,Mar 18,-0.9943877551020408
0,2019-03-15,0.25,0.27,0.25,0.2531,333723.0,333723.0,-0.0099,-3.764,0.262048,Mar 15,-0.994834693877551
0,2019-03-14,0.2525,0.2755,0.245,0.263,206573.0,206573.0,0.009,3.543,0.259373,Mar 14,-0.9946326530612245
0,2019-03-13,0.23,0.265,0.23,0.254,385425.0,385425.0,0.0092,3.758,0.247353,Mar 13,-0.9948163265306122
0,2019-03-12,0.2774,0.2774,0.2404,0.2448,201594.0,201594.0,0.0048,2.0,0.244706,Mar 12,-0.9950040816326531
0,2019-03-11,0.248,0.249,0.24,0.24,108884.0,108884.0,-0.0022,-0.908,0.244406,Mar 11,-0.9951020408163265
0,2019-03-08,0.233,0.2488,0.2203,0.2422,545464.0,545464.0,-0.0028,-1.143,0.237135,Mar 8,-0.995057142857143
0,2019-03-07,0.26,0.2682,0.21,0.245,935747.0,935747.0,-0.0055,-2.196,0.23891,Mar 7,-0.9950000000000001
0,2019-03-06,0.2699,0.27,0.25,0.2505,633568.0,633568.0,-0.023,-8.41,0.260465,Mar 6,-0.9948877551020407
0,2019-03-05,0.29,0.29,0.2668,0.2735,566126.0,566126.0,-0.0165,-5.69,0.277945,Mar 5,-0.9944183673469388
0,2019-03-04,0.3199,0.3445,0.2803,0.29,1800992.0,1800992.0,0.0149,5.416,0.314781,Mar 4,-0.9940816326530613
0,2019-03-01,0.2999,0.3,0.26,0.2751,1942164.0,1942164.0,-0.0368,-11.799,0.273977,Mar 1,-0.9943857142857142
0,2019-02-28,0.321,0.33,0.3105,0.3119,693438.0,693438.0,-0.0126,-3.883,0.319617,Feb 28,-0.993634693877551
0,2019-02-27,0.3352,0.3416,0.3201,0.3245,683090.0,683090.0,-0.0156,-4.587,0.329002,Feb 27,-0.9933775510204081
0,2019-02-26,0.3499,0.3582,0.31,0.3401,3055414.0,3055414.0,-0.0034,-0.99,0.330838,Feb 26,-0.9930591836734693
0,2019-02-25,0.357,0.3699,0.34,0.3435,1116195.0,1116195.0,-0.0365,-9.605,0.348348,Feb 25,-0.9929897959183673
0,2019-02-22,0.39,0.39,0.3601,0.38,1423679.0,1423679.0,-0.0067,-1.733,0.374747,Feb 22,-0.9922448979591836
0,2019-02-21,0.3799,0.4,0.344253,0.3867,2884772.0,2884772.0,0.0067,1.763,0.370886,Feb 21,-0.9921081632653062
