,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,1.71,1.71,1.71,1.71,235930.0,235718.0,0.0,0.0,1.5056,Jan 10,0.0
0,2020-01-09,1.71,1.71,1.71,1.71,235362.0,235489.0,0.0,0.0,1.5056,Jan 09,0.0
0,2020-01-08,1.71,1.71,1.71,1.71,235162.0,235223.0,0.0,0.0,1.5056,Jan 08,0.0
0,2020-01-07,1.71,1.71,1.71,1.71,235538.0,235455.0,0.0,0.0,1.5056,Jan 07,0.0
0,2020-01-06,1.71,1.71,1.71,1.71,235835.0,235790.0,0.0,0.0,1.5056,Jan 06,0.0
0,2020-01-03,1.71,1.71,1.71,1.71,235166.0,235111.0,0.0,0.0,1.5056,Jan 03,0.0
0,2020-01-02,1.71,1.71,1.71,1.71,235902.0,236091.0,0.0,0.0,1.5056,Jan 02,0.0
0,2020-01-01,1.71,1.71,1.71,1.71,236362.0,236215.0,0.0,0.0,1.5056,Jan 01,0.0
0,2019-12-31,1.71,1.71,1.71,1.71,236367.0,236568.0,0.0,0.0,1.5056,Dec 31,0.0
0,2019-12-30,1.71,1.71,1.71,1.71,236294.0,236437.0,0.0,0.0,1.5056,Dec 30,0.0
0,2019-12-27,1.71,1.71,1.71,1.71,236662.0,236525.0,0.0,0.0,1.5056,Dec 27,0.0
0,2019-12-26,1.71,1.71,1.71,1.71,236361.0,236249.0,0.0,0.0,1.5056,Dec 26,0.0
0,2019-12-25,1.71,1.71,1.71,1.71,238002.0,237956.0,0.0,0.0,1.5056,Dec 25,0.0
0,2019-12-24,1.71,1.71,1.71,1.71,237288.0,237217.0,0.0,0.0,1.5056,Dec 24,0.0
0,2019-12-23,1.71,1.71,1.71,1.71,237363.0,237337.0,0.0,0.0,1.5056,Dec 23,0.0
0,2019-12-20,1.71,1.71,1.71,1.71,236985.0,236988.0,0.0,0.0,1.5056,Dec 20,0.0
0,2019-12-19,1.71,1.71,1.71,1.71,236859.0,236864.0,0.0,0.0,1.5056,Dec 19,0.0
0,2019-12-18,1.71,1.71,1.71,1.71,236860.0,236938.0,0.0,0.0,1.5056,Dec 18,0.0
0,2019-12-17,1.71,1.71,1.71,1.71,236974.0,237059.0,0.0,0.0,1.5056,Dec 17,0.0
0,2019-12-16,1.71,1.71,1.71,1.71,236874.0,236754.0,0.0,0.0,1.5056,Dec 16,0.0
