,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-14,25.01,25.01,24.99,24.99,801.0,801.0,-0.01,-0.04,25.0029,Jun 14,0.40300250395805004
0,2018-06-13,25.01,25.01,25.0,25.0,4422.0,4422.0,0.0,0.0,25.0076,Jun 13,0.4035639295298621
0,2018-06-12,24.98,25.0,24.98,25.0,2824.0,2824.0,0.01,0.04,24.9875,Jun 12,0.4035639295298621
0,2018-06-11,24.99,24.99,24.99,24.99,103.0,103.0,0.01,0.04,24.99,Jun 11,0.40300250395805004
0,2018-06-08,24.97,25.0,24.97,24.98,6082.0,6082.0,0.01,0.04,24.9885,Jun 8,0.4024410783862382
0,2018-06-07,24.98,25.0,24.97,24.97,9343.0,9343.0,-0.03,-0.12,24.9788,Jun 7,0.4018796528144262
0,2018-06-06,24.99,25.0,24.9801,25.0,8845.0,8845.0,-0.01,-0.04,24.997,Jun 6,0.4035639295298621
0,2018-06-05,25.03,25.03,24.9741,25.01,41852.0,41852.0,-0.0169,-0.068,25.002,Jun 5,0.40412535510167413
0,2018-06-04,24.98,25.05,24.98,25.0269,16093.0,16093.0,0.0469,0.188,25.0072,Jun 4,0.4050741643180363
0,2018-06-01,24.99,24.99,24.98,24.98,1408.0,1408.0,0.0,0.0,24.9807,Jun 1,0.4024410783862382
0,2018-05-31,24.99,25.04,24.98,24.98,3937.0,3937.0,-0.01,-0.04,24.9857,May 31,0.4024410783862382
0,2018-05-30,25.08,25.08,24.97,24.99,9851.0,9851.0,-0.01,-0.04,24.9993,May 30,0.40300250395805004
0,2018-05-29,25.01,25.1,25.0,25.0,6339.0,6339.0,0.026,0.104,25.0185,May 29,0.4035639295298621
0,2018-05-25,24.95,24.974,24.95,24.974,1967.0,1967.0,0.0016,0.006,24.9628,May 25,0.4021042230431511
0,2018-05-24,24.99,25.01,24.95,24.9724,7245.0,7245.0,-0.0376,-0.15,24.9861,May 24,0.40201439495166114
0,2018-05-23,24.99,25.01,24.97,25.01,10339.0,10339.0,0.0484,0.194,24.9842,May 23,0.40412535510167413
0,2018-05-22,25.01,25.01,24.94,24.9616,4702.0,4702.0,-0.0473,-0.189,24.9699,May 22,0.4014080553341043
0,2018-05-21,25.01,25.01,24.9601,25.0089,6476.0,6476.0,0.0239,0.096,24.9859,May 21,0.40406359828877475
0,2018-05-18,24.9692,25.01,24.96,24.985,2902.0,2902.0,-0.035,-0.14,24.9712,May 18,0.40272179117214413
0,2018-05-17,24.95,25.05,24.94,25.02,29619.0,29619.0,0.06,0.24,25.0043,May 17,0.40468678067348596
0,2018-05-16,25.0,25.0,24.92,24.96,7494.0,7494.0,-0.04,-0.16,24.9601,May 16,0.40131822724261434
0,2018-05-15,25.07,25.07,24.93,25.0,9357.0,9357.0,-0.04,-0.16,24.9809,May 15,0.4035639295298621
0,2018-05-14,25.02,25.1299,25.02,25.04,13394.0,13394.0,-0.005617,-0.022,25.0634,"May 14, 18",0.40580963181710983
0,2018-05-11,24.9277,25.0456,24.9277,25.0456,2551.0,2551.0,0.088466,0.354,24.9708,"May 11, 18",0.40612403013732457
0,2018-05-10,24.9768,24.9768,24.9368,24.9572,6512.0,6512.0,0.039318,0.158,24.9555,"May 10, 18",0.401161028082507
0,2018-05-09,24.9572,24.9572,24.9178,24.9178,3552.0,3552.0,-0.00983,-0.039,24.9344,"May 9, 18",0.3989490113295679
0,2018-05-08,24.9277,24.9277,24.9277,24.9277,1120.0,1120.0,-0.009829,-0.039,24.9277,"May 8, 18",0.39950482264566184
0,2018-05-07,24.9179,24.9375,24.9178,24.9375,4003.0,4003.0,-0.014548,-0.058,24.9278,"May 7, 18",0.40005501970603746
0,2018-05-04,24.9527,24.9572,24.952,24.952,702.0,702.0,0.024279,0.097,24.9541,"May 4, 18",0.40086908678516486
0,2018-05-03,24.9278,24.9278,24.9278,24.9278,802.0,802.0,0.002654,0.011,24.9278,"May 3, 18",0.39951043690137994
0,2018-05-02,24.9965,24.9965,24.8785,24.9251,4300.0,4300.0,-0.071362,-0.285,24.9259,"May 2, 18",0.39935885199699067
0,2018-05-01,24.9965,24.9965,24.9965,24.9965,1003.0,1003.0,0.0,0.0,24.9965,"May 1, 18",0.40336743057972796
0,2018-04-30,,,,24.9965,2.0,2.0,0.0,0.0,,"Apr 30, 18",0.40336743057972796
0,2018-04-27,24.9965,24.9965,24.9965,24.9965,202.0,202.0,0.075589,0.303,24.9965,"Apr 27, 18",0.40336743057972796
0,2018-04-26,,,,24.9209,2.0,2.0,0.0,0.0,,"Apr 26, 18",0.3991230532568296
0,2018-04-25,24.9209,24.9209,24.9209,24.9209,333.0,333.0,-0.075589,-0.302,24.9209,"Apr 25, 18",0.3991230532568296
0,2018-04-24,24.6328,24.9965,24.6328,24.9965,4737.0,4737.0,0.127783,0.514,24.7828,"Apr 24, 18",0.40336743057972796
0,2018-04-23,24.8687,24.8687,24.8687,24.8687,154.0,154.0,-0.049147,-0.197,24.8687,"Apr 23, 18",0.3961924117719713
0,2018-04-19,24.8687,24.9178,24.8687,24.9178,1800.0,1800.0,0.0,0.0,24.9022,"Apr 19, 18",0.3989490113295679
0,2018-04-18,24.9177,24.9178,24.9177,24.9178,2006.0,2006.0,0.0,0.0,24.9178,"Apr 18, 18",0.3989490113295679
0,2018-04-17,24.9178,24.9178,24.9178,24.9178,500.0,500.0,0.049147,0.198,24.9178,"Apr 17, 18",0.3989490113295679
0,2018-04-16,24.8687,24.9129,24.8687,24.8687,4126.0,4126.0,-0.034403,-0.138,24.8916,"Apr 16, 18",0.3961924117719713
0,2018-04-13,24.9031,24.9031,24.9031,24.9031,150.0,150.0,0.054062,0.218,24.9031,"Apr 13, 18",0.3981237157390043
0,2018-04-12,24.9572,24.9572,24.849,24.849,484.0,484.0,0.009732,0.039,24.9125,"Apr 12, 18",0.3950864033955017
0,2018-04-11,24.8392,24.8398,24.8392,24.8393,377.0,377.0,-0.029391,-0.118,24.8394,"Apr 11, 18",0.39454182059084425
