,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.1692,0.1692,0.1692,0.1692,52019.0,52053.0,0.0,0.0,0.753526,Jan 10,0.0
0,2020-01-09,0.1692,0.1692,0.1692,0.1692,51909.0,51928.0,0.0,0.0,0.753526,Jan 09,0.0
0,2020-01-08,0.1692,0.1692,0.1692,0.1692,51951.0,51954.0,0.0,0.0,0.753526,Jan 08,0.0
0,2020-01-07,0.1692,0.1692,0.1692,0.1692,51788.0,51790.0,0.0,0.0,0.753526,Jan 07,0.0
0,2020-01-06,0.1692,0.1692,0.1692,0.1692,51766.0,51734.0,0.0,0.0,0.753526,Jan 06,0.0
0,2020-01-03,0.1692,0.1692,0.1692,0.1692,51810.0,51782.0,0.0,0.0,0.753526,Jan 03,0.0
0,2020-01-02,0.1692,0.1692,0.1692,0.1692,51657.0,51667.0,0.0,0.0,0.753526,Jan 02,0.0
0,2020-01-01,0.1692,0.1692,0.1692,0.1692,51811.0,51774.0,0.0,0.0,0.753526,Jan 01,0.0
0,2019-12-31,0.1692,0.1692,0.1692,0.1692,51877.0,51888.0,0.0,0.0,0.753526,Dec 31,0.0
0,2019-12-30,0.1692,0.1692,0.1692,0.1692,51755.0,51712.0,0.0,0.0,0.753526,Dec 30,0.0
0,2019-12-27,0.1692,0.1692,0.1692,0.1692,51911.0,51938.0,0.0,0.0,0.753526,Dec 27,0.0
0,2019-12-26,0.1692,0.1692,0.1692,0.1692,51799.0,51765.0,0.0,0.0,0.753526,Dec 26,0.0
0,2019-12-25,0.1692,0.1692,0.1692,0.1692,51890.0,51921.0,0.0,0.0,0.753526,Dec 25,0.0
0,2019-12-24,0.1692,0.1692,0.1692,0.1692,51967.0,52018.0,0.0,0.0,0.753526,Dec 24,0.0
0,2019-12-23,0.1692,0.1692,0.1692,0.1692,52002.0,52036.0,0.0,0.0,0.753526,Dec 23,0.0
0,2019-12-20,0.1692,0.1692,0.1692,0.1692,51904.0,51955.0,0.0,0.0,0.753526,Dec 20,0.0
0,2019-12-19,0.1692,0.1692,0.1692,0.1692,51927.0,51891.0,0.0,0.0,0.753526,Dec 19,0.0
0,2019-12-18,0.1692,0.1692,0.1692,0.1692,52054.0,52070.0,0.0,0.0,0.753526,Dec 18,0.0
0,2019-12-17,0.1692,0.1692,0.1692,0.1692,52126.0,52129.0,0.0,0.0,0.753526,Dec 17,0.0
0,2019-12-16,0.1692,0.1692,0.1692,0.1692,52187.0,52183.0,0.0,0.0,0.753526,Dec 16,0.0
0,2019-12-13,0.1692,0.1692,0.1692,0.1692,52341.0,52293.0,0.0,0.0,0.753526,Dec 13,0.0
0,2019-12-12,0.1692,0.1692,0.1692,0.1692,52604.0,52599.0,0.0,0.0,0.753526,Dec 12,0.0
0,2019-12-11,0.1692,0.1692,0.1692,0.1692,52444.0,52473.0,0.0,0.0,0.753526,Dec 11,0.0
0,2019-12-10,0.1692,0.1692,0.1692,0.1692,52442.0,52489.0,0.0,0.0,0.753526,Dec 10,0.0
0,2019-12-09,0.1692,0.1692,0.1692,0.1692,52376.0,52411.0,0.0,0.0,0.753526,Dec 09,0.0
0,2019-12-06,0.1692,0.1692,0.1692,0.1692,52275.0,52299.0,0.0,0.0,0.753526,Dec 06,0.0
0,2019-12-05,0.1692,0.1692,0.1692,0.1692,52369.0,52392.0,0.0,0.0,0.753526,Dec 05,0.0
0,2019-12-04,0.1692,0.1692,0.1692,0.1692,52551.0,52540.0,0.0,0.0,0.753526,Dec 04,0.0
0,2019-12-03,0.1692,0.1692,0.1692,0.1692,52470.0,52520.0,0.0,0.0,0.753526,Dec 03,0.0
0,2019-12-02,0.1692,0.1692,0.1692,0.1692,52407.0,52389.0,0.0,0.0,0.753526,Dec 02,0.0
0,2019-11-29,0.1692,0.1692,0.1692,0.1692,52348.0,52385.0,0.0,0.0,0.753526,Nov 29,0.0
0,2019-11-28,0.1692,0.1692,0.1692,0.1692,52218.0,52254.0,0.0,0.0,0.753526,Nov 28,0.0
0,2019-11-27,0.1692,0.1692,0.1692,0.1692,52002.0,52025.0,0.0,0.0,0.753526,Nov 27,0.0
0,2019-11-26,0.1692,0.1692,0.1692,0.1692,51861.0,51879.0,0.0,0.0,0.753526,Nov 26,0.0
0,2019-11-25,0.1692,0.1692,0.1692,0.1692,51852.0,51895.0,0.0,0.0,0.753526,Nov 25,0.0
0,2019-11-22,0.1692,0.1692,0.1692,0.1692,51618.0,51641.0,0.0,0.0,0.753526,Nov 22,0.0
