,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,15.68,15.79,14.96,15.2,15.2,141234.0,141234.0,-0.48,-3.061,15.31667,"February 16, 21",-0.03061
0,2021-02-12,15.7,15.93,15.46,15.68,15.68,70000.0,70000.0,-0.02,-0.127,15.69,"February 12, 21",-0.00127
0,2021-02-11,16.23,16.290001,15.51,15.72,15.72,110800.0,110800.0,-0.51,-3.142,15.84,"February 11, 21",-0.03142
0,2021-02-10,16.309999,16.41,15.55,16.040001,16.040001,132300.0,132300.0,-0.27,-1.655,16.0,"February 10, 21",-0.01655
0,2021-02-09,16.49,16.610001,16.049999,16.219999,16.219999,125900.0,125900.0,-0.27,-1.637,16.29333,"February 09, 21",-0.01637
0,2021-02-08,15.98,16.469999,15.69,16.43,16.43,191400.0,191400.0,0.45,2.816,16.19667,"February 08, 21",0.02816
0,2021-02-05,16.809999,16.809999,15.28,16.040001,16.040001,212600.0,212600.0,-0.77,-4.581,16.04333,"February 05, 21",-0.04581
0,2021-02-04,16.299999,16.530001,15.88,16.469999,16.469999,174500.0,174500.0,0.17,1.043,16.29333,"February 04, 21",0.01043
0,2021-02-03,15.56,16.34,15.47,16.18,16.18,102000.0,102000.0,0.62,3.985,15.99667,"February 03, 21",0.03985
0,2021-02-02,16.07,16.08,15.25,15.72,15.72,168900.0,168900.0,-0.35,-2.178,15.68333,"February 02, 21",-0.02178
0,2021-02-01,16.82,16.82,15.61,16.110001,16.110001,158000.0,158000.0,-0.71,-4.221,16.18,"February 01, 21",-0.04221
0,2021-01-29,16.4,17.309999,16.4,16.65,16.65,123300.0,123300.0,0.25,1.524,16.78667,"January 29, 21",0.01524
0,2021-01-28,18.02,18.059999,15.93,16.360001,16.360001,149400.0,149400.0,-1.66,-9.212,16.78333,"January 28, 21",-0.09212
0,2021-01-27,17.66,18.75,17.059999,18.02,18.02,161100.0,161100.0,0.36,2.039,17.94333,"January 27, 21",0.02039
0,2021-01-26,16.5,17.99,16.48,17.82,17.82,217500.0,217500.0,1.32,8.0,17.43,"January 26, 21",0.08
0,2021-01-25,15.44,16.629999,15.36,16.459999,16.459999,129500.0,129500.0,1.02,6.606,16.15,"January 25, 21",0.06606
0,2021-01-22,15.12,15.49,15.01,15.41,15.41,91800.0,91800.0,0.29,1.918,15.30333,"January 22, 21",0.01918
0,2021-01-21,15.36,15.4,15.12,15.18,15.18,111300.0,111300.0,-0.18,-1.172,15.23333,"January 21, 21",-0.01172
0,2021-01-20,15.37,15.67,15.0,15.36,15.36,163200.0,163200.0,-0.01,-0.065,15.34333,"January 20, 21",-0.00065
0,2021-01-19,14.56,15.34,14.32,15.24,15.24,188100.0,188100.0,0.68,4.67,14.96667,"January 19, 21",0.0467
0,2021-01-15,14.88,14.92,14.46,14.54,14.54,74700.0,74700.0,-0.34,-2.285,14.64,"January 15, 21",-0.02285
0,2021-01-14,14.78,15.13,14.65,14.99,14.99,137600.0,137600.0,0.21,1.421,14.92333,"January 14, 21",0.01421
0,2021-01-13,14.53,14.84,14.51,14.74,14.74,52200.0,52200.0,0.21,1.445,14.69667,"January 13, 21",0.01445
0,2021-01-12,14.35,14.81,14.27,14.46,14.46,132700.0,132700.0,0.11,0.767,14.51333,"January 12, 21",0.00767
0,2021-01-11,14.1,14.43,13.97,14.23,14.23,78600.0,78600.0,0.13,0.922,14.21,"January 11, 21",0.00922
0,2021-01-08,14.26,14.26,13.79,14.2,14.2,148800.0,148800.0,-0.06,-0.421,14.08333,"January 08, 21",-0.00421
