,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,1.83,1.97,1.72,1.84,1.84,6765985.0,6765985.0,0.01,0.546,1.84333,"February 12, 21",0.00546
0,2021-02-11,2.1,2.1,1.82,1.85,1.85,7765300.0,7765300.0,-0.25,-11.905,1.92333,"February 11, 21",-0.11905
0,2021-02-10,1.79,2.1,1.68,1.99,1.99,15758100.0,15758100.0,0.2,11.173,1.92333,"February 10, 21",0.11173
0,2021-02-09,1.73,1.85,1.63,1.69,1.69,6859700.0,6859700.0,-0.04,-2.312,1.72333,"February 09, 21",-0.02312
0,2021-02-08,1.53,1.73,1.53,1.68,1.68,7317200.0,7317200.0,0.15,9.804,1.64667,"February 08, 21",0.09804
0,2021-02-05,1.48,1.65,1.44,1.48,1.48,7704800.0,7704800.0,0.0,0.0,1.52333,"February 05, 21",0.0
0,2021-02-04,1.45,1.49,1.41,1.44,1.44,2368500.0,2368500.0,-0.01,-0.69,1.44667,"February 04, 21",-0.0069
0,2021-02-03,1.45,1.54,1.41,1.45,1.45,5288800.0,5288800.0,0.0,0.0,1.46667,"February 03, 21",0.0
0,2021-02-02,1.42,1.47,1.36,1.41,1.41,5399900.0,5399900.0,-0.01,-0.704,1.41333,"February 02, 21",-0.00704
0,2021-02-01,1.43,1.44,1.31,1.41,1.41,5566900.0,5566900.0,-0.02,-1.399,1.38667,"February 01, 21",-0.01399
0,2021-01-29,1.46,1.69,1.33,1.39,1.39,22725500.0,22725500.0,-0.07,-4.795,1.47,"January 29, 21",-0.04795
0,2021-01-28,1.12,2.26,1.12,2.09,2.09,105518600.0,105518600.0,0.97,86.607,1.82333,"January 28, 21",0.86607
0,2021-01-27,1.2,1.21,1.11,1.14,1.14,3906300.0,3906300.0,-0.06,-5.0,1.15333,"January 27, 21",-0.05
0,2021-01-26,1.26,1.32,1.21,1.23,1.23,3499800.0,3499800.0,-0.03,-2.381,1.25333,"January 26, 21",-0.02381
0,2021-01-25,1.25,1.33,1.19,1.28,1.28,7659800.0,7659800.0,0.03,2.4,1.26667,"January 25, 21",0.024
