,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,74.22,74.81,74.07,74.1,74.1,667627.0,667627.0,-0.12,-0.162,74.32667,"February 12, 21",-0.00162
0,2021-02-11,74.900002,74.910004,74.099998,74.650002,74.650002,486300.0,486300.0,-0.25,-0.334,74.55333,"February 11, 21",-0.00334
0,2021-02-10,74.830002,75.050003,73.93,74.720001,74.720001,669100.0,669100.0,-0.11,-0.147,74.56667,"February 10, 21",-0.00147
0,2021-02-09,74.75,75.18,74.264999,74.519997,74.519997,586900.0,586900.0,-0.23,-0.308,74.655,"February 09, 21",-0.00308
0,2021-02-08,75.379997,75.800003,74.559998,74.779999,74.779999,735900.0,735900.0,-0.6,-0.796,75.04667,"February 08, 21",-0.00796
0,2021-02-05,75.040001,75.949997,74.949997,75.660004,75.660004,556900.0,556900.0,0.62,0.826,75.52,"February 05, 21",0.00826
0,2021-02-04,75.910004,75.940002,75.32,75.879997,75.879997,953100.0,953100.0,-0.03001,-0.04,75.71333,"February 04, 21",-0.0004
0,2021-02-03,74.699997,75.519997,74.269997,75.269997,75.269997,669000.0,669000.0,0.57,0.763,75.02,"February 03, 21",0.00763
0,2021-02-02,74.0,74.830002,73.849998,74.379997,74.379997,1091300.0,1091300.0,0.38,0.514,74.35333,"February 02, 21",0.00514
0,2021-02-01,73.050003,73.139999,72.529999,72.839996,72.839996,1077000.0,1077000.0,-0.21001,-0.287,72.83666,"February 01, 21",-0.00287
0,2021-01-29,72.639999,72.639999,71.07,71.709999,71.709999,1059900.0,1059900.0,-0.93,-1.28,71.80667,"January 29, 21",-0.0128
0,2021-01-28,73.730003,74.389999,73.169998,73.220001,73.220001,1556100.0,1556100.0,-0.51,-0.692,73.59333,"January 28, 21",-0.00692
0,2021-01-27,73.790001,75.349998,73.559998,74.010002,74.010002,2543100.0,2543100.0,0.22,0.298,74.30667,"January 27, 21",0.00298
0,2021-01-26,74.449997,76.260002,74.419998,76.010002,76.010002,1459500.0,1459500.0,1.56001,2.095,75.56333,"January 26, 21",0.02095
0,2021-01-25,74.650002,75.610001,74.43,74.849998,74.849998,1236900.0,1236900.0,0.2,0.268,74.96333,"January 25, 21",0.00268
0,2021-01-22,74.290001,74.480003,73.709999,74.029999,74.029999,1107400.0,1107400.0,-0.26,-0.35,74.07333,"January 22, 21",-0.0035
0,2021-01-21,73.989998,74.25,72.360001,73.309998,73.309998,925000.0,925000.0,-0.68,-0.919,73.30667,"January 21, 21",-0.00919
0,2021-01-20,72.629997,73.739998,72.440002,73.459999,73.459999,783500.0,783500.0,0.83,1.143,73.21333,"January 20, 21",0.01143
0,2021-01-19,72.919998,73.040001,72.300003,72.730003,72.730003,1538600.0,1538600.0,-0.19,-0.261,72.69,"January 19, 21",-0.00261
0,2021-01-15,70.379997,70.635002,69.629997,70.169998,70.169998,823200.0,823200.0,-0.21,-0.298,70.145,"January 15, 21",-0.00298
0,2021-01-14,69.739998,70.32,69.389999,69.690002,69.690002,724000.0,724000.0,-0.05,-0.072,69.8,"January 14, 21",-0.00072
0,2021-01-13,68.010002,70.150002,67.885002,69.790001,69.790001,1371600.0,1371600.0,1.78,2.617,69.275,"January 13, 21",0.02617
0,2021-01-12,67.080002,67.730003,66.93,67.709999,67.709999,627200.0,627200.0,0.63,0.939,67.45667,"January 12, 21",0.00939
0,2021-01-11,67.620003,67.800003,67.110001,67.540001,67.540001,774400.0,774400.0,-0.08,-0.118,67.48334,"January 11, 21",-0.00118
0,2021-01-08,68.199997,69.209999,67.959999,69.110001,69.110001,950200.0,950200.0,0.91,1.334,68.76,"January 08, 21",0.01334
0,2021-01-07,67.150002,67.68,66.739998,67.349998,67.349998,754400.0,754400.0,0.2,0.298,67.25667,"January 07, 21",0.00298
0,2021-01-06,65.050003,65.82,64.830002,65.32,65.32,994300.0,994300.0,0.27,0.415,65.32333,"January 06, 21",0.00415
0,2021-01-05,66.190002,66.830002,65.940002,66.699997,66.699997,1270200.0,1270200.0,0.50999,0.77,66.49,"January 05, 21",0.0077
0,2021-01-04,65.940002,66.599998,65.239998,65.68,65.68,723600.0,723600.0,-0.26,-0.394,65.84,"January 04, 21",-0.00394
0,2020-12-31,66.290001,66.599998,65.919998,65.980003,65.980003,611400.0,611400.0,-0.31,-0.468,66.16667,"December 31, 20",-0.00468
0,2020-12-30,66.68,67.019997,66.150002,66.57,66.57,666200.0,666200.0,-0.11,-0.165,66.58,"December 30, 20",-0.00165
0,2020-12-29,66.349998,66.870003,66.120003,66.239998,66.239998,791700.0,791700.0,-0.11,-0.166,66.41,"December 29, 20",-0.00166
0,2020-12-28,65.870003,66.150002,65.480003,65.629997,65.629997,394100.0,394100.0,-0.24001,-0.364,65.75333,"December 28, 20",-0.00364
0,2020-12-24,65.0,65.220001,64.410004,64.870003,64.870003,142100.0,142100.0,-0.13,-0.2,64.83334,"December 24, 20",-0.002
0,2020-12-23,64.75,64.989998,64.43,64.790001,64.790001,435900.0,435900.0,0.04,0.062,64.73667,"December 23, 20",0.00062
0,2020-12-22,64.5,64.75,64.050003,64.459999,64.459999,376000.0,376000.0,-0.04,-0.062,64.42,"December 22, 20",-0.00062
0,2020-12-21,62.919998,64.400002,62.630001,64.040001,64.040001,523300.0,523300.0,1.12,1.78,63.69,"December 21, 20",0.0178
0,2020-12-18,65.150002,65.650002,64.510002,65.580002,65.580002,818100.0,818100.0,0.43,0.66,65.24667,"December 18, 20",0.0066
0,2020-12-17,64.989998,65.059998,64.32,64.379997,64.379997,634000.0,634000.0,-0.61,-0.939,64.58667,"December 17, 20",-0.00939
0,2020-12-16,65.050003,65.110001,64.540001,64.540001,64.540001,575500.0,575500.0,-0.51,-0.784,64.73,"December 16, 20",-0.00784
0,2020-12-15,64.480003,64.783997,63.865002,64.760002,64.760002,847200.0,847200.0,0.28,0.434,64.46967,"December 15, 20",0.00434
0,2020-12-14,64.160004,64.910004,64.040001,64.059998,64.059998,897800.0,897800.0,-0.10001,-0.156,64.33667,"December 14, 20",-0.00156
0,2020-12-11,63.77,64.410004,63.68,64.239998,64.239998,533000.0,533000.0,0.47,0.737,64.11,"December 11, 20",0.00737
0,2020-12-10,64.639999,64.900002,64.049004,64.449997,64.449997,647600.0,647600.0,-0.19,-0.294,64.46633,"December 10, 20",-0.00294
0,2020-12-09,64.370003,64.489998,63.814999,64.260002,64.260002,437000.0,437000.0,-0.11,-0.171,64.18833,"December 09, 20",-0.00171
0,2020-12-08,63.580002,64.480003,63.34,64.370003,64.370003,583500.0,583500.0,0.79,1.243,64.06334,"December 08, 20",0.01243
0,2020-12-07,63.950001,64.0,63.380001,63.84,63.84,344900.0,344900.0,-0.11,-0.172,63.74,"December 07, 20",-0.00172
0,2020-12-04,63.18,63.66,62.900002,63.529999,63.529999,604800.0,604800.0,0.35,0.554,63.36333,"December 04, 20",0.00554
0,2020-12-03,62.419998,62.830002,62.27,62.580002,62.580002,719600.0,719600.0,0.16,0.256,62.56,"December 03, 20",0.00256
0,2020-12-02,64.099998,64.160004,62.77,63.189999,63.189999,1041200.0,1041200.0,-0.91,-1.42,63.37333,"December 02, 20",-0.0142
0,2020-12-01,63.630001,64.959999,63.630001,64.129997,64.129997,1802600.0,1802600.0,0.5,0.786,64.24,"December 01, 20",0.00786
0,2020-11-30,64.57,64.650002,63.727001,64.220001,64.220001,911200.0,911200.0,-0.35,-0.542,64.199,"November 30, 20",-0.00542
0,2020-11-27,63.369999,63.950001,63.16,63.790001,63.790001,199800.0,199800.0,0.42,0.663,63.63333,"November 27, 20",0.00663
0,2020-11-25,63.130001,63.400002,62.740002,63.18,63.18,390700.0,390700.0,0.05,0.079,63.10667,"November 25, 20",0.00079
0,2020-11-24,62.389999,63.580002,62.369999,63.009998,63.009998,1251300.0,1251300.0,0.62,0.994,62.98667,"November 24, 20",0.00994
0,2020-11-23,63.32,63.560001,63.009998,63.200001,63.200001,1247400.0,1247400.0,-0.12,-0.19,63.25667,"November 23, 20",-0.0019
0,2020-11-20,62.779999,63.07,62.490002,62.84,62.84,656600.0,656600.0,0.06,0.096,62.8,"November 20, 20",0.00096
0,2020-11-19,62.93,63.41,62.720001,63.34,63.34,739600.0,739600.0,0.41,0.652,63.15667,"November 19, 20",0.00652
0,2020-11-18,64.059998,64.239998,63.110001,63.18,63.18,843900.0,843900.0,-0.88,-1.374,63.51,"November 18, 20",-0.01374
0,2020-11-17,65.18,65.660004,64.769997,65.129997,65.129997,774400.0,774400.0,-0.05,-0.077,65.18667,"November 17, 20",-0.00077
