,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,1438.75,1455.0,1410.0,1420.0,1420.0,615.0,615.0,-18.75,-1.303,1428.33333,"February 15, 21",-0.01303
0,2021-02-12,1450.0,1450.0,1425.0,1432.5,1432.5,115.0,115.0,-17.5,-1.207,1435.83333,"February 12, 21",-0.01207
0,2021-02-11,1450.0,1470.0,1385.0,1435.0,1435.0,185.0,185.0,-15.0,-1.034,1430.0,"February 11, 21",-0.01034
0,2021-02-10,1430.0,1454.839966,1430.0,1425.0,1425.0,135.0,135.0,-5.0,-0.35,1436.61332,"February 10, 21",-0.0035
0,2021-02-09,1420.0,1470.0,1397.859985,1400.0,1400.0,265.0,265.0,-20.0,-1.408,1422.62,"February 09, 21",-0.01408
0,2021-02-08,1440.0,1440.0,1370.0,1410.0,1410.0,356.0,356.0,-30.0,-2.083,1406.66667,"February 08, 21",-0.02083
0,2021-02-05,1375.0,1440.0,1340.0,1410.0,1410.0,406.0,406.0,35.0,2.545,1396.66667,"February 05, 21",0.02545
0,2021-02-04,1340.0,1380.0,1340.0,1362.5,1362.5,76.0,76.0,22.5,1.679,1360.83333,"February 04, 21",0.01679
0,2021-02-03,1365.0,1390.0,1320.0,1360.0,1360.0,245.0,245.0,-5.0,-0.366,1356.66667,"February 03, 21",-0.00366
0,2021-02-02,1350.0,1390.0,1340.0,1365.0,1365.0,455.0,455.0,15.0,1.111,1365.0,"February 02, 21",0.01111
0,2021-02-01,1345.0,1355.0,1317.859985,1335.0,1335.0,615.0,615.0,-10.0,-0.743,1335.95333,"February 01, 21",-0.00743
0,2021-01-29,1335.0,1370.0,1300.0,1315.0,1315.0,146.0,146.0,-20.0,-1.498,1328.33333,"January 29, 21",-0.01498
0,2021-01-28,1340.0,1380.0,1325.0,1357.5,1357.5,253.0,253.0,17.5,1.306,1354.16667,"January 28, 21",0.01306
0,2021-01-27,1360.0,1380.0,1320.0,1340.0,1340.0,313.0,313.0,-20.0,-1.471,1346.66667,"January 27, 21",-0.01471
0,2021-01-26,1380.0,1395.0,1365.0,1365.0,1365.0,137.0,137.0,-15.0,-1.087,1375.0,"January 26, 21",-0.01087
0,2021-01-25,1395.0,1420.0,1360.0,1365.0,1365.0,258.0,258.0,-30.0,-2.151,1381.66667,"January 25, 21",-0.02151
0,2021-01-22,1400.0,1429.689941,1383.069946,1385.0,1385.0,209.0,209.0,-15.0,-1.071,1399.2533,"January 22, 21",-0.01071
0,2021-01-21,1375.0,1414.0,1375.0,1375.0,1375.0,286.0,286.0,0.0,0.0,1388.0,"January 21, 21",0.0
0,2021-01-20,1395.0,1439.949951,1340.0,1375.0,1375.0,310.0,310.0,-20.0,-1.434,1384.98332,"January 20, 21",-0.01434
0,2021-01-19,1410.0,1420.0,1370.0,1395.0,1395.0,349.0,349.0,-15.0,-1.064,1395.0,"January 19, 21",-0.01064
0,2021-01-18,1385.0,1425.0,1315.0,1352.5,1352.5,580.0,580.0,-32.5,-2.347,1364.16667,"January 18, 21",-0.02347
0,2021-01-15,1480.0,1483.880005,1380.0,1400.0,1400.0,503.0,503.0,-80.0,-5.405,1421.29334,"January 15, 21",-0.05405
0,2021-01-14,1410.0,1494.150024,1410.0,1445.0,1445.0,756.0,756.0,35.0,2.482,1449.71667,"January 14, 21",0.02482
0,2021-01-13,1470.0,1500.0,1445.0,1470.0,1470.0,799.0,799.0,0.0,0.0,1471.66667,"January 13, 21",0.0
0,2021-01-12,1485.0,1510.0,1410.0,1480.0,1480.0,241.0,241.0,-5.0,-0.337,1466.66667,"January 12, 21",-0.00337
0,2021-01-11,1440.0,1582.01001,1410.0,1470.0,1470.0,469.0,469.0,30.0,2.083,1487.33667,"January 11, 21",0.02083
0,2021-01-08,1500.0,1525.0,1450.0,1477.5,1477.5,262.0,262.0,-22.5,-1.5,1484.16667,"January 08, 21",-0.015
0,2021-01-07,1490.0,1530.0,1440.0,1480.0,1480.0,766.0,766.0,-10.0,-0.671,1483.33333,"January 07, 21",-0.00671
0,2021-01-06,1485.0,1515.0,1411.560059,1465.0,1465.0,359.0,359.0,-20.0,-1.347,1463.85335,"January 06, 21",-0.01347
0,2021-01-05,1425.0,1504.150024,1405.0,1440.0,1440.0,538.0,538.0,15.0,1.053,1449.71667,"January 05, 21",0.01053
0,2021-01-04,1465.0,1718.449951,1420.0,1490.0,1490.0,651.0,651.0,25.0,1.706,1542.81665,"January 04, 21",0.01706
0,2020-12-31,1415.0,1479.349976,1385.0,1450.0,1450.0,137.0,137.0,35.0,2.473,1438.11666,"December 31, 20",0.02473
0,2020-12-30,1430.0,1509.050049,1410.0,1462.5,1462.5,269.0,269.0,32.5,2.273,1460.51668,"December 30, 20",0.02273
0,2020-12-29,1420.0,1433.800049,1385.119995,1410.0,1410.0,339.0,339.0,-10.0,-0.704,1409.64001,"December 29, 20",-0.00704
0,2020-12-24,1380.0,1400.040039,1365.0,1377.5,1377.5,98.0,98.0,-2.5,-0.181,1380.84668,"December 24, 20",-0.00181
0,2020-12-23,1355.0,1395.0,1355.0,1375.0,1375.0,320.0,320.0,20.0,1.476,1375.0,"December 23, 20",0.01476
0,2020-12-22,1370.0,1395.0,1341.400024,1367.5,1367.5,120.0,120.0,-2.5,-0.182,1367.96667,"December 22, 20",-0.00182
0,2020-12-21,1310.0,1387.5,1300.0,1355.0,1355.0,598.0,598.0,45.0,3.435,1347.5,"December 21, 20",0.03435
0,2020-12-18,1340.0,1387.5,1340.0,1350.0,1350.0,163.0,163.0,10.0,0.746,1359.16667,"December 18, 20",0.00746
0,2020-12-17,1370.0,1500.140015,1335.0,1365.0,1365.0,215.0,215.0,-5.0,-0.365,1400.04667,"December 17, 20",-0.00365
0,2020-12-16,1315.0,1365.0,1315.0,1347.5,1347.5,989.0,989.0,32.5,2.471,1342.5,"December 16, 20",0.02471
0,2020-12-15,1310.0,1385.0,1306.5,1315.0,1315.0,153.0,153.0,5.0,0.382,1335.5,"December 15, 20",0.00382
0,2020-12-14,1345.0,1349.550049,1302.790039,1317.5,1317.5,376.0,376.0,-27.5,-2.045,1323.28003,"December 14, 20",-0.02045
0,2020-12-11,1305.0,1331.150024,1305.0,1320.0,1320.0,155.0,155.0,15.0,1.149,1318.71667,"December 11, 20",0.01149
0,2020-12-10,1335.0,1335.0,1305.0,1317.5,1317.5,760.0,760.0,-17.5,-1.311,1319.16667,"December 10, 20",-0.01311
0,2020-12-09,1310.0,1330.0,1300.0,1305.0,1305.0,237.0,237.0,-5.0,-0.382,1311.66667,"December 09, 20",-0.00382
0,2020-12-08,1315.0,1340.0,1300.0,1325.0,1325.0,558.0,558.0,10.0,0.76,1321.66667,"December 08, 20",0.0076
0,2020-12-07,1305.0,1360.0,1300.0,1317.5,1317.5,552.0,552.0,12.5,0.958,1325.83333,"December 07, 20",0.00958
0,2020-12-04,1320.0,1330.0,1300.0,1312.5,1312.5,388.0,388.0,-7.5,-0.568,1314.16667,"December 04, 20",-0.00568
0,2020-12-03,1330.0,1330.0,1305.0,1312.5,1312.5,440.0,440.0,-17.5,-1.316,1315.83333,"December 03, 20",-0.01316
0,2020-12-02,1325.0,1325.0,1300.0,1317.5,1317.5,227.0,227.0,-7.5,-0.566,1314.16667,"December 02, 20",-0.00566
0,2020-12-01,1057.76001,1057.76001,1057.76001,1057.76001,1057.76001,0.0,0.0,0.0,0.0,0.0,"December 01, 20",0.0
0,2020-11-30,1315.0,1325.0,1288.0,1305.0,1305.0,353.0,353.0,-10.0,-0.76,1306.0,"November 30, 20",-0.0076
0,2020-11-27,1320.0,1330.0,1300.0,1330.0,1330.0,270.0,270.0,10.0,0.758,1320.0,"November 27, 20",0.00758
0,2020-11-26,1315.0,1315.0,1290.0,1307.5,1307.5,235.0,235.0,-7.5,-0.57,1304.16667,"November 26, 20",-0.0057
0,2020-11-25,1300.0,1335.0,1300.0,1307.5,1307.5,609.0,609.0,7.5,0.577,1314.16667,"November 25, 20",0.00577
0,2020-11-24,1330.0,1345.0,1300.0,1300.0,1300.0,401.0,401.0,-30.0,-2.256,1315.0,"November 24, 20",-0.02256
0,2020-11-23,1340.0,1355.0,1300.199951,1320.0,1320.0,590.0,590.0,-20.0,-1.493,1325.06665,"November 23, 20",-0.01493
0,2020-11-20,1330.0,1330.0,1300.0,1325.0,1325.0,253.0,253.0,-5.0,-0.376,1318.33333,"November 20, 20",-0.00376
0,2020-11-19,1350.0,1350.0,1300.0,1302.5,1302.5,345.0,345.0,-47.5,-3.519,1317.5,"November 19, 20",-0.03519
0,2020-11-18,1340.0,1380.0,1316.829956,1332.5,1332.5,275.0,275.0,-7.5,-0.56,1343.10999,"November 18, 20",-0.0056
0,2020-11-17,1305.0,1390.0,1300.0,1300.0,1300.0,701.0,701.0,-5.0,-0.383,1330.0,"November 17, 20",-0.00383
0,2020-11-16,1265.0,1370.0,1198.030029,1300.0,1300.0,869.0,869.0,35.0,2.767,1289.34334,"November 16, 20",0.02767
0,2020-11-13,1245.0,1300.0,1235.0,1255.0,1255.0,371.0,371.0,10.0,0.803,1263.33333,"November 13, 20",0.00803
0,2020-11-12,1290.0,1311.0,1220.0,1250.0,1250.0,410.0,410.0,-40.0,-3.101,1260.33333,"November 12, 20",-0.03101
0,2020-11-11,1280.0,1310.0,1205.0,1210.0,1210.0,390.0,390.0,-70.0,-5.469,1241.66667,"November 11, 20",-0.05469
0,2020-11-10,1200.0,1280.0,1195.0,1217.5,1217.5,583.0,583.0,17.5,1.458,1230.83333,"November 10, 20",0.01458
0,2020-11-09,1165.0,1260.0,1163.5,1202.5,1202.5,1340.0,1340.0,37.5,3.219,1208.66667,"November 09, 20",0.03219
0,2020-11-06,1175.0,1220.0,1155.0,1172.5,1172.5,191.0,191.0,-2.5,-0.213,1182.5,"November 06, 20",-0.00213
0,2020-11-05,1170.0,1230.0,1150.0,1150.0,1150.0,327.0,327.0,-20.0,-1.709,1176.66667,"November 05, 20",-0.01709
0,2020-11-04,1120.0,1195.0,1119.599976,1160.0,1160.0,556.0,556.0,40.0,3.571,1158.19999,"November 04, 20",0.03571
0,2020-11-03,1075.0,1157.719971,1065.0,1125.0,1125.0,1709.0,1709.0,50.0,4.651,1115.90666,"November 03, 20",0.04651
0,2020-11-02,1055.0,1099.780029,1050.0,1085.0,1085.0,508.0,508.0,30.0,2.844,1078.26001,"November 02, 20",0.02844
0,2020-10-30,1075.0,1123.400024,1070.449951,1077.5,1077.5,211.0,211.0,2.5,0.233,1090.44999,"October 30, 20",0.00233
0,2020-10-29,1080.0,1130.0,1075.5,1090.0,1090.0,302.0,302.0,10.0,0.926,1098.5,"October 29, 20",0.00926
0,2020-10-28,1110.0,1148.599976,1075.0,1090.0,1090.0,609.0,609.0,-20.0,-1.802,1104.53333,"October 28, 20",-0.01802
0,2020-10-27,1145.0,1162.800049,1120.0,1120.0,1120.0,164.0,164.0,-25.0,-2.183,1134.26668,"October 27, 20",-0.02183
0,2020-10-26,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,0.0,0.0,0.0,"October 26, 20",0.0
0,2020-10-23,1160.0,1190.0,1124.0,1170.0,1170.0,111.0,111.0,10.0,0.862,1161.33333,"October 23, 20",0.00862
0,2020-10-22,1130.0,1165.0,1130.0,1137.5,1137.5,439.0,439.0,7.5,0.664,1144.16667,"October 22, 20",0.00664
0,2020-10-21,1165.0,1170.0,1124.26001,1160.0,1160.0,577.0,577.0,-5.0,-0.429,1151.42,"October 21, 20",-0.00429
0,2020-10-20,1145.0,1165.0,1120.599976,1155.0,1155.0,356.0,356.0,10.0,0.873,1146.86666,"October 20, 20",0.00873
0,2020-10-19,1090.0,1150.0,1080.77002,1132.5,1132.5,522.0,522.0,42.5,3.899,1121.09001,"October 19, 20",0.03899
0,2020-10-16,1120.0,1129.540039,1080.0,1090.0,1090.0,914.0,914.0,-30.0,-2.679,1099.84668,"October 16, 20",-0.02679
0,2020-10-15,1130.0,1157.25,1093.5,1095.0,1095.0,302.0,302.0,-35.0,-3.097,1115.25,"October 15, 20",-0.03097
0,2020-10-14,1165.0,1185.0,1130.0,1127.5,1127.5,540.0,540.0,-37.5,-3.219,1147.5,"October 14, 20",-0.03219
0,2020-10-13,1180.0,1182.25,1127.5,1135.0,1135.0,551.0,551.0,-45.0,-3.814,1148.25,"October 13, 20",-0.03814
0,2020-10-12,1160.0,1220.0,1160.0,1167.5,1167.5,460.0,460.0,7.5,0.647,1182.5,"October 12, 20",0.00647
0,2020-10-09,1200.0,1240.0,1159.949951,1205.0,1205.0,254.0,254.0,5.0,0.417,1201.64998,"October 09, 20",0.00417
0,2020-10-08,1215.0,1225.0,1193.160034,1195.0,1195.0,382.0,382.0,-20.0,-1.646,1204.38668,"October 08, 20",-0.01646
0,2020-10-07,1185.0,1215.0,1145.699951,1207.5,1207.5,553.0,553.0,22.5,1.899,1189.39998,"October 07, 20",0.01899
0,2020-10-06,1195.0,1214.25,1115.0,1135.0,1135.0,165.0,165.0,-60.0,-5.021,1154.75,"October 06, 20",-0.05021
0,2020-10-05,1150.0,1195.0,1116.599976,1182.5,1182.5,320.0,320.0,32.5,2.826,1164.69999,"October 05, 20",0.02826
0,2020-10-02,1145.0,1150.0,1110.0,1150.0,1150.0,287.0,287.0,5.0,0.437,1136.66667,"October 02, 20",0.00437
0,2020-10-01,1115.0,1173.25,1110.0,1115.0,1115.0,219.0,219.0,0.0,0.0,1132.75,"October 01, 20",0.0
0,2020-09-30,1149.550049,1175.0,1125.0,1155.0,1155.0,187.0,187.0,5.44995,0.474,1151.66667,"September 30, 20",0.00474
0,2020-09-29,1175.0,1180.0,1148.599976,1155.0,1155.0,244.0,244.0,-20.0,-1.702,1161.19999,"September 29, 20",-0.01702
