,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.105,0.105,0.105,0.105,189921.0,190051.0,0.0,0.0,0.282317,Jan 10,0.0
0,2020-01-09,0.105,0.105,0.105,0.105,190078.0,189962.0,0.0,0.0,0.282317,Jan 09,0.0
0,2020-01-08,0.105,0.105,0.105,0.105,190776.0,190901.0,0.0,0.0,0.282317,Jan 08,0.0
0,2020-01-07,0.105,0.105,0.105,0.105,190547.0,190591.0,0.0,0.0,0.282317,Jan 07,0.0
0,2020-01-06,0.105,0.105,0.105,0.105,190942.0,190930.0,0.0,0.0,0.282317,Jan 06,0.0
0,2020-01-03,0.105,0.105,0.105,0.105,190498.0,190671.0,0.0,0.0,0.282317,Jan 03,0.0
0,2020-01-02,0.105,0.105,0.105,0.105,190478.0,190572.0,0.0,0.0,0.282317,Jan 02,0.0
0,2020-01-01,0.105,0.105,0.105,0.105,190631.0,190743.0,0.0,0.0,0.282317,Jan 01,0.0
0,2019-12-31,0.105,0.105,0.105,0.105,190515.0,190614.0,0.0,0.0,0.282317,Dec 31,0.0
0,2019-12-30,0.105,0.105,0.105,0.105,190565.0,190408.0,0.0,0.0,0.282317,Dec 30,0.0
0,2019-12-27,0.105,0.105,0.105,0.105,189698.0,189752.0,0.0,0.0,0.282317,Dec 27,0.0
0,2019-12-26,0.105,0.105,0.105,0.105,189549.0,189467.0,0.0,0.0,0.282317,Dec 26,0.0
0,2019-12-25,0.105,0.105,0.105,0.105,189938.0,190050.0,0.0,0.0,0.282317,Dec 25,0.0
0,2019-12-24,0.105,0.105,0.105,0.105,189654.0,189837.0,0.0,0.0,0.282317,Dec 24,0.0
0,2019-12-23,0.105,0.105,0.105,0.105,189694.0,189637.0,0.0,0.0,0.282317,Dec 23,0.0
0,2019-12-20,0.105,0.105,0.105,0.105,190056.0,189896.0,0.0,0.0,0.282317,Dec 20,0.0
0,2019-12-19,0.105,0.105,0.105,0.105,189955.0,190071.0,0.0,0.0,0.282317,Dec 19,0.0
0,2019-12-18,0.105,0.105,0.105,0.105,189613.0,189651.0,0.0,0.0,0.282317,Dec 18,0.0
0,2019-12-17,0.105,0.105,0.105,0.105,189387.0,189419.0,0.0,0.0,0.282317,Dec 17,0.0
0,2019-12-16,0.105,0.105,0.105,0.105,188997.0,188834.0,0.0,0.0,0.282317,Dec 16,0.0
0,2019-12-13,0.105,0.105,0.105,0.105,189054.0,188937.0,0.0,0.0,0.282317,Dec 13,0.0
0,2019-12-12,0.105,0.105,0.105,0.105,189307.0,189249.0,0.0,0.0,0.282317,Dec 12,0.0
0,2019-12-11,0.105,0.105,0.105,0.105,189341.0,189476.0,0.0,0.0,0.282317,Dec 11,0.0
0,2019-12-10,0.105,0.105,0.105,0.105,189458.0,189503.0,0.0,0.0,0.282317,Dec 10,0.0
0,2019-12-09,0.105,0.105,0.105,0.105,188587.0,188552.0,0.0,0.0,0.282317,Dec 09,0.0
0,2019-12-06,0.105,0.105,0.105,0.105,187731.0,187704.0,0.0,0.0,0.282317,Dec 06,0.0
0,2019-12-05,0.105,0.105,0.105,0.105,187120.0,187236.0,0.0,0.0,0.282317,Dec 05,0.0
0,2019-12-04,0.105,0.105,0.105,0.105,186650.0,186496.0,0.0,0.0,0.282317,Dec 04,0.0
0,2019-12-03,0.105,0.105,0.105,0.105,186229.0,186109.0,0.0,0.0,0.282317,Dec 03,0.0
0,2019-12-02,0.105,0.105,0.105,0.105,186142.0,186232.0,0.0,0.0,0.282317,Dec 02,0.0
0,2019-11-29,0.105,0.105,0.105,0.105,186268.0,186433.0,0.0,0.0,0.282317,Nov 29,0.0
0,2019-11-28,0.105,0.105,0.105,0.105,186507.0,186605.0,0.0,0.0,0.282317,Nov 28,0.0
0,2019-11-27,0.105,0.105,0.105,0.105,186579.0,186659.0,0.0,0.0,0.282317,Nov 27,0.0
0,2019-11-26,0.105,0.105,0.105,0.105,186296.0,186164.0,0.0,0.0,0.282317,Nov 26,0.0
0,2019-11-25,0.105,0.105,0.105,0.105,186110.0,186202.0,0.0,0.0,0.282317,Nov 25,0.0
0,2019-11-22,0.105,0.105,0.105,0.105,185611.0,185728.0,0.0,0.0,0.282317,Nov 22,0.0
0,2019-11-21,0.105,0.105,0.105,0.105,185303.0,185319.0,0.0,0.0,0.282317,Nov 21,0.0
0,2019-11-20,0.105,0.105,0.105,0.105,184577.0,184511.0,0.0,0.0,0.282317,Nov 20,0.0
0,2019-11-19,0.105,0.105,0.105,0.105,184666.0,184695.0,0.0,0.0,0.282317,Nov 19,0.0
0,2019-11-18,0.105,0.105,0.105,0.105,184440.0,184399.0,0.0,0.0,0.282317,Nov 18,0.0
0,2019-11-15,0.105,0.105,0.105,0.105,184957.0,184782.0,0.0,0.0,0.282317,Nov 15,0.0
0,2019-11-14,0.105,0.105,0.105,0.105,185234.0,185098.0,0.0,0.0,0.282317,Nov 14,0.0
0,2019-11-13,0.105,0.105,0.105,0.105,185727.0,185629.0,0.0,0.0,0.282317,Nov 13,0.0
0,2019-11-12,0.105,0.105,0.105,0.105,185772.0,185684.0,0.0,0.0,0.282317,Nov 12,0.0
0,2019-11-11,0.105,0.105,0.105,0.105,186428.0,186286.0,0.0,0.0,0.282317,Nov 11,0.0
0,2019-11-08,0.105,0.105,0.105,0.105,187113.0,186964.0,0.0,0.0,0.282317,Nov 08,0.0
0,2019-11-07,0.105,0.105,0.105,0.105,186787.0,186813.0,0.0,0.0,0.282317,Nov 07,0.0
0,2019-11-06,0.105,0.105,0.105,0.105,186243.0,186075.0,0.0,0.0,0.282317,Nov 06,0.0
0,2019-11-05,0.105,0.105,0.105,0.105,186391.0,186351.0,0.0,0.0,0.282317,Nov 05,0.0
0,2019-11-04,0.105,0.105,0.105,0.105,186355.0,186309.0,0.0,0.0,0.282317,Nov 04,0.0
0,2019-11-01,0.105,0.105,0.105,0.105,186703.0,186607.0,0.0,0.0,0.282317,Nov 01,0.0
0,2019-10-31,0.105,0.105,0.105,0.105,186761.0,186846.0,0.0,0.0,0.282317,Oct 31,0.0
0,2019-10-30,0.105,0.105,0.105,0.105,186512.0,186456.0,0.0,0.0,0.282317,Oct 30,0.0
0,2019-10-29,0.105,0.105,0.105,0.105,186328.0,186431.0,0.0,0.0,0.282317,Oct 29,0.0
0,2019-10-28,0.105,0.105,0.105,0.105,186268.0,186162.0,0.0,0.0,0.282317,Oct 28,0.0
0,2019-10-25,0.105,0.105,0.105,0.105,186120.0,186075.0,0.0,0.0,0.282317,Oct 25,0.0
0,2019-10-24,0.105,0.105,0.105,0.105,186279.0,186128.0,0.0,0.0,0.282317,Oct 24,0.0
0,2019-10-23,0.105,0.105,0.105,0.105,186492.0,186461.0,0.0,0.0,0.282317,Oct 23,0.0
0,2019-10-22,0.105,0.105,0.105,0.105,186018.0,185961.0,0.0,0.0,0.282317,Oct 22,0.0
0,2019-10-21,0.105,0.105,0.105,0.105,186749.0,186680.0,0.0,0.0,0.282317,Oct 21,0.0
0,2019-10-18,0.105,0.105,0.105,0.105,187261.0,187250.0,0.0,0.0,0.282317,Oct 18,0.0
0,2019-10-17,0.105,0.105,0.105,0.105,187366.0,187414.0,0.0,0.0,0.282317,Oct 17,0.0
0,2019-10-16,0.105,0.105,0.105,0.105,187149.0,187315.0,0.0,0.0,0.282317,Oct 16,0.0
0,2019-10-15,0.105,0.105,0.105,0.105,187275.0,187098.0,0.0,0.0,0.282317,Oct 15,0.0
0,2019-10-14,0.105,0.105,0.105,0.105,187974.0,187910.0,0.0,0.0,0.282317,Oct 14,0.0
0,2019-10-11,0.105,0.105,0.105,0.105,188659.0,188568.0,0.0,0.0,0.282317,Oct 11,0.0
