,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.3706,0.3706,0.3706,0.3706,14658.0,14658.0,0.0,0.0,0.932077,Jan 10,0.0
0,2020-01-09,0.3706,0.3706,0.3706,0.3706,14712.0,14698.0,0.0,0.0,0.932077,Jan 09,0.0
0,2020-01-08,0.3706,0.3706,0.3706,0.3706,14734.0,14722.0,0.0,0.0,0.932077,Jan 08,0.0
0,2020-01-07,0.3706,0.3706,0.3706,0.3706,14777.0,14775.0,0.0,0.0,0.932077,Jan 07,0.0
0,2020-01-06,0.3706,0.3706,0.3706,0.3706,14809.0,14816.0,0.0,0.0,0.932077,Jan 06,0.0
0,2020-01-03,0.3706,0.3706,0.3706,0.3706,14810.0,14813.0,0.0,0.0,0.932077,Jan 03,0.0
0,2020-01-02,0.3706,0.3706,0.3706,0.3706,14751.0,14752.0,0.0,0.0,0.932077,Jan 02,0.0
0,2020-01-01,0.3706,0.3706,0.3706,0.3706,14698.0,14690.0,0.0,0.0,0.932077,Jan 01,0.0
0,2019-12-31,0.3706,0.3706,0.3706,0.3706,14698.0,14706.0,0.0,0.0,0.932077,Dec 31,0.0
0,2019-12-30,0.3706,0.3706,0.3706,0.3706,14647.0,14649.0,0.0,0.0,0.932077,Dec 30,0.0
0,2019-12-27,0.3706,0.3706,0.3706,0.3706,14643.0,14630.0,0.0,0.0,0.932077,Dec 27,0.0
0,2019-12-26,0.3706,0.3706,0.3706,0.3706,14626.0,14636.0,0.0,0.0,0.932077,Dec 26,0.0
0,2019-12-25,0.3706,0.3706,0.3706,0.3706,14608.0,14594.0,0.0,0.0,0.932077,Dec 25,0.0
0,2019-12-24,0.3706,0.3706,0.3706,0.3706,14610.0,14620.0,0.0,0.0,0.932077,Dec 24,0.0
0,2019-12-23,0.3706,0.3706,0.3706,0.3706,14594.0,14590.0,0.0,0.0,0.932077,Dec 23,0.0
0,2019-12-20,0.3706,0.3706,0.3706,0.3706,14560.0,14550.0,0.0,0.0,0.932077,Dec 20,0.0
