,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-11,8.35,8.49,8.35,8.49,7351.0,7351.0,0.23,2.785,8.4225,Apr 11,-0.2954356846473029
0,2018-04-10,8.36,8.5,8.22,8.26,17334.0,17334.0,-0.09,-1.078,8.4326,Apr 10,-0.31452282157676353
0,2018-04-09,8.3,8.36,8.21,8.35,20828.0,20828.0,0.13,1.582,8.2704,Apr 9,-0.30705394190871377
0,2018-04-06,6.93,8.34,6.93,8.22,24131.0,24131.0,0.52,6.753,7.8791,Apr 6,-0.31784232365145226
0,2018-04-05,7.92,7.92,7.7,7.7,15050.0,15050.0,-0.22,-2.778,7.8353,Apr 5,-0.3609958506224067
0,2018-04-04,7.8,8.01,7.65,7.92,198197.0,198197.0,-0.09,-1.124,7.8277,Apr 4,-0.3427385892116183
0,2018-04-03,8.2,8.2,6.56,8.01,30619.0,30619.0,-0.19,-2.317,7.9043,Apr 3,-0.3352697095435685
0,2018-04-02,8.11,8.2,7.79,8.2,27543.0,27543.0,0.0,0.0,7.9532,Apr 2,-0.31950207468879677
0,2018-03-29,8.21,8.21,7.74,8.2,8326.0,8326.0,-0.05,-0.606,8.1104,Mar 29,-0.31950207468879677
0,2018-03-28,8.21,8.35,8.1703,8.25,13168.0,13168.0,-0.01,-0.121,8.2972,Mar 28,-0.31535269709543573
0,2018-03-27,8.291,8.36,8.26,8.26,7787.0,7787.0,-0.03,-0.362,8.3072,Mar 27,-0.31452282157676353
0,2018-03-26,8.0,8.35,7.75,8.29,33139.0,33139.0,0.31,3.885,8.0154,Mar 26,-0.312033195020747
0,2018-03-23,8.26,8.31,7.85,7.98,9929.0,9929.0,-0.02,-0.25,8.1398,Mar 23,-0.3377593360995851
0,2018-03-22,8.01,8.21,7.83,8.0,12334.0,12334.0,0.02,0.251,8.0103,Mar 22,-0.3360995850622407
0,2018-03-21,7.95,8.07,7.95,7.98,4924.0,4924.0,-0.6,-6.993,8.0007,Mar 21,-0.3377593360995851
0,2018-03-20,8.06,8.58,8.01,8.58,4473.0,4473.0,0.52,6.452,8.1341,Mar 20,-0.28796680497925314
0,2018-03-19,8.44,8.44,8.0,8.06,13442.0,13442.0,-0.44,-5.176,8.2129,Mar 19,-0.33112033195020746
0,2018-03-16,8.11,8.57,8.07,8.5,121527.0,121527.0,0.39,4.809,8.3966,Mar 16,-0.29460580912863077
0,2018-03-15,8.15,8.325,8.01,8.11,37788.0,37788.0,0.14,1.757,8.1147,Mar 15,-0.32697095435684653
0,2018-03-14,7.8,8.07,7.8,7.97,44360.0,44360.0,0.47,6.267,7.9845,Mar 14,-0.33858921161825734
0,2018-03-13,7.5,7.86,7.485,7.5,223040.0,223040.0,0.1,1.351,7.6276,Mar 13,-0.37759336099585067
0,2018-03-12,7.34,7.71,7.29,7.4,8825.0,8825.0,-0.12,-1.596,7.388,Mar 12,-0.38589211618257263
0,2018-03-09,7.82,7.8661,7.17,7.52,31150.0,31150.0,-0.24,-3.093,7.4347,Mar 9,-0.3759336099585063
0,2018-03-08,7.78,7.9,7.725,7.76,8890.0,8890.0,0.07,0.91,7.8162,"Mar 8, 18",-0.3560165975103735
0,2018-03-07,7.61,7.76,7.58,7.69,212935.0,212935.0,0.07,0.919,7.7204,"Mar 7, 18",-0.36182572614107883
0,2018-03-06,8.05,8.05,7.6,7.62,435494.0,435494.0,-0.53,-6.503,7.76,"Mar 6, 18",-0.36763485477178426
0,2018-03-05,8.1085,8.15,7.89,8.15,88537.0,88537.0,0.0,0.0,8.0157,"Mar 5, 18",-0.3236514522821577
0,2018-03-02,8.14,8.16,8.08,8.15,38410.0,38410.0,0.05,0.617,8.1435,"Mar 2, 18",-0.3236514522821577
0,2018-03-01,8.32,8.32,8.1,8.1,68344.0,68344.0,-0.2,-2.41,8.2821,"Mar 1, 18",-0.32780082987551873
0,2018-02-28,8.29,8.44,8.24,8.3,44204.0,44204.0,0.05,0.606,8.3385,"Feb 28, 18",-0.3112033195020747
