,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.49,0.5,0.46,0.465,0.465,151216.0,151216.0,-0.025,-5.102,0.475,"February 15, 21",-0.05102
0,2021-02-12,0.5,0.515,0.47,0.48,0.48,185959.0,185959.0,-0.02,-4.0,0.48833,"February 12, 21",-0.04
0,2021-02-11,0.515,0.54,0.49,0.495,0.495,363725.0,363725.0,-0.02,-3.883,0.50833,"February 11, 21",-0.03883
0,2021-02-10,0.5,0.51,0.485,0.5,0.5,267670.0,267670.0,0.0,0.0,0.49833,"February 10, 21",0.0
0,2021-02-09,0.5,0.52,0.48,0.48,0.48,382852.0,382852.0,-0.02,-4.0,0.49333,"February 09, 21",-0.04
0,2021-02-08,0.47,0.55,0.465,0.495,0.495,925671.0,925671.0,0.025,5.319,0.50333,"February 08, 21",0.05319
0,2021-02-05,0.455,0.46,0.425,0.435,0.435,44577.0,44577.0,-0.02,-4.396,0.44,"February 05, 21",-0.04396
0,2021-02-04,0.45,0.45,0.435,0.45,0.45,149244.0,149244.0,0.0,0.0,0.445,"February 04, 21",0.0
0,2021-02-03,0.43,0.46,0.43,0.45,0.45,82798.0,82798.0,0.02,4.651,0.44667,"February 03, 21",0.04651
0,2021-02-02,0.465,0.475,0.42,0.425,0.425,187799.0,187799.0,-0.04,-8.602,0.44,"February 02, 21",-0.08602
0,2021-02-01,0.47,0.47,0.425,0.43,0.43,240669.0,240669.0,-0.04,-8.511,0.44167,"February 01, 21",-0.08511
0,2021-01-29,0.45,0.48,0.45,0.48,0.48,63316.0,63316.0,0.03,6.667,0.47,"January 29, 21",0.06667
0,2021-01-28,0.45,0.46,0.44,0.45,0.45,204256.0,204256.0,0.0,0.0,0.45,"January 28, 21",0.0
0,2021-01-27,0.49,0.5,0.45,0.45,0.45,155253.0,155253.0,-0.04,-8.163,0.46667,"January 27, 21",-0.08163
0,2021-01-25,0.47,0.5,0.46,0.475,0.475,130431.0,130431.0,0.005,1.064,0.47833,"January 25, 21",0.01064
0,2021-01-22,0.5,0.5,0.46,0.46,0.46,165260.0,165260.0,-0.04,-8.0,0.47333,"January 22, 21",-0.08
0,2021-01-21,0.5,0.52,0.48,0.5,0.5,468448.0,468448.0,0.0,0.0,0.5,"January 21, 21",0.0
0,2021-01-20,0.5,0.62,0.44,0.48,0.48,2133519.0,2133519.0,-0.02,-4.0,0.51333,"January 20, 21",-0.04
0,2021-01-19,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0,"January 19, 21",0.0
0,2021-01-18,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0,"January 18, 21",0.0
0,2021-01-15,0.34,0.39,0.34,0.38,0.38,548575.0,548575.0,0.04,11.765,0.37,"January 15, 21",0.11765
0,2021-01-14,0.33,0.35,0.32,0.32,0.32,145393.0,145393.0,-0.01,-3.03,0.33,"January 14, 21",-0.0303
0,2021-01-13,0.325,0.325,0.31,0.315,0.315,11599.0,11599.0,-0.01,-3.077,0.31667,"January 13, 21",-0.03077
0,2021-01-12,0.33,0.345,0.33,0.33,0.33,16542.0,16542.0,0.0,0.0,0.335,"January 12, 21",0.0
0,2021-01-11,0.34,0.34,0.31,0.33,0.33,165444.0,165444.0,-0.01,-2.941,0.32667,"January 11, 21",-0.02941
0,2021-01-08,0.35,0.37,0.34,0.34,0.34,161604.0,161604.0,-0.01,-2.857,0.35,"January 08, 21",-0.02857
0,2021-01-07,0.36,0.37,0.345,0.345,0.345,174260.0,174260.0,-0.015,-4.167,0.35333,"January 07, 21",-0.04167
0,2021-01-06,0.345,0.36,0.345,0.36,0.36,18966.0,18966.0,0.015,4.348,0.355,"January 06, 21",0.04348
0,2021-01-05,0.355,0.36,0.345,0.345,0.345,25654.0,25654.0,-0.01,-2.817,0.35,"January 05, 21",-0.02817
0,2021-01-04,0.34,0.365,0.34,0.35,0.35,42212.0,42212.0,0.01,2.941,0.35167,"January 04, 21",0.02941
0,2020-12-31,0.335,0.34,0.335,0.34,0.34,27310.0,27310.0,0.005,1.493,0.33833,"December 31, 20",0.01493
0,2020-12-30,0.325,0.335,0.325,0.33,0.33,52152.0,52152.0,0.005,1.538,0.33,"December 30, 20",0.01538
0,2020-12-29,0.325,0.34,0.315,0.32,0.32,52743.0,52743.0,-0.005,-1.538,0.325,"December 29, 20",-0.01538
0,2020-12-24,0.325,0.325,0.305,0.315,0.315,58069.0,58069.0,-0.01,-3.077,0.315,"December 24, 20",-0.03077
0,2020-12-23,0.33,0.33,0.31,0.315,0.315,51228.0,51228.0,-0.015,-4.545,0.31833,"December 23, 20",-0.04545
0,2020-12-22,0.34,0.345,0.31,0.31,0.31,56692.0,56692.0,-0.03,-8.824,0.32167,"December 22, 20",-0.08824
0,2020-12-21,0.37,0.37,0.31,0.345,0.345,120667.0,120667.0,-0.025,-6.757,0.34167,"December 21, 20",-0.06757
0,2020-12-18,0.35,0.38,0.35,0.35,0.35,131531.0,131531.0,0.0,0.0,0.36,"December 18, 20",0.0
0,2020-12-17,0.37,0.37,0.31,0.335,0.335,268373.0,268373.0,-0.035,-9.459,0.33833,"December 17, 20",-0.09459
0,2020-12-16,0.36,0.39,0.32,0.375,0.375,117866.0,117866.0,0.015,4.167,0.36167,"December 16, 20",0.04167
0,2020-12-15,0.385,0.385,0.31,0.31,0.31,242161.0,242161.0,-0.075,-19.481,0.335,"December 15, 20",-0.19481
0,2020-12-14,0.4,0.41,0.38,0.38,0.38,198595.0,198595.0,-0.02,-5.0,0.39,"December 14, 20",-0.05
0,2020-12-11,0.41,0.42,0.385,0.385,0.385,59923.0,59923.0,-0.025,-6.098,0.39667,"December 11, 20",-0.06098
0,2020-12-10,0.41,0.415,0.39,0.39,0.39,128903.0,128903.0,-0.02,-4.878,0.39833,"December 10, 20",-0.04878
0,2020-12-09,0.375,0.525,0.375,0.4,0.4,782567.0,782567.0,0.025,6.667,0.43333,"December 09, 20",0.06667
0,2020-12-08,0.365,0.375,0.365,0.375,0.375,74932.0,74932.0,0.01,2.74,0.37167,"December 08, 20",0.0274
0,2020-12-07,0.38,0.38,0.3675,0.3675,0.3675,267821.0,267821.0,-0.0125,-3.289,0.37167,"December 07, 20",-0.03289
0,2020-12-04,0.395,0.4,0.37,0.38,0.38,286181.0,286181.0,-0.015,-3.797,0.38333,"December 04, 20",-0.03797
0,2020-12-03,0.35,0.39,0.35,0.39,0.39,128103.0,128103.0,0.04,11.429,0.37667,"December 03, 20",0.11429
0,2020-12-02,0.35,0.35,0.345,0.35,0.35,41306.0,41306.0,0.0,0.0,0.34833,"December 02, 20",0.0
0,2020-12-01,0.36,0.36,0.33,0.34,0.34,140617.0,140617.0,-0.02,-5.556,0.34333,"December 01, 20",-0.05556
0,2020-11-30,0.34,0.35,0.325,0.35,0.35,299834.0,299834.0,0.01,2.941,0.34167,"November 30, 20",0.02941
0,2020-11-27,0.275,0.32,0.275,0.32,0.32,297380.0,297380.0,0.045,16.364,0.305,"November 27, 20",0.16364
0,2020-11-26,0.28,0.285,0.275,0.275,0.275,17427.0,17427.0,-0.005,-1.786,0.27833,"November 26, 20",-0.01786
0,2020-11-25,0.3,0.3,0.27,0.29,0.29,71603.0,71603.0,-0.01,-3.333,0.28667,"November 25, 20",-0.03333
0,2020-11-24,0.31,0.31,0.28,0.3,0.3,194366.0,194366.0,-0.01,-3.226,0.29667,"November 24, 20",-0.03226
0,2020-11-23,0.295,0.32,0.29,0.305,0.305,310786.0,310786.0,0.01,3.39,0.305,"November 23, 20",0.0339
0,2020-11-20,0.285,0.32,0.27,0.285,0.285,471261.0,471261.0,0.0,0.0,0.29167,"November 20, 20",0.0
0,2020-11-19,0.205,0.3,0.205,0.245,0.245,680073.0,680073.0,0.04,19.512,0.25,"November 19, 20",0.19512
0,2020-11-18,0.185,0.2,0.18,0.2,0.2,481988.0,481988.0,0.015,8.108,0.19333,"November 18, 20",0.08108
0,2020-11-17,0.195,0.195,0.18,0.18,0.18,145057.0,145057.0,-0.015,-7.692,0.185,"November 17, 20",-0.07692
0,2020-11-16,0.17,0.17,0.17,0.17,0.17,1099.0,1099.0,0.0,0.0,0.17,"November 16, 20",0.0
0,2020-11-13,0.18,0.185,0.17,0.17,0.17,157945.0,157945.0,-0.01,-5.556,0.175,"November 13, 20",-0.05556
0,2020-11-12,0.18,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,"November 12, 20",0.0
0,2020-11-11,0.17,0.18,0.155,0.18,0.18,241576.0,241576.0,0.01,5.882,0.17167,"November 11, 20",0.05882
0,2020-11-10,0.185,0.185,0.17,0.17,0.17,44328.0,44328.0,-0.015,-8.108,0.175,"November 10, 20",-0.08108
0,2020-11-09,0.195,0.195,0.185,0.185,0.185,35935.0,35935.0,-0.01,-5.128,0.18833,"November 09, 20",-0.05128
0,2020-11-06,0.165,0.195,0.165,0.195,0.195,157161.0,157161.0,0.03,18.182,0.185,"November 06, 20",0.18182
0,2020-11-05,0.165,0.165,0.16,0.16,0.16,22329.0,22329.0,-0.005,-3.03,0.16167,"November 05, 20",-0.0303
0,2020-11-04,0.17,0.175,0.17,0.17,0.17,48300.0,48300.0,0.0,0.0,0.17167,"November 04, 20",0.0
0,2020-11-03,0.17,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,0.0,"November 03, 20",0.0
0,2020-11-02,0.175,0.18,0.17,0.17,0.17,32928.0,32928.0,-0.005,-2.857,0.17333,"November 02, 20",-0.02857
0,2020-10-30,0.17,0.17,0.17,0.17,0.17,2868.0,2868.0,0.0,0.0,0.17,"October 30, 20",0.0
0,2020-10-29,0.17,0.17,0.17,0.17,0.17,31842.0,31842.0,0.0,0.0,0.17,"October 29, 20",0.0
0,2020-10-28,0.17,0.17,0.17,0.17,0.17,13195.0,13195.0,0.0,0.0,0.17,"October 28, 20",0.0
0,2020-10-27,0.18,0.18,0.17,0.17,0.17,9048.0,9048.0,-0.01,-5.556,0.17333,"October 27, 20",-0.05556
0,2020-10-26,0.185,0.185,0.175,0.175,0.175,23617.0,23617.0,-0.01,-5.405,0.17833,"October 26, 20",-0.05405
0,2020-10-23,0.18,0.185,0.18,0.185,0.185,24570.0,24570.0,0.005,2.778,0.18333,"October 23, 20",0.02778
0,2020-10-22,0.18,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,"October 22, 20",0.0
0,2020-10-21,0.18,0.19,0.18,0.18,0.18,37793.0,37793.0,0.0,0.0,0.18333,"October 21, 20",0.0
0,2020-10-20,0.19,0.19,0.18,0.18,0.18,32358.0,32358.0,-0.01,-5.263,0.18333,"October 20, 20",-0.05263
0,2020-10-19,0.19,0.19,0.19,0.19,0.19,13211.0,13211.0,0.0,0.0,0.19,"October 19, 20",0.0
0,2020-10-16,0.185,0.19,0.185,0.19,0.19,10887.0,10887.0,0.005,2.703,0.18833,"October 16, 20",0.02703
0,2020-10-15,0.19,0.19,0.185,0.19,0.19,104407.0,104407.0,0.0,0.0,0.18833,"October 15, 20",0.0
0,2020-10-14,0.19,0.19,0.19,0.19,0.19,10141.0,10141.0,0.0,0.0,0.19,"October 14, 20",0.0
0,2020-10-13,0.185,0.19,0.185,0.19,0.19,59200.0,59200.0,0.005,2.703,0.18833,"October 13, 20",0.02703
0,2020-10-12,0.185,0.19,0.185,0.185,0.185,22346.0,22346.0,0.0,0.0,0.18667,"October 12, 20",0.0
0,2020-10-09,0.19,0.19,0.19,0.19,0.19,54080.0,54080.0,0.0,0.0,0.19,"October 09, 20",0.0
0,2020-10-08,0.185,0.19,0.185,0.19,0.19,93924.0,93924.0,0.005,2.703,0.18833,"October 08, 20",0.02703
0,2020-10-07,0.18,0.18,0.17,0.17,0.17,25970.0,25970.0,-0.01,-5.556,0.17333,"October 07, 20",-0.05556
0,2020-10-06,0.18,0.18,0.17,0.18,0.18,23348.0,23348.0,0.0,0.0,0.17667,"October 06, 20",0.0
0,2020-10-05,0.18,0.185,0.17,0.185,0.185,86516.0,86516.0,0.005,2.778,0.18,"October 05, 20",0.02778
