,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.1336,0.1336,0.1336,0.1336,1639156.0,1639126.0,0.0,0.0,0.351573,Jan 10,0.0
0,2020-01-09,0.1336,0.1336,0.1336,0.1336,1640119.0,1639361.0,0.0,0.0,0.351573,Jan 09,0.0
0,2020-01-08,0.1336,0.1336,0.1336,0.1336,1643009.0,1642936.0,0.0,0.0,0.351573,Jan 08,0.0
0,2020-01-07,0.1336,0.1336,0.1336,0.1336,1640512.0,1641046.0,0.0,0.0,0.351573,Jan 07,0.0
0,2020-01-06,0.1336,0.1336,0.1336,0.1336,1640356.0,1640371.0,0.0,0.0,0.351573,Jan 06,0.0
0,2020-01-03,0.1336,0.1336,0.1336,0.1336,1642363.0,1643303.0,0.0,0.0,0.351573,Jan 03,0.0
0,2020-01-02,0.1336,0.1336,0.1336,0.1336,1641799.0,1641629.0,0.0,0.0,0.351573,Jan 02,0.0
0,2020-01-01,0.1336,0.1336,0.1336,0.1336,1642312.0,1642206.0,0.0,0.0,0.351573,Jan 01,0.0
0,2019-12-31,0.1336,0.1336,0.1336,0.1336,1640943.0,1642472.0,0.0,0.0,0.351573,Dec 31,0.0
0,2019-12-30,0.1336,0.1336,0.1336,0.1336,1634488.0,1633647.0,0.0,0.0,0.351573,Dec 30,0.0
0,2019-12-27,0.1336,0.1336,0.1336,0.1336,1642173.0,1643068.0,0.0,0.0,0.351573,Dec 27,0.0
0,2019-12-26,0.1336,0.1336,0.1336,0.1336,1642025.0,1642530.0,0.0,0.0,0.351573,Dec 26,0.0
0,2019-12-25,0.1336,0.1336,0.1336,0.1336,1646424.0,1647237.0,0.0,0.0,0.351573,Dec 25,0.0
0,2019-12-24,0.1336,0.1336,0.1336,0.1336,1647058.0,1648624.0,0.0,0.0,0.351573,Dec 24,0.0
0,2019-12-23,0.1336,0.1336,0.1336,0.1336,1641570.0,1642922.0,0.0,0.0,0.351573,Dec 23,0.0
0,2019-12-20,0.1336,0.1336,0.1336,0.1336,1645268.0,1646600.0,0.0,0.0,0.351573,Dec 20,0.0
0,2019-12-19,0.1336,0.1336,0.1336,0.1336,1643033.0,1642986.0,0.0,0.0,0.351573,Dec 19,0.0
0,2019-12-18,0.1336,0.1336,0.1336,0.1336,1639029.0,1638222.0,0.0,0.0,0.351573,Dec 18,0.0
0,2019-12-17,0.1336,0.1336,0.1336,0.1336,1638108.0,1637317.0,0.0,0.0,0.351573,Dec 17,0.0
0,2019-12-16,0.1336,0.1336,0.1336,0.1336,1639952.0,1639909.0,0.0,0.0,0.351573,Dec 16,0.0
0,2019-12-13,0.1336,0.1336,0.1336,0.1336,1638393.0,1637971.0,0.0,0.0,0.351573,Dec 13,0.0
