,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,INSM,2020-02-25,2020-02-25 07:30:50,FY,136467000,24212000,112255000,0.8225798178314171,131711000,210796000,0.0,4993000.0,347500000,371712000,27705000,10541000,-215314000,-1.577773,-235245000,-1.723823,-531000.0,-253560000,-1.858032,777000.0,-254337000,-1.863725,-3.00777,-3.00777,84560000,84560000,https://www.sec.gov/Archives/edgar/data/1104506/000110450620000007/0001104506-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450620000007/insm-20191231.htm
0,2018-12-31,INSM,2019-02-22,2019-02-22 07:30:35,FY,9835000.0,2423000.0,7412000.0,0.7536349771225216,145283000,168218000,0.0,0.0,316959000,319382000,25472000,4826000.000000001,-293778000,-29.870666,-309547000,-31.474021,602000.0,-324076000,-32.951296,201000.0,-324277000,-32.971734,-4.21747,-4.21747,76889000,76889000,https://www.sec.gov/Archives/edgar/data/1104506/000110450619000009/0001104506-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450619000009/insmed10k2018.htm
0,2017-12-31,INSM,2018-02-23,2018-02-23 08:00:43,FY,79171000,0.0,79171000,1.0,109749000,79171000,0.0,300000.0,188920000,188920000,5925000.0,2901000.0,-184095000,-2.3986434426747167,-188920000,-2.43676346136843,300000.0,-192921000,-2.43676346136843,-272000.0,-192649000,-2.4333278599487187,-2.89367,-2.89367,66576000,66576000,https://www.sec.gov/Archives/edgar/data/1104506/000110450618000002/0001104506-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450618000002/insmed10k2017.htm
0,2016-12-31,INSM,2017-02-23,2017-02-23 08:07:55,FY,0.0,0.0,0.0,0.0,122721000,50679000,0.0,191000.0,173400000,173400000,3498000.0,2438000.0,-170239000,0.0,-173400000,0.0,119000.0,-176175000,0.0,98000.0,-176273000,0.0,-2.84807,-2.84807,61871000,61871000,https://www.sec.gov/Archives/edgar/data/1104506/000104746917000856/0001047469-17-000856-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746917000856/a2230968z10-k.htm
0,2015-12-31,INSM,2016-02-25,2016-02-25 08:04:51,FY,0.0,0.0,0.0,0.0,74277000,43216000,0.0,-1484000.0,117493000,117493000,2889000.0,1982000.0,-115283000,0.0,-117493000,0.0,-33000.0,-120154000,0.0,-1971000.0,-118183000,0.0,-2.01564,-2.01564,57565000,57565000,https://www.sec.gov/Archives/edgar/data/1104506/000104746916010395/0001047469-16-010395-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746916010395/a2227323z10-k.htm
0,2014-12-31,INSM,2015-02-27,2015-02-27 07:50:18,FY,9000.0,0.0,9000.0,1.0,56292000,31073000,0.0,-2972000.0,87365000,87365000,2415000.0,1073000.0,-86093000,-8632.888888888889,-87365000,-8795.444444444445,141000.0,-89581000,-8795.444444444445,-10422000,-79159000,-8795.444444444445,-1.83685,-1.83685,40882000,40882000,https://www.sec.gov/Archives/edgar/data/1104506/000104746915001346/0001047469-15-001346-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746915001346/a2222985z10-k.htm
0,2013-12-31,INSM,2014-03-06,2014-03-06 07:36:16,FY,11500000,0.0,11500000,1.0,44280000,22240000,0.0,0.0,66520000,66520000,2412000.0,680000.0,-54198000,-4.71287,-55020000,-4.784348,-30000.0,-57290000,-4.981739,-1220000.0,-56070000,-4.875652,-1.60292,-1.60292,34980000,34980000,https://www.sec.gov/Archives/edgar/data/1104506/000104746914001864/0001047469-14-001864-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746914001864/a2218603z10-k.htm
0,2012-12-31,INSM,2013-03-18,2013-03-18 07:30:56,FY,5000.0,0.0,5000.0,1.0,29780000,12660000,0.0,0.0,42440000,42440000,763000.0,560000.0,-40047000,-8115.4,-42440000,-8274.8,10000.0,-41370000,-8274.8,0.0,-41370000,-8274.8,-1.55819,-1.55819,26545000,26545000,https://www.sec.gov/Archives/edgar/data/1104506/000114036113012797/0001140361-13-012797-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000114036113012797/form10k.htm
0,2011-12-31,INSM,2012-03-13,2012-03-13 06:30:07,FY,4420000.0,0.0,4420000.0,1.0,28620000,11520000,0.0,25990000,66140000,66140000,10000.0,340000.0,-59310000,-13.418552,-61720000,-13.963801,3415000.0,-59660000,-13.497738,0.0,-59660000,-13.497738,-2.55503,-2.55503,23348000,23348000,https://www.sec.gov/Archives/edgar/data/1104506/000114036112015075/0001140361-12-015075-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000114036112015075/form10k.htm
0,2010-12-31,INSM,2011-03-16,2011-03-16 15:59:34,FY,6920000.0,0.0,6920000.0,1.0,4700000.0,10310000,0.0,0.0,15010000,15010000,109000.0,50000.0,-6191000.0,-0.894653,-8090000.0,-1.169075,6917000.0,-6360000.0,-0.919075,80000.0,-6430000.0,-0.929191,-0.04853,-0.04853,13250000,13250000,https://www.sec.gov/Archives/edgar/data/1104506/000110450611000016/0001104506-11-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450611000016/i10-k.htm
0,2009-12-31,INSM,2010-03-16,2010-03-15 18:21:49,FY,10370000,0.0,10370000,1.0,9210000.0,9840000.0,0.0,0.0,19050000,19050000,781000.0,710000.0,120321000,11.602797,-8670000.0,-0.836066,127470000,118830000,11.459016,480000.0,118350000,11.412729,9.29694,9.29694,127115000,127115000,https://www.sec.gov/Archives/edgar/data/1104506/000110450610000004/0001104506-10-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450610000004/i10k.htm
0,2008-12-31,INSM,2009-03-31,2009-03-31 17:10:56,FY,11700000,0.0,11700000,1.0,21050000,5060000.0,0.0,0.0,26110000,26110000,1256000.0,1040000.0,-13374000,-1.143077,-14410000,-1.231624,10511.0,-15670000,-1.339316,0.0,-15670000,-1.339316,-1.28337,-1.28337,122132.0,122132.0,https://www.sec.gov/Archives/edgar/data/1104506/000110450609000004/0001104506-09-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450609000004/i10k.htm
0,2007-12-31,INSM,2008-03-12,2008-03-12 16:28:00,FY,7580000.0,580000.0,7000000.0,0.9234828496042217,19200000,8250000.0,0.0,0.0,27440000,28020000,682000.0,410000.0,-18868000,-2.489182,-20440000,-2.69657,5378000.0,-19960000,-2.633245,0.0,-19960000,-2.633245,-1.74019,-1.74019,114682000,114682000,https://www.sec.gov/Archives/edgar/data/1104506/000119312508054197/0001193125-08-054197-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000119312508054197/d10k.htm
0,2006-12-31,INSM,2007-03-16,2007-03-16 09:49:00,FY,1030000.0,1490000.0,-460000.0,-0.44660194174757284,21120000,25680000,0.0,0.0,53910000,55400000,3703000.0,3370000.0,-49067000,-47.637864,-54370000,-52.786408,0.0,-56140000,-54.504854,0.0,-56140000,-54.504854,-5.89087,-5.89087,95321.0,95321.0,https://www.sec.gov/Archives/edgar/data/1104506/000119312507056486/0001193125-07-056486-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000119312507056486/d10k.htm
0,2005-12-31,INSM,2006-03-06,2006-03-06 06:22:40,FY,130000.0,0.0,130000.0,1.0,21840000,5730000.0,0.0,0.0,27570000,27570000,14247000,12900000,-13783000,-106.023077,-27430000,-211.0,0.0,-40930000,-314.846154,0.0,-40930000,-314.846154,-8.40452,-8.40452,48742000,48742000,https://www.sec.gov/Archives/edgar/data/1104506/000119312506045468/0001193125-06-045468-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000119312506045468/d10k.htm
0,2004-12-31,INSM,2005-03-16,2005-03-16 16:11:24,FY,140000.0,0.0,140000.0,1.0,23260000,4240000.0,0.0,0.0,27500000,27500000,160000.0,30000.0,-27010000,-192.928571,-27370000,-195.5,0.0,-27200000,-194.285714,0.0,-27200000,-194.285714,-6.93878,-6.93878,39160.0,39160.0,https://www.sec.gov/Archives/edgar/data/1104506/000119312505052742/0001193125-05-052742-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000119312505052742/d10k.htm
0,2003-12-31,INSM,2004-03-12,2004-03-12 14:50:44,FY,150000.0,0.0,150000.0,1.0,7140000.0,3600000.0,0.0,119000.0,10740000,10740000,290000.0,100000.0,-9910000.0,-66.066667,-10590000,-70.6,0.0,-10300000,-68.666667,0.0,-10300000,-68.666667,-2.89326,-2.89326,35600.0,35600.0,https://www.sec.gov/Archives/edgar/data/1104506/000119312504040365/0001193125-04-040365-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000119312504040365/d10k.htm
0,2002-12-31,INSM,2003-03-28,2003-03-28 11:08:55,FY,1960000.0,0.0,1960000.0,1.0,18080000,2980000.0,0.0,17918000,38980000,38980000,610000.0,350000.0,-35460000,-18.091837,-37020000,-18.887755,0.0,-36420000,-18.581633,0.0,-36420000,-18.581633,-11.00302,-11.00302,33066.0,33066.0,https://www.sec.gov/Archives/edgar/data/1104506/000091664103000829/0000916641-03-000829-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000091664103000829/d10k.htm
0,2001-12-31,INSM,,,FY,300000.0,0.0,0.0,0.0,35510000,4980000.0,0.0,0.0,40480000,40480000,3020000.0,1549999.9999999998,-32600000,-108.666667,-40190000,-133.966667,0.0,-37170000,-123.9,0.0,-37170000,-123.9,-11.29787,-11.29787,3290000.0,3290000.0,,
0,2000-12-31,INSM,2001-03-22 00:00:00,2001-03-22 00:00:00,FY,60000.0,0.0,0.0,0.0,21610000,9550000.0,0.0,0.0,81600000,81600000,1870000.0,790000.0,-77000000,-1283.333333,-81540000,-1359.0,0.0,-79660000,-1327.666667,200000.0,-79860000,-1331.0,-43.63934,-43.63934,1830000.0,1830000.0,https://www.sec.gov/Archives/edgar/data/1104506/000091664101000387/0000916641-01-000387-index.html,https://www.sec.gov/Archives/edgar/data/1104506/000091664101000387/0000916641-01-000387-0001.txt
