,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,OPCH,2020-03-05 00:00:00,2020-03-05 16:36:19,FY,2310417000,1797418000,512999000,0.22203740710010358,0.0,459628000,0.0,-6991000.0,0.0,2310736000,73724000,53690000,53399000,0.02311227800003203,-319000.0,-0.03384410692961487,-4151000.0,-78194000,-0.03384410692961487,-2274000.0,-75920000,-0.03285986901931556,-0.49,-0.49,156280000,156280000,https://www.sec.gov/Archives/edgar/data/1014739/000101473920000013/0001014739-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000101473920000013/bios-20191231x10k.htm
0,2018-12-31,OPCH,2019-03-15 00:00:00,2019-03-15 07:17:52,FY,708903000,465865000,243038000,0.34283674917442863,0.0,47264000,0.0,0.0,154813000,691543000,57433000,23601000,51912000,0.0732286363578656,17360000,-0.07197599671605283,-10951000,-51024000,-0.07197599671605283,568000.0,-51693000,-0.0729197083380942,-1.96,-1.96,31985500,31985500,https://www.sec.gov/Archives/edgar/data/1014739/000101473919000012/0001014739-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000101473919000012/bios-20181231x10k.htm
0,2017-12-31,OPCH,2018-03-26 00:00:00,2018-03-26 06:08:01,FY,817190000,547948000,269242000,0.3294729499871511,0.0,39625000,0.0,0.0,163273000,778571000,52357000,27725000,120324000,0.1472411556675926,38619000,-0.08251814143589618,-53980000,-67433000,-0.08251814143589618,-4130000.0,-64196000,-0.07855700632655808,-2.36,-2.36,30947750,30947750,https://www.sec.gov/Archives/edgar/data/1014739/000162828018003541/0001628280-18-003541-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000162828018003541/bios-20171231x10k.htm
0,2016-12-31,OPCH,2017-03-07 00:00:00,2017-03-07 16:29:24,FY,935589000,669958000,265631000,0.2839184727481832,0.0,39225000,0.0,0.0,170718000,901452000,38235000,21551000,55688000,0.05952186269825746,34137000,-0.0345792864174333,-28254000,-32352000,-0.0345792864174333,2015000.0,-41506000,-0.04436349721939869,-2.16,-2.16,23435000,23435000,https://www.sec.gov/Archives/edgar/data/1014739/000162828017002304/0001628280-17-002304-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000162828017002304/bios-20161231x10k.htm
0,2015-12-31,OPCH,2016-03-03 00:00:00,2016-03-03 09:34:48,FY,982223000,721308000,260915000,0.2656372330926887,0.0,42524000,0.0,0.0,165998000,952573000,35049000,22743000,50129000,0.05103627180385717,29650000,-0.330841366980818,-317297000,-324960000,-0.330841366980818,-21532000,-299707000,-0.30513131946614974,-18.04,-18.04,17177500,17177500,https://www.sec.gov/Archives/edgar/data/1014739/000101473916000021/0001014739-16-000021-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000101473916000021/bios-20151231x10k.htm
0,2014-12-31,OPCH,2015-03-02,2015-03-02 15:46:51,FY,984055000,722989000,261066000,0.26529614706495064,0.0,239810000,0.0,0.0,0.0,969354000,35037000,6555000.0,34142000,0.034695215206467116,14701000,-0.1341296980351708,-108153000,-131991000,-0.1341296980351708,11391000,-147468000,-0.14985747747839298,-8.6,-8.6,17119000,17119000,https://www.sec.gov/Archives/edgar/data/1014739/000101473915000004/0001014739-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1014739/000101473915000004/bios-20141231x10k.htm
0,2013-12-31,OPCH,2014-03-03,2014-03-03 15:57:32,FY,842195000,570381000,271814000,0.3227447325144414,0.0,233038000,0.0,0.0,0.0,810090000,25911000,6671000.0,50045000,0.05942210533190057,32105000,-0.060636788392236955,-54976000,-51068000,-0.060636788392236955,2538000.0,-69654000,-0.08270531171522034,-4.36,-4.36,16140000,16140000,https://www.sec.gov/Archives/edgar/data/1014739/000101473914000003/0001014739-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1014739/000101473914000003/bios-20131231x10k.htm
0,2012-12-31,OPCH,2013-03-15 00:00:00,2013-03-14 17:35:14,FY,662637000,437677000,224960000,0.33949205975519026,0.0,184491000,0.0,0.0,0.0,626125000,26067000,3957000.0,48982000,0.07391980828115545,36512000,-0.019285068597135385,-23224000,-12779000,-0.019285068597135385,-4439000.0,64707000,0.09765074995812187,4.6,4.6,14059750,14059750,https://www.sec.gov/Archives/edgar/data/1014739/000101473913000002/0001014739-13-000002-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000101473913000002/bios-20121231x10k.htm
0,2011-12-31,OPCH,2012-03-14 00:00:00,2012-03-14 12:57:10,FY,1818026000,1505723000,312303000,0.17178137166355156,0.0,242074000,0.0,0.0,0.0,1771640000,0.0,5189000.0,71147000,0.03913420380126577,46386000,0.005057683443471106,-8885000.0,9195000.0,0.005057683443471106,1323000.0,7872000.0,0.004329971078521429,0.56,0.56,13626250,13787500,https://www.sec.gov/Archives/edgar/data/1014739/000101473912000004/0001014739-12-000004-index.html,https://www.sec.gov/Archives/edgar/data/1014739/000101473912000004/bios-20111231x10k.htm
0,2010-12-31,OPCH,2011-03-16,2011-03-15 18:04:05,FY,1638623000,1378206000,260417000,0.15892429192071636,0.0,210900000,0.0,0.0,0.0,1612216000,27647000,3773000.0,29175000,0.017804583482594838,26407000,-0.013068289655399686,-10613000,-21414000,-0.013068289655399686,47728000,-69142000,-0.04219518461537523,-5.48,-5.48,12593500,12593500,https://www.sec.gov/Archives/edgar/data/1014739/000101473911000006/0001014739-11-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1014739/000101473911000006/form10-k.htm
