,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ZBH,2020-02-21,2020-02-21 09:44:47,FY,7982200000,2252600000,5729600000,0.717797098544261,449300000,3343800000,0.0,-4800000.0,82400000,6712400000,226900000,584300000,2271100000,0.28452055824208866,1269800000,0.1134774874094861,-137100000,905800000,0.1134774874094861,-225700000,1131600000,0.1417654280774724,5.52,5.47,205100000,206700000,https://www.sec.gov/Archives/edgar/data/1136869/000156459020005657/zbh-10k_20191231.htm,https://www.sec.gov/Archives/edgar/data/1136869/000156459020005657/zbh-10k_20191231.htm
0,2018-12-31,ZBH,2019-02-26,2019-02-26 09:17:03,FY,7932900000,2271900000,5661000000,0.7136104072911545,391700000,3379300000,0.0,-15600000,146900000,6785700000,289300000,595900000,2172100000,0.2738090736048608,1147200000,-0.034174135562026496,-1129000000,-271100000,-0.034174135562026496,108200000,-379200000,-0.047800930302915705,-1.86,-1.86,203500000,203500000,https://www.sec.gov/Archives/edgar/data/1136869/000156459019004283/zbh-10k_20181231.htm,https://www.sec.gov/Archives/edgar/data/1136869/000156459019004283/zbh-10k_20181231.htm
0,2017-12-31,ZBH,2018-02-27,2018-02-27 17:18:20,FY,7824100000,2132900000,5691200000,0.727393566033154,369900000,3369700000,0.0,-18300000,0.0,6476400000,327500000,603900000,2394300000,0.30601602740251277,1347700000,0.05938063163814369,-557800000,464600000,0.05938063163814369,-1348800000,1813800000,0.23182219041167673,9.11,9.03,201900000,203700000,https://www.sec.gov/Archives/edgar/data/1136869/000156459018003549/zbh-10k_20171231.htm,https://www.sec.gov/Archives/edgar/data/1136869/000156459018003549/zbh-10k_20171231.htm
0,2016-12-31,ZBH,2017-03-01,2017-03-01 15:58:49,FY,7683900000,2381800000,5302100000,0.6900271997293042,365600000,3283400000,0.0,-71300000,0.0,6596700000,357900000,565900000,2058100000,0.26784575541066385,1087200000,0.05200484129153164,-332600000,399600000,0.05200484129153164,95000000,305900000,0.039810512890589414,1.51,1.5,200000000,202400000,https://www.sec.gov/Archives/edgar/data/1136869/000119312517065632/d285470d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312517065632/d285470d10k.htm
0,2015-12-31,ZBH,2016-02-29,2016-02-29 15:19:23,FY,5997800000,1800600000,4197200000,0.6997899229717564,268800000,2660500000,0.0,-36900000,0.0,5068800000,286600000,338900000,1613900000,0.2690819967321351,929000000,0.02554269898962953,-498600000,153200000,0.02554269898962953,7000000.0,147000000,0.024508986628430426,0.27,0.26,187400000,189800000,https://www.sec.gov/Archives/edgar/data/1136869/000119312516485039/d112646d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312516485039/d112646d10k.htm
0,2014-12-31,ZBH,2015-02-23,2015-02-23 17:19:22,FY,4673300000,1249800000,3423500000,0.7325658528234866,192800000,2050000000,0.0,-39600000,0.0,3498600000,63100000,6000000.0,1522800000,0.3258511116341771,1174700000,0.2019771895662594,-179600000,943900000,0.2019771895662594,224900000,720100000,0.15408811760426253,4.26,4.19,169000000,171700000,https://www.sec.gov/Archives/edgar/data/1136869/000119312515058361/d842425d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312515058361/d842425d10k.htm
0,2013-12-31,ZBH,2014-02-28,2014-02-28 14:37:43,FY,4623400000,1286100000,3337300000,0.7218280918804343,205000000,1966900000,0.0,0.0,0.0,3464000000,70100000,6000000.0,1533500000,0.3316823117186486,1159400000,0.2122031405459186,-123800000,981100000,0.2122031405459186,221900000,761000000,0.16459748237228014,4.49,4.43,169600000,171800000,https://www.sec.gov/Archives/edgar/data/1136869/000119312514076641/d649455d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312514076641/d649455d10k.htm
0,2012-12-31,ZBH,2013-02-27,2013-02-27 15:54:50,FY,4471700000,1125200000,3346500000,0.7483731019522777,225600000,1912300000,0.0,0.0,0.0,3267600000,72900000,4500000.0,1582800000,0.3539593443209518,1204100000,0.22141467450857616,-156700000,990100000,0.22141467450857616,237200000,755000000,0.16883959120692354,4.32,4.29,174900000,176000000,https://www.sec.gov/Archives/edgar/data/1136869/000119312513079914/d458588d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312513079914/d458588d10k.htm
0,2011-12-31,ZBH,2012-02-27,2012-02-24 18:16:31,FY,4451800000,1122000000,3329800000,0.7479671144256256,238600000,1991900000,0.0,0.0,157800000,3352500000,55300000,0.0,1469300000,0.33004627341749404,1099300000,0.21988858439282988,-75200000,978900000,0.21988858439282988,218900000,760800000,0.17089716519160789,4.05,4.03,187600000,188700000,https://www.sec.gov/Archives/edgar/data/1136869/000119312512078626/d263321d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312512078626/d263321d10k.htm
0,2010-12-31,ZBH,2011-02-25,2011-02-25 15:03:02,FY,4220200000,1012400000,3207800000,0.7601061561063457,220000000,1832400000,0.0,0.0,0.0,3064800000,0.0,0.0,1734300000,0.41095208757878776,1155400000,0.20382920240746885,-238700000,860200000,0.20382920240746885,263300000,596900000,0.14143879436993506,2.98,2.97,200000000,201100000,https://www.sec.gov/Archives/edgar/data/1136869/000095012311018592/c61394e10vk.htm,https://www.sec.gov/Archives/edgar/data/1136869/000095012311018592/c61394e10vk.htm
0,2009-12-31,ZBH,2010-02-25,2010-02-25 17:24:52,FY,4095400000,990800000,3104600000,0.75807002978952,205400000,1732100000,0.0,0.0,0.0,2928300000,0.0,0.0,1652800000,0.40357474239390534,1167100000,0.24373687551887482,-148300000,998200000,0.24373687551887482,280800000,717400000,0.17517214435708356,3.34,3.32,215000000,215800000,https://www.sec.gov/Archives/edgar/data/1136869/000095012310017177/c55340e10vk.htm,https://www.sec.gov/Archives/edgar/data/1136869/000095012310017177/c55340e10vk.htm
0,2008-12-31,ZBH,2009-02-27,2009-02-27 14:49:16,FY,4121100000,997300000,3123800000,0.7580015044526947,194000000,1771300000,0.0,0.0,69000000,2962600000,0.0,0.0,1502100000,0.36449006333260536,1158500000,0.27220887627089857,-68500000,1121800000,0.27220887627089857,272300000,848600000,0.2059158962412948,3.73,3.72,227300000,228300000,https://www.sec.gov/Archives/edgar/data/1136869/000095015209001918/c48761e10vk.htm,https://www.sec.gov/Archives/edgar/data/1136869/000095015209001918/c48761e10vk.htm
0,2007-12-31,ZBH,2008-02-29,2008-02-29 16:09:25,FY,3897500000,875900000,3021600000,0.7752661962796664,209600000,1489700000,0.0,0.0,169500000,2744700000,0.0,0.0,1577500000,0.404746632456703,1152800000,0.2903399615137909,-194700000,1131600000,0.2903399615137909,357900000,773200000,0.1983835792174471,3.28,3.26,235500000,237500000,https://www.sec.gov/Archives/edgar/data/1136869/000095013708003099/c23011e10vk.htm,https://www.sec.gov/Archives/edgar/data/1136869/000095013708003099/c23011e10vk.htm
