,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ATRS,2020-03-03,2020-03-03 16:59:04,FY,123864000,50475000,73389000,0.5924966091842666,10624000,61773000,0.0,530000.0,0.0,122872000,3549000.0,0.0,4079000.0,0.032931279467803394,992000.0,-0.016364722598979527,530000.0,-2027000.0,-0.016364722598979527,0.0,-2027000.0,-0.016364722598979527,-0.01,-0.01,202700000,202700000,https://www.sec.gov/Archives/edgar/data/1016169/000156459020008465/0001564590-20-008465-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459020008465/atrs-10k_20191231.htm
0,2018-12-31,ATRS,2019-03-12,2019-03-12 17:13:12,FY,63554000,31065000,32489000,0.5112030714038456,12328000,36762000,0.0,261000.0,0.0,80155000,2675000.0,0.0,-13616000,-0.21424300594769802,-16601000,-0.10251125027535639,12761000,-6515000.0,-0.10251125027535639,0.0,-6515000.0,-0.10251125027535639,-0.04,-0.04,162875000,162875000,https://www.sec.gov/Archives/edgar/data/1016169/000156459019007398/0001564590-19-007398-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459019007398/atrs-10k_20181231.htm
0,2017-12-31,ATRS,2018-03-13,2018-03-13 16:01:25,FY,54515000,27466000,27049000,0.4961753645785564,13147000,30353000,0.0,271000.0,0.0,70966000,1423000.0,0.0,-14076000,-0.25820416399156193,-16451000,-0.3071264789507475,1131000.0,-16743000,-0.3071264789507475,0.0,-16743000,-0.3071264789507475,-0.11,-0.11,156054000,156054000,https://www.sec.gov/Archives/edgar/data/1016169/000156459018005459/0001564590-18-005459-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459018005459/atrs-10k_20171231.htm
0,2016-12-31,ATRS,2017-03-14,2017-03-14 16:06:38,FY,52222046,28816766,23405280,0.44818772516113214,21126936,26394804,0.0,-199436.0,0.0,76338506,0.0,0.0,-22253087,-0.42612438049631374,-24116460,-0.4641488768938697,-202127.0,-24238804,-0.4641488768938697,100000.0,-24338804,-0.46606377697266016,-0.16,-0.16,154992000,154992000,https://www.sec.gov/Archives/edgar/data/1016169/000156459017004282/0001564590-17-004282-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459017004282/atrs-10k_20161231.htm
0,2015-12-31,ATRS,2016-03-08,2016-03-08 17:08:33,FY,45658100,19457683,26200417,0.5738394063703921,19731564,26930832,0.0,-34385.0,0.0,66120079,0.0,0.0,-18844180,-0.4127237007234204,-20461979,-0.44863553235898995,-82336.0,-20483846,-0.44863553235898995,175000.0,-20658846,-0.4524683681537339,-0.14,-0.14,146594000,146594000,https://www.sec.gov/Archives/edgar/data/1016169/000156459016014226/0001564590-16-014226-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459016014226/atrs-10k_20151231.htm
0,2014-12-31,ATRS,2015-03-12,2015-03-12 08:31:32,FY,26501665,11236695,15264970,0.5760004135589216,18638016,31740249,0.0,-90237.0,0.0,61614960,0.0,0.0,-33889234,-1.2787586742191481,-35113295,-1.3254531366236801,-90081.0,-35126715,-1.3254531366236801,25000.0,-35151715,-1.3263964735800562,-0.27,-0.27,130550000,130550000,https://www.sec.gov/Archives/edgar/data/1016169/000119312515088373/0001193125-15-088373-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000119312515088373/d881485d10k.htm
0,2013-12-31,ATRS,2014-03-13,2014-03-13 17:06:22,FY,20618500,9197230.0,11421270,0.5539331183160754,15263371,17008216,8714461.0,-59183.0,0.0,41468817,0.0,0.0,-20283184,-0.9837371292771055,-20850317,-1.0091314111113805,-68036.0,-20806776,-1.0091314111113805,-300000.0,-20506776,-0.9945813710987705,-0.16,-0.16,126897247,126897247,https://www.sec.gov/Archives/edgar/data/1016169/000119312514097968/0001193125-14-097968-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000119312514097968/d666299d10k.htm
0,2012-12-31,ATRS,2013-03-13,2013-03-13 17:01:55,FY,22575578,9520472.0,13055106,0.5782844629714464,14921552,9585053.0,2382625.0,-53560.0,0.0,34027077,0.0,0.0,-11234885,-0.4976565827018914,-11451499,-0.5061863753831685,-39146.0,-11427450,-0.5061863753831685,0.0,-11427450,-0.5061863753831685,-0.1,-0.1,110185077,110185077,https://www.sec.gov/Archives/edgar/data/1016169/000119312513105398/0001193125-13-105398-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000119312513105398/d445000d10k.htm
0,2011-12-31,ATRS,2012-03-12,2012-03-12 17:27:19,FY,16458492,6797192.0,9661300.0,0.5870100371285535,6699325.0,7398762.0,1553174.0,0.0,0.0,20895279,887.0,0.0,-4262776.0,-0.25900161448570136,-4436787.0,0.0,-5838.0,0.0,0.0,0.0,-4387920.0,-0.2666052272589737,-0.05,-0.05,96994779,96994779,https://www.sec.gov/Archives/edgar/data/1016169/000101616912000005/0001016169-12-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000101616912000005/k10.htm
0,2010-12-31,ATRS,2011-03-14,2011-03-14 17:06:26,FY,12818698,4273210.0,8545488.0,0.6666424312359961,8802502.0,5769444.0,1035017.0,0.0,0.0,18845156,4464.0,0.0,-5746757.0,-0.4483105070421349,-6026458.0,0.0,-90951.0,0.0,0.0,0.0,-6091198.0,-0.47518070868039797,-0.07,-0.07,83170297,83170297,https://www.sec.gov/Archives/edgar/data/1016169/000101616911000003/0001016169-11-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000101616911000003/k10-dec2010.htm
