,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-28,IRIX,2020-03-13 00:00:00,2020-03-13 17:01:07,FY,43447000,25508000,17939000,0.412894,3682000.0,23231000,14852000,0.0,26913000,52421000,0.0,688000.0,-8077000.0,-0.185905,-8974000.0,-0.206551,209000.0,-8765000.0,-0.20174,48000.0,-8813000.0,-0.202845,-0.64296,-0.64296,13707000,13707000,https://www.sec.gov/Archives/edgar/data/1006045/000156459020010869/0001564590-20-010869-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000156459020010869/irix-10k_20191228.htm
0,2018-12-29,IRIX,2019-03-29 00:00:00,2019-03-29 17:21:45,FY,42600000,25129000,17471000,0.410117,4006000.0,26333000,16782000,92000.0,30339000.000000004,55468000,0.0,809000.0,-11967000,-0.280915,-12868000,-0.302066,92000.0,-12776000,-0.299906,37000.0,-12813000,-0.300775,-1.05033,-1.05033,12199000,12199000,https://www.sec.gov/Archives/edgar/data/1006045/000156459019010196/0001564590-19-010196-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000156459019010196/irix-10k_20181229.htm
0,2017-12-30,IRIX,2018-03-14 00:00:00,2018-03-14 14:48:48,FY,41593000,26090000,15503000,0.372731,5730000.0,22801000,14541000,-107000.0,28391000.000000004,54481000,0.0,858000.0,-12137000,-0.291804,-12888000,-0.30986,-107000.0,-12995000,-0.312432,-128000.0,-12867000,-0.309355,-1.11354,-1.11354,11555000,11555000,https://www.sec.gov/Archives/edgar/data/1006045/000156459018005593/0001564590-18-005593-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000156459018005593/irix-10k_20171230.htm
0,2016-12-31,IRIX,2017-03-15 00:00:00,2017-03-15 17:18:56,FY,46158000,25319000,20839000,0.451471,5365000.0,17919000,10281000,120000.0,23404000,48723000,0.0,648000.0,-2008000.0,-0.043503,-2565000.0,-0.05557,-91000.0,-2656000.0,-0.057541,9057000.0,-11713000,-0.253759,-1.15138,-1.15138,10173000,10173000,https://www.sec.gov/Archives/edgar/data/1006045/000156459017004462/0001564590-17-004462-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000156459017004462/irix-10k_20161231.htm
0,2016-01-02,IRIX,2016-03-31 00:00:00,2016-03-31 17:17:53,FY,41757000,21804000,19953000,0.477836,5214000.0,14451000,8901000.0,3000.0,19665000.000000004,41469000,0.0,522000.0,813000.0,0.01947,288000.0,0.006897,3000.0,291000.0,0.006969,-183000.0,474000.0,0.011351,0.0468,0.0468,10128000,10128000,https://www.sec.gov/Archives/edgar/data/1006045/000156459016015763/0001564590-16-015763-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000156459016015763/irix-10k_20160102.htm
0,2015-01-03,IRIX,2015-04-02 00:00:00,2015-04-02 16:48:42,FY,42814000,21409000,21405000,0.499953,4629000.0,14189000,8155000.0,-1255000.0,18817999.999999996,40227000,0.0,420000.0,1752000.0,0.040921,2587000.0,0.060424,-1255000.0,1332000.0,0.031111,-8706000.0,10038000,0.234456,0.9692,0.9692,10357000,10357000,https://www.sec.gov/Archives/edgar/data/1006045/000156459015002365/0001564590-15-002365-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000156459015002365/irix-10k_20150103.htm
0,2013-12-28,IRIX,2014-03-27,2014-03-27 17:18:27,FY,38273000,19686000,18587000,0.485642620124,3684000.0,5023000.0,7720000.0,-371000.0,16427000,36113000,371000.0,490000.0,3123000.0,0.0815979933635,2633000.0,0.0687952342382,0.0,2262000.0,0.0591017166148,31000.0,2231000.0,0.0582917461396,0.2208,0.2208,9245000.0,10104000,https://www.sec.gov/Archives/edgar/data/1006045/000156459014001025/0001564590-14-001025-index.htm,https://www.sec.gov/Archives/edgar/data/1006045/000156459014001025/irix-10k_20131228.htm
0,2012-12-29,IRIX,2013-03-28 00:00:00,2013-03-28 16:05:37,FY,33859000,17513000,16346000,0.482766768068,4385000.0,4926000.0,7895000.0,-210000.0,17206000,34719000,0.0,427000.0,-433000.0,-0.0127883280664,-860000.0,-0.025399450663,0.0,-270000.0,-0.0079742461384,-100000.0,1438000.0,0.0424702442482,0.16094,0.16094,8935000.0,8935000.0,https://www.sec.gov/Archives/edgar/data/1006045/000119312513132256/0001193125-13-132256-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000119312513132256/d444065d10k.htm
0,2011-12-31,IRIX,2012-03-30 00:00:00,2012-03-30 17:12:57,FY,33159000,16869000,16290000,0.491269338641,3913000.0,4259000.0,7458000.0,-296000.0,15630000,32499000,0.0,410000.0,2344000.0,0.0706897071685,1934000.0,0.058325039959,504000.0,2438000.0,0.0735245333092,297000.0,2610000.0,0.0787116619922,0.25526,0.25526,8958000.0,10225000,https://www.sec.gov/Archives/edgar/data/1006045/000119312512143973/0001193125-12-143973-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000119312512143973/d284850d10k.htm
0,2011-01-01,IRIX,2011-03-25 00:00:00,2011-03-24 20:25:05,FY,43694000,22791000,20903000,0.4783952030027006,3814000.0,4488000.0,9804000.0,-78000.0,18106000,40897000,78000.0,515000.0,3312000.0,0.07579988099052501,2797000.0,0.06401336567949834,0.0,3519000.0,0.08053737355243283,473000.0,3046000.0,0.06971208861628599,0.3406,0.3406,8943000.0,8943000.0,https://www.sec.gov/Archives/edgar/data/1006045/000119312511076800/0001193125-11-076800-index.html,https://www.sec.gov/Archives/edgar/data/1006045/000119312511076800/d10k.htm
