,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,BMRN,2020-02-27 00:00:00,2020-02-27 16:55:54,FY,1704048000,359466000,1344582000,0.7890517168530464,715007000,680924000,0.0,6945000.0,1470039000,1829505000,21429000,74108000,6918000.0,0.004059744795921242,-125457000,-0.05563869092889402,31358000,-94811000,-0.05563869092889402,-70963000,-23848000,-0.013994910941475827,-0.13,-0.13,179039000,179039000,https://www.sec.gov/Archives/edgar/data/1048477/000104847720000009/0001048477-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000104847720000009/bmrn-20191231.htm
0,2018-12-31,BMRN,2019-02-28 00:00:00,2019-02-27 18:40:45,FY,1491212000,315264000,1175948000,0.7885853922849333,696328000,604353000,0.0,2205000.0,1349472000,1664736000,40054000,48791000,-56980000,-0.038210529421705296,-173524000,-0.09569732539705958,51652000,-142705000,-0.09569732539705958,-65494000,-77211000,-0.051777346212342715,-0.44,-0.44,177061000,177268000,https://www.sec.gov/Archives/edgar/data/1048477/000156459019005033/0001564590-19-005033-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000156459019005033/bmrn-10k_20181231.htm
0,2017-12-31,BMRN,2018-02-26 00:00:00,2018-02-26 06:07:31,FY,1313646000,241786000,1071860000,0.8159428034645559,610753000,554336000,0.0,7970000.0,1211560000,1453346000,38982000,46471000,-34032000,-0.025906522761839947,-139700000,-0.027309488248736722,131679000,-35875000,-0.027309488248736722,81167000,-117042000,-0.08909706267898658,-0.67,-0.67,174427000,174427000,https://www.sec.gov/Archives/edgar/data/1048477/000156459018003114/0001564590-18-003114-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000156459018003114/bmrn-10k_20171231.htm
0,2016-12-31,BMRN,2017-02-27 00:00:00,2017-02-27 06:06:30,FY,1116854000,209620000,907234000,0.8123120837638581,661905000,476593000,0.0,4929000.0,1111545000,1321165000,36132000,-26953000,-98888000,-0.08854156407193778,-204311000,-0.7440990496519688,-594727000,-831050000,-0.7440990496519688,-200840000,-630210000,-0.5642725011505533,-3.8,-3.81,165985000,166219000,https://www.sec.gov/Archives/edgar/data/1048477/000156459017002483/0001564590-17-002483-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000156459017002483/bmrn-10k_20161231.htm
0,2015-12-31,BMRN,2016-02-29 00:00:00,2016-02-29 09:02:04,FY,889895000,152008000,737887000,0.8291843419729293,634806000,402271000,0.0,-9299000.0,1019387000,1171395000,34950000,-17690000,-243385000,-0.273498558818737,-281500000,-0.17386770349310873,160682000,-154724000,-0.17386770349310873,17075000,-171799000,-0.19305536046387495,-1.07,-1.07,160025000,160025000,https://www.sec.gov/Archives/edgar/data/1048477/000156459016013653/0001564590-16-013653-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000156459016013653/bmrn-10k_20151231.htm
0,2014-12-31,BMRN,2015-03-02,2015-03-02 06:10:54,FY,751040000,129764000,621276000,0.8272209203238177,461543000,302156000,0.0,279000.0,781667000,911431000,33310000,17968000,-102314000,-0.13622976139752876,-160391000,-0.16626011930123563,66902000,-124868000,-0.16626011930123563,9101000.0,-133969000,-0.1783779825308905,-0.92,-0.92,146349000,146349000,https://www.sec.gov/Archives/edgar/data/1048477/000156459015001140/bmrn-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/1048477/000156459015001140/bmrn-10k_20141231.htm
0,2013-12-31,BMRN,2014-02-26,2014-02-26 17:14:55,FY,548485000,95742000,452743000,0.8254428106511573,354780000,235356000,0.0,982000.0,608750000,704492000,10447000,18614000,-118792000,-0.2165820396182211,-156007000,-0.3218009608284639,-167000.0,-176503000,-0.3218009608284639,-150000.0,-176353000,-0.32152748024102756,-1.28,-1.28,137755000,137755000,https://www.sec.gov/Archives/edgar/data/1048477/000119312514070025/0001193125-14-070025-index.htm,https://www.sec.gov/Archives/edgar/data/1048477/000119312514070025/d657861d10k.htm
0,2012-12-31,BMRN,2013-02-26 00:00:00,2013-02-26 16:43:47,FY,500723000,91830000,408893000,0.8166051888968552,302218000,198173000,0.0,-1787000.0,519108000,610938000,7639000.0,18717000,-65344000,-0.1304992980150702,-110215000,-0.23621443392853933,-3008000.0,-118278000,-0.23621443392853933,-3931000.0,-114347000,-0.2283637859654939,-0.95,-0.95,120271000,120271000,https://www.sec.gov/Archives/edgar/data/1048477/000119312513077031/0001193125-13-077031-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000119312513077031/d455570d10k.htm
0,2011-12-31,BMRN,2012-02-22 00:00:00,2012-02-22 16:54:59,FY,441358000,84023000,357335000,0.8096261991399272,214374000,175423000,0.0,0.0,391225000,475248000,8349000.0,1428000.0,2712000.0,0.006144671672429184,-33890000,-0.09884719434110179,-4322000.0,-43627000,-0.09884719434110179,10209000,-53836000,-0.12197807675401828,-0.48,-0.48,112122000,112122000,https://www.sec.gov/Archives/edgar/data/1048477/000119312512072924/0001193125-12-072924-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000119312512072924/d271112d10k.htm
0,2010-12-31,BMRN,2011-02-24,2011-02-24 17:12:11,FY,376267000,70285000,305982000,0.8132044532207182,147309000,151723000,0.0,0.0,305438000,375723000,10329000,6406000.0,29402000,0.07814131986063089,544000.0,-0.057113698517276296,-15817000,-21490000,-0.057113698517276296,-227309000,205819000,0.5470025274605532,1.99,1.73,103093000,125674000,https://www.sec.gov/Archives/edgar/data/1048477/000119312511045527/0001193125-11-045527-index.htm,https://www.sec.gov/Archives/edgar/data/1048477/000119312511045527/d10k.htm
0,2009-12-31,BMRN,2010-02-26 00:00:00,2010-02-26 06:04:52,FY,324656000,65909000,258747000,0.7969881967374698,115116000,124290000,0.0,0.0,242320000,308229000,14090000,2914000.0,39894000,0.12288083386723178,16427000,0.0017433837662017644,-6857000.0,566000.0,0.0017433837662017644,1054000.0,-488000.0,-0.0015031294662658321,0.0,0.0,100271000,100271000,https://www.sec.gov/Archives/edgar/data/1048477/000119312510041516/0001193125-10-041516-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000119312510041516/d10k.htm
0,2008-12-31,BMRN,2009-02-27 00:00:00,2009-02-27 16:19:18,FY,296493000,52509000,243984000,0.8228996974633466,93291000,106566000,0.0,0.0,204228000,256737000,16394000,4371000.0,71505000,0.24116926875170747,39756000,0.11273116060075618,-6326000.0,33424000,0.11273116060075618,2593000.0,30831000,0.10398559156539952,0.31,0.29,98975000,103572000,https://www.sec.gov/Archives/edgar/data/1048477/000119312509040972/0001193125-09-040972-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000119312509040972/d10k.htm
0,2007-12-31,BMRN,2008-02-28,2008-02-27 21:35:59,FY,121581000,18359000,103222000,0.8489977874832416,78600000,77539000,0.0,0.0,160510000,178869000,0.0,4371000.0,-52917000,-0.4352407037283786,-57288000,-0.12398318816262409,30525000,-15074000,-0.12398318816262409,729000.0,-15803000,-0.12997919082751416,-0.16,-0.16,95878000,95878000,https://www.sec.gov/Archives/edgar/data/1048477/000119312508040467/0001193125-08-040467-index.htm,https://www.sec.gov/Archives/edgar/data/1048477/000119312508040467/d10k.htm
0,2006-12-31,BMRN,2007-02-28,2007-02-27 20:20:13,FY,84209000,8740000.0,75469000,0.8962106188174661,66735000,49030000,0.0,0.0,100142000,108882000,16726000,3651000.0,-12715000,-0.1509933617546818,-24673000,0.0,19274000,0.0,0.0,0.0,-28533000,-0.33883551639373466,-0.34,-0.34,84582000,84582000,https://www.sec.gov/Archives/edgar/data/1048477/000119312507041361/0001193125-07-041361-index.htm,https://www.sec.gov/Archives/edgar/data/1048477/000119312507041361/d10k.htm
0,2005-12-31,BMRN,2006-03-07,2006-03-07 17:06:16,FY,25669000,2629000.0,23040000,0.8975807394133001,56391000,41556000,0.0,0.0,87253000,89882000,11918000,1144000.0,-54138000,-2.109080992637033,-64213000,0.0,11838000,0.0,0.0,0.0,-74270000,-2.8933733296973,-1.08,-1.08,68830000,68830000,https://www.sec.gov/Archives/edgar/data/1048477/000119312506047263/0001193125-06-047263-index.htm,https://www.sec.gov/Archives/edgar/data/1048477/000119312506047263/d10k.htm
0,2004-12-31,BMRN,2005-03-16 00:00:00,2005-03-16 16:41:52,FY,18641000,3953000.0,14688000,0.7879405611286948,49784000,37606000,0.0,0.0,162600000,166553000,0.0,3987000.0,-34929000,-1.8737728662625395,-147912000,0.0,-102676000,0.0,0.0,0.0,-187443000,-10.055415482002038,-2.91,-2.91,64354000,64354000,https://www.sec.gov/Archives/edgar/data/1048477/000119312505052825/0001193125-05-052825-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000119312505052825/d10k.htm
0,2003-12-31,BMRN,2004-02-27 00:00:00,2004-02-27 15:50:18,FY,12100000,0.0,12100000,1.0,54814000,14396000,0.0,0.0,87903000,87903000,3131000.0,0.0,-47668000,-3.939504132231405,-75803000,0.0,-18693000,0.0,0.0,0.0,-75798000,-6.264297520661157,-1.22,-1.22,62125000,62125000,https://www.sec.gov/Archives/edgar/data/1048477/000119312504031255/0001193125-04-031255-index.html,https://www.sec.gov/Archives/edgar/data/1048477/000119312504031255/d10k.htm
