,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,SLGL,2020-03-24 00:00:00,2020-03-24 16:45:23,FY,22904000,0.0,0.0,0.0,40578000,8276000.0,0.0,0.0,0.0,48854000,0.0,0.0,-25063000,-1.094263010827803,-25950000,-1.073000349283968,0.0,-24576000,-1.073000349283968,33000.0,-24609000,-1.0744411456514147,-1.26,-1.26,19534562,19534562,https://www.sec.gov/Archives/edgar/data/1684693/000117891320000911/0001178913-20-000911-index.html,https://www.sec.gov/Archives/edgar/data/1684693/000117891320000911/zk2024182.htm
0,2018-12-31,SLGL,2019-03-21 00:00:00,2019-03-21 16:06:31,FY,129000.0,0.0,0.0,0.0,28146000,5504000.0,0.0,0.0,0.0,33650000,0.0,0.0,-32759000,-253.94573643410854,-33521000,-249.63565891472868,0.0,-32203000,-249.63565891472868,0.0,-32203000,-249.63565891472868,-1.8,-1.8,17867589,17867589,https://www.sec.gov/Archives/edgar/data/1684693/000117891319000896/0001178913-19-000896-index.html,https://www.sec.gov/Archives/edgar/data/1684693/000117891319000896/zk1922816.htm
0,2017-12-31,SLGL,2018-03-26 00:00:00,2018-03-26 08:10:52,FY,174000.0,0.0,0.0,0.0,25805000,6002000.0,0.0,0.0,0.0,31807000,0.0,0.0,-31162000,-179.09195402298852,-31633000,-181.42528735632183,0.0,-31568000,-181.42528735632183,0.0,-31568000,-181.42528735632183,-1.755234,-1.755234,17985069,17985069,https://www.sec.gov/Archives/edgar/data/1684693/000117891318000960/0001178913-18-000960-index.html,https://www.sec.gov/Archives/edgar/data/1684693/000117891318000960/zk1821360.htm
