,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,JAZZ,2020-02-25 00:00:00,2020-02-25 17:07:33,FY,2161761000,127930000,2033831000,0.940821,409701000,736942000,0.0,-72261000,1501457000,1629387000,-78072000,370156000,742297000,0.343376,532374000,0.246269,0.0,454302000,0.210154,-73154000,523367000,0.242102,9.09413,9.09413,57550000,57550000,https://www.sec.gov/Archives/edgar/data/1232524/000123252420000016/0001232524-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000123252420000016/jazz1231201910k.htm
0,2018-12-31,JAZZ,2019-02-26 00:00:00,2019-02-26 17:07:31,FY,1890922000,121544000,1769378000,0.935722,226616000,683530000,0.0,365938000,1155965000,1277509000,-86153000,216731000,657845500,0.347897,613413000,0.324399,0.0,527260000,0.278838,80169500,447098000,0.236444,7.30302,7.30302,61221000,61221000,https://www.sec.gov/Archives/edgar/data/1232524/000123252419000013/0001232524-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000123252419000013/jazz1231201810k.htm
0,2017-12-31,JAZZ,2018-02-27 00:00:00,2018-02-27 17:07:12,FY,1618693000,110188000,1508505000,0.931928,283442000,544142000,0.0,347253000,979663000.0000001,1089851000,-88734000,165154000,671628000,0.41492,528842000,0.326709,0.0,440108000,0.271891,107360000,487848000,0.301384,7.95616,7.95616,61317000,61317000,https://www.sec.gov/Archives/edgar/data/1232524/000123252418000018/0001232524-18-000018-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000123252418000018/jazz1231201710k.htm
0,2016-12-31,JAZZ,2017-02-28 00:00:00,2017-02-28 17:09:36,FY,1487973000,105386000,1382587000,0.929175,186047000,501376000,0.0,231130000,791571000,896957000,-58949000,113780000,586898000,0.394428,591016000,0.397195,0.0,532067000,0.357578,135236000,396831000,0.266692,6.41395,6.41395,61870000,61870000,https://www.sec.gov/Archives/edgar/data/1232524/000123252417000024/0001232524-17-000024-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000123252417000024/jazz1231201610k.htm
0,2015-12-31,JAZZ,2016-02-23 00:00:00,2016-02-23 17:18:13,FY,1324803000,102526000,1222277000,0.92261,135253000,447478000,0.0,232211000,730872000.0000001,833398000.0000001,-55472000,108056000.00000001,488518000,0.368748,491405000,0.370927,0.0,435933000,0.329055,106399000,329535000,0.248743,5.22773,5.22773,63036000,63036000,https://www.sec.gov/Archives/edgar/data/1232524/000123252416000194/0001232524-16-000194-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000123252416000194/jazz1231201510k.htm
0,2014-12-31,JAZZ,2015-02-24,2015-02-24 17:22:01,FY,1172875000,117418000,1055457000,0.899889,287807000,404173000,0.0,485993000,859870000,977288000,-44030000,133681000,242269000,0.20656,195587000,0.166759,0.0,151557000,0.129218,94231000,58387000,0.049781,0.93249,0.93249,62614000,62614000,https://www.sec.gov/Archives/edgar/data/1232524/000123252415000030/jazz1231201410k.htm,https://www.sec.gov/Archives/edgar/data/1232524/000123252415000030/jazz1231201410k.htm
0,2013-12-31,JAZZ,2014-02-25,2014-02-25 17:24:10,FY,872400000,102100000,770300000,0.882967,46600000,302800000,0.0,181188000,433799999.99999994,535899999.99999994,-28600000,82000000,361300000,0.414145,336600000,0.385832,0.0,308000000,0.353049,91600000,216300000,0.247937,3.51136,3.51136,61600000,61600000,https://www.sec.gov/Archives/edgar/data/1232524/000123252414000012/jazz1231201310k.htm,https://www.sec.gov/Archives/edgar/data/1232524/000123252414000012/jazz1231201310k.htm
0,2012-12-31,JAZZ,2013-02-26 00:00:00,2013-02-26 17:30:28,FY,586000000,78400000,507600000,0.866212,20500000,223900000,0.0,143776000,309700000.00000006,388100000.00000006,-20500000,74200000,258500000,0.441126,197800000,0.337543,0.0,177400000,0.30273,-83800000,288600000,0.492491,4.79402,4.79402,60200000,60200000,https://www.sec.gov/Archives/edgar/data/1232524/000123252413000010/0001232524-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000123252413000010/jazz1231201210k.htm
0,2011-12-31,JAZZ,2012-02-28 00:00:00,2012-02-28 17:25:22,FY,272300000,13900000,258300000,0.948586,14100000,108900000,0.0,21390000,131799999.99999999,145699999.99999997,1675000.0,7800000.000000001,134475000,0.493849,126600000,0.464928,0.0,125000000,0.459053,0.0,125000000,0.459053,2.67094,2.67094,46800000,46800000,https://www.sec.gov/Archives/edgar/data/1232524/000119312512085849/0001193125-12-085849-index.html,https://www.sec.gov/Archives/edgar/data/1232524/000119312512085849/d234872d10k.htm
0,2010-12-31,JAZZ,2011-03-08,2011-03-08 16:51:32,FY,173700000,13600000,159100000,0.915947,25600000,69000000,0.0,21384000,114700000.00000001,128300000.00000001,12728000,8700000.0,54228000,0.312193,45500000,0.261946,0.0,32800000,0.188831,0.0,32800000,0.188831,0.83249,0.83249,39400000,39400000,https://www.sec.gov/Archives/edgar/data/1232524/000119312511059362/d10k.htm,https://www.sec.gov/Archives/edgar/data/1232524/000119312511059362/d10k.htm
