,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,GERN,2020-03-12,2020-03-12 16:05:10,FY,460000.0,0.0,460000.0,1.0,52072000,20893000,0.0,-69000.0,72965000,72965000,4025000.0,64000.0,-64459000,-140.128261,-72505000,-157.619565,-68000.0,-68548000,-149.017391,0.0,-68548000,-149.017391,-0.36047,-0.36047,190160311000,190160311000,https://www.sec.gov/Archives/edgar/data/886744/000156459020010449/0001564590-20-010449-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459020010449/gern-10k_20191231.htm
0,2018-12-31,GERN,2019-03-07,2019-03-07 16:02:19,FY,1066000.0,0.0,1066000.0,1.0,13432000,18707000,0.0,-154000.0,30679000,30679000,2687000.0,59000.0,-24271000,-22.768293,-29613000,-27.77955,-91000.0,-27017000,-25.344278,0.0,-27017000,-25.344278,-0.15307,-0.15307,176504996000,176504996000,https://www.sec.gov/Archives/edgar/data/886744/000156459019006759/0001564590-19-006759-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459019006759/gern-10k_20181231.htm
0,2017-12-31,GERN,2018-03-16,2018-03-16 16:07:19,FY,1065000.0,0.0,1065000.0,1.0,11033000,19287000,0.0,-77000.0,30320000,30320000,1339000.0,76000.0,-26501000,-24.883568,-29255000,-27.469484,1416000.0,-27916000,-26.212207,0.0,-27916000,-26.212207,-0.17532,-0.17532,159224986000,159224986000,https://www.sec.gov/Archives/edgar/data/886744/000156459018006051/0001564590-18-006051-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459018006051/gern-10k_20171231.htm
0,2016-12-31,GERN,2017-03-01,2017-03-01 15:57:40,FY,6162000.0,0.0,6162000.0,1.0,18047000,18761000,0.0,0.0,36808000,36808000,1109000.0,81000.0,-28347000,-4.600292,-30646000,-4.973385,0.0,-29537000,-4.793411,0.0,-29537000,-4.793411,-0.18571,-0.18571,159045644000,159045644000,https://www.sec.gov/Archives/edgar/data/886744/000104746917001123/0001047469-17-001123-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000104746917001123/a2230923z10-k.htm
0,2015-12-31,GERN,2016-03-10,2016-03-10 16:32:06,FY,36371000,0.0,36371000,1.0,17831000,17793000,0.0,1306000.0,36930000,36930000,605000.0,56000.0,707000.0,0.019439,-559000.0,-0.015369,0.0,46000.0,0.001265,0.0,46000.0,0.001265,0.00028,0.00028,158036162000,158036162000,https://www.sec.gov/Archives/edgar/data/886744/000104746916010984/0001047469-16-010984-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000104746916010984/a2227532z10-k.htm
0,2014-12-31,GERN,2015-03-11,2015-03-11 16:31:22,FY,1153000.0,0.0,1153000.0,1.0,20707000,16758000,0.0,-82000.0,37465000,37465000,642000.0,47000.0,-34981000,-30.339115,-36312000,-31.493495,373000.0,-35670000,-30.936687,0.0,-35670000,-30.936687,-0.23232,-0.23232,153540341000,153540341000,https://www.sec.gov/Archives/edgar/data/886744/000104746915001989/0001047469-15-001989-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000104746915001989/a2223360z10-k.htm
0,2013-12-31,GERN,2014-03-17,2014-03-17 06:11:47,FY,1280000.0,0.0,1280000.0,1.0,23160000,15620000,0.0,1462000.0,40240000,40240000,580000.0,320000.0,-37480000,-29.28125,-38960000,-30.4375,951000.0,-38380000,-29.984375,0.0,-38380000,-29.984375,-0.29896,-0.29896,128380800000,128380800000,https://www.sec.gov/Archives/edgar/data/886744/000104746914002454/0001047469-14-002454-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000104746914002454/a2218685z10-k.htm
0,2012-12-31,GERN,2013-03-15,2013-03-15 16:34:08,FY,2710000.0,0.0,2710000.0,1.0,51370000,20400000,0.0,2702000.0,74470000,74470000,2880000.0,830000.0,-65170000,-24.04797,-71760000,-26.479705,3097000.0,-68880000,-25.416974,0.0,-68880000,-25.416974,-0.54262,-0.54262,126941024000,126941024000,https://www.sec.gov/Archives/edgar/data/886744/000104746913002849/0001047469-13-002849-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000104746913002849/a2213377z10-k.htm
0,2011-12-31,GERN,2012-03-07,2012-03-07 16:01:51,FY,2440000.0,0.0,2440000.0,1.0,69320000,23790000,0.0,35000000,100220000,100220000,930000.0,1580000.0,-94340000,-38.663934,-97780000,-40.07377,1024000.0,-96850000,-39.692623,0.0,-96850000,-39.692623,-0.77785,-0.77785,124170512,124170512,https://www.sec.gov/Archives/edgar/data/886744/000120677412000967/0001206774-12-000967-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000120677412000967/geron_10k.htm
0,2010-12-31,GERN,2011-02-25,2011-02-25 17:15:35,FY,3560000.0,0.0,3560000.0,1.0,61690000,18040000,0.0,35000000,114730000,114730000,98000.0,1610000.0,-109672000,-30.806742,-111170000,-31.227528,2045000.0,-111380000,-31.286517,0.0,-111380000,-31.286517,-1.14119,-1.14119,97699122,97699122,https://www.sec.gov/Archives/edgar/data/886744/000120677411000317/0001206774-11-000317-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000120677411000317/geron_10k.htm
0,2009-12-31,GERN,2010-02-26,2010-02-26 17:15:58,FY,1730000.0,0.0,1730000.0,1.0,57620000,14340000,0.0,-143000.0,71960000,71960000,143000.0,1750000.0,-68477000,-39.582081,-70230000,-40.595376,1374000.0,-70370000,-40.676301,0.0,-70370000,-40.676301,-0.79893,-0.79893,87730000,87730000,https://www.sec.gov/Archives/edgar/data/886744/000120677410000410/0001206774-10-000410-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000120677410000410/geron_10k.htm
0,2008-12-31,GERN,2009-02-27,2009-02-27 17:21:00,FY,2800000.0,0.0,2800000.0,1.0,53660000,16180000,0.0,-93000.0,69850000,69850000,93000.0,2020000.0,-59907000,-21.395357,-67040000,-23.942857,5542000.0,-62020000,-22.15,0.0,-62020000,-22.15,-0.7932,-0.7932,78507594,78507594,https://www.sec.gov/Archives/edgar/data/886744/000120677409000373/0001206774-09-000373-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000120677409000373/geron_10k.htm
0,2007-12-31,GERN,2008-02-28,2008-02-28 17:26:51,FY,7620000.0,0.0,7620000.0,1.0,54620000,15840000,0.0,-102000.0,70460000,70460000,102000.0,1670000.0,-44008000,-5.775328,-62840000,-8.246719,10791000,-45780000,-6.007874,0.0,-45780000,-6.007874,-0.6169,-0.6169,59188709,59188709,https://www.sec.gov/Archives/edgar/data/886744/000120677408000413/0001206774-08-000413-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000120677408000413/geron_10k1.htm
