,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-30,CVM,2019-12-16,2019-12-16 16:20:21,FY,462750.0,0.0,462750.0,1.0,12659290,7998570.0,0.0,0.0,20657860,20657860,-2558080.0,633530.0,-24059190,-51.991767,-20195110,-43.641513,618550.0,-22134640,-47.832825,0.0,-22134640,-47.832825,-0.71003,-0.71003,31174394,31174394,https://www.sec.gov/Archives/edgar/data/725363/000165495419013971/0001654954-19-013971-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495419013971/cvm_10kn.htm
0,2018-09-30,CVM,2018-12-19,2018-12-19 17:01:54,FY,476560.0,0.0,476560.0,1.0,9400310.0,7848500.0,0.0,0.0,17248800,17248800,6492294000,650130.0,6461106920,13557.803676,-16772240,-35.194393,70900.0,-31837210,-66.806299,0.0,-31837210,-66.806299,-1.87226,-1.87226,14486351,14486351,https://www.sec.gov/Archives/edgar/data/725363/000165495418014104/0001654954-18-014104-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495418014104/cvm_10k.htm
0,2017-09-30,CVM,2017-12-29,2017-12-29 16:12:25,FY,69020.0,0.0,69020.0,1.0,15606990,5800350.0,0.0,0.0,21407330,21407330,4032189000,632920.0,4018458630,58221.655028,-21338310,-309.161258,69020.0,-14363290,-208.103303,0.0,-14363290,-208.103303,-1.82002,-1.82002,0.0,0.0,https://www.sec.gov/Archives/edgar/data/725363/000165495417011928/0001654954-17-011928-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495417011928/cvm_10k.htm
0,2016-09-30,CVM,2016-12-14,2016-12-14 17:29:31,FY,285060.0,0.0,285060.0,1.0,17445380,6486500.0,0.0,0.0,23931880,23931880,-73001000,663990.0,-83849500,-294.146846,-23646820,-82.953834,0.0,-11512490,-40.386199,0.0,-11512490,-40.386199,-2.36581,-2.36581,121655108,121655108,https://www.sec.gov/Archives/edgar/data/725363/000165495416004867/0001654954-16-004867-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495416004867/cvm_10k.htm
0,2015-09-30,CVM,2015-12-11,2015-12-11 16:30:54,FY,657380.0,0.0,657380.0,1.0,19191750,13855780,0.0,21155958000,33667980,33667980,129985000,720490.0,96013280,146.054459,-33010600,-50.215401,657377.0,-34692210,-52.773449,0.0,-34692210,-52.773449,-10.51037,-10.51037,82519027,82519027,https://www.sec.gov/Archives/edgar/data/725363/000135448815005519/0001354488-15-005519-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000135448815005519/cvm_10k.htm
0,2014-09-30,CVM,2014-12-23,2014-12-23 16:45:42,FY,260000.0,0.0,260000.0,1.0,16830000,10610000,0.0,231752.0,27840000,27840000,163774.0,230000.0,-26976226,-103.754715,-27570000,-106.038462,264033.0,-27370000,-105.269231,0.0,-27370000,-105.269231,-11.64681,-11.64681,24.0,24.0,https://www.sec.gov/Archives/edgar/data/725363/000135448814006305/0001354488-14-006305-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000135448814006305/cvm_10k.htm
0,2013-09-30,CVM,2013-12-27,2013-12-27 16:31:02,FY,160000.0,0.0,160000.0,1.0,12430000,6980000.0,0.0,0.0,20030000,20030000,170423000,360000.0,161613000,1010.08125,-19870000,-124.1875,159583.0,-9170000.0,-57.3125,0.0,-9170000.0,-57.3125,-7.57851,-7.57851,249036333,149421800,https://www.sec.gov/Archives/edgar/data/725363/000135448813007041/0001354488-13-007041-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000135448813007041/cvm_10k.htm
0,2012-09-30,CVM,2012-12-14,2012-12-14 16:15:39,FY,250000.0,0.0,250000.0,1.0,10370000,6600000.0,0.0,254610000,17500000,17500000,1770000.0,530000.0,-13180000,-52.72,-17240000,-68.96,0.0,-15480000,-61.92,0.0,-15480000,-61.92,-15.32673,-15.32673,61.0,61.0,https://www.sec.gov/Archives/edgar/data/725363/000135448812006445/0001354488-12-006445-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000135448812006445/cvm_10k.htm
0,2011-09-30,CVM,2011-12-23,2011-12-23 16:05:33,FY,960000.0,0.0,960000.0,1.0,11750000,6660000.0,0.0,12276945000,18940000,18940000,4270000.0,530000.0,-20910000,-21.78125,-17990000,-18.739583,-12000000,-25710000,-26.78125,0.0,-25710000,-26.78125,-30.9759,-30.9759,208488987,208488987,https://www.sec.gov/Archives/edgar/data/725363/000135448811005189/0001354488-11-005189-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000135448811005189/cvm_10k.htm
0,2010-09-30,CVM,2010-12-13 00:00:00,2010-12-10 19:18:01,FY,150000.0,0.0,0.0,0.0,11910000,6290000.0,0.0,0.0,18710000,18710000,29040000,520000.0,40040000,266.933333,-18560000,-123.733333,0.0,10480000,69.866667,0.0,10480000,69.866667,11.51648,11.51648,910000.0,910000.0,https://www.sec.gov/Archives/edgar/data/725363/000100487810000213/0001004878-10-000213-index.html,https://www.sec.gov/Archives/edgar/data/725363/000100487810000213/sept10k12-10.txt
0,2009-09-30,CVM,,,FY,80000.0,0.0,0.0,0.0,6010000.0,5670000.0,0.0,0.0,12100000,12100000,-28890000,420000.0,-69380000,-867.25,-12020000,-150.25,0.0,-40910000,-511.375,0.0,-40910000,-511.375,-77.18868,-77.18868,530000.0,530000.0,,
