,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,LCTX,2020-03-12,2020-03-12 16:26:34,FY,3515000.0,412000.0,3103000.0,0.8827880512091039,17948000,24031000,0.0,2532000.0,0.0,42391000,0.0,0.0,-51172000,-14.558179231863443,-38876000,-5.471977240398293,17957000,-19234000,-5.471977240398293,-7407000.0,-11709000,-3.3311522048364153,-0.08,-0.08,145533000,145533000,https://www.sec.gov/Archives/edgar/data/876343/000149315220003818/0001493152-20-003818-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000149315220003818/form10-k.htm
0,2018-12-31,LCTX,2019-03-14,2019-03-14 16:16:58,FY,4988000.0,302000.0,4686000.0,0.9394546912590217,20955000,24726000,0.0,-1315000.0,0.0,45983000,0.0,0.0,-28976000,-5.809141940657578,-40995000,-9.448676824378508,-6846000.0,-47130000,-9.448676824378508,-346000.0,-45990000,-9.220128307939055,-0.36,-0.36,126903000,126903000,https://www.sec.gov/Archives/edgar/data/876343/000149315219003335/0001493152-19-003335-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000149315219003335/form10-k.htm
0,2017-12-31,LCTX,2018-03-15,2018-03-15 16:29:06,FY,3458000.0,168000.0,3290000.0,0.951417004048583,24024000,19922000,0.0,1449000.0,0.0,44114000,0.0,0.0,-53970000,-15.607287449392713,-40656000,-6.734817813765182,18059000,-23289000,-6.734817813765182,0.0,-19976000,-5.77674956622325,-0.17,-0.17,114476000,114476000,https://www.sec.gov/Archives/edgar/data/876343/000149315218003416/0001493152-18-003416-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000149315218003416/form10-k.htm
0,2016-12-31,LCTX,2017-03-16,2017-03-16 17:24:35,FY,5923000.0,358000.0,5565000.0,0.9395576565929428,36106000,28426000,0.0,-403000.0,0.0,64890000,0.0,0.0,-137619000,-23.234678372446396,-58967000,3.1438460239743375,78335000,18621000,3.1438460239743375,0.0,33572000,5.668073611345602,0.35,0.34,97316000,99553000,https://www.sec.gov/Archives/edgar/data/876343/000114036117012402/0001140361-17-012402-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036117012402/form10k.htm
0,2015-12-31,LCTX,2016-03-15,2016-03-15 17:29:50,FY,7036000.0,1107000.0,5929000.0,0.8426662876634451,42604000,29134000,0.0,-160000.0,0.0,72845000,0.0,0.0,-63169000,-8.977970437748722,-65809000,-8.904206935758953,3499000.0,-62650000,-8.904206935758953,-4516000.0,-46991000,-6.67865264354747,-0.59,-0.59,79711000,79711000,https://www.sec.gov/Archives/edgar/data/876343/000114036116057879/0001140361-16-057879-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036116057879/form10k.htm
0,2014-12-31,LCTX,2015-03-11,2015-03-11 07:11:01,FY,5243204.0,837052.0,4406152.0,0.8403548669859117,37532624,17556102,0.0,-374715.0,0.0,55925778,0.0,0.0,-42263307,-8.060587953472725,-50682574,-9.756383882831948,-383641.0,-51154711,-9.756383882831948,-7375611.0,-36411660,-6.944543832358993,-0.55,-0.55,66466714,66466714,https://www.sec.gov/Archives/edgar/data/876343/000114036115011259/0001140361-15-011259-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036115011259/form10k.htm
0,2013-12-31,LCTX,2014-03-17,2014-03-17 17:22:23,FY,4434336.0,792659.0,3641677.0,0.8212451650032835,26609423,15558674,0.0,-209177.0,0.0,42960756,0.0,0.0,-17120299,-3.860848388574975,-38526420,-12.671529852496517,-17662823,-56189821,-12.671529852496517,-3280695.0,-43882835,-9.896145668708911,-0.81,-0.81,54226219,54226219,https://www.sec.gov/Archives/edgar/data/876343/000114036114013083/0001140361-14-013083-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036114013083/form10k.htm
0,2012-12-31,LCTX,2013-03-18,2013-03-18 17:14:26,FY,3915327.0,434271.0,3481056.0,0.8890843600036472,18116688,10365045,0.0,-317710.0,0.0,28916004,0.0,0.0,-22160389,-5.659907588816975,-25000677,-6.463281355554721,-324566.0,-25305860,-6.463281355554721,0.0,-21425703,-5.4722640024702915,-0.44,-0.44,49213687,49213687,https://www.sec.gov/Archives/edgar/data/876343/000114036113012991/0001140361-13-012991-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036113012991/form10k.htm
0,2011-12-31,LCTX,2012-03-14,2012-03-14 16:42:53,FY,4354762.0,0.0,4354762.0,1.0,13699691,9341502.0,0.0,0.0,0.0,23041193,0.0,0.0,-16532721,-3.7964694741067366,-18686431,0.0,212821.0,0.0,0.0,0.0,-16515500,-3.7925149525967203,-0.35,-0.35,47486941,47486941,https://www.sec.gov/Archives/edgar/data/876343/000114036112015539/0001140361-12-015539-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036112015539/form10k.htm
0,2010-12-31,LCTX,2011-03-15,2011-03-15 09:08:36,FY,3680300.0,0.0,3680300.0,1.0,7892024.0,5640409.0,0.0,0.0,0.0,13532433,124300.0,0.0,-6712583.0,-1.8239227780343994,-9852133.0,0.0,-2210774.0,0.0,0.0,0.0,-11184618,-3.0390506208732986,-0.28,-0.28,40266311,40266311,https://www.sec.gov/Archives/edgar/data/876343/000114036111016533/0001140361-11-016533-index.htm,https://www.sec.gov/Archives/edgar/data/876343/000114036111016533/form10k.htm
