,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-29,PKI,2020-02-25,2020-02-25 14:15:21,FY,2883673000,1487618000,1396055000,0.48412389338180856,189336000,808718000,0.0,124831000,1069092000,2556710000,63627000,214025000,514599000,0.178453,326963000,0.113384,-30689000,237142000,0.082236,9389000.0,227558000,0.078913,2.05327,2.05327,110827000,111501000,https://www.sec.gov/Archives/edgar/data/31791/000003179120000003/0000031791-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179120000003/pki1229201910k.htm
0,2018-12-30,PKI,2019-02-26,2019-02-26 15:48:56,FY,2777996000,1437057000,1340939000,0.4827001190786452,193998000,811913000,0.0,66201000,1004211000,2441268000,66976000,180588000,505699000,0.182037,336728000,0.121213,-13210000,257683000,0.092759,20208000,237927000,0.085647,2.13322,2.13322,110499000,111510000,https://www.sec.gov/Archives/edgar/data/31791/000003179119000003/0000031791-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179119000003/pki1230201810k.htm
0,2017-12-31,PKI,2018-02-27,2018-02-27 14:40:20,FY,2256982000,1183951000,1073031000,0.47542736273483793,139404000,616167000,0.0,33593000,0.0,1939522000,43940000,0.0,458624000,0.2032023294824682,317460000,0.13146671085546982,20627000,296718000,0.13146671085546982,139828000,292633000,0.12965677174208745,2.651598,2.64,110361000,110859000,https://www.sec.gov/Archives/edgar/data/31791/000003179118000004/0000031791-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179118000004/pki1231201710k.htm
0,2017-01-01,PKI,2017-02-28,2017-02-28 14:48:49,FY,2115517000,1101156000,1014361000,0.47948610197885433,124184000,590471000,0.0,38998000,714217000.0000001,1815373000,41528000,99972000,404161000,0.191046,300144000,0.141877,-15250000,244068000,0.11537,28362000,234299000,0.110753,2.12395,2.12395,109478000,110313000,https://www.sec.gov/Archives/edgar/data/31791/000003179117000003/0000031791-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179117000003/pki0101201710k.htm
0,2016-01-03,PKI,2016-03-01,2016-03-01 11:34:26,FY,2104823000,1140592000,964231000,0.45810550340812506,112539000,587219000,0.0,42119000,713304999.9999998,1853896999.9999998,37997000,105364000,387113000,0.183917,250926000,0.119215,-4795000.0,208807000,0.099204,31327000,212425000,0.100923,1.87464,1.87464,112507000,113315000,https://www.sec.gov/Archives/edgar/data/31791/000003179116000014/0000031791-16-000014-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179116000014/pki-0103201610k.htm
0,2014-12-28,PKI,2015-02-24,2015-02-24 13:43:52,FY,2237200000,1232600000,1004600000,0.4490434471661005,121100000,659300000,0.0,41139000,793900000.0000001,2026500000,36270000,116700000,319207000,0.142681,210700000,0.09418,-5500000.0,169600000,0.075809,8437000.0,157800000,0.070535,1.38786,1.38786,112593000,113739000,https://www.sec.gov/Archives/edgar/data/31791/000003179115000003/0000031791-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179115000003/pki-1228201410k.htm
0,2013-12-29,PKI,2014-02-25,2014-02-25 14:11:34,FY,2166200000,1189300000,976900000,0.45097405595051243,133000000,585900000,0.0,64110000,759500000,1948800000,49924000,128500000,331032000,0.152817,217400000,0.10036,-14800000,153300000,0.070769,-14592000,167200000,0.077186,1.47313,1.47313,112254000,113503000,https://www.sec.gov/Archives/edgar/data/31791/000144530514000585/0001445305-14-000585-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000144530514000585/pki-1229201310k.htm
0,2012-12-30,PKI,2013-02-26,2013-02-26 14:23:33,FY,2115200000,1152000000,963200000,0.45537065052950076,132100000,593500000,0.0,47956000,864700000,2016700000,45787000,126900000,224733000,0.106247,98500000,0.046568,-2900000.0,50600000,0.023922,-17854000,69900000,0.033047,0.60836,0.60836,113728000,114860000,https://www.sec.gov/Archives/edgar/data/31791/000144530513000333/0001445305-13-000333-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000144530513000333/pki-2012_10k.htm
0,2012-01-01,PKI,2012-02-28,2012-02-28 16:03:00,FY,1921300000,1070700000,850600000,0.4427210742726279,115800000,627200000,0.0,26774000,759500000,1830200000,24783000,110900000,206565000,0.107513,91100000,0.047416,-3900000.0,64400000,0.033519,63182000,7700000.0,0.004008,0.0676,0.0676,112976000,113864000,https://www.sec.gov/Archives/edgar/data/31791/000144530512000499/0001445305-12-000499-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000144530512000499/pki-2011_10k.htm
0,2011-01-02,PKI,2011-03-01,2011-03-01 12:00:14,FY,1704300000,945700000,758600000,0.44510942909112244,95400000,474100000,0.0,-8383000.0,579500000,1525200000,-15100000,89200000,484062000,0.284024,179200000,0.105146,-2100000.0,162000000,0.095054,26062000,383900000,0.225254,3.25339,3.25339,330964655,330964655,https://www.sec.gov/Archives/edgar/data/31791/000119312511051468/0001193125-11-051468-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312511051468/d10k.htm
