,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,IRM,2020-02-13 00:00:00,2020-02-13 16:08:45,FY,4262584000,1833315000,2429269000,0.569905,0.0,991664000,0.0,-406005000,1647931000,3481246000,-444150000,658201000,541359000,0.127003,781338000,0.183301,-9046000.0,328142000,0.076982,59931000,267377000,0.062727,0.9294,0.9294,287687000,287687000,https://www.sec.gov/Archives/edgar/data/1020569/000102056920000029/0001020569-20-000029-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000102056920000029/irm201910k.htm
0,2018-12-31,IRM,2019-02-14 00:00:00,2019-02-14 16:15:05,FY,4225761000,1793954000,2431807000,0.575472,0.0,1006983000,0.0,-409289000,1623540000.0000002,3417494000,-394081000,639514000,635629000,0.150418,808267000,0.191271,-3875000.0,410311000,0.097098,36263000,353933000,0.083756,1.23471,1.23471,286653000,286653000,https://www.sec.gov/Archives/edgar/data/1020569/000102056919000018/0001020569-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000102056919000018/irm201810k.htm
0,2017-12-31,IRM,2018-02-16 00:00:00,2018-02-16 16:32:49,FY,3845578000,1664825000,2180753000,0.567081,0.0,937180000,0.0,-353575000,1546702000,3211527000,-394064000,537338000,339334000,0.08824,634051000,0.164878,-39010000,200977000,0.052262,25947000,170113000,0.044236,0.6375,0.6375,266845000,266845000,https://www.sec.gov/Archives/edgar/data/1020569/000102056918000006/0001020569-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000102056918000006/irm201710k.htm
0,2016-12-31,IRM,2017-02-23 00:00:00,2017-02-23 12:57:50,FY,3511453000,1567777000,1943676000,0.553525,0.0,988332000,0.0,-310662000,1452880000,3020657000,-331075000,465477000,281990000,0.080306,490796000,0.13977,-13077000,146644000,0.041762,44944000,102644000,0.029231,0.41511,0.41511,247267000,247267000,https://www.sec.gov/Archives/edgar/data/1020569/000102056917000010/0001020569-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000102056917000010/irm201610k.htm
0,2015-12-31,IRM,2016-02-26 00:00:00,2016-02-26 09:12:12,FY,3007976000,1286625000,1721351000,0.572262,0.0,824960000,0.0,-263871000,1224129000,2510754000,-355016000,354712999.99999994,159800999.99999997,0.053126,497222000,0.165301,19860000,162066000,0.053879,37713000,122391000,0.040689,0.57699,0.57699,212118000,212118000,https://www.sec.gov/Archives/edgar/data/1020569/000102056916000013/0001020569-16-000013-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000102056916000013/irm201510k.htm
0,2014-12-31,IRM,2015-02-27,2015-02-27 16:48:37,FY,3117700000,1343400000,1774300000,0.569105,0.0,867300000,0.0,1698844000,1241500000,2584900000,260717000,361152000.00000006,842394000,0.270197,532800000,0.170895,27600000,223400000,0.071655,-97275000,317800000,0.101934,1.50616,1.50616,211000000,211000000,https://www.sec.gov/Archives/edgar/data/1020569/000104746915001413/a2223186z10-k.htm,https://www.sec.gov/Archives/edgar/data/1020569/000104746915001413/a2223186z10-k.htm
0,2013-12-31,IRM,2014-02-28,2014-02-28 13:49:22,FY,3025900000,1288900000,1737000000,0.574044,0.0,924000000,0.0,1609498000,1288400000,2577300000,254174000,329299999.99999994,743831000,0.245821,448700000,0.148286,4700000.0,163000000,0.053868,63057000,97300000,0.032156,0.50572,0.50572,192400000,192400000,https://www.sec.gov/Archives/edgar/data/1020569/000104746914001562/a2218353z10-k.htm,https://www.sec.gov/Archives/edgar/data/1020569/000104746914001562/a2218353z10-k.htm
0,2012-12-31,IRM,2013-03-01 00:00:00,2013-03-01 12:47:58,FY,3005300000,1277100000,1728100000,0.575017,0.0,850400000,0.0,1597857000,1181800000.0000002,2458900000,242599000,280600000,809772000,0.269448,546400000,0.181812,4800000.0,298400000,0.099291,114873000,171700000,0.057132,0.9817,0.9817,174900000,174900000,https://www.sec.gov/Archives/edgar/data/1020569/000104746913002039/0001047469-13-002039-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000104746913002039/a2213054z10-k.htm
0,2011-12-31,IRM,2012-02-28 00:00:00,2012-02-28 17:12:23,FY,3014700000,1245200000,1769500000,0.586957,0.0,834600000,0.0,1608913000,1199300000,2444500000,205256000,290600000,997844000,0.330993,570200000,0.18914,5300000.0,352900000,0.11706,106488000,395500000,0.13119,1.86557,1.86557,212000000,212000000,https://www.sec.gov/Archives/edgar/data/1020569/000104746912001785/0001047469-12-001785-index.html,https://www.sec.gov/Archives/edgar/data/1020569/000104746912001785/a2207506z10-k.htm
0,2010-12-31,IRM,2011-03-01,2011-03-01 11:04:48,FY,3127500000,1254200000,1873400000,0.599009,0.0,927900000,0.0,1876123000,1551600000,2805800000,220986000,344300000,661173000,0.211406,321800000,0.102894,5300000.0,100800000,0.03223,149787000,-53900000,-0.017234,-0.24657,-0.24657,218600000,218600000,https://www.sec.gov/Archives/edgar/data/1020569/000104746911001600/a2202093z10-k.htm,https://www.sec.gov/Archives/edgar/data/1020569/000104746911001600/a2202093z10-k.htm
