,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ANH,2020-03-05 00:00:00,2020-03-05 17:19:27,FY,-40005000,0.0,0.0,0.0,0.0,11789000,0.0,0.0,0.0,0.0,118756000,1517000.0,0.0,0.0,0.0,1.3853018372703412,0.0,-55419000,1.3853018372703412,0.0,-55419000,1.3853018372703412,-0.65,-0.65,98739000,98739000,https://www.sec.gov/Archives/edgar/data/1047884/000155837020002082/0001558370-20-002082-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000155837020002082/anh-20191231x10k.htm
0,2018-12-31,ANH,2019-02-28 00:00:00,2019-02-28 17:22:48,FY,9883000.0,0.0,0.0,0.0,0.0,11246000,0.0,0.0,0.0,0.0,115307000,1525000.0,0.0,0.0,0.0,-0.6564808256602246,0.0,-6488000.0,-0.6564808256602246,0.0,-6488000.0,-0.6564808256602246,-0.16,-0.16,98314000,98314000,https://www.sec.gov/Archives/edgar/data/1047884/000155837019001355/0001558370-19-001355-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000155837019001355/anh-20181231x10k.htm
0,2017-12-31,ANH,2018-02-28 00:00:00,2018-02-28 16:23:09,FY,70074000,0.0,0.0,0.0,0.0,11773000,0.0,0.0,0.0,0.0,82519000,465000.0,0.0,0.0,0.0,0.7759225961126809,0.0,54372000,0.7759225961126809,0.0,54372000,0.7759225961126809,0.48,0.47,96764000,100479000,https://www.sec.gov/Archives/edgar/data/1047884/000155837018001273/0001558370-18-001273-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000155837018001273/anh-20171231x10k.htm
0,2016-12-31,ANH,2017-02-28 00:00:00,2017-02-28 16:32:52,FY,38204000,0.0,0.0,0.0,0.0,12628000,0.0,0.0,0.0,0.0,70420000,452000.0,0.0,0.0,0.0,0.5887603392314941,0.0,22493000,0.5887603392314941,0.0,22493000,0.5887603392314941,0.17,0.17,96408000,101068000,https://www.sec.gov/Archives/edgar/data/1047884/000156459017002876/0001564590-17-002876-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000156459017002876/anh-10k_20161231.htm
0,2015-12-31,ANH,2016-02-26 00:00:00,2016-02-26 15:08:54,FY,28820000,0.0,0.0,0.0,0.0,12495000,0.0,0.0,0.0,0.0,43621000,441000.0,0.0,0.0,0.0,0.5102012491325468,0.0,14704000,0.5102012491325468,0.0,14704000,0.5102012491325468,0.08,0.08,103412000,107751000,https://www.sec.gov/Archives/edgar/data/1047884/000156459016013531/0001564590-16-013531-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000156459016013531/anh-10k_20151231.htm
0,2014-12-31,ANH,2015-02-26,2015-02-26 17:26:41,FY,46253000,0.0,0.0,0.0,0.0,14753000,0.0,0.0,0.0,0.0,79907000,235000.0,0.0,0.0,0.0,0.6187490541154087,0.0,28619000,0.6187490541154087,0.0,28619000,0.6187490541154087,0.18,0.18,124185000,128293000,https://www.sec.gov/Archives/edgar/data/1047884/000156459015001034/anh-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/1047884/000156459015001034/anh-10k_20141231.htm
0,2013-12-31,ANH,2014-02-26,2014-02-26 16:01:38,FY,91051000,0.0,0.0,0.0,0.0,14733000,0.0,0.0,0.0,0.0,92970000,0.0,0.0,0.0,0.0,0.8316218383103975,0.0,75720000,0.8316218383103975,0.0,75720000,0.8316218383103975,0.49,0.49,142455000,146400000,https://www.sec.gov/Archives/edgar/data/1047884/000156459014000364/anh-10k_20131231.htm,https://www.sec.gov/Archives/edgar/data/1047884/000156459014000364/anh-10k_20131231.htm
0,2012-12-31,ANH,2013-02-27 00:00:00,2013-02-27 15:36:22,FY,114214000,0.0,0.0,0.0,0.0,11585000,0.0,0.0,0.0,0.0,86073000,0.0,0.0,0.0,0.0,0.877458104960863,0.0,100218000,0.877458104960863,0.0,100218000,0.877458104960863,0.68,0.67,138382000,142485000,https://www.sec.gov/Archives/edgar/data/1047884/000119312513079827/0001193125-13-079827-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312513079827/d456395d10k.htm
0,2011-12-31,ANH,2012-02-27 00:00:00,2012-02-27 17:03:51,FY,137140000,0.0,0.0,0.0,0.0,10979000,0.0,0.0,0.0,0.0,89265000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122876000,0.8959894997812454,0.91,0.9,128601000,132755000,https://www.sec.gov/Archives/edgar/data/1047884/000119312512081909/0001193125-12-081909-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312512081909/d241433d10k.htm
0,2010-12-31,ANH,2011-02-25 00:00:00,2011-02-25 16:25:22,FY,124243000,0.0,0.0,0.0,0.0,10070000,0.0,0.0,0.0,0.0,95830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110499000,0.8893780736138052,0.89,0.87,118164000,121919000,https://www.sec.gov/Archives/edgar/data/1047884/000119312511047458/0001193125-11-047458-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312511047458/d10k.htm
0,2009-12-31,ANH,2010-02-26 00:00:00,2010-02-26 08:02:52,FY,146429000,0.0,0.0,0.0,0.0,11868000,0.0,0.0,0.0,0.0,115707000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130234000,0.8894003237063697,1.18,1.16,105413000,108905000,https://www.sec.gov/Archives/edgar/data/1047884/000119312510041686/0001193125-10-041686-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312510041686/d10k.htm
0,2008-12-31,ANH,2009-03-12 00:00:00,2009-03-12 17:05:14,FY,106212000,0.0,0.0,0.0,0.0,10419000,0.0,0.0,0.0,0.0,181324000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62607000,0.5894531691334313,0.69,0.69,82043000,85281000,https://www.sec.gov/Archives/edgar/data/1047884/000119312509052332/0001193125-09-052332-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312509052332/d10k.htm
0,2007-12-31,ANH,2008-03-12,2008-03-12 14:16:34,FY,358000.0,0.0,0.0,0.0,0.0,2443000.0,0.0,0.0,0.0,0.0,224884000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156466000,-437.0558659217877,-3.47,-3.47,46483000,46483000,https://www.sec.gov/Archives/edgar/data/1047884/000119312508053999/d10k.htm,https://www.sec.gov/Archives/edgar/data/1047884/000119312508053999/d10k.htm
0,2006-12-31,ANH,2007-03-16,2007-03-16 14:19:38,FY,-5321000.0,0.0,0.0,0.0,0.0,3310000.0,0.0,0.0,0.0,0.0,307096000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14204000,2.669423040781808,-0.4,-0.4,45430000,45430000,https://www.sec.gov/Archives/edgar/data/1047884/000119312507056908/d10k.htm,https://www.sec.gov/Archives/edgar/data/1047884/000119312507056908/d10k.htm
0,2005-12-31,ANH,2006-03-16,2006-03-16 14:55:37,FY,39372000,0.0,0.0,0.0,0.0,3450000.0,0.0,0.0,0.0,0.0,242509000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28885000,0.7336431982119272,0.53,0.53,47103000,47128000,https://www.sec.gov/Archives/edgar/data/1047884/000119312506056518/d10k.htm,https://www.sec.gov/Archives/edgar/data/1047884/000119312506056518/d10k.htm
0,2004-12-31,ANH,2005-03-16 00:00:00,2005-03-16 15:03:11,FY,65673000,0.0,0.0,0.0,0.0,2262000.0,0.0,0.0,0.0,0.0,97949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55805000,0.849740380369406,1.23,1.22,45244000,45329000,https://www.sec.gov/Archives/edgar/data/1047884/000119312505052570/0001193125-05-052570-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312505052570/d10k.htm
0,2003-12-31,ANH,2004-03-10 00:00:00,2004-03-10 17:11:48,FY,57913000,0.0,0.0,0.0,0.0,1476000.0,0.0,0.0,0.0,0.0,45661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50195000,0.8667311311795279,1.52,1.52,32927000,33112000,https://www.sec.gov/Archives/edgar/data/1047884/000119312504038328/0001193125-04-038328-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312504038328/d10k.htm
0,2002-12-31,ANH,2003-03-26 00:00:00,2003-03-26 12:02:52,FY,41988000,0.0,0.0,0.0,0.0,551000.0,0.0,0.0,0.0,0.0,29576000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31670000,0.7542631227969896,1.81,1.8,17461000,17591000,https://www.sec.gov/Archives/edgar/data/1047884/000089843003002084/0000898430-03-002084-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000089843003002084/d10k.htm
0,2001-12-31,ANH,2002-03-21 00:00:00,2002-03-21 00:00:00,FY,4835000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6363000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706000.0,0.7664943123061013,1.52,1.5,2442000.0,2467000.0,https://www.sec.gov/Archives/edgar/data/1047884/000089843002000961/0000898430-02-000961-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000089843002000961/d10k.txt
0,2000-12-31,ANH,2001-03-29 00:00:00,2001-03-29 00:00:00,FY,1640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8674000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261000.0,0.7689024390243903,0.54,0.54,2331000.0,2331000.0,https://www.sec.gov/Archives/edgar/data/1047884/000094420901500066/0000944209-01-500066-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000094420901500066/d10k.txt
0,1999-12-31,ANH,2000-03-30 00:00:00,2000-03-30 00:00:00,FY,1609000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7892000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209000.0,0.7513983840894966,0.53,0.53,2290000.0,2307692.0,https://www.sec.gov/Archives/edgar/data/1047884/000094420900000470/0000944209-00-000470-index.html,https://www.sec.gov/Archives/edgar/data/1047884/0000944209-00-000470.txt
0,1998-12-31,ANH,1999-03-31 00:00:00,1999-03-31 00:00:00,FY,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.75,0.38,0.38,2315651.0,2315651.0,https://www.sec.gov/Archives/edgar/data/1047884/000094420999000403/0000944209-99-000403-index.html,https://www.sec.gov/Archives/edgar/data/1047884/0000944209-99-000403.txt
