,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,DRE,2020-02-25,2020-02-25 12:09:27,FY,973759000,329072000,644687000,0.66206,0.0,60889000,0.0,60119000,123987000.00000001,453059000,89756000,272422000,799836000,0.82139,520700000,0.534732,0.0,440885000,0.452766,8686000.0,428972000,0.440532,1.16778,1.16778,367339000,367339000,https://www.sec.gov/Archives/edgar/data/783280/000078328020000010/a10k2019.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328020000010/a10k2019.htm
0,2018-12-31,DRE,2019-02-22,2019-02-22 12:27:53,FY,947870000,352253000,595617000,0.628374,0.0,56218000,0.0,59559000,135649000,487902000,85006000,256250000,733813000,0.774171,459968000,0.485265,0.0,392196000,0.413766,8828000.0,383729000,0.404833,1.05624,1.05624,363297000,363297000,https://www.sec.gov/Archives/edgar/data/783280/000078328019000010/a10k2018.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328019000010/a10k2018.htm
0,2017-12-31,DRE,2018-02-16,2018-02-16 16:12:33,FY,780934000,263003000,517931000,0.66322,0.0,34937000,0.0,33509000,155414000,418417000,87003000,242606000,1963683000,2.514531,362517000,0.46421,0.0,290235000,0.371651,-357000.0,1634431000,2.092918,4.51487,4.51487,362011000,362011000,https://www.sec.gov/Archives/edgar/data/783280/000078328018000012/a10k2017.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328018000012/a10k2017.htm
0,2016-12-31,DRE,2017-02-17,2017-02-17 09:56:00,FY,730511000,253728000,476783000,0.652671,0.0,29090000,0.0,-8998000.0,77404999.99999997,331132999.99999994,141576000,255419000,708549000,0.969936,399378000,0.54671,0.0,297832000,0.407704,-589000.0,312143000,0.427294,0.87416,0.87416,357076000,357076000,https://www.sec.gov/Archives/edgar/data/783280/000078328017000012/a10k2016.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328017000012/a10k2016.htm
0,2015-12-31,DRE,2016-02-19,2016-02-19 11:33:48,FY,792176000,308297000,483879000,0.610823,0.0,58565000,0.0,-1972000.0,157469000,465766000,173574000,253683000,1038639000,1.311122,326410000,0.412042,0.0,184320000,0.232676,-3928000.0,615310000,0.776734,1.74706,1.74706,352197000,352197000,https://www.sec.gov/Archives/edgar/data/783280/000078328016000080/a10k2015.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328016000080/a10k2015.htm
0,2014-12-31,DRE,2015-02-20,2015-02-20 09:17:21,FY,1164700000,504200000,660500000,0.567099,0.0,49400000,0.0,200000.0,215900000.00000003,720100000,219613000,290279000,752648000,0.646216,444600000,0.381729,0.0,225100000,0.193269,-844000.0,243600000,0.209153,0.71563,0.71563,340400000,340400000,https://www.sec.gov/Archives/edgar/data/783280/000078328015000018/a201410kdoc.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328015000018/a201410kdoc.htm
0,2013-12-31,DRE,2014-02-21,2014-02-21 15:17:46,FY,1081800000,469200000,612600000,0.566278,0.0,42700000,0.0,-500000.0,326000000.00000006,795200000.0000001,228895000,288600000,703015000,0.649857,286600000,0.264929,0.0,56500000,0.052228,-5080000.0,190600000,0.176188,0.58341,0.58341,326700000,326700000,https://www.sec.gov/Archives/edgar/data/783280/000144530514000524/a201310kdoc.htm,https://www.sec.gov/Archives/edgar/data/783280/000144530514000524/a201310kdoc.htm
0,2012-12-31,DRE,2013-02-22,2013-02-22 14:22:08,FY,1109400000,530500000,579000000,0.521904,0.0,46400000,0.0,600000.0,418000000,948500000,245170000,262800000,433867000,0.391083,161000000,0.145123,0.0,-87900000,-0.079232,-103000.0,-74000000,-0.066703,-0.27622,-0.27622,267900000,267900000,https://www.sec.gov/Archives/edgar/data/783280/000078328013000004/a201210kdoc.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328013000004/a201210kdoc.htm
0,2011-12-31,DRE,2012-02-24,2012-02-24 16:24:03,FY,1274300000,740300000,534000000,0.419054,0.0,43100000,0.0,1200000.0,314600000.0000001,1054900000.0000001,223053000,267200000,585659000,0.459593,219400000,0.172173,-1200000.0,-4200000.0,-0.003296,-194000.0,95600000,0.075022,0.37831,0.37831,252700000,252700000,https://www.sec.gov/Archives/edgar/data/783280/000078328012000004/dre10k2011.htm,https://www.sec.gov/Archives/edgar/data/783280/000078328012000004/dre10k2011.htm
0,2010-12-31,DRE,2011-02-25,2011-02-25 15:10:28,FY,1393600000,812100000,581500000,0.417265,0.0,41300000,0.0,1200000.0,370100000,1182200000,239383000,271100000,575157000,0.412713,211400000,0.151693,55800000,28400000,0.020379,-1126000.0,65800000,0.047216,0.27543,0.27543,238900000,238900000,https://www.sec.gov/Archives/edgar/data/783280/000119312511047257/d10k.htm,https://www.sec.gov/Archives/edgar/data/783280/000119312511047257/d10k.htm
