,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,VER,2020-02-26,2020-02-25 17:53:40,FY,1237234000,129769000,1107465000,0.895114,0.0,62711000,0.0,1489119000,1439971000,1569740000,-275956000,495232000,-76815000,-0.062086,-332506000,-0.268749,12971000,-302844000,-0.244775,4262000.0,-300353000,-0.242762,-0.30091,-0.30091,998139970,998139970,https://www.sec.gov/Archives/edgar/data/1507385/000150738520000034/vereit1231201910-k.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738520000034/vereit1231201910-k.htm
0,2018-12-31,VER,2019-02-21,2019-02-20 18:33:56,FY,1257867000,126461000,1131406000,0.899464,0.0,63933000,0.0,1116321000,1048433000,1174894000,-278663000,659948000,300612000,0.238986,82973000,0.065963,14735000,-86624000,-0.068866,5101000.0,-85774000,-0.06819,-0.08851,-0.08851,969092270,969092270,https://www.sec.gov/Archives/edgar/data/1507385/000150738519000026/combvereit1231201810kdoc.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738519000026/combvereit1231201810kdoc.htm
0,2017-12-31,VER,2018-02-22,2018-02-21 19:02:56,FY,1252285000,128717000,1123568000,0.897214,0.0,58603000,0.0,937429000,848942000,977659000,-284027000,745499000,500172000,0.399407,274626000,0.2193,6242000.0,58377000,0.046616,6882000.0,31818000,0.025408,0.03266,0.03266,974098650,974098650,https://www.sec.gov/Archives/edgar/data/1507385/000150738518000030/combvereit1231201710kdoc.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738518000030/combvereit1231201710kdoc.htm
0,2016-12-31,VER,2017-02-23,2017-02-22 21:04:22,FY,1335447000,144428000,1191019000,0.89185,0.0,51927000,0.0,1264744000,1002761000.0000001,1147189000,-308784000,806548000,309037000,0.231411,188258000,0.14097,5251000.0,-69751000,-0.05223,7136000.0,-195863000,-0.146665,-0.21028,-0.21028,931422840,931422840,https://www.sec.gov/Archives/edgar/data/1507385/000150738517000019/combvereit1231201610kdoc.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738517000019/combvereit1231201610kdoc.htm
0,2015-12-31,VER,2016-02-24,2016-02-23 21:32:34,FY,1441135000,130855000,1310280000,0.9092,0.0,67137000,0.0,1339626000,1015677999.9999999,1146533000,-350760000,866549000,204025000,0.141572,294602000,0.204424,-5934000.0,-134403000,-0.093262,4589000.0,-316353000,-0.219517,-0.3502,-0.3502,903360760,903360760,https://www.sec.gov/Archives/edgar/data/1507385/000150738516000097/vereit1231201510kdoc.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738516000097/vereit1231201510kdoc.htm
0,2014-12-31,VER,2015-03-30,2015-03-30 06:41:52,FY,1579257000,151629000,1427628000,0.903987,0.0,233656000,0.0,1783196000,1820075000,1971704000,-456861000,1007164000,-460146000,-0.291369,-392447000,-0.248501,82163000,-1044176000,-0.661182,-33264000,-977185000,-0.618762,-1.23203,-1.23203,793150100,793150100,https://www.sec.gov/Archives/edgar/data/1507385/000150738515000030/arcp1231201410-k.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738515000030/arcp1231201410-k.htm
0,2013-12-31,VER,2014-02-27,2014-02-27 06:26:25,FY,329300000,41100000,288200000,0.87519,0.0,123200000,0.0,542056000,624100000,665200000,105548000,238300000,-147652000,-0.448381,-335900000,-1.020043,3800000.0,-507800000,-1.542059,0.0,-491500000,-1.49256,-2.39406,-2.39406,205300000,205300000,https://www.sec.gov/Archives/edgar/data/1507385/000150738514000004/form10k.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738514000004/form10k.htm
0,2012-12-31,VER,2013-02-28,2013-02-28 06:10:02,FY,67200000,3700000.0,63500000,0.94494,0.0,5500000.0,0.0,17011000,94100000,97800000,4356000.0,43200000,5856000.0,0.087143,-30600000,-0.455357,1000000.0,-41500000,-0.61756,0.0,-41700000,-0.620536,-0.40368,-0.40368,103300000,103300000,https://www.sec.gov/Archives/edgar/data/1507385/000150738513000004/arcp-singlesource10xktempl.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738513000004/arcp-singlesource10xktempl.htm
0,2012-03-31,VER,,2012-05-08 20:36:33,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682178587,7414052.0,,
0,2011-12-31,VER,2012-03-19,2012-03-19 16:10:02,FY,4000000.0,200000.0,3800000.0,0.95,0.0,700000.0,0.0,3640000.0,6800000.0,7000000.0,924000.0,2100000.0,-1676000.0,-0.419,-3000000.0,-0.75,0.0,-4000000.0,-1.0,0.0,-4700000.0,-1.175,-1.27027,-1.27027,3700000.0,3700000.0,https://www.sec.gov/Archives/edgar/data/1507385/000150738512000004/arcp-1231201110k.htm,https://www.sec.gov/Archives/edgar/data/1507385/000150738512000004/arcp-1231201110k.htm
0,2010-12-31,VER,,,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,,
