datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-11-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,35403536.0,9.0,9.19,8.26,8.89,6.88,5565400.0,5565400.0,-0.42000000000000004,-0.9238,8.686000000000002
2014-12-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,53018624.0,8.95,8.98,6.95,8.0,6.27,3884400.0,3884400.0,-1.26,-0.6511363636363635,7.8518181818181825
2015-01-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,49837506.56,8.59,8.59,6.89,7.52,5.9,1323600.0,1323600.0,-2.3599999999999994,-1.4646,7.6918334999999995
2015-02-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,48379494.4,7.58,7.82,6.85,7.3,5.73,670100.0,670100.0,-0.18,-0.11878947368421051,7.3829826315789475
2015-03-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,51871856.96,7.3,7.35,6.03,6.16,4.83,2111600.0,2111600.0,-1.37,-0.8865,6.759849090909092
2015-04-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,56334857.64,6.19,6.79,5.76,6.69,5.37,1080600.0,1080600.0,0.7300000000000001,0.5802380952380952,6.407618571428571
2015-05-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,59534744.92,6.57,7.25,6.25,7.07,5.67,733200.0,733200.0,0.20999999999999994,0.1614,6.637333500000001
2015-06-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,100113984.0,7.09,7.73,6.8,7.16,5.74,661900.0,661900.0,-0.21999999999999997,-0.1230909090909091,7.172727272727275
2015-07-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,95639616.0,7.22,7.33,6.55,6.84,5.59,513000.0,513000.0,-0.6800000000000003,-0.4262727272727273,6.969848636363636
2015-08-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,99694512.0,6.89,7.46,6.65,7.13,5.83,573300.0,573300.0,0.25,0.17519047619047617,7.031428095238095
2015-09-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,96338736.0,7.0,7.34,6.5,6.89,5.63,383700.0,383700.0,-0.29000000000000004,-0.18819047619047619,7.098412857142855
2015-10-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,100393632.0,6.91,7.55,6.78,7.18,6.1,433100.0,433100.0,0.5700000000000001,0.3701363636363636,7.133334090909089
2015-11-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,102071520.0,7.23,7.39,6.7,7.3,6.21,639700.0,639700.0,0.1,0.07990000000000003,7.034666
2015-12-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,84034224.0,7.3,7.7,5.12,6.01,5.23,2051800.0,2051800.0,-1.0499999999999996,-0.6352272727272726,6.459394545454544
2016-01-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,76763376.0,6.09,6.2,5.04,5.49,4.77,913600.0,913600.0,-0.2900000000000001,-0.22578947368421057,5.609999999999999
2016-02-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,51315408.0,5.58,5.58,3.55,3.67,3.19,1570500.0,1570500.0,-1.4000000000000004,-1.4318000000000002,4.180668
2016-03-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,47540160.0,3.65,3.88,2.6,3.4,2.96,1777100.0,1777100.0,-0.0899999999999999,0.0677727272727272,3.3928790909090907
2016-04-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,44883504.0,3.35,3.39,2.78,3.21,2.79,455000.0,455000.0,-0.22999999999999998,-0.32361904761904753,3.1520647619047613
2016-05-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,60543792.0,3.25,4.65,3.02,4.33,3.77,1010800.0,1010800.0,0.1599999999999999,0.18028571428571438,3.348889047619047
2016-06-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,63759744.0,4.35,4.84,3.86,4.56,3.97,674700.0,674700.0,0.31000000000000005,0.33668181818181825,4.525151363636363
2016-07-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,68234112.0,4.6,4.95,4.27,4.88,4.24,578000.0,578000.0,0.49000000000000005,0.5565,4.7206665
2016-08-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,67255344.0,4.85,5.07,4.3,4.81,4.18,530500.0,530500.0,-0.24,-0.20234782608695656,4.881449565217392
2016-09-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,72009360.0,4.82,5.3,4.41,5.15,4.48,674600.0,674600.0,0.35,0.36804761904761907,4.8811109523809515
2016-10-01,SKIS,Peak Resorts Inc,delisted,2014-11-21,67814640.0,4.98,5.15,4.7,4.85,4.22,307300.0,307300.0,-0.31,-0.2751428571428572,4.953175714285715
